accuracy,id,lat,lng,speed,time,type,state,stepCount
12.843000,0,37.443632,127.178906,1.171031,1698213640110,START,WALK,0
5.468000,0,37.443627,127.178919,0.751122,1698213652399,NORMAL,WALK,25
6.126000,0,37.443644,127.178924,0.528857,1698213660964,NORMAL,WALK,1
11.000000,0,37.443658,127.178935,0.387882,1698213680974,NORMAL,WALK,2
11.250000,0,37.443645,127.178927,0.286944,1698213681973,NORMAL,WALK,0
7.935000,0,37.443661,127.178909,0.242181,1698213691977,NORMAL,WALK,0
8.658000,0,37.443676,127.178902,0.144343,1698213711978,NORMAL,WALK,0
6.068000,0,37.443691,127.178911,0.102972,1698213730976,NORMAL,WALK,2
10.067000,0,37.443696,127.178906,0.063281,1698213740940,NORMAL,WALK,0
11.889000,0,37.443689,127.178911,0.054641,1698213751995,NORMAL,WALK,0
8.801000,0,37.443683,127.178913,0.070724,1698213763259,NORMAL,WALK,0
5.675000,0,37.443680,127.178905,0.077478,1698213770958,NORMAL,WALK,5
5.153000,0,37.443677,127.178903,0.036442,1698213780971,NORMAL,WALK,0
3.900000,0,37.443674,127.178897,0.057938,1698213790975,NORMAL,WALK,0
5.656000,0,37.443674,127.178892,0.045353,1698213800977,NORMAL,WALK,6
4.646000,0,37.443679,127.178885,0.063158,1698213810967,NORMAL,WALK,0
3.900000,0,37.443684,127.178876,0.093649,1698213821087,NORMAL,WALK,0
9.644000,0,37.443686,127.178871,0.053222,1698213831041,NORMAL,WALK,0
7.305000,0,37.443747,127.178817,0.290166,1698213840958,NORMAL,WALK,0
10.567000,0,37.443717,127.178909,0.994008,1698213851109,NORMAL,WALK,5
13.560000,0,37.443599,127.178931,1.034527,1698213861970,NORMAL,WALK,21
13.560000,0,37.443561,127.178941,0.877890,1698213873550,NORMAL,WALK,23
15.297000,0,37.443460,127.178533,0.124731,1698213963542,NORMAL,WALK,52
6.451000,0,37.443527,127.179041,0.971151,1698213981062,NORMAL,WALK,12
3.790000,0,37.443582,127.178978,0.943327,1698213993640,NORMAL,WALK,0
5.848000,0,37.443476,127.178977,0.571911,1698214003763,NORMAL,WALK,0
19.658001,0,37.443479,127.178960,0.472523,1698214013710,NORMAL,STATION,0
9.852000,0,37.443447,127.178929,0.211839,1698214025777,NORMAL,STATION,0
14.177000,0,37.443478,127.178912,0.080500,1698214485977,END,STATION,0
