accuracy,id,lat,lng,speed,time,type,state,stepCount
3.900000,0,37.444667,127.179178,5.986155,1698982929165,START,AUTOMOBILE,0
7.275000,0,37.444195,127.179249,4.755118,1698982938434,NORMAL,AUTOMOBILE,0
6.130000,0,37.443493,127.179109,8.046282,1698982948440,NORMAL,AUTOMOBILE,0
3.863000,0,37.442652,127.179110,10.089754,1698982958438,NORMAL,AUTOMOBILE,0
3.900000,0,37.441814,127.179064,6.330760,1698982968440,NORMAL,AUTOMOBILE,0
3.900000,0,37.441680,127.179079,0.261223,1698982978422,NORMAL,AUTOMOBILE,0
10.543000,0,37.441696,127.179085,0.191653,1698982987447,NORMAL,AUTOMOBILE,0
3.900000,0,37.441694,127.179083,0.020035,1698983003214,NORMAL,AUTOMOBILE,0
3.900000,0,37.441692,127.179084,0.045270,1698983018273,NORMAL,AUTOMOBILE,0
3.900000,0,37.441689,127.179086,0.027528,1698983018277,NORMAL,AUTOMOBILE,0
3.900000,0,37.441610,127.179081,3.410025,1698983033373,NORMAL,AUTOMOBILE,0
3.900000,0,37.440915,127.179011,8.839631,1698983037448,NORMAL,AUTOMOBILE,0
3.900000,0,37.439949,127.178858,11.450158,1698983047424,NORMAL,AUTOMOBILE,0
3.900000,0,37.439124,127.178698,7.010557,1698983057430,NORMAL,AUTOMOBILE,0
3.900000,0,37.438365,127.178610,10.413882,1698983067436,NORMAL,AUTOMOBILE,0
3.900000,0,37.437320,127.178643,11.561351,1698983077430,NORMAL,AUTOMOBILE,0
3.900000,0,37.436463,127.178728,8.359992,1698983087443,NORMAL,AUTOMOBILE,0
3.900000,0,37.435904,127.178794,2.680215,1698983097453,NORMAL,AUTOMOBILE,0
3.900000,0,37.435208,127.178829,11.380306,1698983107429,NORMAL,AUTOMOBILE,0
3.900000,0,37.434727,127.178861,5.199715,1698983117438,NORMAL,AUTOMOBILE,0
3.900000,0,37.434159,127.178888,6.621458,1698983127443,NORMAL,AUTOMOBILE,0
3.900000,0,37.433471,127.178923,8.949843,1698983137444,NORMAL,AUTOMOBILE,0
3.900000,0,37.432323,127.178997,16.019686,1698983147430,NORMAL,AUTOMOBILE,0
3.867000,0,37.430742,127.179201,18.619793,1698983157432,NORMAL,AUTOMOBILE,0
3.900000,0,37.429265,127.179664,16.820019,1698983167427,NORMAL,AUTOMOBILE,0
3.900000,0,37.427844,127.179617,14.479979,1698983177424,NORMAL,AUTOMOBILE,0
3.900000,0,37.426671,127.179989,12.819381,1698983187421,NORMAL,AUTOMOBILE,0
3.900000,0,37.425794,127.180841,13.728607,1698983197436,NORMAL,AUTOMOBILE,0
3.900000,0,37.424716,127.181732,13.260589,1698983207432,NORMAL,AUTOMOBILE,0
3.900000,0,37.423687,127.182575,14.049954,1698983217425,NORMAL,AUTOMOBILE,0
3.900000,0,37.423140,127.183596,12.085513,1698983227435,NORMAL,AUTOMOBILE,0
3.900000,0,37.423516,127.184805,8.255547,1698983237440,NORMAL,AUTOMOBILE,0
3.900000,0,37.423183,127.185897,12.659311,1698983247424,NORMAL,AUTOMOBILE,0
3.900000,0,37.422471,127.187214,15.233588,1698983257420,NORMAL,AUTOMOBILE,0
3.877000,0,37.417471,127.192819,19.687807,1698983297449,NORMAL,AUTOMOBILE,0
3.900000,0,37.416377,127.194467,16.715075,1698983307416,NORMAL,AUTOMOBILE,0
3.900000,0,37.415441,127.195955,17.329704,1698983317426,NORMAL,AUTOMOBILE,0
3.864000,0,37.414313,127.197672,21.669746,1698983327427,NORMAL,AUTOMOBILE,0
3.900000,0,37.413068,127.199404,19.410513,1698983337438,NORMAL,AUTOMOBILE,0
3.900000,0,37.411916,127.201003,18.590309,1698983347420,NORMAL,AUTOMOBILE,0
