accuracy,id,lat,lng,speed,time,type,state,stepCount
8.833000,0,37.443775,127.178875,0.239832,1700641889660,START,WALK,23
9.230000,0,37.443794,127.178841,0.322884,1700641907290,NORMAL,STATION,0
8.351000,0,37.443791,127.178823,0.172879,1700641908672,NORMAL,STATION,0
9.298000,0,37.443774,127.178817,0.135958,1700641918656,NORMAL,STATION,0
11.458000,0,37.443779,127.178810,0.031734,1700641929664,NORMAL,STATION,0
10.320000,0,37.443782,127.178816,0.065371,1700641948663,NORMAL,STATION,0
9.306000,0,37.443792,127.178823,0.126273,1700641958680,NORMAL,STATION,0
8.954000,0,37.443802,127.178830,0.114815,1700641969669,NORMAL,STATION,0
9.682000,0,37.443801,127.178827,0.021815,1700641979677,NORMAL,STATION,0
11.389000,0,37.443803,127.178839,0.105135,1700641989680,NORMAL,STATION,0
11.399000,0,37.443807,127.178842,0.044773,1700641999703,NORMAL,STATION,0
13.698000,0,37.443808,127.178830,0.016758,1700642017599,NORMAL,STATION,0
8.513000,0,37.443804,127.178816,0.127494,1700642019708,NORMAL,STATION,0
16.330999,0,37.443732,127.178799,0.719876,1700642048293,NORMAL,WALK,33
17.745001,0,37.443758,127.178780,4.780523,1700642226659,NORMAL,AUTOMOBILE,0
5.732000,0,37.443669,127.178893,1.425628,1700642237663,NORMAL,AUTOMOBILE,0
3.966000,0,37.443763,127.178901,1.269089,1700642247646,NORMAL,AUTOMOBILE,0
3.900000,0,37.443878,127.179014,0.848233,1700642257654,NORMAL,AUTOMOBILE,0
3.900000,0,37.443893,127.179067,0.154733,1700642267648,NORMAL,AUTOMOBILE,0
3.900000,0,37.443892,127.179076,0.714974,1700642277737,NORMAL,AUTOMOBILE,0
4.530000,0,37.443845,127.179483,5.256886,1700642287646,NORMAL,AUTOMOBILE,0
10.001000,0,37.443844,127.180218,7.028286,1700642297652,NORMAL,AUTOMOBILE,0
9.935000,0,37.443839,127.180931,5.572370,1700642307661,NORMAL,AUTOMOBILE,0
9.935000,0,37.443582,127.181315,6.471914,1700642317643,NORMAL,AUTOMOBILE,0
9.935000,0,37.442903,127.181250,6.264573,1700642327640,NORMAL,AUTOMOBILE,0
9.935000,0,37.442844,127.180866,1.198519,1700642337661,NORMAL,AUTOMOBILE,0
9.935000,0,37.442847,127.180745,4.538892,1700642347653,NORMAL,AUTOMOBILE,0
9.935000,0,37.442868,127.179859,7.885230,1700642357658,NORMAL,AUTOMOBILE,0
9.935000,0,37.442886,127.179391,1.946308,1700642367648,NORMAL,AUTOMOBILE,0
10.232000,0,37.443533,127.179355,13.418299,1700642377656,NORMAL,AUTOMOBILE,0
8.093000,0,37.445350,127.178848,19.190252,1700642389599,NORMAL,AUTOMOBILE,0
12.697000,0,37.450875,127.174559,13.902699,1700642429670,NORMAL,AUTOMOBILE,0
3.863000,0,37.452125,127.173933,12.290118,1700642440665,NORMAL,AUTOMOBILE,0
3.863000,0,37.453015,127.173313,9.699115,1700642451661,NORMAL,AUTOMOBILE,0
3.826000,0,37.453757,127.172677,10.931023,1700642460669,NORMAL,AUTOMOBILE,0
3.900000,0,37.454870,127.172287,13.794983,1700642471683,NORMAL,AUTOMOBILE,0
3.863000,0,37.456237,127.172842,12.016013,1700642483666,NORMAL,AUTOMOBILE,0
7.923000,0,37.457351,127.173046,13.689274,1700642493663,NORMAL,AUTOMOBILE,0
9.935000,0,37.458342,127.172371,11.556539,1700642503658,NORMAL,AUTOMOBILE,0
9.935000,0,37.459270,127.172069,11.526275,1700642513662,NORMAL,AUTOMOBILE,0
9.935000,0,37.460124,127.172163,7.200963,1700642523673,NORMAL,AUTOMOBILE,0
9.935000,0,37.460915,127.172420,10.598259,1700642533654,NORMAL,AUTOMOBILE,0
9.935000,0,37.461826,127.172441,8.477386,1700642543658,NORMAL,AUTOMOBILE,0
9.935000,0,37.462256,127.172396,2.013089,1700642553674,NORMAL,AUTOMOBILE,0
9.935000,0,37.462346,127.172374,0.711158,1700642563676,NORMAL,AUTOMOBILE,0
9.935000,0,37.462339,127.172378,0.064013,1700642573656,NORMAL,AUTOMOBILE,0
9.935000,0,37.462344,127.172381,0.288460,1700642583674,NORMAL,STATION,0
9.935000,0,37.462417,127.172346,2.476952,1700642593677,NORMAL,STATION,0
9.935000,0,37.462822,127.171998,6.789997,1700642603656,NORMAL,STATION,0
9.941000,0,37.463329,127.171333,8.080035,1700642613681,NORMAL,AUTOMOBILE,0
9.940000,0,37.463696,127.170479,8.906752,1700642623659,NORMAL,AUTOMOBILE,0
9.940000,0,37.463851,127.169838,4.949990,1700642633687,NORMAL,AUTOMOBILE,0
9.940000,0,37.463869,127.169283,5.629982,1700642643679,NORMAL,AUTOMOBILE,0
9.940000,0,37.463735,127.168569,6.220143,1700642653684,NORMAL,AUTOMOBILE,0
9.944000,0,37.463721,127.167908,4.950229,1700642663662,NORMAL,AUTOMOBILE,0
9.942000,0,37.463839,127.167336,8.869720,1700642673687,NORMAL,AUTOMOBILE,0
9.940000,0,37.463587,127.166051,13.629579,1700642683672,NORMAL,AUTOMOBILE,0
9.944000,0,37.463113,127.165205,9.779560,1700642693653,NORMAL,AUTOMOBILE,0
10.430000,0,37.462998,127.163193,8.736299,1700642713666,NORMAL,AUTOMOBILE,0
3.900000,0,37.463191,127.162078,12.588464,1700642723658,NORMAL,AUTOMOBILE,0
3.900000,0,37.463268,127.160214,21.329300,1700642733663,NORMAL,AUTOMOBILE,0
3.900000,0,37.462895,127.157392,27.769857,1700642743667,NORMAL,AUTOMOBILE,0
6.445000,0,37.462164,127.154844,15.546717,1700642753671,NORMAL,AUTOMOBILE,0
3.900000,0,37.461905,127.153294,12.360444,1700642763667,NORMAL,AUTOMOBILE,0
3.900000,0,37.461156,127.152311,11.979920,1700642773658,NORMAL,AUTOMOBILE,0
3.900000,0,37.460017,127.152018,15.181895,1700642783653,NORMAL,AUTOMOBILE,0
3.900000,0,37.458791,127.151968,10.900294,1700642793683,NORMAL,AUTOMOBILE,0
3.900000,0,37.458335,127.151692,3.140001,1700642803657,NORMAL,AUTOMOBILE,0
3.875000,0,37.457957,127.151370,6.559521,1700642813674,NORMAL,AUTOMOBILE,0
3.870000,0,37.457413,127.150910,7.460079,1700642823646,NORMAL,AUTOMOBILE,0
3.854000,0,37.457005,127.150367,7.569393,1700642832661,NORMAL,AUTOMOBILE,0
3.836000,0,37.457183,127.149312,11.459903,1700642842665,NORMAL,AUTOMOBILE,0
3.853000,0,37.458457,127.148468,18.579374,1700642852667,NORMAL,AUTOMOBILE,0
3.850000,0,37.459685,127.147199,11.881377,1700642862665,NORMAL,AUTOMOBILE,0
4.884000,0,37.460349,127.146088,13.069841,1700642872649,NORMAL,AUTOMOBILE,0
9.956000,0,37.461015,127.144919,13.760592,1700642881649,NORMAL,AUTOMOBILE,0
9.945000,0,37.461616,127.143826,10.573668,1700642890659,NORMAL,AUTOMOBILE,0
9.967000,0,37.461901,127.143369,5.002651,1700642899671,NORMAL,AUTOMOBILE,0
9.986000,0,37.462279,127.142702,6.754208,1700642909680,NORMAL,AUTOMOBILE,0
9.967000,0,37.462579,127.142208,4.091311,1700642918692,NORMAL,AUTOMOBILE,0
9.964000,0,37.462599,127.142178,0.023300,1700642928667,NORMAL,AUTOMOBILE,0
6.893000,0,37.462694,127.142050,4.719368,1700642938660,NORMAL,AUTOMOBILE,0
3.900000,0,37.462973,127.141538,6.178318,1700642948680,NORMAL,AUTOMOBILE,0
3.908000,0,37.463353,127.141085,5.819694,1700642958683,NORMAL,AUTOMOBILE,0
10.038000,0,37.464186,127.141638,4.322675,1700642968691,NORMAL,AUTOMOBILE,0
13.928000,0,37.464116,127.141542,0.114217,1700642988667,NORMAL,AUTOMOBILE,0
12.655000,0,37.464138,127.141531,0.868615,1700642998662,NORMAL,STATION,0
9.987000,0,37.464268,127.141704,6.357742,1700643008673,NORMAL,AUTOMOBILE,0
9.984000,0,37.464951,127.142286,11.158563,1700643018655,NORMAL,AUTOMOBILE,0
6.919000,0,37.465718,127.142957,9.470807,1700643028654,NORMAL,AUTOMOBILE,0
3.900000,0,37.466258,127.143384,5.660143,1700643038689,NORMAL,AUTOMOBILE,0
3.900000,0,37.466822,127.143868,11.077368,1700643048663,NORMAL,AUTOMOBILE,0
3.900000,0,37.467655,127.144599,12.119926,1700643058660,NORMAL,AUTOMOBILE,0
3.900000,0,37.468508,127.145331,10.070230,1700643068666,NORMAL,AUTOMOBILE,0
3.900000,0,37.469323,127.146014,11.280200,1700643078681,NORMAL,AUTOMOBILE,0
3.900000,0,37.469818,127.146397,2.608217,1700643088649,NORMAL,AUTOMOBILE,0
9.940000,0,37.469812,127.146394,0.031851,1700643098710,NORMAL,AUTOMOBILE,0
10.161000,0,37.469768,127.146379,0.383251,1700643108651,NORMAL,AUTOMOBILE,0
7.897000,0,37.469819,127.146381,1.412127,1700643119589,NORMAL,STATION,0
15.495000,0,37.469757,127.146471,0.731952,1700643138639,NORMAL,STATION,0
15.640000,0,37.469758,127.146470,0.017384,1700643148649,NORMAL,STATION,0
15.700000,0,37.469758,127.146470,0.000534,1700643158659,NORMAL,STATION,0
15.675000,0,37.469758,127.146470,0.003289,1700643168663,NORMAL,STATION,0
15.663000,0,37.469758,127.146470,0.000225,1700643178674,NORMAL,STATION,0
9.976000,0,37.469733,127.146501,0.013760,1700643188653,NORMAL,STATION,0
9.974000,0,37.469733,127.146501,0.000070,1700643198674,NORMAL,STATION,0
9.970000,0,37.470117,127.146600,9.615194,1700643208656,NORMAL,STATION,0
3.900000,0,37.471383,127.147078,15.730292,1700643218670,NORMAL,AUTOMOBILE,0
3.900000,0,37.472796,127.147200,18.267675,1700643228666,NORMAL,AUTOMOBILE,0
3.900000,0,37.473672,127.147252,1.410235,1700643238660,NORMAL,AUTOMOBILE,0
3.900000,0,37.474025,127.146631,12.968625,1700643248655,NORMAL,AUTOMOBILE,0
3.900000,0,37.474084,127.144710,20.127792,1700643258662,NORMAL,AUTOMOBILE,0
