accuracy,id,lat,lng,speed,time,type,state,stepCount
10.696000,0,37.438949,127.161060,4.837002,1700734240798,START,AUTOMOBILE,0
8.551000,0,37.438558,127.160623,3.045586,1700734249567,NORMAL,AUTOMOBILE,0
11.797000,0,37.438623,127.160336,3.298398,1700734258573,NORMAL,AUTOMOBILE,0
6.613000,0,37.438909,127.159957,2.641615,1700734271506,NORMAL,AUTOMOBILE,0
3.900000,0,37.439105,127.159694,3.333607,1700734278571,NORMAL,AUTOMOBILE,0
3.863000,0,37.439344,127.159385,4.703092,1700734291578,NORMAL,AUTOMOBILE,0
3.826000,0,37.439505,127.159180,1.442459,1700734298594,NORMAL,AUTOMOBILE,0
4.319000,0,37.439794,127.159396,5.173359,1700734308574,NORMAL,AUTOMOBILE,0
4.284000,0,37.440239,127.159656,5.007522,1700734319717,NORMAL,AUTOMOBILE,0
4.482000,0,37.440577,127.159832,0.836820,1700734328577,NORMAL,AUTOMOBILE,0
9.935000,0,37.440582,127.159848,0.116838,1700734338565,NORMAL,AUTOMOBILE,0
3.826000,0,37.440584,127.159839,0.072433,1700734347581,NORMAL,AUTOMOBILE,0
3.826000,0,37.440590,127.159845,0.633684,1700734357617,NORMAL,AUTOMOBILE,0
3.900000,0,37.440930,127.159945,5.410326,1700734367607,NORMAL,AUTOMOBILE,0
3.863000,0,37.441459,127.159944,5.732627,1700734377577,NORMAL,AUTOMOBILE,0
3.905000,0,37.442051,127.159708,7.273729,1700734387585,NORMAL,AUTOMOBILE,0
6.160000,0,37.442678,127.159269,7.316600,1700734398582,NORMAL,AUTOMOBILE,0
4.688000,0,37.443305,127.158721,8.371430,1700734408573,NORMAL,AUTOMOBILE,0
3.900000,0,37.443633,127.158594,3.712942,1700734418579,NORMAL,AUTOMOBILE,0
4.084000,0,37.443878,127.159328,6.342220,1700734430523,NORMAL,AUTOMOBILE,0
3.900000,0,37.443985,127.159799,3.201965,1700734439605,NORMAL,AUTOMOBILE,0
12.385000,0,37.444105,127.159812,0.026575,1700734648677,NORMAL,WALK,25
10.744000,0,37.444093,127.159802,0.015877,1700734661555,NORMAL,WALK,0
5.367000,0,37.444002,127.159937,0.889693,1700734675513,NORMAL,WALK,0
11.095000,0,37.444061,127.159848,0.202106,1700734683137,NORMAL,WALK,0
9.427000,0,37.444090,127.159791,0.004776,1700734692334,NORMAL,WALK,0
11.784000,0,37.444093,127.159799,0.033673,1700734703236,NORMAL,WALK,1
12.186000,0,37.444092,127.159807,0.005104,1700734713383,NORMAL,WALK,0
13.242000,0,37.444072,127.159833,0.018069,1700734723219,NORMAL,WALK,0
5.074000,0,37.443988,127.159955,0.218283,1700734735514,NORMAL,WALK,0
5.863000,0,37.443994,127.159953,0.030719,1700734745676,NORMAL,WALK,0
7.129000,0,37.443998,127.159952,0.026059,1700734755723,NORMAL,WALK,0
6.830000,0,37.444000,127.159952,0.017755,1700734765602,NORMAL,WALK,0
6.412000,0,37.444001,127.159955,0.014081,1700734775655,NORMAL,WALK,0
6.514000,0,37.444003,127.159956,0.015902,1700734785752,NORMAL,WALK,0
5.622000,0,37.444003,127.159956,0.000553,1700734795824,NORMAL,WALK,0
6.617000,0,37.444003,127.159955,0.005150,1700734805705,NORMAL,WALK,0
17.481001,0,37.444074,127.159873,0.185495,1700734884474,NORMAL,WALK,0
13.535000,0,37.444075,127.159819,0.006503,1700734893558,NORMAL,WALK,9
8.234000,0,37.444058,127.159819,0.007085,1700734902785,NORMAL,WALK,7
9.894000,0,37.444042,127.159867,0.001602,1700734914595,NORMAL,AUTOMOBILE,0
7.530000,0,37.444159,127.159806,4.293029,1700734925558,NORMAL,AUTOMOBILE,0
6.786000,0,37.444415,127.159638,0.469306,1700734934558,NORMAL,AUTOMOBILE,0
4.061000,0,37.444484,127.159580,0.660994,1700734944581,NORMAL,AUTOMOBILE,0
5.962000,0,37.444474,127.159400,4.939339,1700734954572,NORMAL,AUTOMOBILE,0
4.796000,0,37.444267,127.158655,6.716148,1700734964560,NORMAL,AUTOMOBILE,0
4.000000,0,37.444058,127.158056,4.699779,1700734973591,NORMAL,AUTOMOBILE,0
5.887000,0,37.444291,127.157621,7.841602,1700734982575,NORMAL,AUTOMOBILE,0
5.732000,0,37.444779,127.157137,5.230916,1700734991598,NORMAL,AUTOMOBILE,0
4.440000,0,37.444929,127.156962,0.632975,1700735001562,NORMAL,AUTOMOBILE,0
4.011000,0,37.444911,127.156967,0.154603,1700735011569,NORMAL,AUTOMOBILE,0
3.915000,0,37.444920,127.156968,0.056578,1700735021561,NORMAL,AUTOMOBILE,0
3.900000,0,37.444924,127.156968,0.022845,1700735031591,NORMAL,AUTOMOBILE,0
3.826000,0,37.444928,127.156966,0.042361,1700735041568,NORMAL,AUTOMOBILE,0
3.940000,0,37.444930,127.156964,0.016139,1700735051570,NORMAL,AUTOMOBILE,0
7.908000,0,37.444931,127.156963,0.013201,1700735061602,NORMAL,AUTOMOBILE,0
9.955000,0,37.444931,127.156962,0.033164,1700735071604,NORMAL,AUTOMOBILE,0
10.221000,0,37.444934,127.156959,0.040885,1700735081570,NORMAL,AUTOMOBILE,0
10.219000,0,37.444937,127.156957,0.044851,1700735091584,NORMAL,AUTOMOBILE,0
10.304000,0,37.444939,127.156956,0.016036,1700735101566,NORMAL,AUTOMOBILE,0
10.172000,0,37.444940,127.156955,0.023243,1700735111586,NORMAL,AUTOMOBILE,0
10.149000,0,37.445010,127.156760,5.680314,1700735121674,NORMAL,AUTOMOBILE,0
9.935000,0,37.444516,127.155840,11.702045,1700735131574,NORMAL,AUTOMOBILE,0
9.935000,0,37.444060,127.154973,3.585035,1700735141604,NORMAL,AUTOMOBILE,0
9.935000,0,37.444054,127.154949,0.096622,1700735151591,NORMAL,AUTOMOBILE,0
9.935000,0,37.444045,127.154948,0.676974,1700735161583,NORMAL,AUTOMOBILE,0
7.984000,0,37.443674,127.154220,12.448377,1700735171550,NORMAL,AUTOMOBILE,0
5.845000,0,37.443038,127.152857,13.005533,1700735181569,NORMAL,AUTOMOBILE,0
3.984000,0,37.442757,127.152284,1.302253,1700735191589,NORMAL,AUTOMOBILE,0
4.303000,0,37.442762,127.152291,0.040015,1700735201562,NORMAL,AUTOMOBILE,0
3.941000,0,37.442752,127.152289,0.097285,1700735211598,NORMAL,AUTOMOBILE,0
4.097000,0,37.442751,127.152287,0.018752,1700735221587,NORMAL,AUTOMOBILE,0
3.931000,0,37.442748,127.152267,0.175178,1700735231556,NORMAL,AUTOMOBILE,0
8.003000,0,37.442740,127.152268,0.088442,1700735241582,NORMAL,AUTOMOBILE,0
10.186000,0,37.442735,127.152267,0.047968,1700735251610,NORMAL,AUTOMOBILE,0
