accuracy,id,lat,lng,speed,time,type,state,stepCount
6.299000,0,37.204871,127.124734,0.196843,1701229277981,START,WALK,0
5.681000,0,37.204774,127.124778,0.142470,1701229285564,NORMAL,WALK,0
5.669000,0,37.204810,127.124796,0.096913,1701229295531,NORMAL,WALK,0
6.171000,0,37.204804,127.124802,0.171655,1701229308103,NORMAL,STATION,0
6.938000,0,37.204799,127.124799,0.078710,1701229315525,NORMAL,STATION,0
5.579000,0,37.204801,127.124800,0.033386,1701229328077,NORMAL,STATION,0
5.638000,0,37.204861,127.124777,0.902862,1701229335529,NORMAL,STATION,0
5.169000,0,37.204862,127.124782,0.053741,1701229345571,NORMAL,STATION,0
4.594000,0,37.204856,127.124794,0.165948,1701229358172,NORMAL,STATION,0
6.899000,0,37.204897,127.124780,0.641121,1701229365542,NORMAL,STATION,0
6.724000,0,37.204911,127.124793,0.240002,1701229375545,NORMAL,STATION,0
12.886000,0,37.204995,127.124804,0.707571,1701229385561,NORMAL,STATION,0
16.826000,0,37.205010,127.124829,0.524427,1701229396574,NORMAL,STATION,0
6.735000,0,37.204894,127.124880,0.051952,1701229410548,NORMAL,STATION,0
5.957000,0,37.204868,127.124881,0.027767,1701229420468,NORMAL,STATION,0
10.259000,0,37.204853,127.124884,0.026535,1701229430480,NORMAL,STATION,0
9.724000,0,37.204847,127.124898,0.018893,1701229440677,NORMAL,STATION,0
10.240000,0,37.204848,127.124906,0.010684,1701229450722,NORMAL,STATION,0
8.373000,0,37.204851,127.124910,0.004680,1701229460740,NORMAL,STATION,0
8.970000,0,37.204849,127.124906,0.004057,1701229470552,NORMAL,WALK,6
9.540000,0,37.204850,127.124899,0.048493,1701229480602,NORMAL,WALK,16
8.233000,0,37.204856,127.124898,0.041704,1701229490651,NORMAL,WALK,17
7.659000,0,37.204858,127.124905,0.030013,1701229500613,NORMAL,WALK,16
8.579000,0,37.204857,127.124913,0.033043,1701229510622,NORMAL,WALK,16
8.197000,0,37.204856,127.124962,0.285548,1701229520642,NORMAL,WALK,14
11.563000,0,37.204858,127.125074,0.401559,1701229530832,NORMAL,WALK,2
11.185000,0,37.204804,127.125315,0.597876,1701229540925,NORMAL,WALK,0
8.026000,0,37.204790,127.125417,0.668922,1701229570796,NORMAL,WALK,15
9.958000,0,37.204871,127.125427,0.584126,1701229580931,NORMAL,WALK,15
13.667000,0,37.204860,127.125431,0.359734,1701229590840,NORMAL,WALK,8
12.956000,0,37.204852,127.125440,0.225126,1701229601028,NORMAL,WALK,0
12.490000,0,37.204866,127.125453,0.212442,1701229610893,NORMAL,WALK,0
8.252000,0,37.204881,127.125456,0.194608,1701229620912,NORMAL,WALK,3
9.726000,0,37.204894,127.125458,0.178081,1701229630949,NORMAL,WALK,16
10.080000,0,37.204905,127.125459,0.158967,1701229640951,NORMAL,WALK,5
12.130000,0,37.204914,127.125459,0.135960,1701229650941,NORMAL,WALK,13
11.183000,0,37.204912,127.125454,0.087472,1701229661018,NORMAL,WALK,14
10.789000,0,37.204913,127.125453,0.061536,1701229670962,NORMAL,WALK,13
11.693000,0,37.204938,127.125460,0.004673,1701229721252,NORMAL,STATION,0
12.223000,0,37.204941,127.125460,0.005029,1701229731207,NORMAL,WALK,0
18.954000,0,37.204948,127.125462,0.009077,1701229762929,NORMAL,WALK,0
18.160999,0,37.204951,127.125461,0.006172,1701229773221,NORMAL,STATION,0
15.915000,0,37.204952,127.125460,0.003693,1701229783324,NORMAL,STATION,0
13.978000,0,37.204952,127.125459,0.001381,1701229793182,NORMAL,STATION,0
17.395000,0,37.204919,127.125419,0.633027,1701229946433,NORMAL,STATION,0
18.933001,0,37.204943,127.125419,0.385544,1701229956481,END,STATION,0
