accuracy,id,lat,lng,speed,time,type,state,stepCount
7.391000,0,37.443763,127.178878,0.587456,1701759213013,START,WALK,0
7.888000,0,37.443764,127.178824,0.388585,1701759223751,NORMAL,WALK,0
12.277000,0,37.443697,127.178782,0.410420,1701759233744,NORMAL,WALK,0
8.412000,0,37.443641,127.178704,0.265293,1701759250605,NORMAL,WALK,0
8.220000,0,37.443623,127.178672,0.241463,1701759260265,NORMAL,WALK,0
7.462000,0,37.443662,127.178730,0.077477,1701759270439,NORMAL,WALK,0
6.928000,0,37.443672,127.178760,0.018707,1701759280581,NORMAL,WALK,0
7.714000,0,37.443687,127.178765,0.100032,1701759290863,NORMAL,WALK,0
8.625000,0,37.443702,127.178763,0.103252,1701759300339,NORMAL,WALK,0
7.902000,0,37.443709,127.178763,0.050682,1701759310560,NORMAL,WALK,0
7.270000,0,37.443712,127.178762,0.019953,1701759320401,NORMAL,WALK,0
10.472000,0,37.443718,127.178763,0.045742,1701759330532,NORMAL,WALK,0
8.756000,0,37.443727,127.178765,0.077557,1701759340508,NORMAL,STATION,0
11.661000,0,37.443733,127.178762,0.010128,1701759350538,NORMAL,STATION,0
13.237000,0,37.443742,127.178735,0.040607,1701759380705,NORMAL,STATION,0
7.923000,0,37.443741,127.178714,0.176242,1701759417741,NORMAL,AUTOMOBILE,0
4.915000,0,37.443730,127.178710,0.097991,1701759427774,NORMAL,AUTOMOBILE,0
4.304000,0,37.443729,127.178711,0.041773,1701759437791,NORMAL,STATION,0
4.101000,0,37.443726,127.178711,0.015242,1701759447759,NORMAL,STATION,0
3.981000,0,37.443725,127.178710,0.011523,1701759457773,NORMAL,STATION,0
3.900000,0,37.443724,127.178710,0.030960,1701759467735,NORMAL,STATION,0
7.923000,0,37.443724,127.178710,0.007830,1701759477744,NORMAL,STATION,0
3.900000,0,37.443723,127.178710,0.003402,1701759487761,NORMAL,STATION,0
3.906000,0,37.443722,127.178710,0.009730,1701759497751,NORMAL,STATION,0
3.966000,0,37.443734,127.178699,0.145129,1701759507757,NORMAL,STATION,0
3.900000,0,37.443754,127.178746,0.311979,1701759518683,NORMAL,STATION,0
3.863000,0,37.443768,127.178792,0.295107,1701759527751,NORMAL,STATION,0
3.863000,0,37.443798,127.178867,0.762469,1701759537746,NORMAL,STATION,0
3.863000,0,37.443710,127.178888,0.545533,1701759547746,NORMAL,WALK,14
3.955000,0,37.443652,127.178869,0.486452,1701759557752,NORMAL,WALK,15
10.000000,0,37.443623,127.178872,0.321095,1701759567730,NORMAL,WALK,16
15.651000,0,37.443435,127.178599,0.543512,1701759619179,NORMAL,WALK,33
16.437000,0,37.443456,127.178861,10.735777,1701759628901,NORMAL,WALK,11
11.292000,0,37.443458,127.178894,0.117137,1701759639017,NORMAL,WALK,14
12.103000,0,37.443468,127.178922,0.239249,1701759649013,NORMAL,WALK,6
12.628000,0,37.443477,127.178942,0.223477,1701759659004,NORMAL,WALK,5
14.477000,0,37.443485,127.178963,0.216223,1701759669261,NORMAL,STATION,0
14.036000,0,37.443476,127.178956,0.172609,1701759679054,NORMAL,STATION,0
12.631000,0,37.443485,127.178961,0.304266,1701759689076,NORMAL,STATION,0
11.549000,0,37.443481,127.178948,0.108590,1701759699116,NORMAL,STATION,0
12.493000,0,37.443483,127.178951,0.016806,1701759709090,NORMAL,STATION,0
12.627000,0,37.443482,127.178956,0.040704,1701759719081,NORMAL,STATION,0
11.473000,0,37.443483,127.178956,0.049028,1701759729077,NORMAL,STATION,0
11.206000,0,37.443480,127.178960,0.150611,1701759739160,NORMAL,STATION,0
11.792000,0,37.443480,127.178962,0.022471,1701759749276,NORMAL,STATION,0
14.385000,0,37.443480,127.178962,0.018203,1701759772765,NORMAL,STATION,0
14.225000,0,37.443483,127.178965,0.076463,1701759789288,NORMAL,STATION,0
14.556000,0,37.443483,127.178965,0.021393,1701759799317,NORMAL,STATION,0
14.501000,0,37.443479,127.178959,0.359585,1701759809357,NORMAL,STATION,0
12.367000,0,37.443481,127.178963,0.079213,1701759819335,NORMAL,STATION,0
14.743000,0,37.443482,127.178965,0.052882,1701759829722,NORMAL,STATION,0
13.782000,0,37.443484,127.178962,0.041358,1701759839417,NORMAL,STATION,0
13.827000,0,37.443488,127.178961,0.128907,1701759849429,END,STATION,0
