accuracy,id,lat,lng,speed,time,type,state,stepCount
6.377000,0,37.445174,127.178461,6.005395,1700439034286,START,AUTOMOBILE,0
7.078000,0,37.444843,127.177477,5.892632,1700439042654,NORMAL,AUTOMOBILE,0
9.173000,0,37.444748,127.177320,0.204869,1700439051662,NORMAL,AUTOMOBILE,0
10.206000,0,37.444689,127.177251,2.319100,1700439061652,NORMAL,AUTOMOBILE,0
10.829000,0,37.444663,127.177163,0.871312,1700439070643,NORMAL,AUTOMOBILE,0
10.375000,0,37.444643,127.177330,2.223780,1700439079918,NORMAL,AUTOMOBILE,0
10.878000,0,37.444681,127.177433,0.067332,1700439089635,NORMAL,AUTOMOBILE,0
10.728000,0,37.444673,127.177440,0.082532,1700439098641,NORMAL,STATION,0
10.766000,0,37.444672,127.177440,0.028136,1700439110103,NORMAL,STATION,0
12.402000,0,37.444670,127.177445,0.049747,1700439117648,NORMAL,STATION,0
11.346000,0,37.444668,127.177446,0.012385,1700439127652,NORMAL,STATION,0
4.424000,0,37.444670,127.177465,0.769553,1700439137593,NORMAL,STATION,0
9.321000,0,37.444674,127.177581,0.857508,1700439147595,NORMAL,WALK,12
11.222000,0,37.444692,127.177708,0.838415,1700439156587,NORMAL,WALK,17
10.789000,0,37.444700,127.177825,0.897582,1700439165630,NORMAL,WALK,17
11.047000,0,37.444702,127.177990,1.051530,1700439175705,NORMAL,WALK,18
10.255000,0,37.444813,127.178335,0.716944,1700439212640,NORMAL,WALK,70
18.033001,0,37.444764,127.178403,0.626012,1700439223686,NORMAL,WALK,21
8.182000,0,37.444684,127.178506,0.481914,1700439242615,NORMAL,WALK,35
10.241000,0,37.444837,127.178623,0.347280,1700439252641,NORMAL,WALK,18
8.377000,0,37.444843,127.178707,0.347736,1700439262647,NORMAL,WALK,21
7.074000,0,37.444779,127.178799,0.400980,1700439272645,NORMAL,WALK,18
12.056000,0,37.444637,127.179250,1.147416,1700439293624,NORMAL,WALK,42
17.308001,0,37.444738,127.179301,0.785381,1700439303640,NORMAL,WALK,19
14.003000,0,37.444812,127.179528,0.703621,1700439313639,NORMAL,WALK,19
14.466000,0,37.444750,127.179589,0.665898,1700439323642,NORMAL,WALK,19
17.929001,0,37.444707,127.179644,0.643752,1700439334629,NORMAL,WALK,14
18.416000,0,37.444876,127.179724,0.856942,1700439365418,NORMAL,WALK,10
8.697000,0,37.444867,127.179702,0.197384,1700439374635,NORMAL,WALK,16
8.458000,0,37.444842,127.179667,0.159960,1700439384642,NORMAL,WALK,3
11.546000,0,37.444815,127.179639,0.189729,1700439405612,NORMAL,WALK,0
10.630000,0,37.444809,127.179644,0.103194,1700439414634,NORMAL,WALK,0
7.219000,0,37.444811,127.179646,0.024561,1700439425626,NORMAL,WALK,0
17.792000,0,37.444817,127.179644,0.071073,1700439435608,NORMAL,WALK,0
13.415000,0,37.444022,127.178656,5.813075,1700439456645,NORMAL,WALK,0
7.021000,0,37.444114,127.178342,0.924336,1700439467575,NORMAL,AUTOMOBILE,0
6.009000,0,37.444126,127.178139,1.533192,1700439476644,NORMAL,AUTOMOBILE,0
4.616000,0,37.443671,127.177721,6.967680,1700439486635,NORMAL,AUTOMOBILE,0
4.715000,0,37.442896,127.177631,6.099923,1700439496644,NORMAL,AUTOMOBILE,0
6.474000,0,37.442508,127.177677,4.347806,1700439507639,NORMAL,AUTOMOBILE,0
4.048000,0,37.441916,127.177490,6.538776,1700439517655,NORMAL,AUTOMOBILE,0
4.114000,0,37.442116,127.177807,5.970329,1700439527632,NORMAL,AUTOMOBILE,0
4.940000,0,37.442908,127.178112,9.186558,1700439537659,NORMAL,AUTOMOBILE,0
4.524000,0,37.443564,127.178667,8.828907,1700439547628,NORMAL,AUTOMOBILE,0
3.926000,0,37.443672,127.178942,2.307796,1700439557650,NORMAL,AUTOMOBILE,0
8.733000,0,37.443636,127.179004,1.032237,1700439567639,NORMAL,AUTOMOBILE,0
10.076000,0,37.443634,127.178905,0.847874,1700439577675,NORMAL,AUTOMOBILE,0
12.238000,0,37.443586,127.178822,0.858751,1700439587659,NORMAL,AUTOMOBILE,0
17.066000,0,37.443556,127.178930,1.665281,1700439847564,NORMAL,WALK,33
19.410000,0,37.443603,127.178865,0.592217,1700439857459,NORMAL,WALK,18
17.684999,0,37.443522,127.178317,0.386502,1700439899614,NORMAL,WALK,32
9.870000,0,37.443439,127.178865,0.409952,1700439955328,NORMAL,WALK,19
5.269000,0,37.443509,127.178770,0.718957,1700439965434,NORMAL,WALK,11
10.547000,0,37.443553,127.178740,0.804846,1700439975472,NORMAL,WALK,0
19.476999,0,37.443564,127.178628,0.676892,1700439995605,NORMAL,STATION,0
10.688000,0,37.443527,127.178602,0.740571,1700440005605,NORMAL,STATION,0
12.725000,0,37.443447,127.178591,0.561441,1700440015789,NORMAL,STATION,0
16.572001,0,37.443379,127.178602,0.681121,1700440025463,NORMAL,WALK,8
19.652000,0,37.443471,127.178767,0.228311,1700440045776,NORMAL,WALK,11
11.131000,0,37.443522,127.178855,0.405832,1700440055624,NORMAL,WALK,0
11.148000,0,37.443519,127.178882,0.232251,1700440065662,NORMAL,WALK,0
10.108000,0,37.443489,127.178937,0.350449,1700440075645,NORMAL,STATION,0
14.577000,0,37.443451,127.179024,0.404365,1700440085671,NORMAL,WALK,10
8.860000,0,37.443425,127.179082,0.521000,1700440095880,NORMAL,WALK,3
7.820000,0,37.443426,127.179116,0.363258,1700440105773,NORMAL,WALK,0
8.824000,0,37.443461,127.179117,0.387555,1700440115802,NORMAL,WALK,0
15.305000,0,37.443476,127.179086,0.160404,1700440125799,NORMAL,STATION,0
18.813999,0,37.443504,127.179040,0.598046,1700440135979,NORMAL,STATION,0
19.954000,0,37.443481,127.178752,0.688083,1700440170627,NORMAL,STATION,0
15.120000,0,37.443413,127.178876,0.061195,1700440201225,NORMAL,STATION,0
11.442000,0,37.443453,127.178851,0.137529,1700440213652,NORMAL,STATION,0
14.456000,0,37.443455,127.178847,0.010221,1700440223731,NORMAL,STATION,0
13.394000,0,37.443445,127.178859,0.051171,1700440233536,NORMAL,STATION,0
12.826000,0,37.443444,127.178868,0.024911,1700440243605,NORMAL,STATION,0
16.400000,0,37.443444,127.178878,0.037663,1700440253655,NORMAL,STATION,0
15.645000,0,37.443454,127.178881,0.217207,1700440270633,NORMAL,STATION,0
13.722000,0,37.443455,127.178883,0.029997,1700440281144,NORMAL,STATION,0
16.510000,0,37.443461,127.178884,0.029989,1700440299654,NORMAL,STATION,0
9.817000,0,37.443473,127.178878,0.045134,1700440329680,END,STATION,0
