accuracy,id,lat,lng,speed,time,type,state,stepCount
29.0,0,37.519711,126.612226,5.97,1689847750000,START,AUTOMOBILE,0
29.0,0,37.518672,126.612609,15.95,1689847760000,NORMAL,AUTOMOBILE,0
29.0,0,37.518530,126.612635,15.90,1689847761000,NORMAL,STATION,0
29.0,0,37.518385,126.612677,15.54,1689847762000,NORMAL,AUTOMOBILE,0
29.0,0,37.518254,126.612702,14.76,1689847763000,NORMAL,AUTOMOBILE,0
29.0,0,37.518126,126.612726,14.35,1689847764000,NORMAL,AUTOMOBILE,0
29.0,0,37.517994,126.612738,13.94,1689847765000,NORMAL,AUTOMOBILE,0
29.0,0,37.517877,126.612758,13.17,1689847766000,NORMAL,AUTOMOBILE,0
29.0,0,37.517763,126.612779,12.76,1689847767000,NORMAL,AUTOMOBILE,0
29.0,0,37.517650,126.612799,12.71,1689847768000,NORMAL,STATION,0
29.0,0,37.517540,126.612818,12.35,1689847769000,NORMAL,AUTOMOBILE,0
29.0,0,37.517426,126.612830,11.94,1689847770000,NORMAL,AUTOMOBILE,0
29.0,0,37.517317,126.612857,12.35,1689847771000,NORMAL,AUTOMOBILE,0
29.0,0,37.517211,126.612884,11.99,1689847772000,NORMAL,AUTOMOBILE,0
29.0,0,37.517113,126.612910,11.16,1689847773000,NORMAL,AUTOMOBILE,0
29.0,0,37.517018,126.612933,10.75,1689847774000,NORMAL,AUTOMOBILE,0
29.0,0,37.516926,126.612952,10.39,1689847775000,NORMAL,AUTOMOBILE,0
29.0,0,37.516841,126.612967,9.52,1689847776000,NORMAL,AUTOMOBILE,0
29.0,0,37.516756,126.612973,8.80,1689847777000,NORMAL,AUTOMOBILE,0
29.0,0,37.516679,126.612996,8.75,1689847778000,NORMAL,AUTOMOBILE,0
29.0,0,37.516610,126.612995,7.97,1689847779000,NORMAL,AUTOMOBILE,0
29.0,0,37.516570,126.613105,7.92,1689847780000,NORMAL,AUTOMOBILE,0
29.0,0,37.516552,126.613192,8.03,1689847781000,NORMAL,AUTOMOBILE,0
29.0,0,37.516548,126.613277,7.56,1689847782000,NORMAL,AUTOMOBILE,0
29.0,0,37.516543,126.613372,8.39,1689847783000,NORMAL,AUTOMOBILE,0
29.0,0,37.516536,126.613480,9.57,1689847784000,NORMAL,AUTOMOBILE,0
29.0,0,37.516522,126.613587,10.34,1689847785000,NORMAL,AUTOMOBILE,0
29.0,0,37.516512,126.613712,11.16,1689847786000,NORMAL,AUTOMOBILE,0
29.0,0,37.516502,126.613842,11.52,1689847787000,NORMAL,AUTOMOBILE,0
29.0,0,37.516491,126.613977,11.99,1689847788000,NORMAL,AUTOMOBILE,0
