accuracy,id,lat,lng,speed,time,type,state,stepCount
29.0,0,37.519706,126.612181,3.60,4789722478686666752,START,AUTOMOBILE,0
29.0,0,37.518806,126.612591,11.21,4789722478735818752,NORMAL,AUTOMOBILE,0
29.0,0,37.517896,126.612734,12.71,4789722478768586752,NORMAL,STATION,0
29.0,0,37.517668,126.612773,12.76,4789722478776778752,NORMAL,AUTOMOBILE,0
29.0,0,37.516659,126.612976,6.79,4789722478825930752,NORMAL,AUTOMOBILE,0
29.0,0,37.516428,126.614248,15.23,4789722478875082752,NORMAL,AUTOMOBILE,0
29.0,0,37.516378,126.614831,17.95,4789722478887370752,NORMAL,AUTOMOBILE,0
29.0,0,37.516253,126.616296,18.78,4789722478916042752,NORMAL,AUTOMOBILE,0
29.0,0,37.516236,126.616507,18.73,4789722478920138752,NORMAL,STATION,0
29.0,0,37.516163,126.617526,17.49,4789722478940618752,NORMAL,AUTOMOBILE,0
29.0,0,37.516126,126.618711,17.18,4789722478965194752,NORMAL,AUTOMOBILE,0
29.0,0,37.516175,126.619886,17.18,4789722478989770752,NORMAL,AUTOMOBILE,0
29.0,0,37.516246,126.620642,16.72,4789722479006154752,NORMAL,STATION,0
29.0,0,37.516404,126.621715,15.59,4789722479030730752,NORMAL,AUTOMOBILE,0
29.0,0,37.516538,126.622397,15.54,4789722479051210752,NORMAL,AUTOMOBILE,0
29.0,0,37.516898,126.623706,15.12,4789722479079882752,NORMAL,STATION,0
29.0,0,37.516998,126.624015,14.76,4789722479092170752,NORMAL,AUTOMOBILE,0
29.0,0,37.517434,126.625192,15.18,4789722479120842752,NORMAL,AUTOMOBILE,0
29.0,0,37.517558,126.625491,15.12,4789722479133130752,NORMAL,STATION,0
29.0,0,37.518049,126.626602,13.12,4789722479161802752,NORMAL,AUTOMOBILE,0
29.0,0,37.518215,126.626976,12.71,4789722479174090752,NORMAL,AUTOMOBILE,0
29.0,0,37.518688,126.628048,7.15,4789722479219146752,NORMAL,STATION,0
29.0,0,37.519099,126.628987,9.16,4789722479370698752,NORMAL,AUTOMOBILE,0
29.0,0,37.519646,126.630207,14.30,4789722479411658752,NORMAL,AUTOMOBILE,0
29.0,0,37.519709,126.630350,14.40,4789722479415754752,NORMAL,AUTOMOBILE,0
29.0,0,37.520185,126.631430,16.26,4789722479444426752,NORMAL,AUTOMOBILE,0
29.0,0,37.520402,126.631927,17.13,4789722479460810752,NORMAL,STATION,0
29.0,0,37.520883,126.633015,14.30,4789722479485386752,NORMAL,STATION,0
29.0,0,37.521062,126.633420,13.48,4789722479501770752,NORMAL,AUTOMOBILE,0
29.0,0,37.521594,126.634598,13.12,4789722479534538752,NORMAL,STATION,0
29.0,0,37.521652,126.634728,13.12,4789722479542730752,NORMAL,AUTOMOBILE,0
29.0,0,37.522229,126.635994,15.48,4789722479575498752,NORMAL,AUTOMOBILE,0
29.0,0,37.522376,126.636288,15.12,4789722479583690752,NORMAL,AUTOMOBILE,0
29.0,0,37.522992,126.637483,16.77,4789722479616458752,NORMAL,AUTOMOBILE,0
29.0,0,37.523160,126.637813,17.54,4789722479624650752,NORMAL,AUTOMOBILE,0
29.0,0,37.523667,126.638856,18.31,4789722479649226752,NORMAL,STATION,0
29.0,0,37.523987,126.639607,18.73,4789722479669706752,NORMAL,AUTOMOBILE,0
29.0,0,37.524481,126.640692,18.31,4789722479690186752,NORMAL,AUTOMOBILE,0
29.0,0,37.524772,126.641422,17.49,4789722479710666752,NORMAL,AUTOMOBILE,0
29.0,0,37.525138,126.642512,17.08,4789722479731146752,NORMAL,AUTOMOBILE,0
29.0,0,37.525336,126.643432,16.72,4789722479751626752,NORMAL,STATION,0
29.0,0,37.525546,126.644689,15.95,4789722479780298752,NORMAL,STATION,0
29.0,0,37.525596,126.645226,15.90,4789722479792586752,NORMAL,AUTOMOBILE,0
29.0,0,37.525655,126.646385,13.89,4789722479821258752,NORMAL,AUTOMOBILE,0
29.0,0,37.525661,126.646840,12.76,4789722479833546752,NORMAL,AUTOMOBILE,0
29.0,0,37.525664,126.647957,0.00,4789722480116170752,STOP,AUTOMOBILE,0
29.0,0,37.525664,126.647957,0.00,4789722480913099248,END,,0
