accuracy,id,lat,lng,speed,time,type,state,stepCount
30.7,0,37.393026,126.633743,2.72,4789713579450826752,START,AUTOMOBILE,0
17.6,0,37.393276,126.633976,4.45,4789713579467210752,NORMAL,AUTOMOBILE,0
15.7,0,37.392702,126.635024,5.03,4789713579561418752,NORMAL,AUTOMOBILE,0
14.8,0,37.391700,126.635818,10.47,4789713579639242752,NORMAL,AUTOMOBILE,0
28.8,0,37.390583,126.636408,0.10,4789713579700682752,STOP,AUTOMOBILE,0
26.7,0,37.388928,126.639515,7.72,4789713580614090752,NORMAL,STATION,0
13.6,0,37.388736,126.640725,8.58,4789713580630474752,NORMAL,STATION,0
26.7,0,37.388424,126.640891,1.53,4789713580683722752,NORMAL,STATION,0
34.2,0,37.387789,126.639381,0.00,4789713580962250752,STOP,STATION,0
34.2,0,37.387789,126.639381,0.00,4789713585807546090,END,,0
