accuracy,id,lat,lng,speed,time,type,state,stepCount
29.0,0,37.519714,126.612129,6.79,1690795075000,START,AUTOMOBILE,0
29.0,0,37.518781,126.612591,15.18,1690795087000,NORMAL,AUTOMOBILE,0
29.0,0,37.517770,126.612793,7.56,1690795096000,NORMAL,AUTOMOBILE,0
29.0,0,37.517711,126.612786,6.38,1690795097000,NORMAL,AUTOMOBILE,0
29.0,0,37.517663,126.612807,5.61,1690795098000,NORMAL,AUTOMOBILE,0
29.0,0,37.517620,126.612818,4.78,1690795099000,NORMAL,AUTOMOBILE,0
29.0,0,37.517589,126.612826,3.60,1690795100000,NORMAL,AUTOMOBILE,0
29.0,0,37.517563,126.612819,2.78,1690795101000,NORMAL,AUTOMOBILE,0
29.0,0,37.517545,126.612824,1.95,1690795102000,NORMAL,STATION,0
29.0,0,37.517538,126.612825,0.82,1690795103000,STOP,STATION,0
29.0,0,37.517523,126.612819,1.18,1690795107000,NORMAL,AUTOMOBILE,0
29.0,0,37.517523,126.612819,0.00,1690795108000,STOP,AUTOMOBILE,0
29.0,0,37.517508,126.612822,1.18,1690795114000,NORMAL,STATION,0
29.0,0,37.517491,126.612827,2.01,1690795115000,NORMAL,AUTOMOBILE,0
29.0,0,37.517463,126.612834,3.19,1690795116000,NORMAL,AUTOMOBILE,0
29.0,0,37.517417,126.612845,5.20,1690795117000,NORMAL,AUTOMOBILE,0
29.0,0,37.517365,126.612857,5.92,1690795118000,NORMAL,AUTOMOBILE,0
29.0,0,37.517301,126.612873,7.15,1690795119000,NORMAL,AUTOMOBILE,0
29.0,0,37.517231,126.612890,7.97,1690795120000,NORMAL,STATION,0
29.0,0,37.517151,126.612889,8.75,1690795121000,NORMAL,AUTOMOBILE,0
29.0,0,37.517075,126.612903,8.75,1690795122000,NORMAL,AUTOMOBILE,0
29.0,0,37.516994,126.612919,9.11,1690795123000,NORMAL,AUTOMOBILE,0
29.0,0,37.516923,126.612933,7.97,1690795124000,NORMAL,AUTOMOBILE,0
29.0,0,37.516867,126.612944,6.38,1690795125000,NORMAL,AUTOMOBILE,0
29.0,0,37.516824,126.612953,4.78,1690795126000,NORMAL,AUTOMOBILE,0
29.0,0,37.516796,126.612958,3.19,1690795127000,NORMAL,AUTOMOBILE,0
29.0,0,37.516782,126.612961,1.59,1690795128000,NORMAL,STATION,0
29.0,0,37.516779,126.612961,0.41,1690795129000,STOP,AUTOMOBILE,0
29.0,0,37.516761,126.612965,1.59,1690795134000,NORMAL,AUTOMOBILE,0
29.0,0,37.516750,126.612967,1.18,1690795135000,NORMAL,AUTOMOBILE,0
29.0,0,37.516739,126.612969,1.18,1690795136000,NORMAL,AUTOMOBILE,0
29.0,0,37.516732,126.612970,0.82,1690795137000,STOP,STATION,0
29.0,0,37.516722,126.612973,1.18,1690795138000,NORMAL,AUTOMOBILE,0
29.0,0,37.516704,126.612976,2.01,1690795139000,NORMAL,AUTOMOBILE,0
29.0,0,37.516672,126.612982,3.55,1690795140000,NORMAL,AUTOMOBILE,0
29.0,0,37.516635,126.612990,4.37,1690795141000,NORMAL,AUTOMOBILE,0
29.0,0,37.516595,126.612998,5.20,1690795142000,NORMAL,AUTOMOBILE,0
29.0,0,37.516573,126.613121,6.38,1690795143000,NORMAL,AUTOMOBILE,0
29.0,0,37.516559,126.613196,6.74,1690795144000,NORMAL,AUTOMOBILE,0
29.0,0,37.516553,126.613285,7.97,1690795145000,NORMAL,AUTOMOBILE,0
29.0,0,37.516546,126.613384,8.75,1690795146000,NORMAL,AUTOMOBILE,0
29.0,0,37.516538,126.613496,9.93,1690795147000,NORMAL,AUTOMOBILE,0
29.0,0,37.516529,126.613617,10.75,1690795148000,NORMAL,AUTOMOBILE,0
29.0,0,37.516518,126.613743,11.16,1690795149000,NORMAL,AUTOMOBILE,0
29.0,0,37.516511,126.613864,10.75,1690795150000,NORMAL,AUTOMOBILE,0
29.0,0,37.516495,126.613980,11.16,1690795151000,NORMAL,AUTOMOBILE,0
29.0,0,37.516484,126.614115,11.94,1690795152000,NORMAL,AUTOMOBILE,0
29.0,0,37.516473,126.614254,12.35,1690795153000,NORMAL,AUTOMOBILE,0
29.0,0,37.516460,126.614397,12.71,1690795154000,NORMAL,AUTOMOBILE,0
29.0,0,37.516451,126.614541,12.71,1690795155000,NORMAL,AUTOMOBILE,0
29.0,0,37.516442,126.614698,13.94,1690795156000,NORMAL,AUTOMOBILE,0
29.0,0,37.516430,126.614859,14.30,1690795157000,NORMAL,AUTOMOBILE,0
29.0,0,37.516406,126.615024,15.18,1690795158000,NORMAL,AUTOMOBILE,0
29.0,0,37.516393,126.615198,15.54,1690795159000,NORMAL,AUTOMOBILE,0
29.0,0,37.516378,126.615382,16.31,1690795160000,NORMAL,STATION,0
29.0,0,37.516363,126.615575,17.13,1690795161000,NORMAL,STATION,0
29.0,0,37.516346,126.615772,17.49,1690795162000,NORMAL,AUTOMOBILE,0
29.0,0,37.516320,126.615973,18.31,1690795163000,NORMAL,AUTOMOBILE,0
29.0,0,37.516302,126.616188,19.14,1690795164000,NORMAL,AUTOMOBILE,0
29.0,0,37.516286,126.616404,19.09,1690795165000,NORMAL,AUTOMOBILE,0
29.0,0,37.516270,126.616614,18.67,1690795166000,NORMAL,AUTOMOBILE,0
29.0,0,37.516254,126.616830,19.14,1690795167000,NORMAL,AUTOMOBILE,0
29.0,0,37.516238,126.617045,19.09,1690795168000,NORMAL,AUTOMOBILE,0
29.0,0,37.516223,126.617261,19.14,1690795169000,NORMAL,AUTOMOBILE,0
29.0,0,37.516209,126.617485,19.86,1690795170000,NORMAL,AUTOMOBILE,0
29.0,0,37.516196,126.617705,19.55,1690795171000,NORMAL,AUTOMOBILE,0
29.0,0,37.516186,126.617930,19.91,1690795172000,NORMAL,AUTOMOBILE,0
29.0,0,37.516178,126.618156,19.96,1690795173000,NORMAL,AUTOMOBILE,0
29.0,0,37.516172,126.618381,19.86,1690795174000,NORMAL,AUTOMOBILE,0
29.0,0,37.516170,126.618611,20.37,1690795175000,NORMAL,AUTOMOBILE,0
29.0,0,37.516171,126.618840,20.32,1690795176000,NORMAL,AUTOMOBILE,0
29.0,0,37.516174,126.619061,19.50,1690795177000,NORMAL,AUTOMOBILE,0
29.0,0,37.516180,126.619282,19.55,1690795178000,NORMAL,AUTOMOBILE,0
29.0,0,37.516188,126.619498,19.03,1690795179000,NORMAL,AUTOMOBILE,0
29.0,0,37.516192,126.619711,19.55,1690795180000,NORMAL,AUTOMOBILE,0
29.0,0,37.516207,126.619927,19.14,1690795181000,NORMAL,AUTOMOBILE,0
29.0,0,37.516224,126.620142,19.09,1690795182000,NORMAL,AUTOMOBILE,0
29.0,0,37.516243,126.620352,18.73,1690795183000,NORMAL,AUTOMOBILE,0
29.0,0,37.516264,126.620567,19.14,1690795184000,NORMAL,STATION,0
29.0,0,37.516287,126.620777,18.73,1690795185000,NORMAL,AUTOMOBILE,0
29.0,0,37.516315,126.620990,19.14,1690795186000,NORMAL,AUTOMOBILE,0
29.0,0,37.516346,126.621198,18.67,1690795187000,NORMAL,AUTOMOBILE,0
29.0,0,37.516379,126.621406,18.78,1690795188000,NORMAL,AUTOMOBILE,0
29.0,0,37.516415,126.621613,18.67,1690795189000,NORMAL,STATION,0
29.0,0,37.516451,126.621815,18.26,1690795190000,NORMAL,AUTOMOBILE,0
29.0,0,37.516489,126.622021,18.78,1690795191000,NORMAL,STATION,0
29.0,0,37.516530,126.622222,18.31,1690795192000,NORMAL,AUTOMOBILE,0
29.0,0,37.516574,126.622426,18.62,1690795193000,NORMAL,AUTOMOBILE,0
29.0,0,37.516617,126.622622,18.06,1690795194000,NORMAL,AUTOMOBILE,0
29.0,0,37.516664,126.622816,17.90,1690795195000,NORMAL,AUTOMOBILE,0
29.0,0,37.516713,126.623009,17.90,1690795196000,NORMAL,AUTOMOBILE,0
29.0,0,37.516765,126.623205,18.26,1690795197000,NORMAL,STATION,0
29.0,0,37.516819,126.623396,18.01,1690795198000,NORMAL,AUTOMOBILE,0
29.0,0,37.516875,126.623587,17.85,1690795199000,NORMAL,STATION,0
29.0,0,37.516932,126.623772,17.54,1690795200000,NORMAL,AUTOMOBILE,0
29.0,0,37.516989,126.623951,17.13,1690795201000,NORMAL,AUTOMOBILE,0
29.0,0,37.517047,126.624126,16.67,1690795202000,NORMAL,AUTOMOBILE,0
29.0,0,37.517105,126.624296,16.31,1690795203000,NORMAL,AUTOMOBILE,0
29.0,0,37.517163,126.624460,15.95,1690795204000,NORMAL,AUTOMOBILE,0
29.0,0,37.517223,126.624624,15.95,1690795205000,NORMAL,AUTOMOBILE,0
29.0,0,37.517282,126.624784,15.54,1690795206000,NORMAL,AUTOMOBILE,0
29.0,0,37.517343,126.624942,15.54,1690795207000,NORMAL,AUTOMOBILE,0
29.0,0,37.517403,126.625095,15.12,1690795208000,NORMAL,AUTOMOBILE,0
29.0,0,37.517463,126.625249,15.18,1690795209000,NORMAL,AUTOMOBILE,0
29.0,0,37.517526,126.625401,15.12,1690795210000,NORMAL,AUTOMOBILE,0
29.0,0,37.517591,126.625556,15.48,1690795211000,NORMAL,STATION,0
29.0,0,37.517657,126.625711,15.59,1690795212000,NORMAL,AUTOMOBILE,0
29.0,0,37.517724,126.625866,15.48,1690795213000,NORMAL,AUTOMOBILE,0
29.0,0,37.517792,126.626024,15.95,1690795214000,NORMAL,AUTOMOBILE,0
29.0,0,37.517861,126.626182,15.95,1690795215000,NORMAL,AUTOMOBILE,0
29.0,0,37.517926,126.626333,15.12,1690795216000,NORMAL,AUTOMOBILE,0
29.0,0,37.517992,126.626482,15.18,1690795217000,NORMAL,AUTOMOBILE,0
29.0,0,37.518056,126.626628,14.71,1690795218000,NORMAL,AUTOMOBILE,0
29.0,0,37.518120,126.626774,14.71,1690795219000,NORMAL,AUTOMOBILE,0
29.0,0,37.518180,126.626913,13.89,1690795220000,NORMAL,AUTOMOBILE,0
29.0,0,37.518239,126.627047,13.58,1690795221000,NORMAL,AUTOMOBILE,0
29.0,0,37.518298,126.627181,13.48,1690795222000,NORMAL,STATION,0
29.0,0,37.518355,126.627311,13.17,1690795223000,NORMAL,AUTOMOBILE,0
29.0,0,37.518411,126.627442,13.12,1690795224000,NORMAL,STATION,0
29.0,0,37.518466,126.627568,12.76,1690795225000,NORMAL,STATION,0
29.0,0,37.518520,126.627691,12.35,1690795226000,NORMAL,STATION,0
29.0,0,37.518581,126.627807,12.35,1690795227000,NORMAL,AUTOMOBILE,0
29.0,0,37.518631,126.627922,11.58,1690795228000,NORMAL,STATION,0
29.0,0,37.518679,126.628032,11.16,1690795229000,NORMAL,AUTOMOBILE,0
29.0,0,37.518726,126.628139,10.70,1690795230000,NORMAL,AUTOMOBILE,0
29.0,0,37.518768,126.628238,9.93,1690795231000,NORMAL,AUTOMOBILE,0
29.0,0,37.518806,126.628325,8.80,1690795232000,NORMAL,STATION,0
29.0,0,37.518840,126.628404,7.97,1690795233000,NORMAL,AUTOMOBILE,0
29.0,0,37.518868,126.628467,6.38,1690795234000,NORMAL,AUTOMOBILE,0
29.0,0,37.518891,126.628519,5.14,1690795235000,NORMAL,AUTOMOBILE,0
29.0,0,37.518908,126.628558,3.96,1690795236000,NORMAL,AUTOMOBILE,0
29.0,0,37.518916,126.628578,2.01,1690795237000,NORMAL,AUTOMOBILE,0
29.0,0,37.518920,126.628586,0.77,1690795238000,STOP,AUTOMOBILE,0
29.0,0,37.518927,126.628602,1.59,1690795299000,NORMAL,AUTOMOBILE,0
29.0,0,37.518942,126.628637,3.60,1690795300000,NORMAL,STATION,0
29.0,0,37.518964,126.628689,5.14,1690795301000,NORMAL,STATION,0
29.0,0,37.518989,126.628744,5.56,1690795302000,NORMAL,AUTOMOBILE,0
29.0,0,37.519018,126.628811,6.79,1690795303000,NORMAL,AUTOMOBILE,0
29.0,0,37.519051,126.628886,7.56,1690795304000,NORMAL,AUTOMOBILE,0
29.0,0,37.519088,126.628969,8.39,1690795305000,NORMAL,AUTOMOBILE,0
29.0,0,37.519127,126.629060,9.16,1690795306000,NORMAL,AUTOMOBILE,0
29.0,0,37.519168,126.629155,9.57,1690795307000,NORMAL,AUTOMOBILE,0
29.0,0,37.519213,126.629262,10.75,1690795308000,NORMAL,AUTOMOBILE,0
29.0,0,37.519265,126.629381,11.88,1690795309000,NORMAL,STATION,0
29.0,0,37.519331,126.629513,13.12,1690795310000,NORMAL,AUTOMOBILE,0
29.0,0,37.519393,126.629656,14.40,1690795311000,NORMAL,AUTOMOBILE,0
29.0,0,37.519461,126.629810,15.54,1690795312000,NORMAL,AUTOMOBILE,0
29.0,0,37.519531,126.629972,16.26,1690795313000,NORMAL,AUTOMOBILE,0
29.0,0,37.519605,126.630142,17.13,1690795314000,NORMAL,AUTOMOBILE,0
29.0,0,37.519681,126.630316,17.59,1690795315000,NORMAL,AUTOMOBILE,0
29.0,0,37.519760,126.630498,18.31,1690795316000,NORMAL,AUTOMOBILE,0
29.0,0,37.519836,126.630672,17.54,1690795317000,NORMAL,AUTOMOBILE,0
29.0,0,37.519910,126.630842,17.13,1690795318000,NORMAL,AUTOMOBILE,0
29.0,0,37.519983,126.631013,17.13,1690795319000,NORMAL,AUTOMOBILE,0
29.0,0,37.520057,126.631182,17.08,1690795320000,NORMAL,AUTOMOBILE,0
29.0,0,37.520132,126.631352,17.18,1690795321000,NORMAL,AUTOMOBILE,0
29.0,0,37.520206,126.631522,17.08,1690795322000,NORMAL,AUTOMOBILE,0
29.0,0,37.520287,126.631691,16.77,1690795323000,NORMAL,AUTOMOBILE,0
29.0,0,37.520361,126.631861,17.08,1690795324000,NORMAL,AUTOMOBILE,0
29.0,0,37.520436,126.632030,17.18,1690795325000,NORMAL,AUTOMOBILE,0
29.0,0,37.520509,126.632196,16.72,1690795326000,NORMAL,AUTOMOBILE,0
29.0,0,37.520583,126.632366,17.18,1690795327000,NORMAL,AUTOMOBILE,0
29.0,0,37.520657,126.632536,17.08,1690795328000,NORMAL,AUTOMOBILE,0
29.0,0,37.520728,126.632698,16.41,1690795329000,NORMAL,STATION,0
29.0,0,37.520801,126.632864,16.72,1690795330000,NORMAL,AUTOMOBILE,0
29.0,0,37.520873,126.633025,16.31,1690795331000,NORMAL,AUTOMOBILE,0
29.0,0,37.520944,126.633187,16.36,1690795332000,NORMAL,STATION,0
29.0,0,37.521016,126.633353,16.72,1690795333000,NORMAL,STATION,0
29.0,0,37.521096,126.633513,16.31,1690795334000,NORMAL,STATION,0
29.0,0,37.521168,126.633680,16.77,1690795335000,NORMAL,AUTOMOBILE,0
29.0,0,37.521237,126.633838,16.00,1690795336000,NORMAL,AUTOMOBILE,0
29.0,0,37.521307,126.633996,15.90,1690795337000,NORMAL,AUTOMOBILE,0
29.0,0,37.521376,126.634153,15.95,1690795338000,NORMAL,AUTOMOBILE,0
29.0,0,37.521447,126.634315,16.31,1690795339000,NORMAL,AUTOMOBILE,0
29.0,0,37.521517,126.634473,15.95,1690795340000,NORMAL,STATION,0
29.0,0,37.521588,126.634635,16.36,1690795341000,NORMAL,STATION,0
29.0,0,37.521659,126.634797,16.31,1690795342000,NORMAL,AUTOMOBILE,0
29.0,0,37.521731,126.634963,16.77,1690795343000,NORMAL,AUTOMOBILE,0
29.0,0,37.521803,126.635130,16.72,1690795344000,NORMAL,AUTOMOBILE,0
29.0,0,37.521886,126.635297,17.13,1690795345000,NORMAL,AUTOMOBILE,0
29.0,0,37.521960,126.635462,16.72,1690795346000,NORMAL,AUTOMOBILE,0
29.0,0,37.522033,126.635623,16.36,1690795347000,NORMAL,AUTOMOBILE,0
29.0,0,37.522109,126.635786,16.77,1690795348000,NORMAL,AUTOMOBILE,0
29.0,0,37.522184,126.635945,16.36,1690795349000,NORMAL,AUTOMOBILE,0
29.0,0,37.522260,126.636103,16.26,1690795350000,NORMAL,AUTOMOBILE,0
29.0,0,37.522340,126.636264,16.77,1690795351000,NORMAL,AUTOMOBILE,0
29.0,0,37.522421,126.636424,16.72,1690795352000,NORMAL,AUTOMOBILE,0
29.0,0,37.522504,126.636587,17.13,1690795353000,NORMAL,AUTOMOBILE,0
29.0,0,37.522588,126.636750,17.13,1690795354000,NORMAL,AUTOMOBILE,0
29.0,0,37.522672,126.636917,17.54,1690795355000,NORMAL,AUTOMOBILE,0
29.0,0,37.522759,126.637088,17.90,1690795356000,NORMAL,STATION,0
29.0,0,37.522849,126.637262,18.31,1690795357000,NORMAL,AUTOMOBILE,0
29.0,0,37.522952,126.637440,19.14,1690795358000,NORMAL,AUTOMOBILE,0
29.0,0,37.523046,126.637626,19.55,1690795359000,NORMAL,AUTOMOBILE,0
29.0,0,37.523145,126.637820,20.27,1690795360000,NORMAL,AUTOMOBILE,0
29.0,0,37.523259,126.638005,20.78,1690795361000,NORMAL,AUTOMOBILE,0
29.0,0,37.523367,126.638202,21.09,1690795362000,NORMAL,AUTOMOBILE,0
29.0,0,37.523473,126.638411,21.50,1690795363000,NORMAL,AUTOMOBILE,0
29.0,0,37.523568,126.638629,21.97,1690795364000,NORMAL,AUTOMOBILE,0
29.0,0,37.523664,126.638851,22.33,1690795365000,NORMAL,AUTOMOBILE,0
29.0,0,37.523763,126.639076,22.64,1690795366000,NORMAL,AUTOMOBILE,0
29.0,0,37.523859,126.639297,22.33,1690795367000,NORMAL,AUTOMOBILE,0
29.0,0,37.523958,126.639517,22.33,1690795368000,NORMAL,AUTOMOBILE,0
29.0,0,37.524059,126.639741,22.79,1690795369000,NORMAL,AUTOMOBILE,0
29.0,0,37.524162,126.639969,23.00,1690795370000,NORMAL,AUTOMOBILE,0
29.0,0,37.524264,126.640196,23.10,1690795371000,NORMAL,AUTOMOBILE,0
29.0,0,37.524366,126.640423,23.10,1690795372000,NORMAL,AUTOMOBILE,0
29.0,0,37.524465,126.640652,22.69,1690795373000,NORMAL,AUTOMOBILE,0
29.0,0,37.524558,126.640881,22.74,1690795374000,NORMAL,AUTOMOBILE,0
29.0,0,37.524650,126.641106,22.38,1690795375000,NORMAL,AUTOMOBILE,0
29.0,0,37.524742,126.641340,22.64,1690795376000,NORMAL,AUTOMOBILE,0
29.0,0,37.524826,126.641569,22.38,1690795377000,NORMAL,STATION,0
29.0,0,37.524910,126.641799,22.28,1690795378000,NORMAL,STATION,0
29.0,0,37.524992,126.642032,22.33,1690795379000,NORMAL,STATION,0
29.0,0,37.525067,126.642271,22.33,1690795380000,NORMAL,STATION,0
29.0,0,37.525136,126.642504,21.97,1690795381000,NORMAL,AUTOMOBILE,0
29.0,0,37.525216,126.642726,21.92,1690795382000,NORMAL,AUTOMOBILE,0
29.0,0,37.525241,126.642995,22.33,1690795383000,NORMAL,AUTOMOBILE,0
29.0,0,37.525247,126.643249,21.97,1690795384000,NORMAL,AUTOMOBILE,0
29.0,0,37.525299,126.643489,21.92,1690795385000,NORMAL,AUTOMOBILE,0
29.0,0,37.525347,126.643725,21.45,1690795386000,NORMAL,STATION,0
29.0,0,37.525391,126.643957,21.20,1690795387000,NORMAL,AUTOMOBILE,0
29.0,0,37.525429,126.644196,21.45,1690795388000,NORMAL,AUTOMOBILE,0
29.0,0,37.525463,126.644427,20.78,1690795389000,NORMAL,AUTOMOBILE,0
29.0,0,37.525492,126.644654,20.37,1690795390000,NORMAL,AUTOMOBILE,0
29.0,0,37.525518,126.644886,20.73,1690795391000,NORMAL,AUTOMOBILE,0
29.0,0,37.525548,126.645111,20.32,1690795392000,NORMAL,AUTOMOBILE,0
29.0,0,37.525565,126.645336,19.91,1690795393000,NORMAL,AUTOMOBILE,0
29.0,0,37.525579,126.645565,20.27,1690795394000,NORMAL,AUTOMOBILE,0
29.0,0,37.525590,126.645790,20.01,1690795395000,NORMAL,STATION,0
29.0,0,37.525598,126.646011,19.55,1690795396000,NORMAL,AUTOMOBILE,0
29.0,0,37.525604,126.646227,19.14,1690795397000,NORMAL,AUTOMOBILE,0
29.0,0,37.525609,126.646448,19.55,1690795398000,NORMAL,AUTOMOBILE,0
29.0,0,37.525611,126.646665,19.14,1690795399000,NORMAL,AUTOMOBILE,0
29.0,0,37.525613,126.646886,19.50,1690795400000,NORMAL,STATION,0
29.0,0,37.525614,126.647097,18.73,1690795401000,NORMAL,AUTOMOBILE,0
29.0,0,37.525614,126.647305,18.37,1690795402000,NORMAL,AUTOMOBILE,0
29.0,0,37.525623,126.647510,18.37,1690795403000,NORMAL,AUTOMOBILE,0
29.0,0,37.525623,126.647708,17.44,1690795404000,NORMAL,AUTOMOBILE,0
29.0,0,37.525624,126.647898,16.77,1690795405000,NORMAL,AUTOMOBILE,0
29.0,0,37.525624,126.648078,15.95,1690795406000,NORMAL,AUTOMOBILE,0
29.0,0,37.525623,126.648245,14.76,1690795407000,NORMAL,AUTOMOBILE,0
29.0,0,37.525623,126.648403,13.94,1690795408000,NORMAL,AUTOMOBILE,0
29.0,0,37.525623,126.648542,12.35,1690795409000,NORMAL,AUTOMOBILE,0
29.0,0,37.525622,126.648664,10.75,1690795410000,NORMAL,AUTOMOBILE,0
29.0,0,37.525617,126.648776,9.98,1690795411000,NORMAL,AUTOMOBILE,0
29.0,0,37.525632,126.648882,8.75,1690795412000,NORMAL,AUTOMOBILE,0
29.0,0,37.525600,126.648961,6.79,1690795413000,NORMAL,AUTOMOBILE,0
29.0,0,37.525570,126.649017,5.97,1690795414000,NORMAL,AUTOMOBILE,0
29.0,0,37.525512,126.649047,5.97,1690795415000,NORMAL,AUTOMOBILE,0
29.0,0,37.525472,126.649081,6.38,1690795416000,NORMAL,AUTOMOBILE,0
29.0,0,37.525415,126.649105,6.79,1690795417000,NORMAL,AUTOMOBILE,0
29.0,0,37.525342,126.649160,7.97,1690795418000,NORMAL,STATION,0
29.0,0,37.525256,126.649157,9.57,1690795419000,NORMAL,AUTOMOBILE,0
29.0,0,37.525163,126.649154,10.34,1690795420000,NORMAL,AUTOMOBILE,0
29.0,0,37.525063,126.649150,11.16,1690795421000,NORMAL,AUTOMOBILE,0
29.0,0,37.524959,126.649146,11.52,1690795422000,NORMAL,AUTOMOBILE,0
29.0,0,37.524847,126.649142,12.30,1690795423000,NORMAL,AUTOMOBILE,0
29.0,0,37.524729,126.649138,13.17,1690795424000,NORMAL,STATION,0
