accuracy,id,lat,lng,speed,time,type,state,stepCount
42.5,0,37.388513,126.633733,0.00,4789713574330826752,START,AUTOMOBILE,0
17.6,0,37.389831,126.632191,3.61,4789713574482378752,NORMAL,AUTOMOBILE,0
14.1,0,37.390616,126.633015,7.12,4789713574560202752,NORMAL,AUTOMOBILE,0
8.1,0,37.391571,126.633029,7.31,4789713574621642752,NORMAL,AUTOMOBILE,0
8.1,0,37.392462,126.633113,7.75,4789713574695370752,NORMAL,AUTOMOBILE,0
8.1,0,37.391770,126.634035,7.40,4789713574781386752,NORMAL,AUTOMOBILE,0
8.1,0,37.391073,126.633404,4.85,4789713575244234752,NORMAL,AUTOMOBILE,0
8.1,0,37.390485,126.632704,9.93,4789713575285194752,NORMAL,AUTOMOBILE,0
8.1,0,37.390423,126.632635,9.24,4789713575289290752,NORMAL,AUTOMOBILE,0
8.1,0,37.389986,126.631677,6.78,4789713575514570752,NORMAL,AUTOMOBILE,0
8.1,0,37.389986,126.631677,6.78,4789713577403617243,END,,0
