accuracy,id,lat,lng,speed,time,type,state,stepCount
24.3,0,37.488600,126.680017,3.08,4789734349165002752,START,AUTOMOBILE,165
29.0,0,37.487684,126.679978,5.14,4789734349324746752,NORMAL,AUTOMOBILE,165
29.0,0,37.487648,126.679974,3.96,4789734349328842752,NORMAL,AUTOMOBILE,165
29.0,0,37.487623,126.679972,2.78,4789734349332938752,NORMAL,AUTOMOBILE,165
29.0,0,37.487605,126.679971,2.01,4789734349337034752,NORMAL,STATION,165
29.0,0,37.486646,126.679462,10.75,4789734349480394752,NORMAL,AUTOMOBILE,165
29.0,0,37.486559,126.679362,11.16,4789734349484490752,NORMAL,AUTOMOBILE,165
29.0,0,37.486498,126.679291,11.52,4789734349488586752,NORMAL,AUTOMOBILE,165
29.0,0,37.486404,126.679180,11.94,4789734349492682752,NORMAL,STATION,165
29.0,0,37.486175,126.678909,12.71,4789734349504970752,NORMAL,AUTOMOBILE,165
29.0,0,37.485860,126.678510,12.35,4789734349521354752,NORMAL,AUTOMOBILE,165
29.0,0,37.485773,126.678391,11.94,4789734349525450752,NORMAL,AUTOMOBILE,165
29.0,0,37.485697,126.678295,11.94,4789734349529546752,NORMAL,AUTOMOBILE,165
29.0,0,37.485624,126.678209,11.16,4789734349533642752,NORMAL,AUTOMOBILE,165
29.0,0,37.485556,126.678129,10.34,4789734349537738752,NORMAL,AUTOMOBILE,165
29.0,0,37.485496,126.678059,9.16,4789734349541834752,NORMAL,STATION,165
29.0,0,37.485276,126.677800,0.00,4789734349603274752,STOP,AUTOMOBILE,165
29.0,0,37.484656,126.677117,8.75,4789734349849034752,NORMAL,STATION,165
29.0,0,37.483794,126.676357,11.58,4789734349898186752,NORMAL,STATION,165
29.0,0,37.482961,126.675350,10.34,4789734349951434752,NORMAL,AUTOMOBILE,165
29.0,0,37.482910,126.675247,10.70,4789734349955530752,NORMAL,AUTOMOBILE,165
29.0,0,37.482857,126.675140,11.11,4789734349959626752,NORMAL,AUTOMOBILE,165
29.0,0,37.482800,126.675031,11.52,4789734349963722752,NORMAL,AUTOMOBILE,165
29.0,0,37.482748,126.674924,11.16,4789734349967818752,NORMAL,AUTOMOBILE,165
29.0,0,37.482697,126.674820,10.75,4789734349971914752,NORMAL,AUTOMOBILE,165
