accuracy,id,lat,lng,speed,time,type,state,stepCount
24.6,0,37.489597,126.680147,5.91,1691198124000,START,AUTOMOBILE,0
29.0,0,37.488415,126.680048,11.94,1691198135000,NORMAL,AUTOMOBILE,0
29.0,0,37.488308,126.680042,11.94,1691198136000,NORMAL,AUTOMOBILE,0
29.0,0,37.488200,126.680036,11.94,1691198137000,NORMAL,AUTOMOBILE,0
29.0,0,37.488079,126.680028,11.16,1691198138000,NORMAL,STATION,0
29.0,0,37.487998,126.680035,11.11,1691198139000,NORMAL,STATION,0
29.0,0,37.487901,126.680029,10.80,1691198140000,NORMAL,STATION,0
29.0,0,37.487808,126.680024,10.34,1691198141000,NORMAL,AUTOMOBILE,0
29.0,0,37.487715,126.680019,10.34,1691198142000,NORMAL,STATION,0
29.0,0,37.487640,126.680015,8.39,1691198143000,NORMAL,AUTOMOBILE,0
29.0,0,37.487583,126.680011,6.38,1691198144000,NORMAL,AUTOMOBILE,0
29.0,0,37.487547,126.680009,3.96,1691198145000,NORMAL,AUTOMOBILE,0
29.0,0,37.487532,126.680009,1.59,1691198146000,NORMAL,AUTOMOBILE,0
29.0,0,37.487532,126.680009,0.00,1691198147000,STOP,AUTOMOBILE,0
29.0,0,37.487515,126.680008,1.59,1691198184000,NORMAL,AUTOMOBILE,0
29.0,0,37.487493,126.680007,2.78,1691198185000,NORMAL,AUTOMOBILE,0
29.0,0,37.487447,126.680004,4.37,1691198186000,NORMAL,AUTOMOBILE,0
29.0,0,37.487411,126.680001,5.14,1691198187000,NORMAL,AUTOMOBILE,0
29.0,0,37.487339,126.679997,6.74,1691198188000,NORMAL,AUTOMOBILE,0
29.0,0,37.487289,126.679995,7.15,1691198189000,NORMAL,AUTOMOBILE,0
29.0,0,37.487203,126.679992,7.97,1691198190000,NORMAL,AUTOMOBILE,0
29.0,0,37.487145,126.680001,8.39,1691198191000,NORMAL,STATION,0
29.0,0,37.487066,126.680002,8.75,1691198192000,NORMAL,AUTOMOBILE,0
29.0,0,37.486974,126.680014,8.75,1691198193000,NORMAL,AUTOMOBILE,0
29.0,0,37.486902,126.680039,8.39,1691198194000,NORMAL,AUTOMOBILE,0
29.0,0,37.486839,126.680082,7.92,1691198195000,NORMAL,AUTOMOBILE,0
29.0,0,37.486782,126.680145,8.39,1691198196000,NORMAL,AUTOMOBILE,0
29.0,0,37.486741,126.680201,8.33,1691198197000,NORMAL,AUTOMOBILE,0
29.0,0,37.486688,126.680274,8.75,1691198198000,NORMAL,AUTOMOBILE,0
