accuracy,id,lat,lng,speed,time,type,state,stepCount
24.3,0,37.485458,126.678149,9.01,4789720644448714752,START,AUTOMOBILE,0
24.3,0,37.484694,126.677172,8.07,4789720644497866752,NORMAL,AUTOMOBILE,0
24.3,0,37.483796,126.676368,10.17,4789720644977098752,NORMAL,AUTOMOBILE,0
24.3,0,37.482951,126.675360,11.98,4789720645026250752,NORMAL,AUTOMOBILE,0
24.3,0,37.482900,126.675252,11.18,4789720645030346752,NORMAL,AUTOMOBILE,0
24.3,0,37.483144,126.673984,9.93,4789720645128650752,NORMAL,AUTOMOBILE,0
24.3,0,37.484015,126.673364,6.60,4789720645181898752,NORMAL,AUTOMOBILE,0
24.3,0,37.484741,126.672238,7.53,4789720645288394752,NORMAL,AUTOMOBILE,0
24.3,0,37.484804,126.670887,9.01,4789720645448138752,NORMAL,AUTOMOBILE,0
24.3,0,37.484841,126.669467,11.41,4789720645497290752,NORMAL,AUTOMOBILE,0
24.3,0,37.484899,126.667933,10.35,4789720645546442752,NORMAL,AUTOMOBILE,0
24.3,0,37.484969,126.666660,10.50,4789720645595594752,NORMAL,AUTOMOBILE,0
24.3,0,37.484994,126.665250,9.35,4789720645644746752,NORMAL,AUTOMOBILE,0
24.3,0,37.485040,126.663962,10.35,4789720645702090752,NORMAL,AUTOMOBILE,0
24.3,0,37.485094,126.662433,10.43,4789720645751242752,NORMAL,AUTOMOBILE,0
24.3,0,37.485191,126.660880,6.49,4789720645816778752,NORMAL,AUTOMOBILE,0
24.3,0,37.485807,126.659762,11.64,4789720645870026752,NORMAL,AUTOMOBILE,0
24.3,0,37.486524,126.658446,11.92,4789720645919178752,NORMAL,STATION,0
24.3,0,37.487081,126.657417,12.41,4789720645956042752,NORMAL,AUTOMOBILE,0
24.3,0,37.487143,126.657299,12.50,4789720645960138752,NORMAL,AUTOMOBILE,0
24.3,0,37.487819,126.656026,12.18,4789720646005194752,NORMAL,AUTOMOBILE,0
24.3,0,37.488035,126.655610,0.00,4789720646263242752,STOP,AUTOMOBILE,0
24.3,0,37.488677,126.654411,12.45,4789720646541770752,NORMAL,AUTOMOBILE,0
24.3,0,37.489253,126.653349,12.79,4789720646578634752,NORMAL,AUTOMOBILE,0
24.3,0,37.489318,126.653228,12.88,4789720646582730752,NORMAL,AUTOMOBILE,0
24.3,0,37.489924,126.652101,13.68,4789720646619594752,NORMAL,AUTOMOBILE,0
24.3,0,37.489993,126.651974,13.71,4789720646623690752,NORMAL,AUTOMOBILE,0
24.3,0,37.490491,126.650564,11.94,4789720646668746752,NORMAL,AUTOMOBILE,0
24.3,0,37.491077,126.649347,14.28,4789720646709706752,NORMAL,STATION,0
24.3,0,37.491160,126.649215,14.75,4789720646713802752,NORMAL,AUTOMOBILE,0
24.3,0,37.491742,126.648120,0.00,4789720646795722752,STOP,AUTOMOBILE,0
24.3,0,37.492818,126.647977,10.10,4789720646910410752,NORMAL,AUTOMOBILE,0
24.3,0,37.494036,126.647983,11.45,4789720646959562752,NORMAL,AUTOMOBILE,0
24.3,0,37.495144,126.648036,12.76,4789720647000522752,NORMAL,AUTOMOBILE,0
24.3,0,37.495260,126.648043,12.96,4789720647004618752,NORMAL,AUTOMOBILE,0
24.3,0,37.496386,126.648101,14.55,4789720647041482752,NORMAL,AUTOMOBILE,0
24.3,0,37.496519,126.648110,14.71,4789720647045578752,NORMAL,AUTOMOBILE,0
24.3,0,37.497730,126.648168,14.30,4789720647082442752,NORMAL,AUTOMOBILE,0
24.3,0,37.497856,126.648174,13.92,4789720647086538752,NORMAL,AUTOMOBILE,0
24.3,0,37.499031,126.648233,14.08,4789720647127498752,NORMAL,AUTOMOBILE,0
24.3,0,37.499158,126.648240,14.14,4789720647131594752,NORMAL,AUTOMOBILE,0
24.3,0,37.500254,126.648299,13.81,4789720647168458752,NORMAL,AUTOMOBILE,0
8.1,0,37.500381,126.648304,14.04,4789720647172554752,NORMAL,AUTOMOBILE,0
