accuracy,id,lat,lng,speed,time,type,state,stepCount
24.3,0,37.489946,126.679989,2.38,4789725244543434752,START,AUTOMOBILE,13
24.3,0,37.488906,126.680061,9.53,4789725244682698752,NORMAL,AUTOMOBILE,112
29.0,0,37.487578,126.679982,5.97,4789725244756426752,NORMAL,AUTOMOBILE,112
29.0,0,37.487539,126.679979,4.37,4789725244760522752,NORMAL,AUTOMOBILE,112
29.0,0,37.487507,126.679977,3.60,4789725244764618752,NORMAL,AUTOMOBILE,112
29.0,0,37.487492,126.679976,1.59,4789725244768714752,NORMAL,AUTOMOBILE,112
29.0,0,37.487489,126.679975,0.41,4789725244772810752,STOP,AUTOMOBILE,112
29.0,0,37.486629,126.679515,9.52,4789725244936650752,NORMAL,STATION,112
29.0,0,37.486267,126.679098,11.58,4789725244957130752,NORMAL,AUTOMOBILE,112
29.0,0,37.485964,126.678747,11.16,4789725244973514752,NORMAL,AUTOMOBILE,112
29.0,0,37.485892,126.678660,11.16,4789725244977610752,NORMAL,AUTOMOBILE,112
29.0,0,37.485822,126.678569,11.11,4789725244981706752,NORMAL,AUTOMOBILE,112
29.0,0,37.485756,126.678480,10.75,4789725244985802752,NORMAL,AUTOMOBILE,112
29.0,0,37.485692,126.678395,10.39,4789725244989898752,NORMAL,AUTOMOBILE,112
29.0,0,37.485628,126.678316,9.93,4789725244993994752,NORMAL,AUTOMOBILE,112
29.0,0,37.485566,126.678242,9.57,4789725244998090752,NORMAL,AUTOMOBILE,112
29.0,0,37.485503,126.678168,9.57,4789725245002186752,NORMAL,AUTOMOBILE,112
29.0,0,37.485443,126.678097,9.16,4789725245006282752,NORMAL,AUTOMOBILE,112
29.0,0,37.485380,126.678024,9.57,4789725245010378752,NORMAL,AUTOMOBILE,112
29.0,0,37.485319,126.677954,9.16,4789725245014474752,NORMAL,AUTOMOBILE,112
29.0,0,37.485258,126.677884,9.16,4789725245018570752,NORMAL,AUTOMOBILE,112
29.0,0,37.485198,126.677814,9.11,4789725245022666752,NORMAL,AUTOMOBILE,112
29.0,0,37.485135,126.677740,7.97,4789725245026762752,NORMAL,AUTOMOBILE,112
29.0,0,37.485098,126.677698,7.15,4789725245030858752,NORMAL,AUTOMOBILE,112
29.0,0,37.485058,126.677652,5.97,4789725245034954752,NORMAL,AUTOMOBILE,112
29.0,0,37.485029,126.677618,4.37,4789725245039050752,NORMAL,AUTOMOBILE,112
29.0,0,37.485011,126.677596,2.78,4789725245043146752,NORMAL,AUTOMOBILE,112
29.0,0,37.485003,126.677587,1.18,4789725245047242752,NORMAL,AUTOMOBILE,112
29.0,0,37.484998,126.677581,0.82,4789725245051338752,STOP,AUTOMOBILE,112
29.0,0,37.484977,126.677556,2.01,4789725245063626752,NORMAL,AUTOMOBILE,112
29.0,0,37.484962,126.677524,3.60,4789725245067722752,NORMAL,AUTOMOBILE,112
29.0,0,37.484932,126.677490,4.37,4789725245071818752,NORMAL,AUTOMOBILE,112
29.0,0,37.484896,126.677447,5.56,4789725245075914752,NORMAL,AUTOMOBILE,112
29.0,0,37.484859,126.677405,5.56,4789725245080010752,NORMAL,AUTOMOBILE,112
29.0,0,37.484822,126.677362,5.56,4789725245084106752,NORMAL,AUTOMOBILE,112
29.0,0,37.484780,126.677313,6.38,4789725245088202752,NORMAL,AUTOMOBILE,112
29.0,0,37.484735,126.677261,6.74,4789725245092298752,NORMAL,AUTOMOBILE,112
29.0,0,37.484686,126.677202,7.56,4789725245096394752,NORMAL,AUTOMOBILE,112
29.0,0,37.484636,126.677144,7.56,4789725245100490752,NORMAL,STATION,112
29.0,0,37.483797,126.676441,9.57,4789725245153738752,NORMAL,AUTOMOBILE,112
29.0,0,37.483711,126.676394,10.34,4789725245157834752,NORMAL,AUTOMOBILE,112
29.0,0,37.483627,126.676344,10.34,4789725245161930752,NORMAL,STATION,112
29.0,0,37.483007,126.675528,10.70,4789725245202890752,NORMAL,STATION,112
