accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
15.5,0,37.383574,126.643457,12.08,1694058816000,START,AUTOMOBILE,0,
11.9,0,37.382929,126.642724,11.21,1694058824000,NORMAL,AUTOMOBILE,0,
11.6,0,37.382867,126.642672,9.77,1694058825000,NORMAL,AUTOMOBILE,0,
14.6,0,37.382813,126.642618,9.77,1694058826000,NORMAL,AUTOMOBILE,0,
18.2,0,37.382769,126.642575,8.43,1694058827000,NORMAL,AUTOMOBILE,0,
18.0,0,37.382747,126.642553,5.61,1694058828000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382861,126.642385,4.89,1694058829000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382866,126.642322,5.27,1694058830000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382896,126.642265,5.90,1694058831000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382909,126.642188,6.27,1694058832000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382971,126.642158,7.05,1694058833000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383021,126.642102,7.71,1694058834000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383071,126.642046,7.90,1694058835000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383143,126.641975,9.42,1694058836000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383226,126.641918,10.06,1694058837000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383316,126.641858,10.69,1694058838000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383400,126.641796,10.80,1694058839000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383479,126.641717,10.91,1694058840000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383565,126.641650,11.06,1694058841000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383651,126.641582,11.00,1694058842000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383729,126.641528,10.15,1694058843000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383794,126.641483,8.66,1694058844000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383846,126.641448,7.15,1694058845000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383890,126.641418,5.90,1694058846000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383924,126.641396,4.53,1694058847000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383947,126.641380,3.24,1694058848000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383958,126.641374,1.84,1694058849000,NORMAL,STATION,0,
8.1,0,37.383959,126.641374,0.45,1694058850000,STOP,AUTOMOBILE,0,
8.1,0,37.383989,126.641374,1.32,1694058865000,NORMAL,AUTOMOBILE,0,
8.1,0,37.384016,126.641355,3.18,1694058866000,NORMAL,AUTOMOBILE,0,
8.1,0,37.384065,126.641323,5.53,1694058867000,NORMAL,AUTOMOBILE,0,
8.1,0,37.384131,126.641277,7.53,1694058868000,NORMAL,AUTOMOBILE,0,
8.1,0,37.384212,126.641215,9.60,1694058869000,NORMAL,AUTOMOBILE,0,
8.1,0,37.384301,126.641145,11.11,1694058870000,NORMAL,AUTOMOBILE,0,
8.1,0,37.384398,126.641068,12.29,1694058871000,NORMAL,AUTOMOBILE,0,
8.1,0,37.384507,126.640983,13.58,1694058872000,NORMAL,AUTOMOBILE,0,
8.1,0,37.384625,126.640893,14.86,1694058873000,NORMAL,AUTOMOBILE,0,
8.1,0,37.384744,126.640801,15.31,1694058874000,NORMAL,AUTOMOBILE,0,
8.1,0,37.384869,126.640714,15.78,1694058875000,NORMAL,AUTOMOBILE,0,
8.1,0,37.384993,126.640638,15.50,1694058876000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385114,126.640565,14.91,1694058877000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385222,126.640492,13.89,1694058878000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385319,126.640418,13.00,1694058879000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385411,126.640349,12.26,1694058880000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385493,126.640285,11.07,1694058881000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385566,126.640230,9.76,1694058882000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385628,126.640183,8.41,1694058883000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385682,126.640140,7.30,1694058884000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385720,126.640109,5.48,1694058885000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385748,126.640086,4.09,1694058886000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385762,126.640074,2.44,1694058887000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385769,126.640066,1.40,1694058888000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385768,126.640064,0.41,1694058889000,STOP,AUTOMOBILE,0,
8.1,0,37.385774,126.640026,1.35,1694058907000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385789,126.640015,2.03,1694058908000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385819,126.639993,3.39,1694058909000,NORMAL,STATION,0,
8.1,0,37.385862,126.639962,5.00,1694058910000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385914,126.639927,6.21,1694058911000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385973,126.639889,7.16,1694058912000,NORMAL,AUTOMOBILE,0,
8.1,0,37.386041,126.639846,8.09,1694058913000,NORMAL,AUTOMOBILE,0,
8.1,0,37.386118,126.639801,9.15,1694058914000,NORMAL,AUTOMOBILE,0,
8.1,0,37.386201,126.639753,9.90,1694058915000,NORMAL,AUTOMOBILE,0,
8.1,0,37.386289,126.639702,10.52,1694058916000,NORMAL,AUTOMOBILE,0,
8.1,0,37.386384,126.639650,11.17,1694058917000,NORMAL,AUTOMOBILE,0,
8.1,0,37.386481,126.639590,11.69,1694058918000,NORMAL,AUTOMOBILE,0,
8.1,0,37.386579,126.639525,12.19,1694058919000,NORMAL,AUTOMOBILE,0,
8.1,0,37.386683,126.639454,12.80,1694058920000,NORMAL,AUTOMOBILE,0,
8.1,0,37.386787,126.639385,12.92,1694058921000,NORMAL,AUTOMOBILE,0,
8.1,0,37.386880,126.639294,13.09,1694058922000,NORMAL,AUTOMOBILE,0,
8.1,0,37.386987,126.639219,13.36,1694058923000,NORMAL,STATION,0,
8.1,0,37.387096,126.639144,13.68,1694058924000,NORMAL,AUTOMOBILE,0,
8.1,0,37.387207,126.639069,13.88,1694058925000,NORMAL,AUTOMOBILE,0,
8.1,0,37.387317,126.638994,13.94,1694058926000,NORMAL,AUTOMOBILE,0,
8.1,0,37.387426,126.638920,13.70,1694058927000,NORMAL,AUTOMOBILE,0,
8.1,0,37.387526,126.638852,12.87,1694058928000,NORMAL,AUTOMOBILE,0,
8.1,0,37.387616,126.638791,11.77,1694058929000,NORMAL,AUTOMOBILE,0,
11.1,0,37.387697,126.638736,10.84,1694058930000,NORMAL,AUTOMOBILE,0,
11.0,0,37.387777,126.638681,10.32,1694058931000,NORMAL,AUTOMOBILE,0,
8.1,0,37.387848,126.638632,9.25,1694058932000,NORMAL,AUTOMOBILE,0,
10.9,0,37.387905,126.638593,7.64,1694058933000,NORMAL,AUTOMOBILE,0,
13.1,0,37.387948,126.638564,6.21,1694058934000,NORMAL,AUTOMOBILE,0,
17.3,0,37.387979,126.638543,5.70,1694058935000,NORMAL,AUTOMOBILE,0,
8.1,0,37.388077,126.638714,5.69,1694058936000,NORMAL,AUTOMOBILE,0,
8.1,0,37.388115,126.638765,6.01,1694058937000,NORMAL,AUTOMOBILE,0,
8.1,0,37.388157,126.638826,6.65,1694058938000,NORMAL,AUTOMOBILE,0,
8.1,0,37.388194,126.638893,6.95,1694058939000,NORMAL,AUTOMOBILE,0,
8.1,0,37.388249,126.638942,7.26,1694058940000,NORMAL,AUTOMOBILE,0,
8.1,0,37.388297,126.638994,7.18,1694058941000,NORMAL,AUTOMOBILE,0,
8.1,0,37.388341,126.639041,6.65,1694058942000,NORMAL,AUTOMOBILE,0,
8.1,0,37.388381,126.639084,5.84,1694058943000,NORMAL,AUTOMOBILE,0,
8.1,0,37.388403,126.639108,4.25,1694058944000,NORMAL,AUTOMOBILE,0,
11.4,0,37.388414,126.639119,3.43,1694058945000,NORMAL,AUTOMOBILE,0,
8.1,0,37.388349,126.639208,2.67,1694058946000,NORMAL,AUTOMOBILE,0,
8.1,0,37.388322,126.639239,2.88,1694058947000,NORMAL,AUTOMOBILE,0,
8.1,0,37.388293,126.639251,2.85,1694058948000,NORMAL,AUTOMOBILE,0,
8.1,0,37.388266,126.639256,2.66,1694058949000,NORMAL,AUTOMOBILE,0,
8.1,0,37.388235,126.639250,2.77,1694058950000,NORMAL,AUTOMOBILE,0,
8.1,0,37.388213,126.639222,2.80,1694058951000,NORMAL,AUTOMOBILE,0,
8.1,0,37.388185,126.639180,3.93,1694058952000,NORMAL,AUTOMOBILE,0,
8.1,0,37.388157,126.639147,4.24,1694058953000,NORMAL,AUTOMOBILE,0,
8.1,0,37.388121,126.639117,4.59,1694058954000,NORMAL,AUTOMOBILE,0,
8.1,0,37.388080,126.639082,5.04,1694058955000,NORMAL,AUTOMOBILE,0,
8.1,0,37.388044,126.639049,4.97,1694058956000,NORMAL,AUTOMOBILE,0,
8.1,0,37.388012,126.639022,4.54,1694058957000,NORMAL,AUTOMOBILE,0,
8.0,0,37.387978,126.638991,4.27,1694058958000,NORMAL,AUTOMOBILE,0,
7.6,0,37.387942,126.638957,4.18,1694058959000,NORMAL,AUTOMOBILE,0,
8.4,0,37.387910,126.638927,4.19,1694058960000,NORMAL,AUTOMOBILE,0,
10.0,0,37.387883,126.638906,4.25,1694058961000,NORMAL,AUTOMOBILE,0,
12.4,0,37.387846,126.638881,4.61,1694058962000,NORMAL,AUTOMOBILE,0,
14.0,0,37.387809,126.638856,4.64,1694058963000,NORMAL,AUTOMOBILE,0,
205.1,0,37.387677,126.639022,4.82,1694058964000,NORMAL,AUTOMOBILE,0,
209.5,0,37.387644,126.639044,4.25,1694058965000,NORMAL,AUTOMOBILE,0,
205.4,0,37.387614,126.639071,4.24,1694058966000,NORMAL,AUTOMOBILE,0,
209.7,0,37.387578,126.639095,4.37,1694058967000,NORMAL,AUTOMOBILE,0,
205.6,0,37.387541,126.639120,4.38,1694058968000,NORMAL,AUTOMOBILE,0,
205.7,0,37.387499,126.639149,4.84,1694058969000,NORMAL,AUTOMOBILE,0,
209.9,0,37.387460,126.639177,4.78,1694058970000,NORMAL,AUTOMOBILE,0,
206.0,0,37.387422,126.639204,4.78,1694058971000,NORMAL,AUTOMOBILE,0,
