accuracy,id,lat,lng,speed,time,type,state,stepCount
29.0,0,37.525542,126.754257,9.93,4789738737918410752,START,AUTOMOBILE,640
29.0,0,37.525543,126.754385,10.34,4789738737922506752,NORMAL,AUTOMOBILE,640
29.0,0,37.525592,126.757998,7.97,4789738738037194752,NORMAL,AUTOMOBILE,640
29.0,0,37.525595,126.758092,8.33,4789738738041290752,NORMAL,AUTOMOBILE,640
29.0,0,37.525599,126.758182,7.92,4789738738045386752,NORMAL,AUTOMOBILE,640
29.0,0,37.525602,126.758272,7.92,4789738738049482752,NORMAL,AUTOMOBILE,640
29.0,0,37.525605,126.758353,7.15,4789738738053578752,NORMAL,AUTOMOBILE,640
29.0,0,37.525607,126.758438,7.56,4789738738057674752,NORMAL,AUTOMOBILE,640
29.0,0,37.525610,126.758523,7.56,4789738738061770752,NORMAL,AUTOMOBILE,640
29.0,0,37.525612,126.758609,7.56,4789738738065866752,NORMAL,AUTOMOBILE,640
29.0,0,37.525615,126.758703,8.33,4789738738069962752,NORMAL,STATION,640
24.3,0,37.525627,126.759914,5.43,4789738738123210752,NORMAL,AUTOMOBILE,640
29.0,0,37.525612,126.760024,0.41,4789738738155978752,STOP,STATION,640
29.0,0,37.525603,126.760058,2.01,4789738738164170752,NORMAL,AUTOMOBILE,640
29.0,0,37.525597,126.760079,1.95,4789738738168266752,NORMAL,AUTOMOBILE,640
29.0,0,37.525589,126.760104,2.37,4789738738172362752,NORMAL,AUTOMOBILE,640
29.0,0,37.525581,126.760129,2.37,4789738738176458752,NORMAL,AUTOMOBILE,640
29.0,0,37.525574,126.760150,1.95,4789738738180554752,NORMAL,AUTOMOBILE,640
29.0,0,37.525566,126.760170,2.01,4789738738184650752,NORMAL,AUTOMOBILE,640
29.0,0,37.525560,126.760186,1.59,4789738738188746752,NORMAL,AUTOMOBILE,640
29.0,0,37.525555,126.760198,1.18,4789738738192842752,NORMAL,AUTOMOBILE,640
29.0,0,37.525555,126.760198,0.00,4789738738196938752,STOP,AUTOMOBILE,640
29.0,0,37.524680,126.760664,3.19,4789738738487754752,NORMAL,AUTOMOBILE,640
29.0,0,37.524645,126.760668,3.96,4789738738491850752,NORMAL,AUTOMOBILE,640
29.0,0,37.524605,126.760671,4.37,4789738738495946752,NORMAL,AUTOMOBILE,640
29.0,0,37.524566,126.760674,4.37,4789738738500042752,NORMAL,AUTOMOBILE,640
29.0,0,37.524530,126.760676,3.96,4789738738504138752,NORMAL,AUTOMOBILE,640
29.0,0,37.524498,126.760678,3.60,4789738738508234752,NORMAL,AUTOMOBILE,640
29.0,0,37.524462,126.760679,3.96,4789738738512330752,NORMAL,AUTOMOBILE,640
29.0,0,37.524434,126.760680,3.96,4789738738516426752,NORMAL,AUTOMOBILE,640
29.0,0,37.524387,126.760689,3.96,4789738738520522752,NORMAL,AUTOMOBILE,640
29.0,0,37.524355,126.760690,3.55,4789738738524618752,NORMAL,AUTOMOBILE,640
29.0,0,37.524323,126.760692,3.55,4789738738528714752,NORMAL,AUTOMOBILE,640
29.0,0,37.524298,126.760692,3.19,4789738738532810752,NORMAL,STATION,640
24.3,0,37.523362,126.760719,5.21,4789738738639306752,NORMAL,STATION,640
29.0,0,37.522404,126.760766,2.37,4789738739044810752,NORMAL,STATION,640
29.0,0,37.521491,126.760876,4.37,4789738739163594752,NORMAL,AUTOMOBILE,640
29.0,0,37.521441,126.760886,4.78,4789738739167690752,NORMAL,AUTOMOBILE,640
29.0,0,37.521398,126.760889,4.73,4789738739171786752,NORMAL,AUTOMOBILE,640
29.0,0,37.521351,126.760893,5.14,4789738739175882752,NORMAL,AUTOMOBILE,640
29.0,0,37.521305,126.760896,5.14,4789738739179978752,NORMAL,AUTOMOBILE,640
29.0,0,37.521266,126.760899,4.37,4789738739184074752,NORMAL,AUTOMOBILE,640
29.0,0,37.521237,126.760901,3.96,4789738739188170752,NORMAL,AUTOMOBILE,640
29.0,0,37.521219,126.760902,2.01,4789738739192266752,NORMAL,AUTOMOBILE,640
29.0,0,37.521216,126.760902,0.00,4789738739196362752,STOP,AUTOMOBILE,640
24.3,0,37.519787,126.760983,5.96,4789738739773898752,NORMAL,STATION,640
29.0,0,37.518352,126.761036,0.00,4789738739892682752,STOP,STATION,640
24.3,0,37.517933,126.762143,7.75,4789738740203978752,NORMAL,STATION,640
29.0,0,37.518163,126.763455,5.97,4789738740470218752,NORMAL,AUTOMOBILE,640
