accuracy,id,lat,lng,speed,time,type,state,stepCount
79.5,0,37.526885,126.611470,13.72,1691128463000,START,AUTOMOBILE,0
44.4,0,37.527159,126.611521,15.88,1691128465000,NORMAL,AUTOMOBILE,0
9.5,0,37.528110,126.611954,10.28,1691128473000,NORMAL,AUTOMOBILE,0
9.2,0,37.528147,126.611978,7.85,1691128474000,NORMAL,AUTOMOBILE,0
9.1,0,37.528159,126.612011,5.87,1691128475000,NORMAL,AUTOMOBILE,0
9.3,0,37.528154,126.611990,1.45,1691128476000,RAPID1,AUTOMOBILE,0
9.5,0,37.528148,126.611990,0.12,1691128477000,STOP,AUTOMOBILE,0
8.1,0,37.528153,126.612015,1.93,1691128508000,NORMAL,AUTOMOBILE,0
8.1,0,37.528188,126.612043,3.66,1691128509000,NORMAL,AUTOMOBILE,0
8.1,0,37.528236,126.612080,5.45,1691128510000,NORMAL,AUTOMOBILE,0
8.1,0,37.528299,126.612107,6.95,1691128511000,NORMAL,AUTOMOBILE,0
8.1,0,37.528326,126.612144,6.28,1691128512000,NORMAL,AUTOMOBILE,0
11.9,0,37.528355,126.612154,5.43,1691128513000,NORMAL,AUTOMOBILE,0
8.1,0,37.528407,126.612008,4.73,1691128514000,NORMAL,AUTOMOBILE,0
8.1,0,37.528406,126.611949,4.57,1691128515000,NORMAL,AUTOMOBILE,0
8.1,0,37.528405,126.611891,4.80,1691128516000,NORMAL,AUTOMOBILE,0
8.1,0,37.528374,126.611832,5.42,1691128517000,NORMAL,AUTOMOBILE,0
8.1,0,37.528332,126.611765,6.54,1691128518000,NORMAL,AUTOMOBILE,0
8.1,0,37.528284,126.611690,7.76,1691128519000,NORMAL,AUTOMOBILE,0
8.1,0,37.528232,126.611602,8.93,1691128520000,NORMAL,AUTOMOBILE,0
8.1,0,37.528180,126.611516,9.15,1691128521000,NORMAL,AUTOMOBILE,0
8.1,0,37.528131,126.611431,9.14,1691128522000,NORMAL,AUTOMOBILE,0
8.1,0,37.528083,126.611350,8.95,1691128523000,NORMAL,AUTOMOBILE,0
8.1,0,37.528034,126.611270,8.84,1691128524000,NORMAL,AUTOMOBILE,0
8.1,0,37.527986,126.611189,8.72,1691128525000,NORMAL,AUTOMOBILE,0
8.1,0,37.527948,126.611108,8.34,1691128526000,NORMAL,AUTOMOBILE,0
8.1,0,37.527923,126.611021,8.08,1691128527000,NORMAL,AUTOMOBILE,0
8.1,0,37.527907,126.610934,7.86,1691128528000,NORMAL,AUTOMOBILE,0
8.1,0,37.527903,126.610846,7.80,1691128529000,NORMAL,AUTOMOBILE,0
8.1,0,37.527905,126.610749,8.20,1691128530000,NORMAL,AUTOMOBILE,0
8.1,0,37.527903,126.610653,8.42,1691128531000,NORMAL,AUTOMOBILE,0
8.1,0,37.527903,126.610558,8.24,1691128532000,NORMAL,AUTOMOBILE,0
8.1,0,37.527902,126.610478,7.25,1691128533000,NORMAL,AUTOMOBILE,0
8.1,0,37.527902,126.610410,6.36,1691128534000,NORMAL,AUTOMOBILE,0
8.1,0,37.527914,126.610345,6.08,1691128535000,NORMAL,AUTOMOBILE,0
8.1,0,37.527935,126.610286,5.86,1691128536000,NORMAL,AUTOMOBILE,0
8.1,0,37.528025,126.610269,6.28,1691128537000,NORMAL,AUTOMOBILE,0
8.1,0,37.528058,126.610202,6.99,1691128538000,NORMAL,AUTOMOBILE,0
