accuracy,id,lat,lng,speed,time,type,state,stepCount
127.2,0,37.521343,126.612148,17.46,1689564218000,START,AUTOMOBILE,13
62.2,0,37.521670,126.612217,18.13,1689564219000,NORMAL,AUTOMOBILE,13
18.0,0,37.522716,126.612011,17.34,1689564226000,NORMAL,STATION,13
18.0,0,37.522871,126.611985,17.34,1689564227000,NORMAL,AUTOMOBILE,13
16.7,0,37.523021,126.611962,17.34,1689564228000,NORMAL,AUTOMOBILE,13
15.9,0,37.523177,126.611935,17.81,1689564229000,NORMAL,AUTOMOBILE,13
15.2,0,37.523337,126.611906,17.90,1689564230000,NORMAL,AUTOMOBILE,13
15.1,0,37.523495,126.611877,17.90,1689564231000,NORMAL,AUTOMOBILE,13
14.9,0,37.523656,126.611845,18.10,1689564232000,NORMAL,AUTOMOBILE,13
14.5,0,37.523818,126.611814,18.26,1689564233000,NORMAL,AUTOMOBILE,13
14.3,0,37.523979,126.611785,18.29,1689564234000,NORMAL,AUTOMOBILE,13
13.0,0,37.524139,126.611756,18.27,1689564235000,NORMAL,AUTOMOBILE,13
12.1,0,37.524303,126.611725,18.27,1689564236000,NORMAL,AUTOMOBILE,13
11.5,0,37.524458,126.611698,17.87,1689564237000,NORMAL,AUTOMOBILE,13
10.9,0,37.524612,126.611672,17.87,1689564238000,NORMAL,AUTOMOBILE,13
10.4,0,37.524759,126.611646,17.42,1689564239000,NORMAL,AUTOMOBILE,13
9.9,0,37.524904,126.611621,16.94,1689564240000,NORMAL,AUTOMOBILE,13
9.5,0,37.525029,126.611600,15.39,1689564241000,NORMAL,AUTOMOBILE,13
9.1,0,37.525156,126.611579,15.39,1689564242000,NORMAL,AUTOMOBILE,13
8.7,0,37.525270,126.611586,14.52,1689564243000,NORMAL,AUTOMOBILE,13
8.4,0,37.525367,126.611586,13.33,1689564244000,NORMAL,AUTOMOBILE,13
8.2,0,37.525443,126.611572,10.89,1689564245000,NORMAL,AUTOMOBILE,13
8.2,0,37.525532,126.611549,10.89,1689564246000,NORMAL,AUTOMOBILE,13
8.1,0,37.525620,126.611544,9.30,1689564247000,NORMAL,AUTOMOBILE,13
8.1,0,37.525689,126.611530,8.84,1689564248000,NORMAL,AUTOMOBILE,13
8.1,0,37.525757,126.611517,8.48,1689564249000,NORMAL,AUTOMOBILE,13
8.1,0,37.525823,126.611512,7.95,1689564250000,NORMAL,AUTOMOBILE,13
8.1,0,37.525869,126.611489,7.14,1689564251000,NORMAL,AUTOMOBILE,13
8.1,0,37.525910,126.611623,6.54,1689564252000,NORMAL,AUTOMOBILE,13
8.1,0,37.525924,126.611712,6.94,1689564253000,NORMAL,AUTOMOBILE,13
8.1,0,37.525939,126.611830,8.94,1689564254000,NORMAL,AUTOMOBILE,13
8.1,0,37.525969,126.611983,11.77,1689564255000,NORMAL,AUTOMOBILE,13
8.1,0,37.526010,126.612166,14.57,1689564256000,NORMAL,AUTOMOBILE,13
8.1,0,37.526053,126.612354,15.91,1689564257000,NORMAL,AUTOMOBILE,13
8.1,0,37.526096,126.612530,15.85,1689564258000,NORMAL,AUTOMOBILE,13
8.1,0,37.526146,126.612714,16.39,1689564259000,NORMAL,AUTOMOBILE,13
8.1,0,37.526195,126.612909,17.12,1689564260000,NORMAL,STATION,13
8.1,0,37.526243,126.613114,18.05,1689564261000,NORMAL,AUTOMOBILE,13
8.1,0,37.526306,126.613352,19.52,1689564262000,NORMAL,AUTOMOBILE,13
8.1,0,37.526362,126.613575,20.41,1689564263000,NORMAL,STATION,13
8.1,0,37.526421,126.613805,21.01,1689564264000,NORMAL,AUTOMOBILE,13
8.1,0,37.526477,126.614030,20.97,1689564265000,NORMAL,AUTOMOBILE,13
8.1,0,37.526532,126.614256,20.90,1689564266000,NORMAL,AUTOMOBILE,13
8.1,0,37.526591,126.614478,20.80,1689564267000,NORMAL,AUTOMOBILE,13
8.1,0,37.526648,126.614705,20.90,1689564268000,NORMAL,AUTOMOBILE,13
8.1,0,37.526705,126.614924,20.54,1689564269000,NORMAL,AUTOMOBILE,13
8.1,0,37.526760,126.615146,20.52,1689564270000,NORMAL,AUTOMOBILE,13
8.1,0,37.526817,126.615362,20.29,1689564271000,NORMAL,AUTOMOBILE,13
8.1,0,37.526873,126.615583,20.31,1689564272000,NORMAL,AUTOMOBILE,13
8.1,0,37.526928,126.615803,20.31,1689564273000,NORMAL,AUTOMOBILE,13
8.1,0,37.526984,126.616021,20.16,1689564274000,NORMAL,AUTOMOBILE,13
8.1,0,37.527039,126.616233,19.81,1689564275000,NORMAL,AUTOMOBILE,13
8.1,0,37.527091,126.616441,19.42,1689564276000,NORMAL,AUTOMOBILE,13
8.1,0,37.527143,126.616646,19.07,1689564277000,NORMAL,AUTOMOBILE,13
8.1,0,37.527193,126.616845,18.58,1689564278000,NORMAL,AUTOMOBILE,13
8.1,0,37.527242,126.617040,18.10,1689564279000,NORMAL,AUTOMOBILE,13
8.1,0,37.527290,126.617225,17.29,1689564280000,NORMAL,AUTOMOBILE,13
8.1,0,37.527336,126.617401,16.53,1689564281000,NORMAL,AUTOMOBILE,13
8.1,0,37.527378,126.617566,15.69,1689564282000,NORMAL,AUTOMOBILE,13
8.1,0,37.527419,126.617728,15.19,1689564283000,NORMAL,AUTOMOBILE,13
8.1,0,37.527458,126.617883,14.59,1689564284000,NORMAL,AUTOMOBILE,13
8.1,0,37.527495,126.618034,14.03,1689564285000,NORMAL,AUTOMOBILE,13
8.1,0,37.527531,126.618171,13.05,1689564286000,NORMAL,AUTOMOBILE,13
8.1,0,37.527564,126.618296,11.99,1689564287000,NORMAL,AUTOMOBILE,13
8.1,0,37.527591,126.618401,10.36,1689564288000,NORMAL,AUTOMOBILE,13
8.1,0,37.527614,126.618490,8.74,1689564289000,NORMAL,AUTOMOBILE,13
8.1,0,37.527630,126.618553,6.64,1689564290000,NORMAL,AUTOMOBILE,13
8.1,0,37.527643,126.618600,4.86,1689564291000,NORMAL,AUTOMOBILE,13
8.1,0,37.527650,126.618626,3.06,1689564292000,NORMAL,AUTOMOBILE,13
8.1,0,37.527654,126.618640,1.90,1689564293000,NORMAL,AUTOMOBILE,13
8.1,0,37.527657,126.618655,1.60,1689564294000,NORMAL,AUTOMOBILE,13
8.1,0,37.527664,126.618678,2.07,1689564295000,NORMAL,AUTOMOBILE,13
8.1,0,37.527673,126.618713,3.10,1689564296000,NORMAL,AUTOMOBILE,13
8.1,0,37.527686,126.618762,4.21,1689564297000,NORMAL,AUTOMOBILE,13
8.1,0,37.527702,126.618822,5.31,1689564298000,NORMAL,AUTOMOBILE,13
8.1,0,37.527720,126.618893,6.29,1689564299000,NORMAL,AUTOMOBILE,13
8.1,0,37.527741,126.618974,7.16,1689564300000,NORMAL,AUTOMOBILE,13
8.1,0,37.527763,126.619060,7.71,1689564301000,NORMAL,AUTOMOBILE,13
8.1,0,37.527784,126.619141,7.63,1689564302000,NORMAL,AUTOMOBILE,13
8.1,0,37.527804,126.619220,7.38,1689564303000,NORMAL,AUTOMOBILE,13
8.1,0,37.527825,126.619300,7.45,1689564304000,NORMAL,AUTOMOBILE,13
8.1,0,37.527846,126.619383,7.65,1689564305000,NORMAL,AUTOMOBILE,13
8.1,0,37.527869,126.619473,8.13,1689564306000,NORMAL,AUTOMOBILE,13
8.1,0,37.527893,126.619567,8.63,1689564307000,NORMAL,AUTOMOBILE,13
8.1,0,37.527918,126.619669,9.25,1689564308000,NORMAL,AUTOMOBILE,13
8.1,0,37.527945,126.619777,9.86,1689564309000,NORMAL,AUTOMOBILE,13
8.1,0,37.527973,126.619889,10.25,1689564310000,NORMAL,AUTOMOBILE,13
8.1,0,37.528001,126.620006,10.69,1689564311000,NORMAL,AUTOMOBILE,13
8.1,0,37.528031,126.620127,11.11,1689564312000,NORMAL,AUTOMOBILE,13
8.1,0,37.528065,126.620252,11.56,1689564313000,NORMAL,AUTOMOBILE,13
8.1,0,37.528097,126.620376,11.63,1689564314000,NORMAL,AUTOMOBILE,13
8.1,0,37.528131,126.620506,11.98,1689564315000,NORMAL,AUTOMOBILE,13
8.1,0,37.528166,126.620640,12.34,1689564316000,NORMAL,AUTOMOBILE,13
8.1,0,37.528200,126.620776,12.57,1689564317000,NORMAL,AUTOMOBILE,13
8.1,0,37.528234,126.620918,12.96,1689564318000,NORMAL,AUTOMOBILE,13
8.1,0,37.528271,126.621061,13.11,1689564319000,NORMAL,AUTOMOBILE,13
8.1,0,37.528305,126.621198,12.83,1689564320000,NORMAL,AUTOMOBILE,13
8.1,0,37.528340,126.621337,12.76,1689564321000,NORMAL,AUTOMOBILE,13
8.1,0,37.528374,126.621471,12.60,1689564322000,NORMAL,STATION,13
8.1,0,37.528409,126.621605,12.51,1689564323000,NORMAL,STATION,13
8.1,0,37.528443,126.621737,12.23,1689564324000,NORMAL,AUTOMOBILE,13
8.1,0,37.528476,126.621867,12.16,1689564325000,NORMAL,AUTOMOBILE,13
8.1,0,37.528510,126.621999,12.25,1689564326000,NORMAL,AUTOMOBILE,13
8.1,0,37.528543,126.622132,12.32,1689564327000,NORMAL,AUTOMOBILE,13
8.1,0,37.528577,126.622267,12.46,1689564328000,NORMAL,AUTOMOBILE,13
8.1,0,37.528611,126.622403,12.63,1689564329000,NORMAL,STATION,13
8.1,0,37.528648,126.622541,12.84,1689564330000,NORMAL,STATION,13
8.1,0,37.528686,126.622683,13.11,1689564331000,NORMAL,STATION,13
8.1,0,37.528722,126.622827,13.33,1689564332000,NORMAL,STATION,13
8.1,0,37.528760,126.622975,13.58,1689564333000,NORMAL,AUTOMOBILE,13
8.1,0,37.528798,126.623124,13.77,1689564334000,NORMAL,AUTOMOBILE,13
8.1,0,37.528839,126.623275,13.96,1689564335000,NORMAL,AUTOMOBILE,13
8.1,0,37.528877,126.623424,13.91,1689564336000,NORMAL,AUTOMOBILE,13
8.1,0,37.528916,126.623571,13.69,1689564337000,NORMAL,AUTOMOBILE,13
8.1,0,37.528952,126.623712,13.27,1689564338000,NORMAL,AUTOMOBILE,13
8.1,0,37.528987,126.623854,13.25,1689564339000,NORMAL,AUTOMOBILE,13
8.1,0,37.529022,126.624000,13.42,1689564340000,NORMAL,AUTOMOBILE,13
8.1,0,37.529055,126.624149,13.57,1689564341000,NORMAL,AUTOMOBILE,13
8.1,0,37.529084,126.624295,13.33,1689564342000,NORMAL,AUTOMOBILE,13
8.1,0,37.529107,126.624435,12.85,1689564343000,NORMAL,AUTOMOBILE,13
8.1,0,37.529127,126.624573,12.48,1689564344000,NORMAL,AUTOMOBILE,13
8.1,0,37.529151,126.624707,12.28,1689564345000,NORMAL,AUTOMOBILE,13
8.1,0,37.529176,126.624838,12.05,1689564346000,NORMAL,AUTOMOBILE,13
8.1,0,37.529203,126.624969,11.98,1689564347000,NORMAL,AUTOMOBILE,13
8.1,0,37.529231,126.625101,12.02,1689564348000,NORMAL,AUTOMOBILE,13
8.1,0,37.529257,126.625234,12.04,1689564349000,NORMAL,AUTOMOBILE,13
8.1,0,37.529283,126.625367,12.01,1689564350000,NORMAL,AUTOMOBILE,13
8.1,0,37.529307,126.625497,11.72,1689564351000,NORMAL,AUTOMOBILE,13
8.1,0,37.529330,126.625621,11.37,1689564352000,NORMAL,AUTOMOBILE,13
8.1,0,37.529351,126.625741,10.99,1689564353000,NORMAL,AUTOMOBILE,13
