accuracy,id,lat,lng,speed,time,type,state,stepCount
29.0,0,37.482501,126.659234,10.70,4789738413396426752,START,AUTOMOBILE,375
29.0,0,37.482046,126.660129,14.71,4789738413425098752,NORMAL,AUTOMOBILE,375
29.0,0,37.481975,126.660270,14.76,4789738413429194752,NORMAL,AUTOMOBILE,375
29.0,0,37.481907,126.660407,14.30,4789738413433290752,NORMAL,AUTOMOBILE,375
29.0,0,37.481840,126.660540,13.94,4789738413437386752,NORMAL,AUTOMOBILE,375
29.0,0,37.481770,126.660677,14.30,4789738413441482752,NORMAL,AUTOMOBILE,375
29.0,0,37.481704,126.660811,13.94,4789738413445578752,NORMAL,AUTOMOBILE,375
29.0,0,37.481637,126.660944,13.99,4789738413449674752,NORMAL,AUTOMOBILE,375
29.0,0,37.481570,126.661077,13.84,4789738413453770752,NORMAL,AUTOMOBILE,375
29.0,0,37.481503,126.661210,13.94,4789738413457866752,NORMAL,AUTOMOBILE,375
29.0,0,37.481434,126.661347,14.30,4789738413461962752,NORMAL,AUTOMOBILE,375
29.0,0,37.481367,126.661480,13.99,4789738413466058752,NORMAL,AUTOMOBILE,375
29.0,0,37.481289,126.661619,14.30,4789738413470154752,NORMAL,AUTOMOBILE,375
29.0,0,37.481220,126.661756,14.30,4789738413474250752,NORMAL,AUTOMOBILE,375
29.0,0,37.481149,126.661897,14.71,4789738413478346752,NORMAL,AUTOMOBILE,375
29.0,0,37.481079,126.662038,14.76,4789738413482442752,NORMAL,AUTOMOBILE,375
29.0,0,37.481006,126.662183,15.07,4789738413486538752,NORMAL,STATION,375
29.0,0,37.480465,126.663206,15.18,4789738413515210752,NORMAL,AUTOMOBILE,375
29.0,0,37.480396,126.663343,14.30,4789738413519306752,NORMAL,AUTOMOBILE,375
29.0,0,37.480330,126.663476,13.99,4789738413523402752,NORMAL,AUTOMOBILE,375
29.0,0,37.480269,126.663598,12.71,4789738413527498752,NORMAL,AUTOMOBILE,375
29.0,0,37.480213,126.663709,11.52,4789738413531594752,NORMAL,AUTOMOBILE,375
29.0,0,37.480166,126.663804,9.98,4789738413535690752,NORMAL,AUTOMOBILE,375
29.0,0,37.480126,126.663884,8.33,4789738413539786752,NORMAL,AUTOMOBILE,375
29.0,0,37.480094,126.663949,6.79,4789738413543882752,NORMAL,STATION,375
29.0,0,37.479641,126.664857,9.93,4789738413597130752,NORMAL,AUTOMOBILE,375
29.0,0,37.479592,126.664956,10.34,4789738413601226752,NORMAL,AUTOMOBILE,375
