accuracy,id,lat,lng,speed,time,type,state,stepCount
29.0,0,37.423736,126.696546,2.01,4789732079968714752,START,AUTOMOBILE,20
29.0,0,37.423304,126.695552,9.16,4789732080112074752,NORMAL,AUTOMOBILE,20
29.0,0,37.423183,126.694335,4.37,4789732080185802752,NORMAL,AUTOMOBILE,20
29.0,0,37.423180,126.694291,3.96,4789732080189898752,NORMAL,AUTOMOBILE,20
29.0,0,37.423177,126.694250,3.60,4789732080193994752,NORMAL,STATION,20
29.0,0,37.423094,126.695511,10.70,4789732080320970752,NORMAL,AUTOMOBILE,20
29.0,0,37.423101,126.695632,10.75,4789732080325066752,NORMAL,AUTOMOBILE,20
29.0,0,37.423107,126.695757,11.16,4789732080329162752,NORMAL,AUTOMOBILE,20
29.0,0,37.423114,126.695887,11.52,4789732080333258752,NORMAL,AUTOMOBILE,20
29.0,0,37.423121,126.696022,11.94,4789732080337354752,NORMAL,AUTOMOBILE,20
29.0,0,37.423128,126.696157,11.94,4789732080341450752,NORMAL,STATION,20
29.0,0,37.423191,126.697368,7.56,4789732080382410752,NORMAL,AUTOMOBILE,20
29.0,0,37.423192,126.697440,6.74,4789732080386506752,NORMAL,AUTOMOBILE,20
29.0,0,37.423192,126.697511,6.38,4789732080390602752,NORMAL,AUTOMOBILE,20
29.0,0,37.423193,126.697565,4.78,4789732080394698752,NORMAL,AUTOMOBILE,20
29.0,0,37.423193,126.697610,3.19,4789732080398794752,NORMAL,AUTOMOBILE,20
29.0,0,37.423193,126.697633,2.42,4789732080402890752,NORMAL,AUTOMOBILE,20
29.0,0,37.423194,126.697655,1.59,4789732080406986752,NORMAL,AUTOMOBILE,20
29.0,0,37.423194,126.697664,1.18,4789732080411082752,NORMAL,AUTOMOBILE,20
29.0,0,37.423194,126.697673,0.77,4789732080415178752,STOP,AUTOMOBILE,20
29.0,0,37.423947,126.698558,11.16,4789732080923082752,NORMAL,STATION,20
29.0,0,37.424938,126.698806,14.35,4789732080955850752,NORMAL,AUTOMOBILE,20
29.0,0,37.425069,126.698835,14.71,4789732080959946752,NORMAL,AUTOMOBILE,20
29.0,0,37.425171,126.698858,14.76,4789732080964042752,NORMAL,AUTOMOBILE,20
29.0,0,37.425302,126.698886,14.66,4789732080968138752,NORMAL,AUTOMOBILE,20
29.0,0,37.425433,126.698913,14.71,4789732080972234752,NORMAL,AUTOMOBILE,20
