accuracy,id,lat,lng,speed,time,type,state,stepCount
8.2,0,37.511865,126.628412,10.90,4789738355990986752,START,AUTOMOBILE,100
8.2,0,37.511779,126.628410,10.43,4789738355995082752,NORMAL,AUTOMOBILE,100
8.2,0,37.511711,126.628412,8.75,4789738355999178752,NORMAL,AUTOMOBILE,100
8.2,0,37.511637,126.628411,8.75,4789738356003274752,NORMAL,AUTOMOBILE,100
8.2,0,37.511578,126.628412,7.97,4789738356007370752,NORMAL,AUTOMOBILE,100
8.2,0,37.511519,126.628413,7.52,4789738356011466752,NORMAL,AUTOMOBILE,100
8.2,0,37.511465,126.628414,6.47,4789738356015562752,NORMAL,AUTOMOBILE,100
8.2,0,37.511409,126.628416,6.47,4789738356019658752,NORMAL,AUTOMOBILE,100
8.2,0,37.511372,126.628416,5.87,4789738356023754752,NORMAL,AUTOMOBILE,100
8.2,0,37.511343,126.628417,4.82,4789738356027850752,NORMAL,AUTOMOBILE,100
8.2,0,37.511326,126.628417,3.47,4789738356031946752,NORMAL,AUTOMOBILE,100
8.2,0,37.511290,126.628418,3.70,4789738356036042752,NORMAL,AUTOMOBILE,100
8.2,0,37.511256,126.628420,3.67,4789738356040138752,NORMAL,AUTOMOBILE,100
8.2,0,37.511227,126.628423,3.67,4789738356044234752,NORMAL,AUTOMOBILE,100
8.2,0,37.511204,126.628426,3.18,4789738356048330752,NORMAL,AUTOMOBILE,100
8.2,0,37.511168,126.628429,3.63,4789738356052426752,NORMAL,AUTOMOBILE,100
8.1,0,37.511126,126.628430,4.15,4789738356056522752,NORMAL,AUTOMOBILE,100
8.1,0,37.511094,126.628436,3.92,4789738356060618752,NORMAL,AUTOMOBILE,100
8.1,0,37.511062,126.628438,3.83,4789738356064714752,NORMAL,AUTOMOBILE,100
8.1,0,37.511024,126.628432,4.31,4789738356068810752,NORMAL,AUTOMOBILE,100
8.1,0,37.510976,126.628430,5.04,4789738356072906752,NORMAL,AUTOMOBILE,100
8.1,0,37.510933,126.628428,4.81,4789738356077002752,NORMAL,AUTOMOBILE,100
8.1,0,37.510880,126.628434,4.93,4789738356081098752,NORMAL,AUTOMOBILE,100
8.1,0,37.510823,126.628433,5.72,4789738356085194752,NORMAL,AUTOMOBILE,100
8.1,0,37.510760,126.628427,6.52,4789738356089290752,NORMAL,AUTOMOBILE,100
8.1,0,37.510690,126.628415,7.19,4789738356093386752,NORMAL,AUTOMOBILE,100
8.1,0,37.510612,126.628408,8.09,4789738356097482752,NORMAL,AUTOMOBILE,100
8.1,0,37.510526,126.628405,8.81,4789738356101578752,NORMAL,AUTOMOBILE,100
8.1,0,37.510444,126.628406,8.93,4789738356105674752,NORMAL,AUTOMOBILE,100
8.1,0,37.510360,126.628406,9.16,4789738356109770752,NORMAL,AUTOMOBILE,100
8.1,0,37.510276,126.628405,9.25,4789738356113866752,NORMAL,AUTOMOBILE,100
8.1,0,37.510196,126.628405,9.03,4789738356117962752,NORMAL,AUTOMOBILE,100
8.1,0,37.510114,126.628404,9.02,4789738356122058752,NORMAL,AUTOMOBILE,100
8.1,0,37.510025,126.628455,9.11,4789738356126154752,NORMAL,AUTOMOBILE,100
8.1,0,37.509939,126.628438,9.47,4789738356130250752,NORMAL,AUTOMOBILE,100
8.1,0,37.509855,126.628401,9.65,4789738356134346752,NORMAL,AUTOMOBILE,100
8.1,0,37.509764,126.628401,9.85,4789738356138442752,NORMAL,AUTOMOBILE,100
8.1,0,37.509671,126.628401,10.11,4789738356142538752,NORMAL,AUTOMOBILE,100
8.1,0,37.509581,126.628401,10.08,4789738356146634752,NORMAL,AUTOMOBILE,100
8.1,0,37.509488,126.628401,10.16,4789738356150730752,NORMAL,AUTOMOBILE,100
8.1,0,37.509399,126.628401,10.05,4789738356154826752,NORMAL,AUTOMOBILE,100
8.1,0,37.509307,126.628401,10.14,4789738356158922752,NORMAL,AUTOMOBILE,100
8.1,0,37.509214,126.628401,10.24,4789738356163018752,NORMAL,AUTOMOBILE,100
8.1,0,37.509127,126.628402,9.83,4789738356167114752,NORMAL,AUTOMOBILE,100
8.1,0,37.509047,126.628404,9.27,4789738356171210752,NORMAL,AUTOMOBILE,100
8.1,0,37.508965,126.628405,9.19,4789738356175306752,NORMAL,AUTOMOBILE,100
8.1,0,37.508885,126.628407,9.03,4789738356179402752,NORMAL,AUTOMOBILE,100
8.1,0,37.508804,126.628408,8.95,4789738356183498752,NORMAL,AUTOMOBILE,100
8.1,0,37.508724,126.628410,8.88,4789738356187594752,NORMAL,AUTOMOBILE,100
8.1,0,37.508642,126.628410,9.03,4789738356191690752,NORMAL,AUTOMOBILE,100
8.1,0,37.508556,126.628408,9.32,4789738356195786752,NORMAL,AUTOMOBILE,100
8.1,0,37.508468,126.628406,9.59,4789738356199882752,NORMAL,AUTOMOBILE,100
8.1,0,37.508384,126.628404,9.39,4789738356203978752,NORMAL,AUTOMOBILE,100
8.1,0,37.508304,126.628401,9.11,4789738356208074752,NORMAL,AUTOMOBILE,100
8.1,0,37.508223,126.628400,9.11,4789738356212170752,NORMAL,AUTOMOBILE,100
8.1,0,37.508143,126.628402,8.94,4789738356216266752,NORMAL,AUTOMOBILE,100
8.1,0,37.508063,126.628400,8.96,4789738356220362752,NORMAL,AUTOMOBILE,100
8.1,0,37.507979,126.628398,9.14,4789738356224458752,NORMAL,AUTOMOBILE,100
8.1,0,37.507899,126.628397,9.04,4789738356228554752,NORMAL,AUTOMOBILE,100
8.1,0,37.507823,126.628397,8.65,4789738356232650752,NORMAL,AUTOMOBILE,100
8.1,0,37.507752,126.628397,8.27,4789738356236746752,NORMAL,AUTOMOBILE,100
8.1,0,37.507688,126.628399,7.64,4789738356240842752,NORMAL,AUTOMOBILE,100
8.1,0,37.507637,126.628400,6.52,4789738356244938752,NORMAL,AUTOMOBILE,100
