accuracy,id,lat,lng,speed,time,type,state,stepCount
8.1,0,37.524811,126.629408,3.21,4789727341015498752,START,AUTOMOBILE,154
8.1,0,37.524819,126.629439,2.92,4789727341019594752,NORMAL,AUTOMOBILE,154
8.1,0,37.524832,126.629477,3.00,4789727341023690752,NORMAL,AUTOMOBILE,154
8.1,0,37.525834,126.629466,7.29,4789727341408714752,NORMAL,STATION,154
8.1,0,37.526719,126.629072,5.82,4789727341666762752,NORMAL,AUTOMOBILE,154
8.1,0,37.526762,126.629054,5.16,4789727341670858752,NORMAL,AUTOMOBILE,154
8.1,0,37.526801,126.629038,4.59,4789727341674954752,NORMAL,AUTOMOBILE,154
8.1,0,37.526837,126.629022,4.29,4789727341679050752,NORMAL,AUTOMOBILE,154
8.1,0,37.526872,126.629007,4.19,4789727341683146752,NORMAL,AUTOMOBILE,154
8.1,0,37.526909,126.628991,4.29,4789727341687242752,NORMAL,AUTOMOBILE,154
8.1,0,37.526948,126.628972,4.52,4789727341691338752,NORMAL,AUTOMOBILE,154
8.1,0,37.526989,126.628953,4.83,4789727341695434752,NORMAL,AUTOMOBILE,154
8.1,0,37.527035,126.628933,5.26,4789727341699530752,NORMAL,AUTOMOBILE,154
8.1,0,37.527083,126.628911,5.62,4789727341703626752,NORMAL,AUTOMOBILE,154
8.1,0,37.527134,126.628888,5.99,4789727341707722752,NORMAL,AUTOMOBILE,154
8.1,0,37.527188,126.628863,6.29,4789727341711818752,NORMAL,AUTOMOBILE,154
8.1,0,37.527244,126.628838,6.53,4789727341715914752,NORMAL,AUTOMOBILE,154
8.1,0,37.527303,126.628812,6.82,4789727341720010752,NORMAL,AUTOMOBILE,154
8.1,0,37.527364,126.628786,7.13,4789727341724106752,NORMAL,AUTOMOBILE,154
8.1,0,37.527426,126.628759,7.16,4789727341728202752,NORMAL,AUTOMOBILE,154
8.1,0,37.527485,126.628734,6.92,4789727341732298752,NORMAL,AUTOMOBILE,154
8.1,0,37.527542,126.628710,6.72,4789727341736394752,NORMAL,AUTOMOBILE,154
8.1,0,37.527596,126.628686,6.47,4789727341740490752,NORMAL,AUTOMOBILE,154
8.1,0,37.527649,126.628663,6.13,4789727341744586752,NORMAL,AUTOMOBILE,154
8.1,0,37.527698,126.628642,5.84,4789727341748682752,NORMAL,AUTOMOBILE,154
8.1,0,37.527748,126.628620,5.90,4789727341752778752,NORMAL,AUTOMOBILE,154
8.1,0,37.527799,126.628597,5.97,4789727341756874752,NORMAL,AUTOMOBILE,154
8.1,0,37.527850,126.628574,6.05,4789727341760970752,NORMAL,AUTOMOBILE,154
8.1,0,37.527903,126.628550,6.19,4789727341765066752,NORMAL,AUTOMOBILE,154
8.1,0,37.527958,126.628526,6.39,4789727341769162752,NORMAL,AUTOMOBILE,154
8.1,0,37.528014,126.628503,6.58,4789727341773258752,NORMAL,AUTOMOBILE,154
