accuracy,id,lat,lng,speed,time,type,state,stepCount
24.4,0,37.525430,126.666747,3.03,4789719845302730752,START,AUTOMOBILE,8
24.3,0,37.525677,126.665319,7.99,4789719845384650752,NORMAL,AUTOMOBILE,8
24.3,0,37.525819,126.663832,3.20,4789719845482954752,NORMAL,AUTOMOBILE,8
176.8,0,37.525931,126.650170,17.79,4789719846023626752,NORMAL,AUTOMOBILE,16
113.3,0,37.525997,126.647632,15.75,4789719846064586752,NORMAL,AUTOMOBILE,5
95.9,0,37.525999,126.647466,15.74,4789719846068682752,NORMAL,AUTOMOBILE,5
18.9,0,37.525915,126.646380,13.80,4789719846097354752,NORMAL,AUTOMOBILE,5
10.1,0,37.525900,126.645941,13.89,4789719846109642752,NORMAL,AUTOMOBILE,3
8.1,0,37.525799,126.644606,15.43,4789719846142410752,NORMAL,AUTOMOBILE,3
8.1,0,37.525753,126.644252,15.75,4789719846154698752,NORMAL,AUTOMOBILE,3
8.1,0,37.525546,126.643170,16.51,4789719846175178752,NORMAL,AUTOMOBILE,3
8.1,0,37.525264,126.642085,17.22,4789719846199754752,NORMAL,AUTOMOBILE,3
8.1,0,37.524884,126.641021,17.33,4789719846224330752,NORMAL,AUTOMOBILE,3
8.1,0,37.524595,126.640326,17.11,4789719846240714752,NORMAL,AUTOMOBILE,3
8.1,0,37.524153,126.639317,16.71,4789719846265290752,NORMAL,AUTOMOBILE,3
8.1,0,37.523861,126.638662,16.59,4789719846281674752,NORMAL,AUTOMOBILE,3
8.1,0,37.523425,126.637679,16.58,4789719846306250752,NORMAL,AUTOMOBILE,3
8.1,0,37.523140,126.637030,16.31,4789719846322634752,NORMAL,AUTOMOBILE,3
8.1,0,37.522711,126.636074,16.14,4789719846347210752,NORMAL,AUTOMOBILE,3
8.1,0,37.522425,126.635432,16.31,4789719846367690752,NORMAL,AUTOMOBILE,3
8.1,0,37.521989,126.634453,16.70,4789719846388170752,NORMAL,AUTOMOBILE,3
8.1,0,37.521535,126.633452,17.27,4789719846412746752,NORMAL,AUTOMOBILE,3
8.1,0,37.521064,126.632398,17.73,4789719846437322752,NORMAL,AUTOMOBILE,3
8.1,0,37.520908,126.632048,17.66,4789719846445514752,NORMAL,AUTOMOBILE,3
8.1,0,37.520752,126.631692,17.93,4789719846453706752,NORMAL,AUTOMOBILE,3
8.1,0,37.520276,126.630619,18.05,4789719846478282752,NORMAL,AUTOMOBILE,3
8.1,0,37.519961,126.629912,17.92,4789719846494666752,NORMAL,AUTOMOBILE,3
8.1,0,37.519496,126.628868,17.50,4789719846519242752,NORMAL,AUTOMOBILE,1
8.1,0,37.519194,126.628180,17.51,4789719846535626752,NORMAL,AUTOMOBILE,4
8.1,0,37.518744,126.627157,17.21,4789719846560202752,NORMAL,AUTOMOBILE,4
8.1,0,37.518440,126.626477,17.17,4789719846576586752,NORMAL,AUTOMOBILE,4
8.1,0,37.518003,126.625487,16.41,4789719846601162752,NORMAL,AUTOMOBILE,4
8.1,0,37.517681,126.624673,15.95,4789719846621642752,NORMAL,AUTOMOBILE,4
8.1,0,37.517325,126.623587,13.64,4789719846650314752,NORMAL,AUTOMOBILE,4
8.1,0,37.517231,126.623159,13.32,4789719846662602752,NORMAL,AUTOMOBILE,4
8.1,0,37.517020,126.622046,12.83,4789719846695370752,NORMAL,AUTOMOBILE,4
8.1,0,37.516990,126.621768,12.50,4789719846703562752,NORMAL,AUTOMOBILE,4
8.1,0,37.516857,126.620709,14.48,4789719846732234752,NORMAL,AUTOMOBILE,4
8.1,0,37.516808,126.620209,14.95,4789719846744522752,NORMAL,AUTOMOBILE,4
8.1,0,37.516742,126.619022,14.93,4789719846773194752,NORMAL,AUTOMOBILE,4
8.1,0,37.516736,126.618530,14.40,4789719846785482752,NORMAL,AUTOMOBILE,4
8.1,0,37.516764,126.617422,13.57,4789719846814154752,NORMAL,AUTOMOBILE,6
8.1,0,37.516805,126.616817,13.58,4789719846830538752,NORMAL,AUTOMOBILE,6
8.1,0,37.516899,126.615553,14.12,4789719846863306752,NORMAL,AUTOMOBILE,6
8.1,0,37.516937,126.615240,13.76,4789719846871498752,NORMAL,AUTOMOBILE,6
8.1,0,37.517020,126.614014,5.59,4789719846928842752,NORMAL,AUTOMOBILE,6
8.1,0,37.517376,126.612957,7.46,4789719847006666752,NORMAL,AUTOMOBILE,6
8.1,0,37.518441,126.612721,10.72,4789719847055818752,NORMAL,AUTOMOBILE,6
8.1,0,37.519270,126.612545,9.73,4789719847092682752,NORMAL,AUTOMOBILE,6
8.1,0,37.519345,126.612529,8.55,4789719847096778752,NORMAL,AUTOMOBILE,6
8.1,0,37.519761,126.611571,2.12,4789719847227850752,NORMAL,AUTOMOBILE,6
37.5,0,37.519369,126.611043,0.00,4789719847711178752,STOP,AUTOMOBILE,6
37.5,0,37.519369,126.611043,0.00,4789719902637219086,END,,0
