accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
44.8,0,37.384519,126.644304,0.00,1695095322000,START,AUTOMOBILE,0,
10.6,0,37.383765,126.643622,10.21,1695095360000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383100,126.642906,9.81,1695095369000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383032,126.642840,9.45,1695095370000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382981,126.642770,8.68,1695095371000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382924,126.642729,7.68,1695095372000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382882,126.642687,6.62,1695095373000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382843,126.642649,6.00,1695095374000,NORMAL,AUTOMOBILE,0,
13.3,0,37.382810,126.642616,5.56,1695095375000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382845,126.642476,5.38,1695095376000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382842,126.642421,5.14,1695095377000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382861,126.642374,4.66,1695095378000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382865,126.642334,3.96,1695095379000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382879,126.642312,3.28,1695095380000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382890,126.642282,3.03,1695095381000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382881,126.642258,2.18,1695095382000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382889,126.642242,1.71,1695095383000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382893,126.642234,1.10,1695095384000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382895,126.642232,0.48,1695095385000,STOP,AUTOMOBILE,0,
8.1,0,37.382918,126.642202,1.66,1695095394000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382929,126.642168,2.76,1695095395000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382962,126.642170,3.03,1695095396000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382982,126.642145,3.16,1695095397000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383003,126.642095,3.76,1695095398000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383035,126.642078,3.56,1695095399000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383049,126.642071,2.22,1695095400000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383054,126.642069,0.98,1695095401000,STOP,AUTOMOBILE,0,
