accuracy,id,lat,lng,speed,time,type,state,stepCount
243.0,0,37.535529,126.640289,0.00,4789723795202506752,START,AUTOMOBILE,519
9.3,0,37.535660,126.640606,0.00,4789723795251658752,STOP,STATION,519
15.8,0,37.531068,126.640470,2.08,4789723795501514752,NORMAL,STATION,519
10.2,0,37.530310,126.640456,8.90,4789723795550666752,NORMAL,STATION,519
8.1,0,37.530004,126.639626,12.19,4789723795616202752,NORMAL,STATION,519
8.1,0,37.529996,126.638515,16.88,4789723795640778752,NORMAL,STATION,519
8.1,0,37.529995,126.637676,18.59,4789723795657162752,NORMAL,STATION,519
8.0,0,37.530003,126.636346,19.91,4789723795681738752,NORMAL,AUTOMOBILE,519
15.1,0,37.529962,126.635315,22.19,4789723795698122752,NORMAL,AUTOMOBILE,519
22.1,0,37.529949,126.634797,22.20,4789723795747274752,NORMAL,AUTOMOBILE,519
8.2,0,37.529992,126.629911,11.79,4789723795812810752,NORMAL,AUTOMOBILE,519
8.1,0,37.529921,126.628750,11.15,4789723795849674752,NORMAL,AUTOMOBILE,519
8.1,0,37.529911,126.628636,10.32,4789723795853770752,NORMAL,AUTOMOBILE,519
1416.9,0,37.526466,126.618526,0.00,4789723796668874752,STOP,AUTOMOBILE,519
1416.9,0,37.526466,126.618526,0.00,4789723861997620761,END,,0
