accuracy,id,lat,lng,speed,time,type,state,stepCount
252.3,0,37.527541,126.619092,0.00,1692586784000,START,AUTOMOBILE,0
13.1,0,37.528034,126.620151,12.83,1692586801000,NORMAL,AUTOMOBILE,0
8.1,0,37.528382,126.621449,15.15,1692586809000,NORMAL,AUTOMOBILE,0
8.1,0,37.528425,126.621623,15.51,1692586810000,NORMAL,AUTOMOBILE,0
8.1,0,37.528469,126.621798,15.69,1692586811000,NORMAL,AUTOMOBILE,0
8.1,0,37.528511,126.621973,15.81,1692586812000,NORMAL,AUTOMOBILE,0
8.1,0,37.528561,126.622150,16.11,1692586813000,NORMAL,AUTOMOBILE,0
8.1,0,37.528609,126.622328,16.37,1692586814000,NORMAL,AUTOMOBILE,0
8.1,0,37.528652,126.622509,16.66,1692586815000,NORMAL,AUTOMOBILE,0
8.1,0,37.528698,126.622690,16.72,1692586816000,NORMAL,AUTOMOBILE,0
8.1,0,37.528741,126.622872,16.65,1692586817000,NORMAL,AUTOMOBILE,0
8.1,0,37.528786,126.623054,16.68,1692586818000,NORMAL,AUTOMOBILE,0
8.1,0,37.528832,126.623236,16.85,1692586819000,NORMAL,AUTOMOBILE,0
8.1,0,37.528877,126.623425,17.17,1692586820000,NORMAL,AUTOMOBILE,0
8.1,0,37.528924,126.623608,17.27,1692586821000,NORMAL,AUTOMOBILE,0
8.1,0,37.528972,126.623797,17.30,1692586822000,NORMAL,AUTOMOBILE,0
8.1,0,37.529020,126.623980,17.27,1692586823000,NORMAL,AUTOMOBILE,0
8.1,0,37.529068,126.624172,17.38,1692586824000,NORMAL,AUTOMOBILE,0
8.1,0,37.529105,126.624361,17.21,1692586825000,NORMAL,AUTOMOBILE,0
8.1,0,37.529135,126.624552,17.05,1692586826000,NORMAL,AUTOMOBILE,0
8.1,0,37.529161,126.624743,16.72,1692586827000,NORMAL,AUTOMOBILE,0
8.1,0,37.529196,126.624927,16.66,1692586828000,NORMAL,AUTOMOBILE,0
8.1,0,37.529232,126.625111,16.72,1692586829000,NORMAL,AUTOMOBILE,0
8.1,0,37.529267,126.625302,16.84,1692586830000,NORMAL,AUTOMOBILE,0
8.1,0,37.529303,126.625488,16.89,1692586831000,NORMAL,AUTOMOBILE,0
8.1,0,37.529337,126.625668,16.80,1692586832000,NORMAL,AUTOMOBILE,0
8.1,0,37.529373,126.625844,16.55,1692586833000,NORMAL,AUTOMOBILE,0
8.1,0,37.529401,126.626018,15.91,1692586834000,NORMAL,AUTOMOBILE,0
8.1,0,37.529422,126.626176,14.69,1692586835000,NORMAL,AUTOMOBILE,0
8.1,0,37.529454,126.626319,13.51,1692586836000,NORMAL,AUTOMOBILE,0
8.1,0,37.529471,126.626455,12.80,1692586837000,NORMAL,AUTOMOBILE,0
8.1,0,37.529487,126.626586,12.37,1692586838000,NORMAL,AUTOMOBILE,0
8.1,0,37.529512,126.626716,12.06,1692586839000,NORMAL,AUTOMOBILE,0
8.1,0,37.529531,126.626841,11.64,1692586840000,NORMAL,AUTOMOBILE,0
8.1,0,37.529542,126.626962,11.25,1692586841000,NORMAL,AUTOMOBILE,0
8.1,0,37.529555,126.627080,10.63,1692586842000,NORMAL,AUTOMOBILE,0
8.1,0,37.529576,126.627180,9.93,1692586843000,NORMAL,AUTOMOBILE,0
8.1,0,37.529578,126.627288,9.43,1692586844000,NORMAL,AUTOMOBILE,0
8.1,0,37.529587,126.627384,9.03,1692586845000,NORMAL,AUTOMOBILE,0
8.1,0,37.529595,126.627472,8.61,1692586846000,NORMAL,AUTOMOBILE,0
8.1,0,37.529595,126.627529,6.64,1692586847000,NORMAL,AUTOMOBILE,0
8.1,0,37.529600,126.627569,4.56,1692586848000,NORMAL,AUTOMOBILE,0
8.1,0,37.529605,126.627614,4.20,1692586849000,NORMAL,AUTOMOBILE,0
8.1,0,37.529609,126.627657,4.00,1692586850000,NORMAL,STATION,0
8.1,0,37.529607,126.627697,3.69,1692586851000,NORMAL,AUTOMOBILE,0
8.1,0,37.529621,126.627735,3.59,1692586852000,NORMAL,AUTOMOBILE,0
8.1,0,37.529623,126.627767,3.62,1692586853000,NORMAL,AUTOMOBILE,0
8.1,0,37.529615,126.627785,3.62,1692586854000,NORMAL,AUTOMOBILE,0
8.1,0,37.529475,126.627815,5.27,1692586855000,NORMAL,AUTOMOBILE,0
8.1,0,37.529408,126.627831,6.54,1692586856000,NORMAL,AUTOMOBILE,0
8.1,0,37.529340,126.627847,7.16,1692586857000,NORMAL,AUTOMOBILE,0
8.1,0,37.529268,126.627863,7.62,1692586858000,NORMAL,AUTOMOBILE,0
8.1,0,37.529194,126.627886,8.02,1692586859000,NORMAL,STATION,0
8.1,0,37.529125,126.627908,7.78,1692586860000,NORMAL,AUTOMOBILE,0
8.1,0,37.529062,126.627934,7.21,1692586861000,NORMAL,AUTOMOBILE,0
8.1,0,37.529013,126.627949,5.91,1692586862000,NORMAL,AUTOMOBILE,0
8.1,0,37.528980,126.627962,4.30,1692586863000,NORMAL,AUTOMOBILE,0
8.1,0,37.528969,126.627965,2.04,1692586864000,NORMAL,AUTOMOBILE,0
8.1,0,37.528969,126.627964,0.47,1692586865000,STOP,AUTOMOBILE,0
8.1,0,37.528932,126.627944,1.92,1692586918000,NORMAL,AUTOMOBILE,0
8.1,0,37.528891,126.627959,4.00,1692586919000,NORMAL,AUTOMOBILE,0
8.1,0,37.528840,126.627982,5.47,1692586920000,NORMAL,STATION,0
8.1,0,37.528781,126.628006,6.55,1692586921000,NORMAL,AUTOMOBILE,0
8.1,0,37.528711,126.628036,7.68,1692586922000,NORMAL,AUTOMOBILE,0
8.1,0,37.528633,126.628069,8.74,1692586923000,NORMAL,AUTOMOBILE,0
8.1,0,37.528548,126.628107,9.65,1692586924000,NORMAL,STATION,0
8.1,0,37.528461,126.628145,9.93,1692586925000,NORMAL,AUTOMOBILE,0
8.1,0,37.528380,126.628180,9.59,1692586926000,NORMAL,AUTOMOBILE,0
8.1,0,37.528303,126.628215,9.15,1692586927000,NORMAL,AUTOMOBILE,0
