accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
58.7,0,37.485051,126.664771,0.00,1694434019000,START,AUTOMOBILE,0,
10.8,0,37.484784,126.666989,16.82,1694434036000,NORMAL,AUTOMOBILE,0,
10.3,0,37.484776,126.667184,16.82,1694434037000,NORMAL,AUTOMOBILE,0,
24.0,0,37.484770,126.667374,16.82,1694434038000,NORMAL,AUTOMOBILE,0,
24.1,0,37.484764,126.667571,17.01,1694434039000,NORMAL,STATION,0,
24.1,0,37.484756,126.667766,17.11,1694434040000,NORMAL,AUTOMOBILE,0,
24.1,0,37.484749,126.667963,17.42,1694434041000,NORMAL,AUTOMOBILE,0,
24.1,0,37.484741,126.668159,17.42,1694434042000,NORMAL,AUTOMOBILE,0,
24.1,0,37.484728,126.668348,17.29,1694434043000,NORMAL,AUTOMOBILE,0,
24.1,0,37.484713,126.668527,16.78,1694434044000,NORMAL,AUTOMOBILE,0,
24.1,0,37.484696,126.668705,16.43,1694434045000,NORMAL,AUTOMOBILE,0,
24.2,0,37.484684,126.668884,15.91,1694434046000,NORMAL,AUTOMOBILE,0,
24.2,0,37.484675,126.669058,15.91,1694434047000,NORMAL,AUTOMOBILE,0,
24.2,0,37.484667,126.669217,15.19,1694434048000,NORMAL,AUTOMOBILE,0,
24.2,0,37.484665,126.669361,14.41,1694434049000,NORMAL,AUTOMOBILE,0,
24.2,0,37.484659,126.669498,13.55,1694434050000,NORMAL,AUTOMOBILE,0,
24.2,0,37.484668,126.669625,12.35,1694434051000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484663,126.669759,12.35,1694434052000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484659,126.669879,11.80,1694434053000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484655,126.669992,11.24,1694434054000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484651,126.670100,10.67,1694434055000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484647,126.670199,9.76,1694434056000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484643,126.670302,9.76,1694434057000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484640,126.670400,8.17,1694434058000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484637,126.670472,7.18,1694434059000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484635,126.670529,5.99,1694434060000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484634,126.670571,4.60,1694434061000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484633,126.670597,3.36,1694434062000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484634,126.670555,0.94,1694434063000,STOP,AUTOMOBILE,0,
24.3,0,37.484633,126.670600,2.47,1694434102000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484631,126.670649,4.22,1694434103000,NORMAL,STATION,0,
24.3,0,37.484612,126.670715,5.57,1694434104000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484610,126.670811,7.35,1694434105000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484621,126.670908,8.42,1694434106000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484618,126.671011,9.10,1694434107000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484597,126.671123,9.82,1694434108000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484591,126.671239,10.29,1694434109000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484610,126.671362,10.66,1694434110000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484576,126.671484,10.97,1694434111000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484570,126.671609,11.09,1694434112000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484564,126.671737,11.20,1694434113000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484561,126.671852,10.47,1694434114000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484555,126.671972,10.59,1694434115000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484548,126.672094,10.73,1694434116000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484540,126.672209,10.32,1694434117000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484532,126.672318,9.83,1694434118000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484512,126.672419,9.23,1694434119000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484486,126.672508,8.52,1694434120000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484450,126.672585,8.02,1694434121000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484392,126.672647,8.16,1694434122000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484343,126.672699,7.65,1694434123000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484279,126.672768,8.75,1694434124000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484216,126.672830,8.99,1694434125000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484158,126.672908,9.43,1694434126000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484097,126.672989,9.91,1694434127000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484032,126.673075,10.33,1694434128000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483959,126.673161,10.95,1694434129000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483884,126.673243,10.98,1694434130000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483812,126.673322,10.63,1694434131000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483741,126.673398,10.52,1694434132000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483669,126.673476,10.56,1694434133000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483596,126.673555,10.70,1694434134000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483508,126.673616,10.81,1694434135000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483437,126.673694,10.56,1694434136000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483379,126.673781,10.00,1694434137000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483295,126.673815,9.65,1694434138000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483219,126.673855,9.55,1694434139000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483132,126.673898,10.26,1694434140000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483036,126.673929,11.10,1694434141000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482937,126.673957,11.57,1694434142000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482832,126.673978,11.67,1694434143000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482734,126.673979,11.42,1694434144000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482646,126.673964,10.70,1694434145000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482559,126.673939,10.34,1694434146000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482484,126.673912,9.12,1694434147000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482419,126.673885,7.86,1694434148000,NORMAL,STATION,0,
24.3,0,37.482356,126.673860,7.43,1694434149000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482308,126.673840,6.05,1694434150000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482273,126.673826,5.28,1694434151000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482256,126.673823,5.08,1694434152000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482031,126.674018,5.11,1694434153000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482209,126.674105,5.48,1694434154000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482230,126.674182,6.49,1694434155000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482260,126.674264,7.51,1694434156000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482303,126.674346,8.35,1694434157000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482346,126.674434,9.06,1694434158000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482398,126.674528,9.90,1694434159000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482453,126.674625,10.48,1694434160000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482501,126.674747,11.57,1694434161000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482552,126.674861,11.72,1694434162000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482603,126.674975,11.71,1694434163000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482654,126.675086,11.50,1694434164000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482710,126.675165,10.36,1694434165000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482783,126.675313,12.03,1694434166000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482831,126.675424,10.88,1694434167000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482877,126.675535,10.84,1694434168000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482924,126.675644,10.85,1694434169000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482981,126.675743,10.75,1694434170000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483042,126.675835,10.52,1694434171000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483097,126.675924,9.87,1694434172000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483142,126.676004,8.91,1694434173000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483190,126.676078,8.40,1694434174000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483237,126.676142,7.78,1694434175000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483286,126.676198,7.28,1694434176000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483330,126.676238,6.24,1694434177000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483371,126.676268,5.34,1694434178000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483409,126.676296,4.84,1694434179000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483439,126.676315,3.86,1694434180000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483455,126.676325,2.49,1694434181000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483468,126.676329,1.57,1694434182000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483473,126.676331,0.89,1694434183000,STOP,AUTOMOBILE,0,
24.3,0,37.483494,126.676341,1.10,1694434188000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483506,126.676348,1.40,1694434189000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483524,126.676359,2.13,1694434190000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483552,126.676377,3.39,1694434191000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483590,126.676401,4.44,1694434192000,NORMAL,STATION,0,
24.3,0,37.483632,126.676428,5.14,1694434193000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483677,126.676457,5.56,1694434194000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483723,126.676489,5.82,1694434195000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483775,126.676520,6.38,1694434196000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483827,126.676557,6.70,1694434197000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483886,126.676596,7.20,1694434198000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483948,126.676637,7.58,1694434199000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484012,126.676681,7.90,1694434200000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484081,126.676733,8.56,1694434201000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484153,126.676790,9.22,1694434202000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484227,126.676854,9.76,1694434203000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484302,126.676924,10.22,1694434204000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484378,126.677001,10.67,1694434205000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484455,126.677084,11.21,1694434206000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484531,126.677167,11.52,1694434207000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484612,126.677258,11.92,1694434208000,NORMAL,STATION,0,
24.3,0,37.484688,126.677353,12.09,1694434209000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484768,126.677449,12.32,1694434210000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484850,126.677548,12.58,1694434211000,NORMAL,STATION,0,
