accuracy,id,lat,lng,speed,time,type,state,stepCount
75.0,0,37.526849,126.628849,0.00,1689567364000,START,AUTOMOBILE,86
45.3,0,37.528847,126.628153,0.00,1689567455000,STOP,AUTOMOBILE,86
11.0,0,37.529236,126.627997,2.27,1689567509000,NORMAL,AUTOMOBILE,86
10.3,0,37.529311,126.627965,5.52,1689567510000,NORMAL,AUTOMOBILE,86
9.7,0,37.529375,126.627936,6.38,1689567511000,NORMAL,AUTOMOBILE,86
9.2,0,37.529436,126.627911,6.38,1689567512000,NORMAL,STATION,86
8.1,0,37.529491,126.627881,7.71,1689567513000,NORMAL,AUTOMOBILE,86
8.1,0,37.529559,126.627855,7.76,1689567514000,NORMAL,AUTOMOBILE,86
8.1,0,37.529628,126.627832,7.72,1689567515000,NORMAL,AUTOMOBILE,86
8.1,0,37.529691,126.627811,7.36,1689567516000,NORMAL,AUTOMOBILE,86
8.1,0,37.529751,126.627804,7.01,1689567517000,NORMAL,AUTOMOBILE,86
8.1,0,37.529804,126.627790,6.67,1689567518000,NORMAL,AUTOMOBILE,86
8.1,0,37.529848,126.627779,6.54,1689567519000,NORMAL,AUTOMOBILE,86
8.1,0,37.529877,126.627753,6.70,1689567520000,NORMAL,AUTOMOBILE,86
8.1,0,37.529818,126.627495,6.79,1689567521000,NORMAL,AUTOMOBILE,86
8.1,0,37.529821,126.627401,7.00,1689567522000,NORMAL,AUTOMOBILE,86
8.1,0,37.529806,126.627307,7.60,1689567523000,NORMAL,AUTOMOBILE,86
8.1,0,37.529785,126.627202,8.40,1689567524000,NORMAL,STATION,86
8.1,0,37.529770,126.627089,8.98,1689567525000,NORMAL,AUTOMOBILE,86
8.1,0,37.529759,126.626979,9.20,1689567526000,NORMAL,AUTOMOBILE,86
8.1,0,37.529733,126.626885,9.07,1689567527000,NORMAL,AUTOMOBILE,86
8.1,0,37.529705,126.626792,8.76,1689567528000,NORMAL,AUTOMOBILE,86
8.1,0,37.529688,126.626695,8.69,1689567529000,NORMAL,AUTOMOBILE,86
8.1,0,37.529671,126.626597,8.71,1689567530000,NORMAL,AUTOMOBILE,86
8.1,0,37.529653,126.626525,8.04,1689567531000,NORMAL,AUTOMOBILE,86
8.1,0,37.529640,126.626438,7.70,1689567532000,NORMAL,AUTOMOBILE,86
8.1,0,37.529629,126.626361,7.03,1689567533000,NORMAL,AUTOMOBILE,86
5.9,0,37.529613,126.626242,5.34,1689567535000,NORMAL,STATION,86
8.1,0,37.529603,126.626197,4.34,1689567536000,NORMAL,STATION,86
8.1,0,37.529597,126.626160,3.64,1689567537000,NORMAL,AUTOMOBILE,86
8.1,0,37.529593,126.626128,2.97,1689567538000,NORMAL,AUTOMOBILE,86
8.1,0,37.529590,126.626111,1.91,1689567539000,NORMAL,AUTOMOBILE,86
8.1,0,37.529588,126.626101,1.07,1689567540000,NORMAL,AUTOMOBILE,86
8.1,0,37.529589,126.626102,0.34,1689567541000,STOP,AUTOMOBILE,86
8.1,0,37.529603,126.626084,1.22,1689567564000,NORMAL,AUTOMOBILE,86
8.1,0,37.529599,126.626057,2.27,1689567565000,NORMAL,AUTOMOBILE,86
8.1,0,37.529591,126.626026,2.79,1689567566000,NORMAL,STATION,86
8.1,0,37.529584,126.625970,3.97,1689567567000,NORMAL,AUTOMOBILE,86
8.1,0,37.529567,126.625893,5.69,1689567568000,NORMAL,AUTOMOBILE,86
8.1,0,37.529555,126.625820,6.36,1689567569000,NORMAL,STATION,86
8.1,0,37.529540,126.625745,6.76,1689567570000,NORMAL,AUTOMOBILE,86
8.1,0,37.529526,126.625662,7.37,1689567571000,NORMAL,AUTOMOBILE,86
8.1,0,37.529509,126.625570,7.95,1689567572000,NORMAL,AUTOMOBILE,86
8.1,0,37.529493,126.625479,8.12,1689567573000,NORMAL,AUTOMOBILE,86
8.1,0,37.529475,126.625388,8.11,1689567574000,NORMAL,AUTOMOBILE,86
8.1,0,37.529457,126.625301,7.81,1689567575000,NORMAL,AUTOMOBILE,86
8.1,0,37.529442,126.625222,7.31,1689567576000,NORMAL,AUTOMOBILE,86
8.1,0,37.529426,126.625147,6.90,1689567577000,NORMAL,AUTOMOBILE,86
8.1,0,37.529413,126.625078,6.29,1689567578000,NORMAL,AUTOMOBILE,86
8.1,0,37.529402,126.625022,5.34,1689567579000,NORMAL,AUTOMOBILE,86
8.1,0,37.529393,126.624977,4.33,1689567580000,NORMAL,AUTOMOBILE,86
8.1,0,37.529386,126.624946,3.17,1689567581000,NORMAL,AUTOMOBILE,86
8.1,0,37.529383,126.624931,1.89,1689567582000,NORMAL,AUTOMOBILE,86
8.1,0,37.529382,126.624926,0.82,1689567583000,STOP,AUTOMOBILE,86
8.1,0,37.529375,126.624897,1.58,1689567587000,NORMAL,AUTOMOBILE,86
8.1,0,37.529367,126.624863,2.77,1689567588000,NORMAL,AUTOMOBILE,86
8.1,0,37.529358,126.624816,3.88,1689567589000,NORMAL,AUTOMOBILE,86
8.1,0,37.529345,126.624757,5.04,1689567590000,NORMAL,AUTOMOBILE,86
8.1,0,37.529330,126.624688,5.97,1689567591000,NORMAL,AUTOMOBILE,86
8.1,0,37.529313,126.624610,6.80,1689567592000,NORMAL,AUTOMOBILE,86
8.1,0,37.529294,126.624521,7.72,1689567593000,NORMAL,AUTOMOBILE,86
8.1,0,37.529273,126.624425,8.56,1689567594000,NORMAL,AUTOMOBILE,86
8.1,0,37.529249,126.624320,9.32,1689567595000,NORMAL,STATION,86
8.1,0,37.529224,126.624209,9.95,1689567596000,NORMAL,AUTOMOBILE,86
8.1,0,37.529194,126.624093,10.50,1689567597000,NORMAL,AUTOMOBILE,86
8.1,0,37.529164,126.623971,11.05,1689567598000,NORMAL,AUTOMOBILE,86
8.1,0,37.529132,126.623842,11.70,1689567599000,NORMAL,AUTOMOBILE,86
8.1,0,37.529098,126.623705,12.41,1689567600000,NORMAL,AUTOMOBILE,86
8.1,0,37.529062,126.623559,13.16,1689567601000,NORMAL,AUTOMOBILE,86
8.1,0,37.529025,126.623409,13.77,1689567602000,NORMAL,AUTOMOBILE,86
8.1,0,37.528985,126.623255,14.15,1689567603000,NORMAL,AUTOMOBILE,86
8.1,0,37.528945,126.623096,14.56,1689567604000,NORMAL,AUTOMOBILE,86
8.1,0,37.528905,126.622934,14.91,1689567605000,NORMAL,AUTOMOBILE,86
8.1,0,37.528863,126.622768,15.23,1689567606000,NORMAL,AUTOMOBILE,86
8.1,0,37.528819,126.622599,15.59,1689567607000,NORMAL,AUTOMOBILE,86
8.1,0,37.528775,126.622427,15.84,1689567608000,NORMAL,AUTOMOBILE,86
8.1,0,37.528730,126.622255,15.96,1689567609000,NORMAL,AUTOMOBILE,86
8.1,0,37.528687,126.622083,15.98,1689567610000,NORMAL,AUTOMOBILE,86
8.1,0,37.528643,126.621911,15.98,1689567611000,NORMAL,AUTOMOBILE,86
8.1,0,37.528599,126.621741,15.87,1689567612000,NORMAL,AUTOMOBILE,86
8.1,0,37.528555,126.621573,15.67,1689567613000,NORMAL,AUTOMOBILE,86
8.1,0,37.528513,126.621409,15.36,1689567614000,NORMAL,AUTOMOBILE,86
8.1,0,37.528471,126.621245,15.26,1689567615000,NORMAL,AUTOMOBILE,86
8.1,0,37.528429,126.621082,15.24,1689567616000,NORMAL,AUTOMOBILE,86
8.1,0,37.528387,126.620917,15.27,1689567617000,NORMAL,AUTOMOBILE,86
8.1,0,37.528343,126.620751,15.38,1689567618000,NORMAL,AUTOMOBILE,86
8.1,0,37.528299,126.620585,15.44,1689567619000,NORMAL,AUTOMOBILE,86
8.1,0,37.528258,126.620416,15.57,1689567620000,NORMAL,AUTOMOBILE,86
8.1,0,37.528213,126.620248,15.61,1689567621000,NORMAL,STATION,86
8.1,0,37.528170,126.620076,15.80,1689567622000,NORMAL,STATION,86
8.1,0,37.528126,126.619905,15.86,1689567623000,NORMAL,AUTOMOBILE,86
8.1,0,37.528082,126.619732,15.98,1689567624000,NORMAL,AUTOMOBILE,86
8.1,0,37.528038,126.619559,16.01,1689567625000,NORMAL,AUTOMOBILE,86
8.1,0,37.527994,126.619388,15.93,1689567626000,NORMAL,AUTOMOBILE,86
8.1,0,37.527950,126.619221,15.63,1689567627000,NORMAL,AUTOMOBILE,86
8.1,0,37.527908,126.619051,15.65,1689567628000,NORMAL,AUTOMOBILE,86
8.1,0,37.527864,126.618885,15.55,1689567629000,NORMAL,AUTOMOBILE,86
8.1,0,37.527819,126.618718,15.54,1689567630000,NORMAL,AUTOMOBILE,86
8.1,0,37.527776,126.618550,15.57,1689567631000,NORMAL,AUTOMOBILE,86
8.1,0,37.527734,126.618382,15.56,1689567632000,NORMAL,AUTOMOBILE,86
8.1,0,37.527686,126.618216,15.58,1689567633000,NORMAL,AUTOMOBILE,86
8.1,0,37.527633,126.618051,15.63,1689567634000,NORMAL,AUTOMOBILE,86
8.1,0,37.527581,126.617884,15.79,1689567635000,NORMAL,AUTOMOBILE,86
8.1,0,37.527530,126.617713,16.01,1689567636000,NORMAL,AUTOMOBILE,86
8.1,0,37.527484,126.617535,16.31,1689567637000,NORMAL,AUTOMOBILE,86
8.1,0,37.527439,126.617355,16.65,1689567638000,NORMAL,AUTOMOBILE,86
8.1,0,37.527390,126.617170,16.99,1689567639000,NORMAL,AUTOMOBILE,86
8.1,0,37.527342,126.616984,17.24,1689567640000,NORMAL,AUTOMOBILE,86
8.1,0,37.527295,126.616795,17.44,1689567641000,NORMAL,AUTOMOBILE,86
8.1,0,37.527246,126.616605,17.62,1689567642000,NORMAL,AUTOMOBILE,86
8.1,0,37.527195,126.616414,17.77,1689567643000,NORMAL,AUTOMOBILE,86
4.1,0,37.527100,126.616021,18.12,1689567645000,NORMAL,AUTOMOBILE,86
8.1,0,37.527046,126.615825,18.40,1689567646000,NORMAL,AUTOMOBILE,86
8.1,0,37.526993,126.615625,18.63,1689567647000,NORMAL,AUTOMOBILE,86
8.1,0,37.526940,126.615421,18.84,1689567648000,NORMAL,AUTOMOBILE,86
8.1,0,37.526887,126.615216,19.04,1689567649000,NORMAL,AUTOMOBILE,86
8.1,0,37.526835,126.615007,19.26,1689567650000,NORMAL,STATION,86
8.1,0,37.526781,126.614798,19.44,1689567651000,NORMAL,STATION,86
8.1,0,37.526727,126.614586,19.56,1689567652000,NORMAL,STATION,86
8.1,0,37.526675,126.614380,19.21,1689567653000,NORMAL,AUTOMOBILE,86
8.1,0,37.526623,126.614176,19.00,1689567654000,NORMAL,AUTOMOBILE,86
8.1,0,37.526571,126.613974,18.88,1689567655000,NORMAL,AUTOMOBILE,86
8.1,0,37.526519,126.613772,18.77,1689567656000,NORMAL,AUTOMOBILE,86
8.1,0,37.526469,126.613574,18.52,1689567657000,NORMAL,AUTOMOBILE,86
8.1,0,37.526417,126.613378,18.26,1689567658000,NORMAL,AUTOMOBILE,86
8.1,0,37.526366,126.613184,18.08,1689567659000,NORMAL,AUTOMOBILE,86
8.1,0,37.526318,126.612995,17.65,1689567660000,NORMAL,AUTOMOBILE,86
8.1,0,37.526270,126.612815,16.94,1689567661000,NORMAL,AUTOMOBILE,86
8.1,0,37.526225,126.612638,16.35,1689567662000,NORMAL,AUTOMOBILE,86
8.1,0,37.526183,126.612474,15.28,1689567663000,NORMAL,AUTOMOBILE,86
8.1,0,37.526145,126.612324,13.94,1689567664000,NORMAL,AUTOMOBILE,86
8.1,0,37.526110,126.612191,12.51,1689567665000,NORMAL,AUTOMOBILE,86
8.1,0,37.526080,126.612076,10.78,1689567666000,NORMAL,AUTOMOBILE,86
8.1,0,37.526056,126.611983,8.70,1689567667000,NORMAL,AUTOMOBILE,86
8.1,0,37.526037,126.611912,6.75,1689567668000,NORMAL,AUTOMOBILE,86
8.1,0,37.526023,126.611858,5.16,1689567669000,NORMAL,AUTOMOBILE,86
8.1,0,37.526013,126.611822,3.68,1689567670000,NORMAL,AUTOMOBILE,86
8.1,0,37.526007,126.611800,2.29,1689567671000,NORMAL,AUTOMOBILE,86
8.1,0,37.526007,126.611793,1.05,1689567672000,NORMAL,AUTOMOBILE,86
8.1,0,37.526006,126.611796,0.03,1689567673000,STOP,AUTOMOBILE,86
8.1,0,37.526000,126.611785,1.12,1689567693000,NORMAL,STATION,86
8.1,0,37.525992,126.611757,2.37,1689567694000,NORMAL,AUTOMOBILE,86
8.1,0,37.525982,126.611716,3.61,1689567695000,NORMAL,AUTOMOBILE,86
8.1,0,37.525968,126.611661,4.83,1689567696000,NORMAL,AUTOMOBILE,86
8.1,0,37.525952,126.611600,5.62,1689567697000,NORMAL,AUTOMOBILE,86
8.1,0,37.525936,126.611530,6.31,1689567698000,NORMAL,AUTOMOBILE,86
8.1,0,37.525931,126.611454,6.66,1689567699000,NORMAL,AUTOMOBILE,86
8.1,0,37.525867,126.611404,6.99,1689567700000,NORMAL,AUTOMOBILE,86
8.1,0,37.525808,126.611361,7.40,1689567701000,NORMAL,AUTOMOBILE,86
8.1,0,37.525740,126.611335,7.79,1689567702000,NORMAL,STATION,86
8.1,0,37.525662,126.611329,8.47,1689567703000,NORMAL,AUTOMOBILE,86
8.1,0,37.525581,126.611335,8.94,1689567704000,NORMAL,AUTOMOBILE,86
8.1,0,37.525495,126.611351,9.68,1689567705000,NORMAL,AUTOMOBILE,86
8.1,0,37.525400,126.611368,10.67,1689567706000,NORMAL,AUTOMOBILE,86
8.1,0,37.525293,126.611388,11.82,1689567707000,NORMAL,AUTOMOBILE,86
8.1,0,37.525181,126.611409,12.47,1689567708000,NORMAL,AUTOMOBILE,86
8.1,0,37.525063,126.611428,13.18,1689567709000,NORMAL,AUTOMOBILE,86
8.1,0,37.524944,126.611448,13.28,1689567710000,NORMAL,AUTOMOBILE,86
8.1,0,37.524827,126.611468,13.02,1689567711000,NORMAL,AUTOMOBILE,86
8.1,0,37.524710,126.611489,13.07,1689567712000,NORMAL,AUTOMOBILE,86
8.1,0,37.524591,126.611510,13.31,1689567713000,NORMAL,AUTOMOBILE,86
8.1,0,37.524470,126.611533,13.58,1689567714000,NORMAL,AUTOMOBILE,86
8.1,0,37.524344,126.611557,14.16,1689567715000,NORMAL,AUTOMOBILE,86
8.1,0,37.524211,126.611581,14.78,1689567716000,NORMAL,STATION,86
8.1,0,37.524074,126.611604,15.29,1689567717000,NORMAL,AUTOMOBILE,86
8.1,0,37.523934,126.611627,15.71,1689567718000,NORMAL,AUTOMOBILE,86
8.1,0,37.523788,126.611654,16.27,1689567719000,NORMAL,AUTOMOBILE,86
8.1,0,37.523640,126.611680,16.66,1689567720000,NORMAL,AUTOMOBILE,86
8.1,0,37.523488,126.611706,16.94,1689567721000,NORMAL,AUTOMOBILE,86
8.1,0,37.523339,126.611731,16.58,1689567722000,NORMAL,AUTOMOBILE,86
8.1,0,37.523195,126.611756,16.18,1689567723000,NORMAL,STATION,86
8.1,0,37.523053,126.611781,15.87,1689567724000,NORMAL,AUTOMOBILE,86
8.1,0,37.522912,126.611804,15.81,1689567725000,NORMAL,AUTOMOBILE,86
8.1,0,37.522771,126.611827,15.82,1689567726000,NORMAL,AUTOMOBILE,86
8.1,0,37.522629,126.611852,15.82,1689567727000,NORMAL,AUTOMOBILE,86
8.1,0,37.522488,126.611878,15.79,1689567728000,NORMAL,AUTOMOBILE,86
8.1,0,37.522347,126.611904,15.75,1689567729000,NORMAL,AUTOMOBILE,86
8.1,0,37.522207,126.611929,15.73,1689567730000,NORMAL,AUTOMOBILE,86
8.1,0,37.522066,126.611954,15.72,1689567731000,NORMAL,AUTOMOBILE,86
7.1,0,37.521926,126.611986,15.72,1689567732000,NORMAL,AUTOMOBILE,86
8.1,0,37.521786,126.612003,15.70,1689567733000,NORMAL,AUTOMOBILE,86
8.1,0,37.521646,126.612027,15.68,1689567734000,NORMAL,AUTOMOBILE,86
8.1,0,37.521506,126.612052,15.68,1689567735000,NORMAL,AUTOMOBILE,86
8.1,0,37.521368,126.612075,15.34,1689567736000,NORMAL,AUTOMOBILE,86
8.1,0,37.521235,126.612098,14.91,1689567737000,NORMAL,AUTOMOBILE,86
8.1,0,37.521105,126.612120,14.51,1689567738000,NORMAL,AUTOMOBILE,86
8.1,0,37.520978,126.612142,14.26,1689567739000,NORMAL,AUTOMOBILE,86
8.1,0,37.520853,126.612163,13.92,1689567740000,NORMAL,AUTOMOBILE,86
8.1,0,37.520733,126.612184,13.52,1689567741000,NORMAL,AUTOMOBILE,86
8.1,0,37.520621,126.612203,12.41,1689567742000,NORMAL,AUTOMOBILE,86
8.1,0,37.520519,126.612220,11.60,1689567743000,NORMAL,AUTOMOBILE,86
8.1,0,37.520426,126.612236,10.39,1689567744000,NORMAL,AUTOMOBILE,86
8.1,0,37.520351,126.612249,8.55,1689567745000,NORMAL,AUTOMOBILE,86
8.1,0,37.520289,126.612260,7.10,1689567746000,NORMAL,AUTOMOBILE,86
8.1,0,37.520237,126.612270,5.97,1689567747000,NORMAL,AUTOMOBILE,86
8.1,0,37.520189,126.612275,5.47,1689567748000,NORMAL,AUTOMOBILE,86
8.1,0,37.520141,126.612271,5.29,1689567749000,NORMAL,AUTOMOBILE,86
8.1,0,37.520093,126.612267,5.20,1689567750000,NORMAL,AUTOMOBILE,86
8.1,0,37.520050,126.612293,5.15,1689567751000,NORMAL,AUTOMOBILE,86
8.1,0,37.519996,126.612302,5.86,1689567752000,NORMAL,AUTOMOBILE,86
8.1,0,37.519939,126.612311,6.25,1689567753000,NORMAL,AUTOMOBILE,86
8.1,0,37.519882,126.612320,6.30,1689567754000,NORMAL,AUTOMOBILE,86
8.1,0,37.519827,126.612329,6.14,1689567755000,NORMAL,AUTOMOBILE,86
8.1,0,37.519779,126.612337,5.41,1689567756000,NORMAL,AUTOMOBILE,86
8.1,0,37.519748,126.612342,4.47,1689567757000,NORMAL,AUTOMOBILE,86
12.6,0,37.519730,126.612334,4.03,1689567758000,NORMAL,AUTOMOBILE,86
17.1,0,37.519726,126.612329,4.37,1689567759000,NORMAL,AUTOMOBILE,86
8.1,0,37.519747,126.612112,5.91,1689567760000,NORMAL,AUTOMOBILE,86
8.1,0,37.519750,126.612033,6.86,1689567761000,NORMAL,AUTOMOBILE,86
8.1,0,37.519743,126.611940,8.03,1689567762000,NORMAL,AUTOMOBILE,86
8.1,0,37.519746,126.611845,8.26,1689567763000,NORMAL,AUTOMOBILE,86
8.1,0,37.519744,126.611757,7.80,1689567764000,NORMAL,AUTOMOBILE,86
8.1,0,37.519745,126.611676,7.21,1689567765000,NORMAL,AUTOMOBILE,86
8.1,0,37.519747,126.611607,6.11,1689567766000,NORMAL,AUTOMOBILE,86
