accuracy,id,lat,lng,speed,time,type,state,stepCount
24.3,0,37.472147,126.700910,11.34,4789728860492234752,START,AUTOMOBILE,123
24.4,0,37.472430,126.700668,9.65,4789728860508618752,NORMAL,AUTOMOBILE,123
24.3,0,37.472971,126.700112,10.19,4789728860537290752,NORMAL,AUTOMOBILE,123
24.3,0,37.473038,126.700038,10.09,4789728860541386752,NORMAL,AUTOMOBILE,123
24.3,0,37.473104,126.699965,9.69,4789728860545482752,NORMAL,AUTOMOBILE,123
24.3,0,37.473162,126.699893,9.19,4789728860549578752,NORMAL,AUTOMOBILE,123
24.3,0,37.473215,126.699833,8.37,4789728860553674752,NORMAL,AUTOMOBILE,123
24.3,0,37.473256,126.699784,7.10,4789728860557770752,NORMAL,AUTOMOBILE,123
24.3,0,37.473278,126.699752,5.15,4789728860561866752,NORMAL,AUTOMOBILE,123
24.3,0,37.473288,126.699743,3.01,4789728860565962752,NORMAL,AUTOMOBILE,123
24.3,0,37.473293,126.699743,1.63,4789728860570058752,NORMAL,AUTOMOBILE,123
24.3,0,37.473288,126.699751,0.29,4789728860574154752,STOP,AUTOMOBILE,123
24.3,0,37.473285,126.699755,1.24,4789728860615114752,NORMAL,AUTOMOBILE,123
24.3,0,37.473304,126.699734,2.51,4789728860619210752,NORMAL,AUTOMOBILE,123
24.3,0,37.473332,126.699704,3.75,4789728860623306752,NORMAL,AUTOMOBILE,123
24.3,0,37.473362,126.699674,4.25,4789728860627402752,NORMAL,AUTOMOBILE,123
24.3,0,37.473396,126.699632,5.05,4789728860631498752,NORMAL,AUTOMOBILE,123
24.3,0,37.473435,126.699596,5.36,4789728860635594752,NORMAL,AUTOMOBILE,123
24.3,0,37.473469,126.699552,5.30,4789728860639690752,NORMAL,AUTOMOBILE,123
24.3,0,37.473506,126.699513,5.42,4789728860643786752,NORMAL,AUTOMOBILE,123
24.3,0,37.473551,126.699467,6.30,4789728860647882752,NORMAL,AUTOMOBILE,123
24.3,0,37.473602,126.699415,7.04,4789728860651978752,NORMAL,AUTOMOBILE,123
24.3,0,37.473656,126.699363,7.52,4789728860656074752,NORMAL,AUTOMOBILE,123
24.3,0,37.473715,126.699303,8.20,4789728860660170752,NORMAL,AUTOMOBILE,123
24.3,0,37.473777,126.699238,8.90,4789728860664266752,NORMAL,AUTOMOBILE,123
24.3,0,37.473845,126.699166,9.72,4789728860668362752,NORMAL,AUTOMOBILE,123
24.3,0,37.473917,126.699087,10.33,4789728860672458752,NORMAL,AUTOMOBILE,123
24.3,0,37.473992,126.699004,11.00,4789728860676554752,NORMAL,AUTOMOBILE,123
24.3,0,37.474072,126.698915,11.67,4789728860680650752,NORMAL,AUTOMOBILE,123
24.3,0,37.474149,126.698829,11.53,4789728860684746752,NORMAL,AUTOMOBILE,123
24.3,0,37.474230,126.698742,11.63,4789728860688842752,NORMAL,AUTOMOBILE,123
24.3,0,37.474309,126.698660,11.32,4789728860692938752,NORMAL,AUTOMOBILE,123
24.3,0,37.474389,126.698581,11.31,4789728860697034752,NORMAL,AUTOMOBILE,123
24.3,0,37.474469,126.698498,11.45,4789728860701130752,NORMAL,AUTOMOBILE,123
24.3,0,37.474544,126.698416,11.05,4789728860705226752,NORMAL,AUTOMOBILE,123
24.3,0,37.474614,126.698342,10.29,4789728860709322752,NORMAL,AUTOMOBILE,123
24.3,0,37.474680,126.698276,9.53,4789728860713418752,NORMAL,AUTOMOBILE,123
24.3,0,37.474741,126.698210,9.08,4789728860717514752,NORMAL,AUTOMOBILE,123
24.3,0,37.474800,126.698150,8.69,4789728860721610752,NORMAL,AUTOMOBILE,123
24.3,0,37.474861,126.698082,8.88,4789728860725706752,NORMAL,AUTOMOBILE,123
24.3,0,37.474923,126.698015,8.98,4789728860729802752,NORMAL,AUTOMOBILE,123
24.3,0,37.474988,126.697947,9.36,4789728860733898752,NORMAL,AUTOMOBILE,123
24.3,0,37.475053,126.697873,9.63,4789728860737994752,NORMAL,AUTOMOBILE,123
24.3,0,37.475124,126.697799,10.23,4789728860742090752,NORMAL,AUTOMOBILE,123
24.3,0,37.475194,126.697712,10.73,4789728860746186752,NORMAL,AUTOMOBILE,123
24.3,0,37.475261,126.697628,10.60,4789728860750282752,NORMAL,AUTOMOBILE,123
24.3,0,37.475330,126.697541,10.77,4789728860754378752,NORMAL,AUTOMOBILE,123
24.3,0,37.475401,126.697447,11.34,4789728860758474752,NORMAL,AUTOMOBILE,123
24.3,0,37.475475,126.697353,11.65,4789728860762570752,NORMAL,AUTOMOBILE,123
24.3,0,37.475548,126.697246,12.18,4789728860766666752,NORMAL,AUTOMOBILE,123
24.3,0,37.475619,126.697153,11.68,4789728860770762752,NORMAL,AUTOMOBILE,123
24.3,0,37.475683,126.697056,11.26,4789728860774858752,NORMAL,AUTOMOBILE,123
24.3,0,37.475747,126.696951,11.62,4789728860778954752,NORMAL,AUTOMOBILE,123
24.3,0,37.475817,126.696843,12.12,4789728860783050752,NORMAL,AUTOMOBILE,123
24.3,0,37.475883,126.696734,12.21,4789728860787146752,NORMAL,AUTOMOBILE,123
24.3,0,37.475947,126.696626,12.02,4789728860791242752,NORMAL,AUTOMOBILE,123
24.3,0,37.476010,126.696506,12.42,4789728860795338752,NORMAL,AUTOMOBILE,123
24.3,0,37.476073,126.696386,12.75,4789728860799434752,NORMAL,AUTOMOBILE,123
24.3,0,37.476140,126.696267,12.84,4789728860803530752,NORMAL,AUTOMOBILE,123
24.3,0,37.476200,126.696138,13.13,4789728860807626752,NORMAL,AUTOMOBILE,123
24.3,0,37.476260,126.696002,13.60,4789728860811722752,NORMAL,AUTOMOBILE,123
24.3,0,37.476321,126.695866,13.86,4789728860815818752,NORMAL,AUTOMOBILE,123
24.3,0,37.476377,126.695724,14.00,4789728860819914752,NORMAL,AUTOMOBILE,123
24.3,0,37.476442,126.695582,14.23,4789728860824010752,NORMAL,AUTOMOBILE,123
24.3,0,37.476502,126.695443,14.02,4789728860828106752,NORMAL,AUTOMOBILE,123
24.3,0,37.476556,126.695310,13.47,4789728860832202752,NORMAL,AUTOMOBILE,123
24.3,0,37.476614,126.695177,13.37,4789728860836298752,NORMAL,AUTOMOBILE,123
24.3,0,37.476673,126.695046,13.19,4789728860840394752,NORMAL,AUTOMOBILE,123
24.3,0,37.476726,126.694918,12.79,4789728860844490752,NORMAL,AUTOMOBILE,123
24.3,0,37.476775,126.694808,11.54,4789728860848586752,NORMAL,AUTOMOBILE,123
24.3,0,37.476821,126.694708,10.41,4789728860852682752,NORMAL,AUTOMOBILE,123
24.3,0,37.476865,126.694599,10.46,4789728860856778752,NORMAL,AUTOMOBILE,123
24.3,0,37.476922,126.694483,11.53,4789728860860874752,NORMAL,AUTOMOBILE,123
24.3,0,37.476988,126.694369,12.16,4789728860864970752,NORMAL,AUTOMOBILE,123
24.3,0,37.477045,126.694244,12.67,4789728860869066752,NORMAL,AUTOMOBILE,123
24.3,0,37.477102,126.694102,13.61,4789728860873162752,NORMAL,AUTOMOBILE,123
24.3,0,37.477148,126.693981,12.18,4789728860877258752,NORMAL,AUTOMOBILE,123
24.3,0,37.477216,126.693838,13.62,4789728860881354752,NORMAL,AUTOMOBILE,123
24.3,0,37.477268,126.693696,13.30,4789728860885450752,NORMAL,AUTOMOBILE,123
24.3,0,37.477339,126.693577,12.98,4789728860889546752,NORMAL,AUTOMOBILE,123
24.3,0,37.477381,126.693443,12.80,4789728860893642752,NORMAL,AUTOMOBILE,123
24.3,0,37.477438,126.693319,12.85,4789728860897738752,NORMAL,AUTOMOBILE,123
24.3,0,37.477513,126.693217,11.67,4789728860901834752,NORMAL,AUTOMOBILE,123
24.3,0,37.477586,126.693105,12.23,4789728860905930752,NORMAL,AUTOMOBILE,123
24.3,0,37.477659,126.692995,12.25,4789728860910026752,NORMAL,AUTOMOBILE,123
24.3,0,37.477741,126.692862,13.73,4789728860914122752,NORMAL,AUTOMOBILE,123
24.3,0,37.477825,126.692728,14.66,4789728860918218752,NORMAL,AUTOMOBILE,123
24.3,0,37.477922,126.692594,15.69,4789728860922314752,NORMAL,AUTOMOBILE,123
24.3,0,37.478014,126.692444,16.55,4789728860926410752,NORMAL,AUTOMOBILE,123
24.3,0,37.478104,126.692300,16.61,4789728860930506752,NORMAL,AUTOMOBILE,123
24.3,0,37.478197,126.692146,16.98,4789728860934602752,NORMAL,AUTOMOBILE,123
24.3,0,37.478294,126.691997,17.00,4789728860938698752,NORMAL,AUTOMOBILE,123
24.3,0,37.478390,126.691847,17.01,4789728860942794752,NORMAL,AUTOMOBILE,123
24.3,0,37.478485,126.691701,16.77,4789728860946890752,NORMAL,AUTOMOBILE,123
24.3,0,37.478577,126.691558,16.50,4789728860950986752,NORMAL,AUTOMOBILE,123
24.3,0,37.478665,126.691422,15.90,4789728860955082752,NORMAL,AUTOMOBILE,123
24.3,0,37.478756,126.691278,16.11,4789728860959178752,NORMAL,AUTOMOBILE,123
24.3,0,37.478850,126.691132,16.40,4789728860963274752,NORMAL,AUTOMOBILE,123
24.3,0,37.478944,126.690984,16.55,4789728860967370752,NORMAL,AUTOMOBILE,123
24.3,0,37.479037,126.690840,16.52,4789728860971466752,NORMAL,AUTOMOBILE,123
24.3,0,37.479130,126.690700,16.28,4789728860975562752,NORMAL,AUTOMOBILE,123
24.3,0,37.479216,126.690559,15.94,4789728860979658752,NORMAL,AUTOMOBILE,123
24.3,0,37.479296,126.690413,15.74,4789728860983754752,NORMAL,AUTOMOBILE,123
24.3,0,37.479367,126.690274,14.96,4789728860987850752,NORMAL,AUTOMOBILE,123
24.3,0,37.479436,126.690142,13.97,4789728860991946752,NORMAL,AUTOMOBILE,123
24.3,0,37.479497,126.690030,12.24,4789728860996042752,NORMAL,AUTOMOBILE,123
24.3,0,37.479548,126.689942,9.97,4789728861000138752,NORMAL,AUTOMOBILE,123
24.3,0,37.479589,126.689870,8.28,4789728861004234752,NORMAL,AUTOMOBILE,123
24.3,0,37.479622,126.689813,6.65,4789728861008330752,NORMAL,AUTOMOBILE,123
24.3,0,37.479648,126.689766,5.32,4789728861012426752,NORMAL,AUTOMOBILE,123
24.3,0,37.479666,126.689734,3.76,4789728861016522752,NORMAL,AUTOMOBILE,123
24.3,0,37.479677,126.689713,2.30,4789728861020618752,NORMAL,AUTOMOBILE,123
24.3,0,37.479683,126.689705,1.12,4789728861024714752,NORMAL,AUTOMOBILE,123
24.3,0,37.479684,126.689704,0.23,4789728861028810752,STOP,AUTOMOBILE,123
24.3,0,37.480386,126.688714,12.91,4789728861237706752,NORMAL,STATION,123
24.3,0,37.481196,126.687861,11.98,4789728861274570752,NORMAL,STATION,123
24.3,0,37.481272,126.687765,11.95,4789728861278666752,NORMAL,AUTOMOBILE,123
24.3,0,37.481347,126.687666,12.00,4789728861282762752,NORMAL,AUTOMOBILE,123
24.3,0,37.481421,126.687568,12.00,4789728861286858752,NORMAL,AUTOMOBILE,123
24.3,0,37.481496,126.687467,12.06,4789728861290954752,NORMAL,AUTOMOBILE,123
24.3,0,37.481571,126.687367,12.15,4789728861295050752,NORMAL,AUTOMOBILE,123
24.3,0,37.481647,126.687262,12.60,4789728861299146752,NORMAL,AUTOMOBILE,123
24.3,0,37.481728,126.687153,13.20,4789728861303242752,NORMAL,AUTOMOBILE,123
24.3,0,37.481813,126.687040,13.70,4789728861307338752,NORMAL,AUTOMOBILE,123
24.3,0,37.481899,126.686923,13.95,4789728861311434752,NORMAL,AUTOMOBILE,123
24.3,0,37.481984,126.686808,13.96,4789728861315530752,NORMAL,AUTOMOBILE,123
24.3,0,37.482071,126.686693,14.03,4789728861319626752,NORMAL,AUTOMOBILE,123
24.3,0,37.482158,126.686577,14.10,4789728861323722752,NORMAL,AUTOMOBILE,123
24.3,0,37.482246,126.686457,14.36,4789728861327818752,NORMAL,AUTOMOBILE,123
24.3,0,37.482337,126.686336,14.71,4789728861331914752,NORMAL,AUTOMOBILE,123
24.3,0,37.482429,126.686211,14.98,4789728861336010752,NORMAL,AUTOMOBILE,123
24.3,0,37.482521,126.686083,15.21,4789728861340106752,NORMAL,AUTOMOBILE,123
24.3,0,37.482615,126.685959,15.14,4789728861344202752,NORMAL,AUTOMOBILE,123
24.3,0,37.482707,126.685832,15.09,4789728861348298752,NORMAL,AUTOMOBILE,123
24.3,0,37.482799,126.685710,15.00,4789728861352394752,NORMAL,AUTOMOBILE,123
24.3,0,37.482892,126.685586,14.93,4789728861356490752,NORMAL,AUTOMOBILE,123
24.3,0,37.482981,126.685462,14.75,4789728861360586752,NORMAL,AUTOMOBILE,123
24.3,0,37.483069,126.685340,14.62,4789728861364682752,NORMAL,AUTOMOBILE,123
24.3,0,37.483158,126.685217,14.58,4789728861368778752,NORMAL,AUTOMOBILE,123
24.3,0,37.483246,126.685097,14.49,4789728861372874752,NORMAL,AUTOMOBILE,123
24.3,0,37.483334,126.684977,14.42,4789728861376970752,NORMAL,AUTOMOBILE,123
24.3,0,37.483423,126.684858,14.34,4789728861381066752,NORMAL,AUTOMOBILE,123
24.3,0,37.483511,126.684739,14.29,4789728861385162752,NORMAL,AUTOMOBILE,123
24.3,0,37.483599,126.684621,14.29,4789728861389258752,NORMAL,AUTOMOBILE,123
24.3,0,37.483686,126.684503,14.19,4789728861393354752,NORMAL,AUTOMOBILE,123
24.3,0,37.483770,126.684386,14.06,4789728861397450752,NORMAL,AUTOMOBILE,123
24.3,0,37.483856,126.684269,14.01,4789728861401546752,NORMAL,AUTOMOBILE,123
24.3,0,37.483940,126.684154,13.86,4789728861405642752,NORMAL,AUTOMOBILE,123
24.3,0,37.484025,126.684038,13.80,4789728861409738752,NORMAL,AUTOMOBILE,123
24.3,0,37.484109,126.683925,13.74,4789728861413834752,NORMAL,AUTOMOBILE,123
24.3,0,37.484192,126.683812,13.53,4789728861417930752,NORMAL,AUTOMOBILE,123
24.3,0,37.484274,126.683702,13.37,4789728861422026752,NORMAL,AUTOMOBILE,123
24.3,0,37.484354,126.683589,13.31,4789728861426122752,NORMAL,AUTOMOBILE,123
24.3,0,37.484437,126.683476,13.61,4789728861430218752,NORMAL,AUTOMOBILE,123
24.3,0,37.484524,126.683361,13.87,4789728861434314752,NORMAL,AUTOMOBILE,123
24.3,0,37.484611,126.683248,13.96,4789728861438410752,NORMAL,AUTOMOBILE,123
24.3,0,37.484697,126.683135,13.84,4789728861442506752,NORMAL,AUTOMOBILE,123
24.3,0,37.484780,126.683021,13.71,4789728861446602752,NORMAL,AUTOMOBILE,123
24.3,0,37.484864,126.682907,13.73,4789728861450698752,NORMAL,AUTOMOBILE,123
24.3,0,37.484949,126.682789,14.01,4789728861454794752,NORMAL,AUTOMOBILE,123
24.3,0,37.485034,126.682672,14.08,4789728861458890752,NORMAL,AUTOMOBILE,123
24.3,0,37.485120,126.682552,14.20,4789728861462986752,NORMAL,AUTOMOBILE,123
