accuracy,id,lat,lng,speed,time,type,state,stepCount
29.0,0,37.489625,126.680142,8.33,1689988164000,START,AUTOMOBILE,0
29.0,0,37.487862,126.680037,8.33,1689988231000,NORMAL,AUTOMOBILE,0
29.0,0,37.487801,126.680033,6.74,1689988232000,NORMAL,AUTOMOBILE,0
29.0,0,37.487751,126.680030,5.56,1689988233000,NORMAL,STATION,0
29.0,0,37.487716,126.680027,3.96,1689988234000,NORMAL,AUTOMOBILE,0
29.0,0,37.487694,126.680026,2.37,1689988235000,NORMAL,AUTOMOBILE,0
29.0,0,37.487687,126.680026,0.77,1689988236000,STOP,AUTOMOBILE,0
29.0,0,37.487669,126.680025,1.18,1689988285000,NORMAL,AUTOMOBILE,0
29.0,0,37.487648,126.680023,2.37,1689988286000,NORMAL,AUTOMOBILE,0
29.0,0,37.487619,126.680022,3.19,1689988287000,NORMAL,AUTOMOBILE,0
29.0,0,37.487583,126.680020,3.96,1689988288000,NORMAL,AUTOMOBILE,0
29.0,0,37.487540,126.680017,4.73,1689988289000,NORMAL,AUTOMOBILE,0
29.0,0,37.487494,126.680014,5.20,1689988290000,NORMAL,AUTOMOBILE,0
29.0,0,37.487447,126.680010,5.14,1689988291000,NORMAL,AUTOMOBILE,0
29.0,0,37.487394,126.680005,5.97,1689988292000,NORMAL,AUTOMOBILE,0
29.0,0,37.487333,126.680001,6.74,1689988293000,NORMAL,AUTOMOBILE,0
29.0,0,37.487269,126.679997,7.15,1689988294000,NORMAL,AUTOMOBILE,0
29.0,0,37.487204,126.679994,7.15,1689988295000,NORMAL,AUTOMOBILE,0
29.0,0,37.487136,126.679993,7.56,1689988296000,NORMAL,AUTOMOBILE,0
29.0,0,37.487065,126.679997,7.97,1689988297000,NORMAL,AUTOMOBILE,0
29.0,0,37.486994,126.680006,7.97,1689988298000,NORMAL,AUTOMOBILE,0
29.0,0,37.486925,126.680030,7.97,1689988299000,NORMAL,AUTOMOBILE,0
29.0,0,37.486858,126.680074,8.33,1689988300000,NORMAL,AUTOMOBILE,0
29.0,0,37.486801,126.680134,8.33,1689988301000,NORMAL,AUTOMOBILE,0
29.0,0,37.486747,126.680206,8.75,1689988302000,NORMAL,AUTOMOBILE,0
29.0,0,37.486688,126.680285,9.57,1689988303000,NORMAL,AUTOMOBILE,0
