accuracy,id,lat,lng,speed,time,type,state,stepCount
24.3,0,37.508437,126.668298,14.09,4789718583587274752,START,AUTOMOBILE,5
24.3,0,37.508178,126.668279,14.81,4789718583595466752,NORMAL,AUTOMOBILE,5
24.3,0,37.507105,126.668215,14.00,4789718583628234752,NORMAL,AUTOMOBILE,5
24.3,0,37.506868,126.668196,12.72,4789718583636426752,NORMAL,AUTOMOBILE,5
24.3,0,37.506421,126.669352,2.39,4789718583763402752,NORMAL,AUTOMOBILE,5
24.3,0,37.506391,126.669631,3.07,4789718583894474752,NORMAL,AUTOMOBILE,5
24.3,0,37.506360,126.671173,5.45,4789718583992778752,NORMAL,AUTOMOBILE,5
24.3,0,37.506323,126.672614,8.61,4789718584426954752,NORMAL,AUTOMOBILE,5
24.3,0,37.506248,126.673880,9.40,4789718584476106752,NORMAL,AUTOMOBILE,5
24.3,0,37.506189,126.675173,5.76,4789718584537546752,NORMAL,AUTOMOBILE,5
61.4,0,37.506386,126.676032,0.00,4789718585184714752,STOP,AUTOMOBILE,5
61.4,0,37.506386,126.676032,0.00,4789718591560777761,END,,0
