accuracy,id,lat,lng,speed,time,type,state,stepCount
29.0,0,37.519702,126.612103,6.79,1690881804000,START,AUTOMOBILE,0
29.0,0,37.518780,126.612591,14.71,1690881817000,NORMAL,AUTOMOBILE,0
29.0,0,37.517666,126.612794,15.12,1690881825000,NORMAL,AUTOMOBILE,0
29.0,0,37.517510,126.612823,15.18,1690881826000,NORMAL,AUTOMOBILE,0
29.0,0,37.517379,126.612847,14.71,1690881827000,NORMAL,AUTOMOBILE,0
29.0,0,37.517212,126.612877,14.30,1690881828000,NORMAL,AUTOMOBILE,0
29.0,0,37.517088,126.612900,13.89,1690881829000,NORMAL,AUTOMOBILE,0
29.0,0,37.516964,126.612925,13.94,1690881830000,NORMAL,AUTOMOBILE,0
29.0,0,37.516855,126.612947,12.40,1690881831000,NORMAL,AUTOMOBILE,0
29.0,0,37.516770,126.612963,9.52,1690881832000,NORMAL,AUTOMOBILE,0
29.0,0,37.516710,126.612975,6.74,1690881833000,NORMAL,AUTOMOBILE,0
29.0,0,37.516664,126.612984,5.20,1690881834000,NORMAL,AUTOMOBILE,0
29.0,0,37.516625,126.612992,4.37,1690881835000,NORMAL,AUTOMOBILE,0
29.0,0,37.516590,126.612999,3.19,1690881836000,NORMAL,AUTOMOBILE,0
29.0,0,37.516536,126.613010,2.78,1690881837000,NORMAL,AUTOMOBILE,0
29.0,0,37.516519,126.613013,2.01,1690881838000,NORMAL,AUTOMOBILE,0
29.0,0,37.516504,126.613016,1.95,1690881839000,NORMAL,AUTOMOBILE,0
29.0,0,37.516503,126.613108,2.37,1690881840000,NORMAL,AUTOMOBILE,0
29.0,0,37.516509,126.613154,4.78,1690881841000,NORMAL,AUTOMOBILE,0
29.0,0,37.516489,126.613210,5.20,1690881842000,NORMAL,AUTOMOBILE,0
29.0,0,37.516487,126.613287,6.74,1690881843000,NORMAL,AUTOMOBILE,0
29.0,0,37.516488,126.613372,7.56,1690881844000,NORMAL,AUTOMOBILE,0
29.0,0,37.516497,126.613471,8.75,1690881845000,NORMAL,AUTOMOBILE,0
29.0,0,37.516499,126.613566,9.57,1690881846000,NORMAL,AUTOMOBILE,0
29.0,0,37.516498,126.613688,10.75,1690881847000,NORMAL,AUTOMOBILE,0
29.0,0,37.516493,126.613827,12.35,1690881848000,NORMAL,AUTOMOBILE,0
29.0,0,37.516488,126.613976,13.12,1690881849000,NORMAL,STATION,0
29.0,0,37.516482,126.614138,14.35,1690881850000,NORMAL,AUTOMOBILE,0
29.0,0,37.516469,126.614296,14.76,1690881851000,NORMAL,AUTOMOBILE,0
29.0,0,37.516462,126.614467,15.18,1690881852000,NORMAL,AUTOMOBILE,0
29.0,0,37.516453,126.614642,15.54,1690881853000,NORMAL,AUTOMOBILE,0
29.0,0,37.516431,126.614821,16.31,1690881854000,NORMAL,AUTOMOBILE,0
29.0,0,37.516418,126.615010,16.67,1690881855000,NORMAL,STATION,0
29.0,0,37.516406,126.615207,17.54,1690881856000,NORMAL,STATION,0
29.0,0,37.516374,126.615402,17.54,1690881857000,NORMAL,AUTOMOBILE,0
29.0,0,37.516368,126.615607,18.31,1690881858000,NORMAL,AUTOMOBILE,0
29.0,0,37.516353,126.615818,18.73,1690881859000,NORMAL,STATION,0
29.0,0,37.516319,126.616030,19.14,1690881860000,NORMAL,AUTOMOBILE,0
29.0,0,37.516299,126.616250,19.50,1690881861000,NORMAL,AUTOMOBILE,0
29.0,0,37.516280,126.616470,19.91,1690881862000,NORMAL,STATION,0
29.0,0,37.516259,126.616699,20.32,1690881863000,NORMAL,STATION,0
29.0,0,37.516245,126.616933,20.73,1690881864000,NORMAL,AUTOMOBILE,0
29.0,0,37.516230,126.617171,21.14,1690881865000,NORMAL,STATION,0
29.0,0,37.516214,126.617414,21.50,1690881866000,NORMAL,AUTOMOBILE,0
29.0,0,37.516205,126.617608,21.50,1690881867000,NORMAL,AUTOMOBILE,0
29.0,0,37.516191,126.617910,22.33,1690881868000,NORMAL,AUTOMOBILE,0
29.0,0,37.516180,126.618162,22.22,1690881869000,NORMAL,AUTOMOBILE,0
29.0,0,37.516172,126.618426,23.15,1690881870000,NORMAL,AUTOMOBILE,0
29.0,0,37.516193,126.618678,22.69,1690881871000,NORMAL,AUTOMOBILE,0
