accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
8.1,0,37.519018,126.628776,11.99,1694402918000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519067,126.628886,11.62,1694402919000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519115,126.628990,11.29,1694402920000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519165,126.629097,11.24,1694402921000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519218,126.629205,11.35,1694402922000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519269,126.629320,11.63,1694402923000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519320,126.629440,11.83,1694402924000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519375,126.629567,12.25,1694402925000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519432,126.629701,12.72,1694402926000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519489,126.629834,13.29,1694402927000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519553,126.629977,13.83,1694402928000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519620,126.630124,14.43,1694402929000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519686,126.630275,14.96,1694402930000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519757,126.630432,15.48,1694402931000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519829,126.630590,15.98,1694402932000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519905,126.630760,16.37,1694402933000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519980,126.630927,16.65,1694402934000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520054,126.631096,16.88,1694402935000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520131,126.631271,17.02,1694402936000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520203,126.631439,16.90,1694402937000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520276,126.631604,16.50,1694402938000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520343,126.631769,16.34,1694402939000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520417,126.631935,16.39,1694402940000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520491,126.632100,16.51,1694402941000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520564,126.632255,16.55,1694402942000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520637,126.632420,16.62,1694402943000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520708,126.632586,16.58,1694402944000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520782,126.632750,16.65,1694402945000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520853,126.632913,16.38,1694402946000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520922,126.633069,15.91,1694402947000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520987,126.633222,15.40,1694402948000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521050,126.633369,14.93,1694402949000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521113,126.633509,14.29,1694402950000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521170,126.633638,13.35,1694402951000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521222,126.633754,12.28,1694402952000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521271,126.633868,11.64,1694402953000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521319,126.633975,11.10,1694402954000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521365,126.634078,10.59,1694402955000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521404,126.634166,9.32,1694402956000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521435,126.634236,7.74,1694402957000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521460,126.634292,6.14,1694402958000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521477,126.634330,4.54,1694402959000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521490,126.634363,3.57,1694402960000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521499,126.634382,2.25,1694402961000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521501,126.634385,0.80,1694402962000,STOP,AUTOMOBILE,0,
8.1,0,37.521505,126.634395,1.17,1694402975000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521514,126.634419,2.17,1694402976000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521533,126.634463,3.90,1694402977000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521558,126.634521,5.27,1694402978000,NORMAL,STATION,0,
8.1,0,37.521588,126.634587,6.34,1694402979000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521622,126.634664,7.33,1694402980000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521660,126.634748,8.32,1694402981000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521701,126.634840,9.06,1694402982000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521744,126.634943,9.99,1694402983000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521792,126.635054,10.84,1694402984000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521845,126.635174,11.82,1694402985000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521903,126.635303,12.82,1694402986000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521965,126.635440,13.62,1694402987000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522029,126.635575,13.70,1694402988000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522092,126.635707,13.64,1694402989000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522156,126.635844,13.94,1694402990000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522225,126.635984,14.33,1694402991000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522295,126.636127,14.64,1694402992000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522367,126.636273,15.03,1694402993000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522447,126.636415,15.23,1694402994000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522532,126.636555,15.45,1694402995000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522616,126.636697,15.64,1694402996000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522693,126.636848,15.79,1694402997000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522770,126.636996,15.68,1694402998000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522847,126.637145,15.83,1694402999000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522927,126.637298,16.13,1694403000000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523012,126.637456,16.67,1694403001000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523095,126.637618,17.04,1694403002000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523183,126.637785,17.44,1694403003000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523267,126.637948,17.25,1694403004000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523347,126.638112,16.98,1694403005000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523422,126.638272,16.56,1694403006000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523494,126.638433,16.34,1694403007000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523565,126.638592,16.11,1694403008000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523629,126.638737,14.97,1694403009000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523690,126.638876,14.36,1694403010000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523758,126.639025,15.08,1694403011000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523832,126.639192,16.40,1694403012000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523906,126.639363,16.86,1694403013000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523976,126.639524,16.35,1694403014000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524047,126.639681,16.11,1694403015000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524118,126.639842,16.32,1694403016000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524194,126.640018,17.41,1694403017000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524275,126.640202,18.33,1694403018000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524358,126.640395,19.15,1694403019000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524442,126.640593,19.75,1694403020000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524530,126.640796,20.29,1694403021000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524617,126.641003,20.62,1694403022000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524702,126.641214,20.89,1694403023000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524784,126.641430,21.06,1694403024000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524863,126.641647,20.96,1694403025000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524936,126.641863,20.81,1694403026000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525007,126.642080,20.74,1694403027000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525076,126.642301,20.90,1694403028000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525142,126.642524,20.99,1694403029000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525220,126.642738,20.87,1694403030000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525292,126.642952,20.64,1694403031000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525356,126.643169,20.38,1694403032000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525405,126.643393,20.09,1694403033000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525449,126.643613,20.13,1694403034000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525449,126.643853,20.43,1694403035000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525490,126.644081,20.65,1694403036000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525528,126.644314,20.83,1694403037000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525560,126.644545,20.71,1694403038000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525589,126.644772,20.44,1694403039000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525612,126.644997,20.17,1694403040000,NORMAL,STATION,0,
8.1,0,37.525630,126.645222,20.18,1694403041000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525644,126.645453,20.40,1694403042000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525657,126.645686,20.52,1694403043000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525667,126.645917,20.56,1694403044000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525674,126.646151,20.61,1694403045000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525681,126.646382,20.55,1694403046000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525687,126.646615,20.56,1694403047000,NORMAL,STATION,0,
8.1,0,37.525689,126.646847,20.47,1694403048000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525689,126.647074,20.18,1694403049000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525690,126.647296,19.76,1694403050000,NORMAL,STATION,0,
8.1,0,37.525691,126.647512,19.31,1694403051000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525691,126.647721,18.62,1694403052000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525690,126.647920,17.81,1694403053000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525690,126.648104,16.52,1694403054000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525690,126.648264,14.61,1694403055000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525690,126.648395,12.27,1694403056000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525690,126.648499,9.98,1694403057000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525690,126.648574,7.55,1694403058000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525690,126.648624,5.34,1694403059000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525685,126.648672,4.63,1694403060000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525672,126.648723,4.78,1694403061000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525661,126.648777,4.90,1694403062000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525658,126.648824,4.27,1694403063000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525659,126.648857,3.25,1694403064000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525661,126.648876,2.09,1694403065000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525661,126.648882,0.97,1694403066000,STOP,AUTOMOBILE,0,
8.1,0,37.525664,126.648905,1.96,1694403104000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525664,126.648960,4.24,1694403105000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525663,126.649031,5.88,1694403106000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525667,126.649107,6.68,1694403107000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525682,126.649189,7.31,1694403108000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525714,126.649275,8.08,1694403109000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525761,126.649358,8.80,1694403110000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525813,126.649434,8.84,1694403111000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525874,126.649500,8.86,1694403112000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525946,126.649547,8.92,1694403113000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526024,126.649579,8.64,1694403114000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526088,126.649572,7.31,1694403115000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526150,126.649585,7.23,1694403116000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526228,126.649581,8.47,1694403117000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526316,126.649582,9.47,1694403118000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526400,126.649585,9.28,1694403119000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526484,126.649588,9.47,1694403120000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526575,126.649591,10.03,1694403121000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526671,126.649595,10.69,1694403122000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526779,126.649598,11.90,1694403123000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526896,126.649602,12.92,1694403124000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527016,126.649607,13.27,1694403125000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527133,126.649611,12.92,1694403126000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527247,126.649615,12.62,1694403127000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527357,126.649618,12.28,1694403128000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527469,126.649625,12.37,1694403129000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527581,126.649629,12.34,1694403130000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527690,126.649633,12.04,1694403131000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527796,126.649641,11.72,1694403132000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527899,126.649655,11.47,1694403133000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527999,126.649667,11.14,1694403134000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528096,126.649674,10.87,1694403135000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528194,126.649679,10.93,1694403136000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528292,126.649685,10.74,1694403137000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528386,126.649689,10.41,1694403138000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528470,126.649693,9.33,1694403139000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528537,126.649696,7.74,1694403140000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528594,126.649699,6.45,1694403141000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528636,126.649702,4.75,1694403142000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528660,126.649703,2.99,1694403143000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528673,126.649703,1.71,1694403144000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528684,126.649703,1.28,1694403145000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528690,126.649703,0.76,1694403146000,STOP,AUTOMOBILE,0,
8.1,0,37.528710,126.649710,1.15,1694403168000,NORMAL,STATION,0,
8.1,0,37.528733,126.649711,2.29,1694403169000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528772,126.649709,4.05,1694403170000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528828,126.649710,5.84,1694403171000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528891,126.649714,6.88,1694403172000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528960,126.649714,7.62,1694403173000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529033,126.649717,8.11,1694403174000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529104,126.649721,7.88,1694403175000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529173,126.649723,7.63,1694403176000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529245,126.649727,8.10,1694403177000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529323,126.649730,8.56,1694403178000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529401,126.649734,8.61,1694403179000,NORMAL,STATION,0,
8.1,0,37.529476,126.649738,8.32,1694403180000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529548,126.649741,8.04,1694403181000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529625,126.649745,8.58,1694403182000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529710,126.649745,9.28,1694403183000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529797,126.649742,9.74,1694403184000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529889,126.649737,10.16,1694403185000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529983,126.649729,10.46,1694403186000,NORMAL,AUTOMOBILE,0,
8.1,0,37.530081,126.649723,10.78,1694403187000,NORMAL,AUTOMOBILE,0,
8.1,0,37.530180,126.649721,10.89,1694403188000,NORMAL,AUTOMOBILE,0,
8.1,0,37.530279,126.649730,10.92,1694403189000,NORMAL,AUTOMOBILE,0,
8.1,0,37.530379,126.649749,11.27,1694403190000,NORMAL,AUTOMOBILE,0,
8.1,0,37.530484,126.649764,11.70,1694403191000,NORMAL,AUTOMOBILE,0,
8.1,0,37.530592,126.649767,12.04,1694403192000,NORMAL,AUTOMOBILE,0,
8.1,0,37.530703,126.649765,12.31,1694403193000,NORMAL,AUTOMOBILE,0,
8.1,0,37.530814,126.649768,12.46,1694403194000,NORMAL,AUTOMOBILE,0,
8.1,0,37.530926,126.649773,12.37,1694403195000,NORMAL,AUTOMOBILE,0,
8.1,0,37.531035,126.649774,11.92,1694403196000,NORMAL,AUTOMOBILE,0,
8.1,0,37.531131,126.649780,10.76,1694403197000,NORMAL,AUTOMOBILE,0,
8.1,0,37.531215,126.649781,9.45,1694403198000,NORMAL,AUTOMOBILE,0,
8.1,0,37.531296,126.649785,8.99,1694403199000,NORMAL,AUTOMOBILE,0,
8.1,0,37.531373,126.649785,8.57,1694403200000,NORMAL,AUTOMOBILE,0,
8.1,0,37.531446,126.649788,8.19,1694403201000,NORMAL,AUTOMOBILE,0,
8.1,0,37.531516,126.649791,7.84,1694403202000,NORMAL,AUTOMOBILE,0,
8.1,0,37.531583,126.649793,7.49,1694403203000,NORMAL,AUTOMOBILE,0,
8.1,0,37.531644,126.649795,6.83,1694403204000,NORMAL,AUTOMOBILE,0,
8.1,0,37.531695,126.649785,5.73,1694403205000,NORMAL,AUTOMOBILE,0,
8.1,0,37.531733,126.649787,5.28,1694403206000,NORMAL,AUTOMOBILE,0,
8.1,0,37.531755,126.649799,5.05,1694403207000,NORMAL,AUTOMOBILE,0,
8.1,0,37.531762,126.649971,5.70,1694403208000,NORMAL,AUTOMOBILE,0,
8.1,0,37.531761,126.650042,6.09,1694403209000,NORMAL,AUTOMOBILE,0,
8.1,0,37.531759,126.650113,6.14,1694403210000,NORMAL,AUTOMOBILE,0,
8.1,0,37.531759,126.650183,6.14,1694403211000,NORMAL,AUTOMOBILE,0,
8.1,0,37.531760,126.650247,5.91,1694403212000,NORMAL,AUTOMOBILE,0,
8.1,0,37.531761,126.650303,5.20,1694403213000,NORMAL,AUTOMOBILE,0,
8.1,0,37.531761,126.650351,4.48,1694403214000,NORMAL,AUTOMOBILE,0,
8.1,0,37.531763,126.650398,4.15,1694403215000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531764,126.650444,4.11,1694403216000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531760,126.650500,4.85,1694403217000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531756,126.650559,5.08,1694403218000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531762,126.650613,4.82,1694403219000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531766,126.650653,4.43,1694403220000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531771,126.650672,3.52,1694403221000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531773,126.650680,2.19,1694403222000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531766,126.650684,0.85,1694403223000,STOP,AUTOMOBILE,0,
24.3,0,37.531776,126.650685,1.61,1694403226000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531778,126.650686,2.96,1694403227000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531926,126.650688,3.87,1694403228000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531966,126.650688,4.29,1694403229000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532008,126.650686,4.73,1694403230000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532052,126.650685,4.94,1694403231000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532096,126.650684,4.88,1694403232000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532140,126.650703,4.73,1694403233000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532177,126.650702,4.42,1694403234000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532217,126.650710,4.77,1694403235000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532260,126.650720,5.42,1694403236000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532307,126.650718,5.64,1694403237000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532343,126.650773,5.30,1694403238000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532365,126.650823,4.98,1694403239000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532394,126.650860,4.77,1694403240000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532415,126.650895,4.43,1694403241000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532367,126.650988,4.72,1694403242000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532361,126.651051,5.31,1694403243000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532359,126.651112,5.24,1694403244000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532359,126.651170,5.17,1694403245000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532363,126.651226,4.98,1694403246000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532366,126.651280,4.70,1694403247000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532366,126.651328,4.50,1694403248000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532365,126.651379,4.55,1694403249000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532363,126.651427,4.26,1694403250000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532361,126.651478,4.19,1694403251000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532354,126.651516,3.64,1694403252000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532340,126.651542,2.92,1694403253000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532341,126.651553,2.43,1694403254000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532339,126.651552,1.85,1694403255000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532338,126.651547,1.58,1694403256000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532336,126.651541,1.68,1694403257000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532257,126.651535,1.79,1694403258000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532248,126.651534,1.06,1694403259000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532236,126.651530,1.37,1694403260000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532211,126.651528,2.69,1694403261000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532190,126.651526,2.28,1694403262000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532174,126.651525,1.62,1694403263000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532177,126.651534,0.84,1694403264000,STOP,AUTOMOBILE,0,
205.5,0,37.532253,126.651513,1.09,1694403282000,NORMAL,AUTOMOBILE,0,
206.6,0,37.532243,126.651513,1.12,1694403283000,NORMAL,AUTOMOBILE,0,
206.6,0,37.532211,126.651514,1.57,1694403284000,NORMAL,AUTOMOBILE,0,
