accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
29.0,0,37.388995,126.649130,14.30,1695116935000,NORMAL,AUTOMOBILE,0,
29.0,0,37.389094,126.649226,13.89,1695116936000,NORMAL,AUTOMOBILE,0,
29.0,0,37.389198,126.649328,14.71,1695116937000,NORMAL,AUTOMOBILE,0,
29.0,0,37.389310,126.649443,15.12,1695116938000,NORMAL,AUTOMOBILE,0,
29.0,0,37.389420,126.649550,15.43,1695116939000,NORMAL,AUTOMOBILE,0,
29.0,0,37.389533,126.649661,15.95,1695116940000,NORMAL,AUTOMOBILE,0,
29.0,0,37.389645,126.649772,15.95,1695116941000,NORMAL,AUTOMOBILE,0,
29.0,0,37.389755,126.649880,15.48,1695116942000,NORMAL,AUTOMOBILE,0,
29.0,0,37.389859,126.649982,14.66,1695116943000,NORMAL,AUTOMOBILE,0,
29.0,0,37.389952,126.650074,13.12,1695116944000,NORMAL,AUTOMOBILE,0,
29.0,0,37.390031,126.650151,11.16,1695116945000,NORMAL,AUTOMOBILE,0,
29.0,0,37.390096,126.650216,9.16,1695116946000,NORMAL,AUTOMOBILE,0,
29.0,0,37.390160,126.650281,9.11,1695116947000,NORMAL,AUTOMOBILE,0,
29.0,0,37.390221,126.650343,8.75,1695116948000,NORMAL,AUTOMOBILE,0,
29.0,0,37.390290,126.650414,9.93,1695116949000,NORMAL,AUTOMOBILE,0,
29.0,0,37.390360,126.650485,9.93,1695116950000,NORMAL,AUTOMOBILE,0,
29.0,0,37.390427,126.650552,9.52,1695116951000,NORMAL,AUTOMOBILE,0,
29.0,0,37.390488,126.650614,8.75,1695116952000,NORMAL,AUTOMOBILE,0,
29.0,0,37.390541,126.650668,7.51,1695116953000,NORMAL,AUTOMOBILE,0,
29.0,0,37.390586,126.650712,6.38,1695116954000,NORMAL,AUTOMOBILE,0,
29.0,0,37.390623,126.650747,5.14,1695116955000,NORMAL,AUTOMOBILE,0,
29.0,0,37.390663,126.650776,5.14,1695116956000,NORMAL,AUTOMOBILE,0,
29.0,0,37.390705,126.650803,5.14,1695116957000,NORMAL,AUTOMOBILE,0,
29.0,0,37.390741,126.650831,4.78,1695116958000,NORMAL,AUTOMOBILE,0,
29.0,0,37.390785,126.650856,4.73,1695116959000,NORMAL,AUTOMOBILE,0,
29.0,0,37.390828,126.650896,5.97,1695116960000,NORMAL,AUTOMOBILE,0,
29.0,0,37.390873,126.650940,6.38,1695116961000,NORMAL,AUTOMOBILE,0,
29.0,0,37.390916,126.650981,5.97,1695116962000,NORMAL,AUTOMOBILE,0,
29.0,0,37.390961,126.651016,5.92,1695116963000,NORMAL,AUTOMOBILE,0,
29.0,0,37.391005,126.651037,5.20,1695116964000,NORMAL,AUTOMOBILE,0,
29.0,0,37.391035,126.651075,5.56,1695116965000,NORMAL,AUTOMOBILE,0,
29.0,0,37.391135,126.651059,5.97,1695116966000,NORMAL,AUTOMOBILE,0,
29.0,0,37.391159,126.651001,6.38,1695116967000,NORMAL,AUTOMOBILE,0,
29.0,0,37.391210,126.650951,7.15,1695116968000,NORMAL,AUTOMOBILE,0,
29.0,0,37.391251,126.650895,6.74,1695116969000,NORMAL,AUTOMOBILE,0,
29.0,0,37.391290,126.650836,6.74,1695116970000,NORMAL,AUTOMOBILE,0,
29.0,0,37.391332,126.650770,7.56,1695116971000,NORMAL,AUTOMOBILE,0,
29.0,0,37.391377,126.650700,7.92,1695116972000,NORMAL,AUTOMOBILE,0,
29.0,0,37.391424,126.650626,8.33,1695116973000,NORMAL,AUTOMOBILE,0,
29.0,0,37.391473,126.650549,8.75,1695116974000,NORMAL,STATION,0,
29.0,0,37.391520,126.650470,8.75,1695116975000,NORMAL,STATION,0,
29.0,0,37.391567,126.650391,8.75,1695116976000,NORMAL,AUTOMOBILE,0,
29.0,0,37.391617,126.650308,9.11,1695116977000,NORMAL,STATION,0,
29.0,0,37.391664,126.650229,8.75,1695116978000,NORMAL,AUTOMOBILE,0,
29.0,0,37.391710,126.650155,8.33,1695116979000,NORMAL,AUTOMOBILE,0,
29.0,0,37.391759,126.650077,8.75,1695116980000,NORMAL,AUTOMOBILE,0,
29.0,0,37.391808,126.650001,8.75,1695116981000,NORMAL,STATION,0,
29.0,0,37.391857,126.649923,8.75,1695116982000,NORMAL,AUTOMOBILE,0,
29.0,0,37.391905,126.649850,8.39,1695116983000,NORMAL,AUTOMOBILE,0,
29.0,0,37.391957,126.649782,8.39,1695116984000,NORMAL,AUTOMOBILE,0,
29.0,0,37.392005,126.649722,7.51,1695116985000,NORMAL,AUTOMOBILE,0,
29.0,0,37.392050,126.649658,7.56,1695116986000,NORMAL,AUTOMOBILE,0,
29.0,0,37.392092,126.649590,7.56,1695116987000,NORMAL,AUTOMOBILE,0,
29.0,0,37.392128,126.649529,6.74,1695116988000,NORMAL,AUTOMOBILE,0,
29.0,0,37.392162,126.649472,6.33,1695116989000,NORMAL,AUTOMOBILE,0,
29.0,0,37.392194,126.649423,5.56,1695116990000,NORMAL,AUTOMOBILE,0,
29.0,0,37.392229,126.649384,5.14,1695116991000,NORMAL,AUTOMOBILE,0,
29.0,0,37.392267,126.649362,4.78,1695116992000,NORMAL,AUTOMOBILE,0,
29.0,0,37.392306,126.649357,4.37,1695116993000,NORMAL,AUTOMOBILE,0,
29.0,0,37.392345,126.649367,4.37,1695116994000,NORMAL,AUTOMOBILE,0,
29.0,0,37.392381,126.649386,4.37,1695116995000,NORMAL,AUTOMOBILE,0,
29.0,0,37.392425,126.649416,5.56,1695116996000,NORMAL,AUTOMOBILE,0,
29.0,0,37.392471,126.649452,5.97,1695116997000,NORMAL,AUTOMOBILE,0,
29.0,0,37.392520,126.649496,6.74,1695116998000,NORMAL,AUTOMOBILE,0,
29.0,0,37.392564,126.649542,6.38,1695116999000,NORMAL,AUTOMOBILE,0,
29.0,0,37.392599,126.649581,5.14,1695117000000,NORMAL,AUTOMOBILE,0,
29.0,0,37.392625,126.649611,3.96,1695117001000,NORMAL,AUTOMOBILE,0,
29.0,0,37.392647,126.649641,3.55,1695117002000,NORMAL,AUTOMOBILE,0,
29.0,0,37.392669,126.649671,3.60,1695117003000,NORMAL,AUTOMOBILE,0,
29.0,0,37.392687,126.649698,3.19,1695117004000,NORMAL,AUTOMOBILE,0,
29.0,0,37.392703,126.649722,2.78,1695117005000,NORMAL,AUTOMOBILE,0,
29.0,0,37.392717,126.649743,2.37,1695117006000,NORMAL,AUTOMOBILE,0,
29.0,0,37.392729,126.649760,1.95,1695117007000,NORMAL,AUTOMOBILE,0,
29.0,0,37.392738,126.649774,1.59,1695117008000,NORMAL,STATION,0,
29.0,0,37.392748,126.649787,1.59,1695117009000,NORMAL,AUTOMOBILE,0,
29.0,0,37.392753,126.649794,1.18,1695117010000,NORMAL,AUTOMOBILE,0,
29.0,0,37.392765,126.649809,2.01,1695117011000,NORMAL,AUTOMOBILE,0,
29.0,0,37.392789,126.649837,3.55,1695117012000,NORMAL,AUTOMOBILE,0,
29.0,0,37.392824,126.649876,5.14,1695117013000,NORMAL,AUTOMOBILE,0,
29.0,0,37.392869,126.649927,6.74,1695117014000,NORMAL,AUTOMOBILE,0,
29.0,0,37.392922,126.649987,7.92,1695117015000,NORMAL,STATION,0,
29.0,0,37.392985,126.650053,9.11,1695117016000,NORMAL,AUTOMOBILE,0,
29.0,0,37.393048,126.650120,9.16,1695117017000,NORMAL,AUTOMOBILE,0,
29.0,0,37.393113,126.650190,9.57,1695117018000,NORMAL,AUTOMOBILE,0,
29.0,0,37.393178,126.650261,9.52,1695117019000,NORMAL,AUTOMOBILE,0,
29.0,0,37.393243,126.650332,9.57,1695117020000,NORMAL,AUTOMOBILE,0,
29.0,0,37.393302,126.650397,8.75,1695117021000,NORMAL,AUTOMOBILE,0,
29.0,0,37.393358,126.650459,8.33,1695117022000,NORMAL,AUTOMOBILE,0,
29.0,0,37.393407,126.650513,7.15,1695117023000,NORMAL,STATION,0,
29.0,0,37.393450,126.650560,6.33,1695117024000,NORMAL,AUTOMOBILE,0,
29.0,0,37.393490,126.650604,5.97,1695117025000,NORMAL,AUTOMOBILE,0,
29.0,0,37.393529,126.650644,5.56,1695117026000,NORMAL,AUTOMOBILE,0,
29.0,0,37.393564,126.650682,5.20,1695117027000,NORMAL,AUTOMOBILE,0,
29.0,0,37.393591,126.650712,3.96,1695117028000,NORMAL,AUTOMOBILE,0,
29.0,0,37.393612,126.650736,3.19,1695117029000,NORMAL,AUTOMOBILE,0,
29.0,0,37.393626,126.650751,2.01,1695117030000,NORMAL,AUTOMOBILE,0,
29.0,0,37.393639,126.650765,1.95,1695117031000,NORMAL,AUTOMOBILE,0,
29.0,0,37.393650,126.650777,1.59,1695117032000,NORMAL,AUTOMOBILE,0,
29.0,0,37.393674,126.650797,3.19,1695117033000,NORMAL,AUTOMOBILE,0,
29.0,0,37.393696,126.650812,2.78,1695117034000,NORMAL,AUTOMOBILE,0,
29.0,0,37.393715,126.650823,2.37,1695117035000,NORMAL,AUTOMOBILE,0,
29.0,0,37.393736,126.650830,2.37,1695117036000,NORMAL,AUTOMOBILE,0,
29.0,0,37.393754,126.650831,2.01,1695117037000,NORMAL,AUTOMOBILE,0,
29.0,0,37.393757,126.650849,1.18,1695117038000,NORMAL,AUTOMOBILE,0,
29.0,0,37.393760,126.650852,0.77,1695117039000,STOP,AUTOMOBILE,0,
29.0,0,37.393765,126.650858,1.18,1695117041000,NORMAL,AUTOMOBILE,0,
29.0,0,37.393766,126.650859,0.77,1695117042000,STOP,AUTOMOBILE,0,
29.0,0,37.393768,126.650861,1.59,1695117043000,NORMAL,AUTOMOBILE,0,
29.0,0,37.393778,126.650854,3.96,1695117044000,NORMAL,AUTOMOBILE,0,
29.0,0,37.393875,126.650715,6.38,1695117045000,NORMAL,AUTOMOBILE,0,
29.0,0,37.393913,126.650662,6.33,1695117046000,NORMAL,AUTOMOBILE,0,
29.0,0,37.393948,126.650616,6.74,1695117047000,NORMAL,AUTOMOBILE,0,
29.0,0,37.393989,126.650566,6.38,1695117048000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394034,126.650521,6.38,1695117049000,NORMAL,STATION,0,
29.0,0,37.394073,126.650489,5.14,1695117050000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394111,126.650465,4.73,1695117051000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394144,126.650448,3.96,1695117052000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394174,126.650435,3.60,1695117053000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394205,126.650423,3.55,1695117054000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394233,126.650414,3.19,1695117055000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394258,126.650408,2.78,1695117056000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394282,126.650404,2.78,1695117057000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394300,126.650402,1.95,1695117058000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394318,126.650400,2.01,1695117059000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394329,126.650400,1.18,1695117060000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394343,126.650399,1.59,1695117061000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394357,126.650400,1.59,1695117062000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394375,126.650402,2.01,1695117063000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394400,126.650407,2.37,1695117064000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394431,126.650417,3.60,1695117065000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394465,126.650431,3.96,1695117066000,NORMAL,STATION,0,
29.0,0,37.394499,126.650447,4.78,1695117067000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394538,126.650469,4.78,1695117068000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394572,126.650493,4.37,1695117069000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394597,126.650511,3.19,1695117070000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394618,126.650529,2.78,1695117071000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394635,126.650544,2.37,1695117072000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394651,126.650562,2.37,1695117073000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394660,126.650576,1.59,1695117074000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394666,126.650593,1.59,1695117075000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394667,126.650601,0.82,1695117076000,STOP,AUTOMOBILE,0,
29.0,0,37.394665,126.650624,1.18,1695117078000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394675,126.650614,1.18,1695117079000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394677,126.650615,1.18,1695117080000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394677,126.650616,2.37,1695117081000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394678,126.650616,2.37,1695117082000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394672,126.650627,2.78,1695117083000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394596,126.650738,2.78,1695117084000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394579,126.650761,2.78,1695117085000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394563,126.650785,2.37,1695117086000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394550,126.650801,2.37,1695117087000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394538,126.650817,1.95,1695117088000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394531,126.650827,1.18,1695117089000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394524,126.650834,2.01,1695117090000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394507,126.650857,2.37,1695117091000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394496,126.650874,2.78,1695117092000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394479,126.650898,2.78,1695117093000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394463,126.650922,2.78,1695117094000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394446,126.650945,2.78,1695117095000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394429,126.650969,2.78,1695117096000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394415,126.650989,2.37,1695117097000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394397,126.651016,3.19,1695117098000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394376,126.651047,3.60,1695117099000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394355,126.651078,3.60,1695117100000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394339,126.651108,3.19,1695117101000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394331,126.651142,3.19,1695117102000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394335,126.651173,2.78,1695117103000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394351,126.651207,3.60,1695117104000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394378,126.651243,4.37,1695117105000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394410,126.651279,4.78,1695117106000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394442,126.651315,4.78,1695117107000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394471,126.651349,4.37,1695117108000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394491,126.651367,2.78,1695117109000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394514,126.651379,2.78,1695117110000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394536,126.651380,2.37,1695117111000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394562,126.651368,3.19,1695117112000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394591,126.651341,3.96,1695117113000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394623,126.651304,4.78,1695117114000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394650,126.651269,4.37,1695117115000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394677,126.651233,4.37,1695117116000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394703,126.651196,4.37,1695117117000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394726,126.651162,3.96,1695117118000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394742,126.651132,3.19,1695117119000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394752,126.651104,2.78,1695117120000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394756,126.651077,2.37,1695117121000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394753,126.651050,2.37,1695117122000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394743,126.651026,2.37,1695117123000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394733,126.651008,2.01,1695117124000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394720,126.650993,1.95,1695117125000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394706,126.650978,2.01,1695117126000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394693,126.650963,2.01,1695117127000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394676,126.650946,2.37,1695117128000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394660,126.650928,2.37,1695117129000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394644,126.650911,2.37,1695117130000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394631,126.650896,1.95,1695117131000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394617,126.650880,2.01,1695117132000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394604,126.650865,1.95,1695117133000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394593,126.650855,1.59,1695117134000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394577,126.650845,2.01,1695117135000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394563,126.650842,1.59,1695117136000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394545,126.650845,1.95,1695117137000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394526,126.650858,2.37,1695117138000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394501,126.650883,3.60,1695117139000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394473,126.650917,4.37,1695117140000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394446,126.650953,4.37,1695117141000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394422,126.650987,3.96,1695117142000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394399,126.651021,3.96,1695117143000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394378,126.651051,3.55,1695117144000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394359,126.651079,3.19,1695117145000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394346,126.651100,2.37,1695117146000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394338,126.651120,1.95,1695117147000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394334,126.651137,1.59,1695117148000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394337,126.651164,2.37,1695117149000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394350,126.651196,3.19,1695117150000,NORMAL,AUTOMOBILE,0,
40.0,0,37.394250,126.651396,3.60,1695117151000,NORMAL,AUTOMOBILE,0,
39.7,0,37.394280,126.651429,4.37,1695117152000,NORMAL,AUTOMOBILE,0,
39.5,0,37.394307,126.651459,3.96,1695117153000,NORMAL,AUTOMOBILE,0,
39.4,0,37.394333,126.651488,3.96,1695117154000,NORMAL,AUTOMOBILE,0,
39.6,0,37.394358,126.651515,3.60,1695117155000,NORMAL,AUTOMOBILE,0,
40.2,0,37.394376,126.651535,2.78,1695117156000,NORMAL,AUTOMOBILE,0,
41.5,0,37.394393,126.651554,2.78,1695117157000,NORMAL,AUTOMOBILE,0,
40.6,0,37.394415,126.651544,1.95,1695117158000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394554,126.651361,2.01,1695117159000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394573,126.651340,2.78,1695117160000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394592,126.651314,3.19,1695117161000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394616,126.651280,3.96,1695117162000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394638,126.651251,3.55,1695117163000,NORMAL,AUTOMOBILE,0,
29.0,0,37.394660,126.651221,3.60,1695117164000,NORMAL,STATION,0,
