accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
20.7,0,37.388714,126.640474,2.88,1696475327000,START,AUTOMOBILE,0,2ACA4240-13EE-11E4-9416-0002A5D5C51B#65342#21752
7.9,0,37.388394,126.641361,8.41,1696475341000,NORMAL,AUTOMOBILE,0,
62.0,0,37.386469,126.644606,0.00,1696475428000,STOP,AUTOMOBILE,0,
74.4,0,37.386325,126.644708,8.32,1696475430000,RAPID0,AUTOMOBILE,0,
44.0,0,37.386290,126.644733,10.24,1696475431000,NORMAL,AUTOMOBILE,0,
34.0,0,37.386232,126.644821,10.24,1696475432000,NORMAL,AUTOMOBILE,0,
28.6,0,37.386156,126.644953,10.31,1696475434000,NORMAL,AUTOMOBILE,0,
20.8,0,37.386090,126.645053,11.05,1696475435000,NORMAL,AUTOMOBILE,0,
16.6,0,37.386031,126.645150,11.16,1696475436000,NORMAL,AUTOMOBILE,0,
12.5,0,37.385971,126.645258,11.16,1696475437000,NORMAL,AUTOMOBILE,0,
11.0,0,37.385896,126.645373,11.52,1696475438000,NORMAL,AUTOMOBILE,0,
10.2,0,37.385826,126.645491,12.42,1696475439000,NORMAL,AUTOMOBILE,0,
9.5,0,37.385757,126.645612,13.05,1696475440000,NORMAL,AUTOMOBILE,0,
9.1,0,37.385687,126.645737,13.05,1696475441000,NORMAL,AUTOMOBILE,0,
8.6,0,37.385615,126.645864,13.22,1696475442000,NORMAL,AUTOMOBILE,0,
8.7,0,37.385543,126.645982,13.22,1696475443000,NORMAL,AUTOMOBILE,0,
8.5,0,37.385466,126.646109,13.47,1696475444000,NORMAL,AUTOMOBILE,0,
8.2,0,37.385390,126.646228,13.64,1696475445000,NORMAL,AUTOMOBILE,0,
8.2,0,37.385312,126.646358,14.03,1696475446000,NORMAL,AUTOMOBILE,0,
8.2,0,37.385230,126.646494,14.03,1696475447000,NORMAL,AUTOMOBILE,0,
8.2,0,37.385145,126.646635,14.55,1696475448000,NORMAL,AUTOMOBILE,0,
8.2,0,37.385064,126.646768,14.66,1696475449000,NORMAL,AUTOMOBILE,0,
8.2,0,37.384983,126.646902,14.76,1696475450000,NORMAL,AUTOMOBILE,0,
8.2,0,37.384900,126.647045,15.13,1696475451000,NORMAL,AUTOMOBILE,0,
8.2,0,37.384816,126.647185,15.13,1696475452000,NORMAL,AUTOMOBILE,0,
8.2,0,37.384729,126.647330,15.37,1696475453000,NORMAL,AUTOMOBILE,0,
8.2,0,37.384641,126.647473,15.63,1696475454000,NORMAL,AUTOMOBILE,0,
8.2,0,37.384557,126.647611,15.54,1696475455000,NORMAL,AUTOMOBILE,0,
8.2,0,37.384473,126.647752,15.54,1696475456000,NORMAL,AUTOMOBILE,0,
8.2,0,37.384388,126.647893,15.54,1696475457000,NORMAL,AUTOMOBILE,0,
8.2,0,37.384301,126.648039,15.75,1696475458000,NORMAL,AUTOMOBILE,0,
8.2,0,37.384210,126.648189,16.01,1696475459000,NORMAL,AUTOMOBILE,0,
8.2,0,37.384116,126.648343,16.55,1696475460000,NORMAL,AUTOMOBILE,0,
8.2,0,37.384023,126.648494,16.71,1696475461000,NORMAL,AUTOMOBILE,0,
8.2,0,37.383931,126.648645,16.71,1696475462000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383847,126.648830,16.73,1696475463000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383758,126.648983,16.49,1696475464000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383660,126.649125,16.37,1696475465000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383582,126.649274,16.33,1696475466000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383490,126.649427,16.32,1696475467000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383404,126.649590,16.51,1696475468000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383322,126.649727,16.49,1696475469000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383236,126.649873,16.57,1696475470000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383134,126.650029,16.46,1696475471000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383048,126.650180,16.54,1696475472000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382957,126.650331,16.65,1696475473000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382871,126.650485,16.63,1696475474000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382777,126.650625,16.46,1696475475000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382686,126.650768,16.35,1696475476000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382594,126.650906,16.21,1696475477000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382506,126.651059,16.41,1696475478000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382414,126.651205,16.31,1696475479000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382322,126.651340,15.94,1696475480000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382236,126.651478,15.72,1696475481000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382152,126.651611,15.04,1696475482000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382090,126.651721,12.45,1696475483000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382034,126.651800,10.15,1696475484000,NORMAL,AUTOMOBILE,0,
8.1,0,37.381987,126.651875,9.02,1696475485000,NORMAL,AUTOMOBILE,0,
8.1,0,37.381953,126.651944,7.77,1696475486000,NORMAL,AUTOMOBILE,0,
8.1,0,37.381915,126.652008,7.17,1696475487000,NORMAL,AUTOMOBILE,0,
8.1,0,37.381887,126.652041,4.93,1696475488000,NORMAL,AUTOMOBILE,0,
8.1,0,37.381870,126.652057,3.54,1696475489000,NORMAL,AUTOMOBILE,0,
8.1,0,37.381850,126.652078,3.46,1696475490000,NORMAL,AUTOMOBILE,0,
8.1,0,37.381821,126.652118,4.67,1696475491000,NORMAL,AUTOMOBILE,0,
8.1,0,37.381786,126.652166,5.75,1696475492000,NORMAL,STATION,0,
8.1,0,37.381748,126.652230,6.94,1696475493000,NORMAL,STATION,0,
8.1,0,37.381704,126.652298,7.80,1696475494000,NORMAL,STATION,0,
8.1,0,37.381654,126.652378,8.73,1696475495000,NORMAL,STATION,0,
8.1,0,37.381604,126.652461,9.11,1696475496000,NORMAL,AUTOMOBILE,0,
8.1,0,37.381552,126.652558,9.79,1696475497000,NORMAL,AUTOMOBILE,0,
8.1,0,37.381496,126.652643,9.94,1696475498000,NORMAL,STATION,0,
8.1,0,37.381437,126.652741,10.49,1696475499000,NORMAL,STATION,0,
8.1,0,37.381380,126.652831,10.24,1696475500000,NORMAL,AUTOMOBILE,0,
8.1,0,37.381330,126.652926,10.01,1696475501000,NORMAL,AUTOMOBILE,0,
