accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
8.1,0,37.529724,126.627811,7.09,1692936815000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529778,126.627797,7.07,1692936816000,NORMAL,AUTOMOBILE,0,
14.5,0,37.529826,126.627782,6.90,1692936817000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529831,126.627593,6.66,1692936818000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529831,126.627511,6.82,1692936819000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529811,126.627426,7.39,1692936820000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529791,126.627330,8.25,1692936821000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529773,126.627224,9.24,1692936822000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529754,126.627109,9.99,1692936823000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529734,126.626999,10.02,1692936824000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529707,126.626895,9.71,1692936825000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529686,126.626790,9.56,1692936826000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529670,126.626680,9.79,1692936827000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529651,126.626571,9.89,1692936828000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529632,126.626461,9.88,1692936829000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529617,126.626354,9.51,1692936830000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529601,126.626252,9.23,1692936831000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529587,126.626160,8.57,1692936832000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529574,126.626082,7.33,1692936833000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529562,126.626019,6.16,1692936834000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529552,126.625981,4.37,1692936835000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529550,126.625965,2.17,1692936836000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529552,126.625970,0.35,1692936837000,STOP,AUTOMOBILE,0,
8.1,0,37.529559,126.625963,1.03,1692936862000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529552,126.625924,3.12,1692936863000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529543,126.625860,5.15,1692936864000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529530,126.625782,6.57,1692936865000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529515,126.625691,7.80,1692936866000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529498,126.625587,8.88,1692936867000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529478,126.625477,9.65,1692936868000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529455,126.625364,10.06,1692936869000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529434,126.625249,10.25,1692936870000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529412,126.625141,9.89,1692936871000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529392,126.625040,9.35,1692936872000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529373,126.624946,8.68,1692936873000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529357,126.624864,7.63,1692936874000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529344,126.624806,5.69,1692936875000,NORMAL,STATION,0,
8.1,0,37.529335,126.624763,4.05,1692936876000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529328,126.624737,2.51,1692936877000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529326,126.624732,0.81,1692936878000,STOP,AUTOMOBILE,0,
8.1,0,37.529317,126.624695,2.70,1692936880000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529302,126.624631,5.33,1692936881000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529285,126.624554,6.90,1692936882000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529264,126.624463,8.39,1692936883000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529239,126.624355,9.81,1692936884000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529212,126.624236,10.83,1692936885000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529182,126.624107,11.73,1692936886000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529148,126.623966,12.84,1692936887000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529112,126.623818,13.73,1692936888000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529073,126.623661,14.38,1692936889000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529032,126.623501,14.81,1692936890000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528989,126.623332,15.43,1692936891000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528944,126.623160,15.96,1692936892000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528899,126.622988,15.98,1692936893000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528856,126.622819,15.79,1692936894000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528813,126.622647,15.93,1692936895000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528768,126.622473,16.19,1692936896000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528723,126.622297,16.39,1692936897000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528677,126.622117,16.64,1692936898000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528630,126.621936,16.86,1692936899000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528582,126.621755,16.91,1692936900000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528536,126.621576,16.63,1692936901000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528493,126.621395,16.59,1692936902000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528446,126.621215,16.71,1692936903000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528399,126.621033,16.90,1692936904000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528350,126.620850,17.11,1692936905000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528302,126.620660,17.52,1692936906000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528204,126.620268,18.39,1692936908000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528146,126.620050,19.98,1692936909000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528083,126.619825,20.98,1692936910000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528016,126.619598,21.40,1692936911000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527952,126.619371,21.28,1692936912000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527891,126.619148,20.90,1692936913000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527833,126.618927,20.62,1692936914000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527776,126.618710,20.25,1692936915000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527720,126.618499,19.74,1692936916000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527666,126.618291,19.29,1692936917000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527615,126.618088,18.82,1692936918000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527565,126.617892,18.18,1692936919000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527515,126.617700,17.75,1692936920000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527466,126.617510,17.66,1692936921000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527416,126.617317,17.91,1692936922000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527366,126.617120,18.29,1692936923000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527315,126.616920,18.47,1692936924000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527263,126.616718,18.75,1692936925000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527210,126.616513,19.04,1692936926000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527156,126.616303,19.41,1692936927000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527100,126.616091,19.69,1692936928000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527046,126.615879,19.66,1692936929000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526992,126.615671,19.22,1692936930000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526940,126.615466,19.00,1692936931000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526889,126.615261,18.88,1692936932000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526837,126.615059,18.76,1692936933000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526785,126.614858,18.60,1692936934000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526735,126.614661,18.29,1692936935000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526685,126.614467,18.08,1692936936000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526636,126.614275,17.82,1692936937000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526588,126.614088,17.36,1692936938000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526540,126.613903,17.22,1692936939000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526510,126.613717,16.76,1692936940000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526465,126.613542,16.17,1692936941000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526422,126.613373,15.69,1692936942000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526380,126.613207,15.46,1692936943000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526337,126.613041,15.30,1692936944000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526295,126.612877,15.18,1692936945000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526254,126.612715,14.97,1692936946000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526213,126.612556,14.83,1692936947000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526159,126.612408,14.53,1692936948000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526122,126.612252,14.47,1692936949000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526082,126.612097,14.40,1692936950000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526045,126.611947,13.93,1692936951000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526011,126.611808,12.92,1692936952000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525979,126.611679,11.98,1692936953000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525949,126.611563,10.82,1692936954000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525933,126.611461,9.37,1692936955000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525860,126.611395,8.72,1692936956000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525791,126.611349,8.44,1692936957000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525711,126.611328,8.94,1692936958000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525622,126.611337,9.73,1692936959000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525522,126.611350,11.04,1692936960000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525408,126.611371,12.51,1692936961000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525289,126.611391,13.20,1692936962000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525163,126.611413,13.97,1692936963000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525030,126.611435,14.64,1692936964000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524893,126.611457,15.23,1692936965000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524751,126.611482,15.79,1692936966000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524609,126.611508,15.88,1692936967000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524466,126.611534,16.03,1692936968000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524319,126.611559,16.35,1692936969000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524169,126.611585,16.64,1692936970000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524019,126.611611,16.75,1692936971000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523872,126.611638,16.59,1692936972000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523721,126.611664,16.79,1692936973000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523569,126.611689,17.02,1692936974000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523417,126.611716,17.06,1692936975000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523267,126.611743,16.76,1692936976000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523121,126.611770,16.34,1692936977000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522980,126.611794,15.83,1692936978000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522845,126.611819,15.18,1692936979000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522702,126.611845,15.16,1692936980000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522584,126.611864,14.36,1692936981000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522457,126.611886,14.25,1692936982000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522330,126.611907,14.20,1692936983000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522206,126.611927,13.93,1692936984000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522086,126.611948,13.51,1692936985000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521968,126.611968,13.17,1692936986000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521853,126.611987,12.99,1692936987000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521738,126.612006,12.86,1692936988000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521625,126.612026,12.64,1692936989000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521515,126.612046,12.25,1692936990000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521407,126.612064,12.16,1692936991000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521300,126.612082,11.97,1692936992000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521195,126.612101,11.80,1692936993000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521092,126.612121,11.58,1692936994000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520989,126.612138,11.57,1692936995000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520885,126.612156,11.64,1692936996000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520781,126.612174,11.66,1692936997000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520677,126.612188,11.68,1692936998000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520574,126.612195,11.42,1692936999000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520477,126.612223,11.08,1692937000000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520379,126.612239,10.96,1692937001000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520283,126.612255,10.73,1692937002000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520187,126.612271,10.77,1692937003000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520090,126.612286,10.81,1692937004000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519997,126.612301,10.50,1692937005000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519912,126.612315,9.43,1692937006000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519842,126.612327,7.94,1692937007000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519789,126.612335,6.47,1692937008000,NORMAL,AUTOMOBILE,0,
13.0,0,37.519757,126.612340,5.37,1692937009000,NORMAL,AUTOMOBILE,0,
16.8,0,37.519738,126.612327,5.27,1692937010000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519748,126.612108,6.17,1692937011000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519750,126.612024,7.28,1692937012000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519743,126.611931,7.98,1692937013000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519748,126.611834,8.56,1692937014000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519745,126.611734,8.68,1692937015000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519745,126.611651,7.35,1692937016000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519761,126.611586,6.48,1692937017000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519677,126.611539,6.16,1692937018000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519624,126.611510,6.19,1692937019000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519570,126.611502,5.90,1692937020000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519523,126.611497,5.43,1692937021000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519474,126.611491,5.48,1692937022000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519419,126.611479,6.10,1692937023000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519355,126.611456,7.09,1692937024000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519290,126.611433,7.38,1692937025000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519230,126.611410,7.01,1692937026000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519178,126.611382,6.36,1692937027000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519141,126.611348,5.17,1692937028000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519126,126.611308,3.79,1692937029000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519151,126.611269,3.18,1692937030000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519157,126.611238,2.97,1692937031000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519162,126.611203,3.03,1692937032000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519168,126.611161,3.63,1692937033000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519175,126.611111,4.35,1692937034000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519183,126.611055,4.91,1692937035000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519177,126.610996,4.94,1692937036000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519184,126.610944,4.73,1692937037000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519206,126.610897,4.54,1692937038000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519198,126.610845,4.32,1692937039000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519219,126.610802,4.30,1692937040000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519226,126.610756,4.23,1692937041000,NORMAL,AUTOMOBILE,0,
11.7,0,37.519230,126.610728,3.80,1692937042000,NORMAL,AUTOMOBILE,0,
14.4,0,37.519221,126.610713,3.58,1692937043000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519076,126.610726,4.22,1692937044000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519034,126.610701,4.69,1692937045000,NORMAL,AUTOMOBILE,0,
8.1,0,37.518999,126.610714,4.68,1692937046000,NORMAL,AUTOMOBILE,0,
8.1,0,37.518980,126.610719,4.55,1692937047000,NORMAL,AUTOMOBILE,0,
14.4,0,37.518983,126.610725,4.53,1692937048000,NORMAL,AUTOMOBILE,0,
18.7,0,37.519004,126.610733,4.45,1692937049000,NORMAL,AUTOMOBILE,0,
16.5,0,37.519036,126.610795,3.99,1692937050000,NORMAL,AUTOMOBILE,0,
21.0,0,37.519068,126.610764,3.06,1692937051000,NORMAL,AUTOMOBILE,0,
21.2,0,37.519093,126.610769,2.89,1692937052000,NORMAL,AUTOMOBILE,0,
20.9,0,37.519130,126.610775,3.84,1692937053000,NORMAL,AUTOMOBILE,0,
20.3,0,37.519169,126.610782,4.24,1692937054000,NORMAL,AUTOMOBILE,0,
19.8,0,37.519214,126.610789,4.92,1692937055000,NORMAL,AUTOMOBILE,0,
19.2,0,37.519268,126.610798,5.87,1692937056000,NORMAL,AUTOMOBILE,0,
18.7,0,37.519325,126.610808,6.39,1692937057000,NORMAL,AUTOMOBILE,0,
18.1,0,37.519385,126.610818,6.69,1692937058000,NORMAL,AUTOMOBILE,0,
17.7,0,37.519444,126.610828,6.63,1692937059000,NORMAL,AUTOMOBILE,0,
208.4,0,37.519500,126.610838,6.00,1692937060000,NORMAL,AUTOMOBILE,0,
205.0,0,37.519511,126.610839,5.98,1692937061000,NORMAL,AUTOMOBILE,0,
205.2,0,37.519562,126.610848,5.92,1692937062000,NORMAL,AUTOMOBILE,0,
205.3,0,37.519585,126.611061,5.60,1692937063000,NORMAL,AUTOMOBILE,0,
205.4,0,37.519623,126.611068,4.81,1692937064000,NORMAL,AUTOMOBILE,0,
205.5,0,37.519663,126.611077,4.81,1692937065000,NORMAL,AUTOMOBILE,0,
209.7,0,37.519689,126.611083,3.32,1692937066000,NORMAL,AUTOMOBILE,0,
205.7,0,37.519707,126.611087,3.22,1692937067000,NORMAL,AUTOMOBILE,0,
205.8,0,37.519728,126.611083,1.98,1692937068000,NORMAL,AUTOMOBILE,0,
205.8,0,37.519797,126.611076,1.93,1692937069000,NORMAL,AUTOMOBILE,0,
205.9,0,37.519833,126.611052,2.13,1692937070000,NORMAL,AUTOMOBILE,0,
206.0,0,37.519843,126.611023,2.13,1692937071000,NORMAL,AUTOMOBILE,0,
206.1,0,37.519848,126.610987,2.47,1692937072000,NORMAL,AUTOMOBILE,0,
206.2,0,37.519853,126.610947,2.98,1692937073000,NORMAL,AUTOMOBILE,0,
206.3,0,37.519850,126.610913,2.93,1692937074000,NORMAL,AUTOMOBILE,0,
210.2,0,37.519837,126.610890,2.67,1692937075000,NORMAL,AUTOMOBILE,0,
206.4,0,37.519816,126.610870,2.67,1692937076000,NORMAL,AUTOMOBILE,0,
210.3,0,37.519798,126.610861,2.25,1692937077000,NORMAL,AUTOMOBILE,0,
205.9,0,37.519778,126.610857,2.14,1692937078000,NORMAL,AUTOMOBILE,0,
206.7,0,37.519758,126.610856,2.14,1692937079000,NORMAL,AUTOMOBILE,0,
206.7,0,37.519740,126.610852,2.14,1692937080000,NORMAL,AUTOMOBILE,0,
210.5,0,37.519728,126.610849,1.69,1692937081000,NORMAL,AUTOMOBILE,0,
206.8,0,37.519717,126.610848,1.68,1692937082000,NORMAL,AUTOMOBILE,0,
210.5,0,37.519717,126.610850,0.46,1692937083000,STOP,AUTOMOBILE,0,
207.6,0,37.519738,126.610856,1.28,1692937095000,NORMAL,AUTOMOBILE,0,
207.7,0,37.519745,126.610849,1.15,1692937096000,NORMAL,AUTOMOBILE,0,
207.8,0,37.519750,126.610842,1.15,1692937097000,NORMAL,AUTOMOBILE,0,
207.8,0,37.519754,126.610832,0.91,1692937098000,STOP,AUTOMOBILE,0,
207.8,0,37.519754,126.610832,0.91,1692938462022,END,,0,
