accuracy,id,lat,lng,speed,time,type,state,stepCount
29.0,0,37.388730,126.640407,2.01,4789730969678282752,START,AUTOMOBILE,0
29.0,0,37.388283,126.641484,3.96,4789730969813450752,NORMAL,AUTOMOBILE,0
29.0,0,37.388019,126.641483,5.56,4789730969829834752,NORMAL,AUTOMOBILE,0
29.0,0,37.387975,126.641437,6.38,4789730969833930752,NORMAL,AUTOMOBILE,0
29.0,0,37.387923,126.641380,7.97,4789730969838026752,NORMAL,AUTOMOBILE,0
29.0,0,37.387865,126.641319,8.39,4789730969842122752,NORMAL,AUTOMOBILE,0
29.0,0,37.387800,126.641248,9.57,4789730969846218752,NORMAL,AUTOMOBILE,0
29.0,0,37.387735,126.641177,9.57,4789730969850314752,NORMAL,AUTOMOBILE,0
29.0,0,37.387667,126.641104,9.98,4789730969854410752,NORMAL,AUTOMOBILE,0
29.0,0,37.387599,126.641030,9.93,4789730969858506752,NORMAL,AUTOMOBILE,0
29.0,0,37.387529,126.640954,10.34,4789730969862602752,NORMAL,AUTOMOBILE,0
29.0,0,37.387459,126.640879,10.39,4789730969866698752,NORMAL,AUTOMOBILE,0
29.0,0,37.387388,126.640802,10.34,4789730969870794752,NORMAL,AUTOMOBILE,0
29.0,0,37.387315,126.640723,10.75,4789730969874890752,NORMAL,AUTOMOBILE,0
29.0,0,37.387239,126.640641,11.16,4789730969878986752,NORMAL,AUTOMOBILE,0
29.0,0,37.387166,126.640561,10.75,4789730969883082752,NORMAL,AUTOMOBILE,0
29.0,0,37.387098,126.640488,9.93,4789730969887178752,NORMAL,AUTOMOBILE,0
29.0,0,37.387030,126.640414,9.98,4789730969891274752,NORMAL,STATION,0
29.0,0,37.386896,126.639281,8.75,4789730969997770752,NORMAL,AUTOMOBILE,0
29.0,0,37.386976,126.639226,9.93,4789730970001866752,NORMAL,AUTOMOBILE,0
29.0,0,37.387052,126.639174,9.57,4789730970005962752,NORMAL,AUTOMOBILE,0
29.0,0,37.387134,126.639118,10.39,4789730970010058752,NORMAL,AUTOMOBILE,0
29.0,0,37.387216,126.639063,10.39,4789730970014154752,NORMAL,AUTOMOBILE,0
29.0,0,37.387301,126.639005,10.70,4789730970018250752,NORMAL,STATION,0
29.0,0,37.388207,126.638390,12.35,4789730970059210752,NORMAL,AUTOMOBILE,0
29.0,0,37.388302,126.638326,11.94,4789730970063306752,NORMAL,AUTOMOBILE,0
29.0,0,37.388394,126.638265,11.58,4789730970067402752,NORMAL,AUTOMOBILE,0
29.0,0,37.388483,126.638205,11.16,4789730970071498752,NORMAL,AUTOMOBILE,0
29.0,0,37.388571,126.638146,11.16,4789730970075594752,NORMAL,AUTOMOBILE,0
29.0,0,37.388663,126.638084,11.52,4789730970079690752,NORMAL,AUTOMOBILE,0
29.0,0,37.388751,126.638025,11.21,4789730970083786752,NORMAL,STATION,0
29.0,0,37.389486,126.637544,12.76,4789730970116554752,NORMAL,AUTOMOBILE,0
29.0,0,37.389592,126.637476,13.12,4789730970120650752,NORMAL,AUTOMOBILE,0
29.0,0,37.389709,126.637392,12.71,4789730970124746752,NORMAL,AUTOMOBILE,0
29.0,0,37.389787,126.637337,12.76,4789730970128842752,NORMAL,AUTOMOBILE,0
29.0,0,37.389890,126.637264,13.12,4789730970132938752,NORMAL,AUTOMOBILE,0
29.0,0,37.389993,126.637191,13.17,4789730970137034752,NORMAL,AUTOMOBILE,0
29.0,0,37.390096,126.637118,13.12,4789730970141130752,NORMAL,AUTOMOBILE,0
29.0,0,37.390199,126.637044,13.17,4789730970145226752,NORMAL,AUTOMOBILE,0
29.0,0,37.390299,126.636974,12.76,4789730970149322752,NORMAL,AUTOMOBILE,0
29.0,0,37.390402,126.636905,12.71,4789730970153418752,NORMAL,AUTOMOBILE,0
29.0,0,37.390500,126.636840,12.35,4789730970157514752,NORMAL,AUTOMOBILE,0
29.0,0,37.390595,126.636777,11.99,4789730970161610752,NORMAL,AUTOMOBILE,0
29.0,0,37.390694,126.636713,12.30,4789730970165706752,NORMAL,AUTOMOBILE,0
29.0,0,37.390792,126.636648,12.35,4789730970169802752,NORMAL,AUTOMOBILE,0
29.0,0,37.390894,126.636581,12.76,4789730970173898752,NORMAL,AUTOMOBILE,0
29.0,0,37.390992,126.636516,12.30,4789730970177994752,NORMAL,AUTOMOBILE,0
29.0,0,37.391087,126.636453,11.99,4789730970182090752,NORMAL,AUTOMOBILE,0
29.0,0,37.391179,126.636392,11.52,4789730970186186752,NORMAL,AUTOMOBILE,0
29.0,0,37.391272,126.636332,11.58,4789730970190282752,NORMAL,AUTOMOBILE,0
29.0,0,37.391364,126.636271,11.58,4789730970194378752,NORMAL,AUTOMOBILE,0
29.0,0,37.391449,126.636215,10.75,4789730970198474752,NORMAL,AUTOMOBILE,0
29.0,0,37.391535,126.636158,10.75,4789730970202570752,NORMAL,STATION,0
29.0,0,37.391693,126.636054,9.93,4789730970210762752,NORMAL,AUTOMOBILE,0
29.0,0,37.392433,126.635546,11.11,4789730970247626752,NORMAL,AUTOMOBILE,0
29.0,0,37.392521,126.635485,11.21,4789730970251722752,NORMAL,AUTOMOBILE,0
29.0,0,37.392609,126.635425,11.11,4789730970255818752,NORMAL,AUTOMOBILE,0
29.0,0,37.392694,126.635366,10.75,4789730970259914752,NORMAL,AUTOMOBILE,0
29.0,0,37.392776,126.635310,10.39,4789730970264010752,NORMAL,STATION,0
29.0,0,37.392854,126.635256,9.93,4789730970268106752,NORMAL,AUTOMOBILE,0
29.0,0,37.392930,126.635204,9.57,4789730970272202752,NORMAL,AUTOMOBILE,0
29.0,0,37.392998,126.635156,8.75,4789730970276298752,NORMAL,AUTOMOBILE,0
29.0,0,37.393066,126.635107,8.75,4789730970280394752,NORMAL,AUTOMOBILE,0
29.0,0,37.393132,126.635061,8.39,4789730970284490752,NORMAL,AUTOMOBILE,0
29.0,0,37.393204,126.635010,9.16,4789730970288586752,NORMAL,AUTOMOBILE,0
29.0,0,37.393281,126.634955,9.57,4789730970292682752,NORMAL,AUTOMOBILE,0
29.0,0,37.393362,126.634898,10.34,4789730970296778752,NORMAL,STATION,0
29.0,0,37.394238,126.634340,11.99,4789730970333642752,NORMAL,STATION,0
29.0,0,37.395045,126.633839,9.57,4789730970370506752,NORMAL,AUTOMOBILE,0
29.0,0,37.395122,126.633790,9.57,4789730970374602752,NORMAL,STATION,0
29.0,0,37.395196,126.633744,9.16,4789730970378698752,NORMAL,STATION,0
