accuracy,id,lat,lng,speed,time,type,state,stepCount
6.8,0,37.531821,126.652236,8.71,4789736897237450752,START,WALK,180
24.3,0,37.531369,126.653262,0.57,4789736897356234752,STOP,WALK,180
24.1,0,37.527204,126.649093,17.37,4789736898007498752,NORMAL,STATION,180
31.6,0,37.526646,126.649098,16.22,4789736898027978752,NORMAL,STATION,180
6.8,0,37.525975,126.648727,8.37,4789736898073034752,NORMAL,STATION,180
8.1,0,37.525995,126.645856,22.44,4789736898126282752,NORMAL,AUTOMOBILE,180
8.1,0,37.525977,126.645618,21.63,4789736898130378752,NORMAL,AUTOMOBILE,180
8.1,0,37.525956,126.645402,20.22,4789736898134474752,NORMAL,AUTOMOBILE,180
8.1,0,37.525933,126.645189,19.51,4789736898138570752,NORMAL,AUTOMOBILE,180
8.1,0,37.525906,126.644980,18.91,4789736898142666752,NORMAL,AUTOMOBILE,180
8.1,0,37.525879,126.644788,17.75,4789736898146762752,NORMAL,AUTOMOBILE,180
8.1,0,37.525853,126.644605,17.40,4789736898150858752,NORMAL,AUTOMOBILE,180
8.1,0,37.525824,126.644400,17.62,4789736898154954752,NORMAL,AUTOMOBILE,180
8.1,0,37.525784,126.644215,17.37,4789736898159050752,NORMAL,AUTOMOBILE,180
8.1,0,37.525759,126.644034,16.86,4789736898163146752,NORMAL,AUTOMOBILE,180
8.1,0,37.525731,126.643853,16.64,4789736898167242752,NORMAL,AUTOMOBILE,180
8.1,0,37.525701,126.643682,15.93,4789736898171338752,NORMAL,AUTOMOBILE,180
8.1,0,37.525646,126.643515,15.86,4789736898175434752,NORMAL,AUTOMOBILE,180
8.1,0,37.525598,126.643354,15.63,4789736898179530752,NORMAL,AUTOMOBILE,180
8.1,0,37.525569,126.643174,16.02,4789736898183626752,NORMAL,AUTOMOBILE,180
8.1,0,37.525532,126.643016,15.16,4789736898187722752,NORMAL,AUTOMOBILE,180
8.1,0,37.525482,126.642844,15.60,4789736898191818752,NORMAL,AUTOMOBILE,180
8.1,0,37.525429,126.642657,16.83,4789736898195914752,NORMAL,AUTOMOBILE,180
8.1,0,37.525376,126.642475,17.56,4789736898200010752,NORMAL,AUTOMOBILE,180
8.1,0,37.525330,126.642328,15.66,4789736898204106752,NORMAL,AUTOMOBILE,180
8.1,0,37.525283,126.642193,13.78,4789736898208202752,NORMAL,AUTOMOBILE,180
8.1,0,37.525222,126.642050,13.55,4789736898212298752,NORMAL,AUTOMOBILE,180
8.1,0,37.525165,126.641879,15.10,4789736898216394752,NORMAL,AUTOMOBILE,180
8.1,0,37.525102,126.641703,16.73,4789736898220490752,NORMAL,AUTOMOBILE,180
8.1,0,37.525048,126.641543,16.29,4789736898224586752,NORMAL,AUTOMOBILE,180
8.1,0,37.524992,126.641381,15.93,4789736898228682752,NORMAL,AUTOMOBILE,180
8.1,0,37.524930,126.641213,16.15,4789736898232778752,NORMAL,AUTOMOBILE,180
8.1,0,37.524865,126.641046,16.34,4789736898236874752,NORMAL,AUTOMOBILE,180
8.1,0,37.524798,126.640874,16.80,4789736898240970752,NORMAL,AUTOMOBILE,180
8.1,0,37.524728,126.640713,16.48,4789736898245066752,NORMAL,AUTOMOBILE,180
8.1,0,37.524659,126.640543,16.73,4789736898249162752,NORMAL,AUTOMOBILE,180
8.1,0,37.524589,126.640378,16.54,4789736898253258752,NORMAL,AUTOMOBILE,180
8.1,0,37.524515,126.640212,16.66,4789736898257354752,NORMAL,AUTOMOBILE,180
