accuracy,id,lat,lng,speed,time,type,state,stepCount
29.0,0,37.467118,126.645891,7.97,4789739307348426752,START,AUTOMOBILE,0
29.0,0,37.466459,126.647001,11.47,4789739307401674752,NORMAL,AUTOMOBILE,0
29.0,0,37.466203,126.648347,10.29,4789739307446730752,NORMAL,AUTOMOBILE,0
29.0,0,37.466201,126.648464,10.34,4789739307450826752,NORMAL,AUTOMOBILE,0
29.0,0,37.466200,126.648576,9.93,4789739307454922752,NORMAL,AUTOMOBILE,0
29.0,0,37.466199,126.648688,9.93,4789739307459018752,NORMAL,AUTOMOBILE,0
29.0,0,37.466199,126.648805,10.29,4789739307463114752,NORMAL,AUTOMOBILE,0
29.0,0,37.466199,126.648913,9.52,4789739307467210752,NORMAL,AUTOMOBILE,0
29.0,0,37.466201,126.649020,9.52,4789739307475402752,NORMAL,STATION,0
29.0,0,37.465572,126.649651,5.56,4789739307528650752,NORMAL,STATION,0
29.0,0,37.464733,126.649033,10.29,4789739307815370752,NORMAL,AUTOMOBILE,0
29.0,0,37.464688,126.648926,10.75,4789739307819466752,NORMAL,STATION,0
29.0,0,37.464305,126.647973,9.98,4789739307856330752,NORMAL,AUTOMOBILE,0
29.0,0,37.464265,126.647873,9.88,4789739307860426752,NORMAL,AUTOMOBILE,0
29.0,0,37.464225,126.647772,9.98,4789739307864522752,NORMAL,AUTOMOBILE,0
29.0,0,37.464185,126.647672,9.93,4789739307868618752,NORMAL,AUTOMOBILE,0
29.0,0,37.464146,126.647576,9.57,4789739307872714752,NORMAL,AUTOMOBILE,0
29.0,0,37.464113,126.647496,9.52,4789739307876810752,NORMAL,STATION,0
29.0,0,37.463729,126.646551,1.95,4789739308085706752,NORMAL,STATION,0
29.0,0,37.462874,126.646866,13.89,4789739308167626752,NORMAL,AUTOMOBILE,0
29.0,0,37.462758,126.646924,13.84,4789739308171722752,NORMAL,AUTOMOBILE,0
29.0,0,37.462641,126.646982,13.94,4789739308175818752,NORMAL,AUTOMOBILE,0
29.0,0,37.462521,126.647041,14.25,4789739308179914752,NORMAL,AUTOMOBILE,0
29.0,0,37.462402,126.647097,14.30,4789739308184010752,NORMAL,AUTOMOBILE,0
29.0,0,37.462278,126.647156,14.71,4789739308188106752,NORMAL,AUTOMOBILE,0
29.0,0,37.462057,126.647260,14.66,4789739308196298752,NORMAL,AUTOMOBILE,0
29.0,0,37.461910,126.647330,14.30,4789739308200394752,NORMAL,STATION,0
29.0,0,37.461113,126.647723,13.12,4789739308229066752,NORMAL,AUTOMOBILE,0
29.0,0,37.460987,126.647785,12.71,4789739308233162752,NORMAL,AUTOMOBILE,0
29.0,0,37.460887,126.647834,11.94,4789739308237258752,NORMAL,AUTOMOBILE,0
29.0,0,37.460793,126.647881,11.11,4789739308241354752,NORMAL,AUTOMOBILE,0
29.0,0,37.460699,126.647927,10.70,4789739308245450752,NORMAL,AUTOMOBILE,0
29.0,0,37.460619,126.647966,9.52,4789739308249546752,NORMAL,AUTOMOBILE,0
29.0,0,37.460509,126.648020,5.56,4789739308257738752,NORMAL,AUTOMOBILE,0
29.0,0,37.460486,126.648031,3.96,4789739308261834752,NORMAL,AUTOMOBILE,0
29.0,0,37.460469,126.648039,1.95,4789739308265930752,NORMAL,AUTOMOBILE,0
29.0,0,37.460459,126.648044,1.18,4789739308270026752,NORMAL,AUTOMOBILE,0
29.0,0,37.460457,126.648045,0.00,4789739308274122752,STOP,AUTOMOBILE,0
29.0,0,37.459574,126.647456,9.47,4789739308433866752,NORMAL,STATION,0
29.0,0,37.459094,126.646244,9.52,4789739308487114752,NORMAL,AUTOMOBILE,0
29.0,0,37.459055,126.646143,9.93,4789739308491210752,NORMAL,AUTOMOBILE,0
