accuracy,id,lat,lng,speed,time,type,state,stepCount
29.0,0,37.489654,126.680055,4.37,4789724793401802752,START,AUTOMOBILE,177
29.0,0,37.488636,126.680013,5.14,4789724793643466752,NORMAL,AUTOMOBILE,177
29.0,0,37.487508,126.679919,5.56,4789724793876938752,NORMAL,AUTOMOBILE,177
29.0,0,37.486606,126.679399,9.57,4789724793942474752,NORMAL,AUTOMOBILE,177
29.0,0,37.486059,126.678767,2.78,4789724794069450752,NORMAL,AUTOMOBILE,177
29.0,0,37.485368,126.677932,7.51,4789724794143178752,NORMAL,AUTOMOBILE,177
29.0,0,37.484661,126.677122,8.39,4789724794192330752,NORMAL,AUTOMOBILE,177
29.0,0,37.484191,126.676617,5.56,4789724794233290752,NORMAL,AUTOMOBILE,177
29.0,0,37.483186,126.675787,8.33,4789724794298826752,NORMAL,STATION,177
29.0,0,37.482576,126.674574,8.33,4789724794352074752,NORMAL,AUTOMOBILE,177
29.0,0,37.483438,126.673821,9.93,4789724794409418752,NORMAL,AUTOMOBILE,177
29.0,0,37.484369,126.673501,7.56,4789724794466762752,NORMAL,AUTOMOBILE,177
29.0,0,37.484777,126.672421,10.34,4789724794544586752,NORMAL,AUTOMOBILE,177
29.0,0,37.484731,126.671029,8.39,4789724794593738752,NORMAL,STATION,177
29.0,0,37.484834,126.669649,9.57,4789724794646986752,NORMAL,AUTOMOBILE,177
29.0,0,37.484882,126.668366,9.52,4789724794696138752,NORMAL,AUTOMOBILE,177
29.0,0,37.484945,126.666940,6.74,4789724794745290752,NORMAL,AUTOMOBILE,177
29.0,0,37.484988,126.665588,6.79,4789724795085258752,NORMAL,AUTOMOBILE,177
29.0,0,37.485032,126.664302,7.92,4789724795171274752,NORMAL,AUTOMOBILE,177
29.0,0,37.485062,126.663403,2.78,4789724795298250752,NORMAL,STATION,177
29.0,0,37.485100,126.662330,8.33,4789724795642314752,NORMAL,AUTOMOBILE,177
29.0,0,37.485188,126.660994,5.97,4789724796187082752,NORMAL,AUTOMOBILE,177
29.0,0,37.485763,126.659931,10.70,4789724796240330752,NORMAL,AUTOMOBILE,177
29.0,0,37.486355,126.658843,14.30,4789724796277194752,NORMAL,AUTOMOBILE,177
29.0,0,37.486426,126.658713,13.94,4789724796281290752,NORMAL,STATION,177
29.0,0,37.486915,126.657800,14.66,4789724796309962752,NORMAL,AUTOMOBILE,177
29.0,0,37.487137,126.657391,14.35,4789724796322250752,NORMAL,AUTOMOBILE,177
29.0,0,37.487748,126.656214,13.99,4789724796359114752,NORMAL,AUTOMOBILE,177
29.0,0,37.487817,126.656083,13.89,4789724796367306752,NORMAL,AUTOMOBILE,177
29.0,0,37.488658,126.654496,15.07,4789724796412362752,NORMAL,AUTOMOBILE,177
29.0,0,37.489249,126.653397,14.71,4789724796445130752,NORMAL,AUTOMOBILE,177
29.0,0,37.489388,126.653134,13.94,4789724796453322752,NORMAL,AUTOMOBILE,177
29.0,0,37.489978,126.652017,12.71,4789724796490186752,NORMAL,AUTOMOBILE,177
29.0,0,37.490036,126.651903,11.88,4789724796494282752,NORMAL,AUTOMOBILE,177
29.0,0,37.490421,126.650838,10.70,4789724796531146752,NORMAL,AUTOMOBILE,177
29.0,0,37.490459,126.650727,10.75,4789724796539338752,NORMAL,AUTOMOBILE,177
29.0,0,37.490900,126.649719,9.16,4789724796576202752,NORMAL,AUTOMOBILE,177
29.0,0,37.490944,126.649638,8.75,4789724796580298752,NORMAL,AUTOMOBILE,177
29.0,0,37.491455,126.648661,7.15,4789724796940746752,NORMAL,AUTOMOBILE,177
29.0,0,37.492290,126.647968,11.47,4789724797006282752,NORMAL,STATION,177
29.0,0,37.493177,126.648005,13.89,4789724797039050752,NORMAL,AUTOMOBILE,177
29.0,0,37.493439,126.648008,14.30,4789724797047242752,NORMAL,AUTOMOBILE,177
29.0,0,37.494477,126.648022,14.76,4789724797080010752,NORMAL,AUTOMOBILE,177
29.0,0,37.494742,126.648033,14.71,4789724797088202752,NORMAL,AUTOMOBILE,177
29.0,0,37.495834,126.648074,15.48,4789724797120970752,NORMAL,AUTOMOBILE,177
29.0,0,37.496117,126.648087,15.48,4789724797133258752,NORMAL,AUTOMOBILE,177
29.0,0,37.497035,126.648153,17.49,4789724797153738752,NORMAL,AUTOMOBILE,177
29.0,0,37.497671,126.648161,17.54,4789724797174218752,NORMAL,STATION,177
29.0,0,37.498605,126.648212,16.36,4789724797194698752,NORMAL,AUTOMOBILE,177
29.0,0,37.499329,126.648243,16.36,4789724797215178752,NORMAL,STATION,177
29.0,0,37.500347,126.648296,15.54,4789724797243850752,NORMAL,AUTOMOBILE,177
29.0,0,37.500766,126.648320,15.54,4789724797256138752,NORMAL,STATION,177
29.0,0,37.501821,126.648427,17.90,4789724797284810752,NORMAL,STATION,177
29.0,0,37.502317,126.648429,17.90,4789724797297098752,NORMAL,AUTOMOBILE,177
29.0,0,37.503317,126.648464,14.76,4789724797325770752,NORMAL,AUTOMOBILE,177
29.0,0,37.503729,126.648484,15.48,4789724797342154752,NORMAL,AUTOMOBILE,177
29.0,0,37.504808,126.648533,18.31,4789724797366730752,NORMAL,AUTOMOBILE,177
29.0,0,37.505309,126.648555,18.31,4789724797383114752,NORMAL,AUTOMOBILE,177
29.0,0,37.506399,126.648607,16.36,4789724797407690752,NORMAL,AUTOMOBILE,177
29.0,0,37.506998,126.648637,17.13,4789724797424074752,NORMAL,AUTOMOBILE,177
29.0,0,37.508203,126.648692,16.31,4789724797456842752,NORMAL,AUTOMOBILE,177
29.0,0,37.508500,126.648707,16.72,4789724797465034752,NORMAL,AUTOMOBILE,177
29.0,0,37.509665,126.648774,16.31,4789724797497802752,NORMAL,AUTOMOBILE,177
29.0,0,37.509955,126.648798,16.41,4789724797505994752,NORMAL,STATION,177
29.0,0,37.510821,126.648870,15.95,4789724797530570752,NORMAL,AUTOMOBILE,177
29.0,0,37.511391,126.648901,15.54,4789724797551050752,NORMAL,AUTOMOBILE,177
29.0,0,37.512488,126.648949,6.38,4789724797592010752,NORMAL,AUTOMOBILE,177
29.0,0,37.512660,126.648958,0.00,4789724797759946752,STOP,STATION,177
29.0,0,37.513732,126.649010,11.58,4789724797833674752,NORMAL,AUTOMOBILE,177
29.0,0,37.514750,126.649062,12.76,4789724797870538752,NORMAL,AUTOMOBILE,177
29.0,0,37.514865,126.649067,12.76,4789724797874634752,NORMAL,AUTOMOBILE,177
29.0,0,37.515910,126.649112,12.76,4789724797911498752,NORMAL,AUTOMOBILE,177
29.0,0,37.516025,126.649117,12.71,4789724797915594752,NORMAL,AUTOMOBILE,177
29.0,0,37.517069,126.649159,13.53,4789724797952458752,NORMAL,AUTOMOBILE,177
29.0,0,37.517194,126.649166,13.94,4789724797960650752,NORMAL,STATION,177
29.0,0,37.518166,126.649204,15.59,4789724797985226752,NORMAL,AUTOMOBILE,177
29.0,0,37.518586,126.649222,15.54,4789724798001610752,NORMAL,AUTOMOBILE,177
29.0,0,37.519640,126.649262,16.36,4789724798026186752,NORMAL,AUTOMOBILE,177
29.0,0,37.520214,126.649286,15.48,4789724798042570752,NORMAL,AUTOMOBILE,177
29.0,0,37.521323,126.649328,14.71,4789724798075338752,NORMAL,AUTOMOBILE,177
29.0,0,37.521578,126.649338,13.94,4789724798083530752,NORMAL,STATION,177
29.0,0,37.522403,126.649371,9.52,4789724798116298752,NORMAL,AUTOMOBILE,177
29.0,0,37.522564,126.649383,8.75,4789724798124490752,NORMAL,AUTOMOBILE,177
29.0,0,37.523586,126.649435,6.79,4789724798263754752,NORMAL,AUTOMOBILE,177
29.0,0,37.524655,126.649473,9.16,4789724798898634752,NORMAL,AUTOMOBILE,177
29.0,0,37.525474,126.649502,0.00,4789724798988746752,STOP,AUTOMOBILE,177
29.0,0,37.525980,126.648442,12.35,4789724799578570752,NORMAL,STATION,177
29.0,0,37.525975,126.647098,15.95,4789724799611338752,NORMAL,AUTOMOBILE,177
29.0,0,37.525969,126.646718,16.77,4789724799619530752,NORMAL,STATION,177
29.0,0,37.525931,126.645565,16.72,4789724799644106752,NORMAL,STATION,177
29.0,0,37.525858,126.644817,16.72,4789724799664586752,NORMAL,AUTOMOBILE,177
29.0,0,37.525675,126.643675,17.18,4789724799685066752,NORMAL,AUTOMOBILE,177
