accuracy,id,lat,lng,speed,time,type,state,stepCount
24.3,0,37.490170,126.675460,1.18,4789711864873418752,START,WALK,0
24.3,0,37.489609,126.676380,1.52,4789711865283018752,NORMAL,WALK,191
24.3,0,37.489623,126.677624,1.44,4789711865610698752,NORMAL,WALK,136
24.3,0,37.489625,126.677637,1.13,4789711865614794752,NORMAL,WALK,136
24.3,0,37.489626,126.677648,0.87,4789711865618890752,STOP,WALK,136
24.3,0,37.489626,126.677667,1.13,4789711865622986752,NORMAL,WALK,136
24.3,0,37.489632,126.677683,1.16,4789711865627082752,NORMAL,WALK,136
24.3,0,37.489632,126.677695,1.17,4789711865631178752,NORMAL,WALK,136
24.3,0,37.489634,126.677711,1.22,4789711865635274752,NORMAL,WALK,136
24.3,0,37.489633,126.677727,1.18,4789711865639370752,NORMAL,WALK,136
24.3,0,37.489640,126.677747,1.44,4789711865643466752,NORMAL,WALK,136
24.3,0,37.489639,126.677761,1.46,4789711865647562752,NORMAL,WALK,136
24.3,0,37.489642,126.677774,1.39,4789711865651658752,NORMAL,WALK,136
24.3,0,37.489646,126.677785,1.21,4789711865655754752,NORMAL,WALK,136
24.3,0,37.489644,126.677790,0.69,4789711865659850752,STOP,WALK,136
24.3,0,37.489643,126.677809,1.06,4789711865663946752,NORMAL,WALK,136
24.3,0,37.489646,126.677828,1.27,4789711865668042752,NORMAL,WALK,136
24.3,0,37.489648,126.677842,1.13,4789711865672138752,NORMAL,WALK,136
24.3,0,37.489647,126.677857,1.07,4789711865676234752,NORMAL,WALK,136
24.3,0,37.489645,126.677874,1.22,4789711865680330752,NORMAL,WALK,136
24.3,0,37.489647,126.677892,1.28,4789711865684426752,NORMAL,WALK,136
24.3,0,37.489646,126.677904,1.12,4789711865688522752,NORMAL,WALK,136
24.3,0,37.489643,126.677919,1.07,4789711865692618752,NORMAL,WALK,136
24.3,0,37.489643,126.677935,1.18,4789711865696714752,NORMAL,WALK,136
24.3,0,37.489643,126.677949,1.03,4789711865700810752,NORMAL,WALK,136
24.3,0,37.489641,126.677966,1.22,4789711865704906752,NORMAL,WALK,136
24.3,0,37.489634,126.677982,1.26,4789711865709002752,NORMAL,WALK,136
24.3,0,37.489634,126.677996,1.19,4789711865713098752,NORMAL,WALK,136
24.3,0,37.489632,126.678011,1.21,4789711865717194752,NORMAL,WALK,136
24.3,0,37.489628,126.678025,1.21,4789711865721290752,NORMAL,WALK,136
24.3,0,37.489627,126.678039,1.21,4789711865725386752,NORMAL,WALK,136
24.3,0,37.489626,126.678054,1.25,4789711865729482752,NORMAL,WALK,136
24.3,0,37.489623,126.678070,1.34,4789711865733578752,NORMAL,WALK,136
24.3,0,37.489620,126.678084,1.24,4789711865737674752,NORMAL,WALK,136
24.3,0,37.489620,126.678098,1.21,4789711865741770752,NORMAL,WALK,136
24.3,0,37.489621,126.678112,1.12,4789711865745866752,NORMAL,WALK,136
24.3,0,37.489619,126.678126,1.02,4789711865749962752,NORMAL,WALK,136
24.3,0,37.489619,126.678138,1.00,4789711865754058752,STOP,WALK,136
24.3,0,37.489613,126.678173,1.01,4789711865766346752,NORMAL,WALK,136
24.3,0,37.489543,126.679290,1.46,4789711866061258752,NORMAL,WALK,136
24.3,0,37.489543,126.679290,1.46,4789711866881119289,END,,0
