accuracy,id,lat,lng,speed,time,type,state,stepCount
137.1,0,37.486864,126.679891,0.00,1692658701000,START,WALK,170
282.1,0,37.486588,126.679714,0.00,1692658705000,STOP,AUTOMOBILE,0
116.2,0,37.486416,126.679526,12.27,1692658706000,RAPID0,AUTOMOBILE,0
103.8,0,37.486334,126.679382,12.27,1692658708000,NORMAL,AUTOMOBILE,0
123.3,0,37.486260,126.679238,12.27,1692658709000,NORMAL,AUTOMOBILE,0
21.9,0,37.486230,126.679008,11.93,1692658710000,NORMAL,AUTOMOBILE,0
19.9,0,37.486073,126.678829,11.93,1692658711000,NORMAL,AUTOMOBILE,0
10.2,0,37.485995,126.678740,11.76,1692658713000,NORMAL,STATION,0
9.4,0,37.485927,126.678655,11.15,1692658714000,NORMAL,STATION,0
8.6,0,37.485863,126.678574,11.15,1692658715000,NORMAL,AUTOMOBILE,0
8.1,0,37.485803,126.678494,10.22,1692658716000,NORMAL,AUTOMOBILE,0
24.2,0,37.485741,126.678407,10.22,1692658717000,NORMAL,AUTOMOBILE,0
24.2,0,37.485686,126.678329,9.89,1692658718000,NORMAL,AUTOMOBILE,0
24.2,0,37.485630,126.678258,9.40,1692658719000,NORMAL,AUTOMOBILE,0
24.2,0,37.485572,126.678187,9.40,1692658720000,NORMAL,AUTOMOBILE,0
24.2,0,37.485519,126.678120,9.07,1692658721000,NORMAL,STATION,0
24.2,0,37.485467,126.678059,8.67,1692658722000,NORMAL,STATION,0
24.3,0,37.485419,126.678005,7.82,1692658723000,NORMAL,AUTOMOBILE,0
24.3,0,37.485369,126.677949,7.82,1692658724000,NORMAL,AUTOMOBILE,0
24.3,0,37.485323,126.677896,7.56,1692658725000,NORMAL,STATION,0
24.3,0,37.485280,126.677847,7.28,1692658726000,NORMAL,AUTOMOBILE,0
24.3,0,37.485247,126.677806,6.13,1692658727000,NORMAL,AUTOMOBILE,0
24.3,0,37.485207,126.677768,6.13,1692658728000,NORMAL,AUTOMOBILE,0
24.3,0,37.485173,126.677724,5.73,1692658729000,NORMAL,AUTOMOBILE,0
24.3,0,37.485143,126.677687,5.36,1692658730000,NORMAL,AUTOMOBILE,0
24.3,0,37.485133,126.677677,3.50,1692658731000,NORMAL,AUTOMOBILE,0
24.3,0,37.485124,126.677668,3.50,1692658732000,NORMAL,AUTOMOBILE,0
24.3,0,37.485148,126.677694,0.02,1692658733000,STOP,AUTOMOBILE,0
24.3,0,37.485123,126.677671,1.96,1692658766000,NORMAL,AUTOMOBILE,0
24.3,0,37.485095,126.677640,3.28,1692658767000,NORMAL,AUTOMOBILE,0
24.3,0,37.485059,126.677598,4.57,1692658768000,NORMAL,AUTOMOBILE,0
24.3,0,37.485015,126.677545,5.83,1692658769000,NORMAL,AUTOMOBILE,0
24.3,0,37.484965,126.677486,6.76,1692658770000,NORMAL,AUTOMOBILE,0
24.3,0,37.484907,126.677427,7.56,1692658771000,NORMAL,AUTOMOBILE,0
24.3,0,37.484847,126.677367,7.94,1692658772000,NORMAL,AUTOMOBILE,0
24.3,0,37.484792,126.677308,7.96,1692658773000,NORMAL,AUTOMOBILE,0
24.3,0,37.484742,126.677253,7.59,1692658774000,NORMAL,AUTOMOBILE,0
24.3,0,37.484694,126.677199,7.23,1692658775000,NORMAL,AUTOMOBILE,0
24.3,0,37.484646,126.677146,6.91,1692658776000,NORMAL,AUTOMOBILE,0
24.3,0,37.484606,126.677101,6.43,1692658777000,NORMAL,AUTOMOBILE,0
24.3,0,37.484567,126.677057,6.07,1692658778000,NORMAL,AUTOMOBILE,0
24.3,0,37.484524,126.677009,6.25,1692658779000,NORMAL,AUTOMOBILE,0
24.3,0,37.484474,126.676954,6.89,1692658780000,NORMAL,AUTOMOBILE,0
24.3,0,37.484421,126.676893,7.51,1692658781000,NORMAL,AUTOMOBILE,0
24.3,0,37.484365,126.676828,8.01,1692658782000,NORMAL,AUTOMOBILE,0
24.3,0,37.484307,126.676764,8.14,1692658783000,NORMAL,AUTOMOBILE,0
24.3,0,37.484251,126.676708,7.99,1692658784000,NORMAL,AUTOMOBILE,0
24.3,0,37.484173,126.676651,9.01,1692658785000,NORMAL,AUTOMOBILE,0
24.3,0,37.484114,126.676605,8.39,1692658786000,NORMAL,AUTOMOBILE,0
24.3,0,37.484063,126.676569,7.47,1692658787000,NORMAL,AUTOMOBILE,0
24.3,0,37.484000,126.676532,7.56,1692658788000,NORMAL,AUTOMOBILE,0
24.3,0,37.483939,126.676494,7.57,1692658789000,NORMAL,AUTOMOBILE,0
24.3,0,37.483872,126.676456,7.95,1692658790000,NORMAL,AUTOMOBILE,0
24.3,0,37.483812,126.676411,7.89,1692658791000,NORMAL,AUTOMOBILE,0
24.3,0,37.483751,126.676366,7.91,1692658792000,NORMAL,AUTOMOBILE,0
24.3,0,37.483687,126.676324,8.00,1692658793000,NORMAL,AUTOMOBILE,0
24.3,0,37.483620,126.676283,8.26,1692658794000,NORMAL,STATION,0
24.3,0,37.483556,126.676230,8.51,1692658795000,NORMAL,AUTOMOBILE,0
24.3,0,37.483483,126.676179,9.11,1692658796000,NORMAL,AUTOMOBILE,0
24.3,0,37.483409,126.676121,9.58,1692658797000,NORMAL,AUTOMOBILE,0
24.3,0,37.483341,126.676055,9.60,1692658798000,NORMAL,AUTOMOBILE,0
24.3,0,37.483276,126.675985,9.59,1692658799000,NORMAL,AUTOMOBILE,0
24.3,0,37.483221,126.675900,9.60,1692658800000,NORMAL,AUTOMOBILE,0
24.3,0,37.483170,126.675818,9.30,1692658801000,NORMAL,AUTOMOBILE,0
24.3,0,37.483124,126.675732,9.24,1692658802000,NORMAL,AUTOMOBILE,0
24.3,0,37.483082,126.675636,9.49,1692658803000,NORMAL,AUTOMOBILE,0
24.3,0,37.483037,126.675547,9.29,1692658804000,NORMAL,AUTOMOBILE,0
24.3,0,37.482994,126.675457,9.32,1692658805000,NORMAL,AUTOMOBILE,0
24.3,0,37.482948,126.675360,9.85,1692658806000,NORMAL,AUTOMOBILE,0
24.3,0,37.482899,126.675254,10.59,1692658807000,NORMAL,AUTOMOBILE,0
