accuracy,id,lat,lng,speed,time,type,state,stepCount
29.0,0,37.488915,126.680065,2.37,4789724439065034752,START,AUTOMOBILE,191
24.3,0,37.487923,126.679971,7.56,4789724439355850752,NORMAL,STATION,191
24.3,0,37.486428,126.679200,1.24,4789724439519690752,NORMAL,AUTOMOBILE,191
24.3,0,37.485455,126.678016,9.94,4789724439605706752,NORMAL,AUTOMOBILE,191
29.0,0,37.484742,126.677196,8.75,4789724439650762752,NORMAL,AUTOMOBILE,191
29.0,0,37.484570,126.676992,0.00,4789724439691722752,STOP,AUTOMOBILE,191
29.0,0,37.483801,126.676362,11.21,4789724440056266752,NORMAL,STATION,191
29.0,0,37.483121,126.675664,10.39,4789724440093130752,NORMAL,STATION,191
29.0,0,37.483066,126.675559,11.11,4789724440097226752,NORMAL,AUTOMOBILE,191
29.0,0,37.482548,126.674516,2.78,4789724440162762752,NORMAL,AUTOMOBILE,191
29.0,0,37.483459,126.673827,9.57,4789724440228298752,NORMAL,AUTOMOBILE,191
29.0,0,37.484371,126.673528,7.56,4789724440281546752,NORMAL,STATION,191
29.0,0,37.484779,126.672585,3.96,4789724440416714752,NORMAL,AUTOMOBILE,191
29.0,0,37.484781,126.671303,8.75,4789724440478154752,NORMAL,AUTOMOBILE,191
29.0,0,37.484822,126.669971,9.52,4789724440535498752,NORMAL,AUTOMOBILE,191
29.0,0,37.484877,126.668502,12.30,4789724440584650752,NORMAL,AUTOMOBILE,191
29.0,0,37.484925,126.667321,13.12,4789724440617418752,NORMAL,AUTOMOBILE,191
29.0,0,37.484938,126.667025,13.17,4789724440625610752,NORMAL,STATION,191
29.0,0,37.484993,126.665743,9.16,4789724440666570752,NORMAL,AUTOMOBILE,191
29.0,0,37.484997,126.665644,8.75,4789724440670666752,NORMAL,AUTOMOBILE,191
29.0,0,37.485035,126.664899,0.00,4789724440834506752,STOP,STATION,191
29.0,0,37.485075,126.663544,7.15,4789724441059786752,NORMAL,AUTOMOBILE,191
29.0,0,37.485126,126.662170,9.57,4789724441117130752,NORMAL,AUTOMOBILE,191
29.0,0,37.485295,126.660787,8.69,4789724441641418752,NORMAL,AUTOMOBILE,191
29.0,0,37.485948,126.659595,12.35,4789724441690570752,NORMAL,AUTOMOBILE,191
29.0,0,37.486571,126.658452,12.35,4789724441739722752,NORMAL,AUTOMOBILE,191
29.0,0,37.487178,126.657315,11.11,4789724441780682752,NORMAL,AUTOMOBILE,191
29.0,0,37.487234,126.657211,11.16,4789724441784778752,NORMAL,AUTOMOBILE,191
29.0,0,37.487810,126.656130,9.16,4789724441829834752,NORMAL,AUTOMOBILE,191
29.0,0,37.488034,126.655680,0.00,4789724442063306752,STOP,AUTOMOBILE,191
29.0,0,37.488609,126.654594,13.94,4789724442358218752,NORMAL,AUTOMOBILE,191
29.0,0,37.489223,126.653443,15.90,4789724442390986752,NORMAL,AUTOMOBILE,191
29.0,0,37.489385,126.653136,16.36,4789724442399178752,NORMAL,AUTOMOBILE,191
29.0,0,37.489990,126.651999,13.12,4789724442431946752,NORMAL,AUTOMOBILE,191
29.0,0,37.490089,126.651806,9.16,4789724442440138752,NORMAL,AUTOMOBILE,191
29.0,0,37.490543,126.650505,9.52,4789724442575306752,NORMAL,AUTOMOBILE,191
29.0,0,37.491136,126.649280,11.94,4789724442624458752,NORMAL,AUTOMOBILE,191
29.0,0,37.491674,126.648262,5.56,4789724443005386752,NORMAL,AUTOMOBILE,191
29.0,0,37.492631,126.647969,15.12,4789724443054538752,NORMAL,AUTOMOBILE,191
29.0,0,37.493701,126.647975,15.48,4789724443087306752,NORMAL,AUTOMOBILE,191
29.0,0,37.493973,126.647985,14.71,4789724443095498752,NORMAL,AUTOMOBILE,191
29.0,0,37.495040,126.648034,15.12,4789724443128266752,NORMAL,AUTOMOBILE,191
29.0,0,37.495323,126.648046,15.59,4789724443140554752,NORMAL,STATION,191
29.0,0,37.496227,126.648072,17.08,4789724443161034752,NORMAL,AUTOMOBILE,191
29.0,0,37.496863,126.648140,18.62,4789724443181514752,NORMAL,AUTOMOBILE,191
29.0,0,37.497947,126.648160,20.22,4789724443201994752,NORMAL,AUTOMOBILE,191
29.0,0,37.498788,126.648201,17.90,4789724443222474752,NORMAL,AUTOMOBILE,191
29.0,0,37.499857,126.648256,16.31,4789724443251146752,NORMAL,STATION,191
29.0,0,37.500272,126.648278,15.12,4789724443263434752,NORMAL,STATION,191
29.0,0,37.501203,126.648328,14.71,4789724443292106752,NORMAL,AUTOMOBILE,191
29.0,0,37.501336,126.648334,14.71,4789724443296202752,NORMAL,AUTOMOBILE,191
29.0,0,37.501598,126.648415,14.71,4789724443304394752,NORMAL,AUTOMOBILE,191
29.0,0,37.502528,126.648434,14.25,4789724443333066752,NORMAL,AUTOMOBILE,191
29.0,0,37.502907,126.648434,13.94,4789724443349450752,NORMAL,STATION,191
29.0,0,37.503914,126.648545,17.54,4789724443374026752,NORMAL,AUTOMOBILE,191
29.0,0,37.504399,126.648502,17.90,4789724443390410752,NORMAL,AUTOMOBILE,191
29.0,0,37.505503,126.648555,16.72,4789724443414986752,NORMAL,AUTOMOBILE,191
29.0,0,37.506075,126.648638,15.54,4789724443431370752,NORMAL,AUTOMOBILE,191
29.0,0,37.507266,126.648642,17.49,4789724443464138752,NORMAL,AUTOMOBILE,191
