accuracy,id,lat,lng,speed,time,type,state,stepCount
7.9,0,37.519696,126.611944,7.17,1691746280000,START,AUTOMOBILE,0
29.0,0,37.519710,126.612292,4.37,1691746285000,NORMAL,AUTOMOBILE,0
29.0,0,37.516628,126.612947,15.90,1691746309000,NORMAL,AUTOMOBILE,0
29.0,0,37.516491,126.612982,15.54,1691746310000,NORMAL,AUTOMOBILE,0
29.0,0,37.516357,126.613013,15.12,1691746311000,NORMAL,AUTOMOBILE,0
29.0,0,37.516222,126.613041,15.18,1691746312000,NORMAL,AUTOMOBILE,0
29.0,0,37.516092,126.613075,14.71,1691746313000,NORMAL,AUTOMOBILE,0
29.0,0,37.515962,126.613125,15.12,1691746314000,NORMAL,AUTOMOBILE,0
29.0,0,37.515836,126.613180,14.76,1691746315000,NORMAL,AUTOMOBILE,0
29.0,0,37.515710,126.613243,15.07,1691746316000,NORMAL,AUTOMOBILE,0
29.0,0,37.515583,126.613305,15.18,1691746317000,NORMAL,AUTOMOBILE,0
29.0,0,37.515457,126.613360,14.71,1691746318000,NORMAL,AUTOMOBILE,0
29.0,0,37.515333,126.613404,14.35,1691746319000,NORMAL,AUTOMOBILE,0
29.0,0,37.515207,126.613441,14.30,1691746320000,NORMAL,AUTOMOBILE,0
29.0,0,37.515077,126.613473,14.71,1691746321000,NORMAL,AUTOMOBILE,0
29.0,0,37.514946,126.613497,14.71,1691746322000,NORMAL,AUTOMOBILE,0
29.0,0,37.514811,126.613521,15.18,1691746323000,NORMAL,AUTOMOBILE,0
29.0,0,37.514676,126.613545,15.12,1691746324000,NORMAL,AUTOMOBILE,0
29.0,0,37.514533,126.613569,15.95,1691746325000,NORMAL,AUTOMOBILE,0
29.0,0,37.514391,126.613593,15.90,1691746326000,NORMAL,AUTOMOBILE,0
29.0,0,37.514245,126.613619,16.31,1691746327000,NORMAL,AUTOMOBILE,0
29.0,0,37.514107,126.613643,15.48,1691746328000,NORMAL,AUTOMOBILE,0
29.0,0,37.513968,126.613667,15.59,1691746329000,NORMAL,AUTOMOBILE,0
29.0,0,37.513826,126.613691,15.95,1691746330000,NORMAL,AUTOMOBILE,0
29.0,0,37.513687,126.613715,15.54,1691746331000,NORMAL,STATION,0
29.0,0,37.513545,126.613741,15.90,1691746332000,NORMAL,STATION,0
29.0,0,37.513403,126.613766,16.00,1691746333000,NORMAL,STATION,0
29.0,0,37.513261,126.613790,15.95,1691746334000,NORMAL,AUTOMOBILE,0
29.0,0,37.513115,126.613814,16.36,1691746335000,NORMAL,AUTOMOBILE,0
29.0,0,37.512976,126.613838,15.48,1691746336000,NORMAL,AUTOMOBILE,0
29.0,0,37.512841,126.613859,15.12,1691746337000,NORMAL,AUTOMOBILE,0
29.0,0,37.512712,126.613871,14.35,1691746338000,NORMAL,AUTOMOBILE,0
29.0,0,37.512594,126.613871,13.12,1691746339000,NORMAL,AUTOMOBILE,0
29.0,0,37.512490,126.613868,11.58,1691746340000,NORMAL,AUTOMOBILE,0
29.0,0,37.512396,126.613863,10.34,1691746341000,NORMAL,AUTOMOBILE,0
29.0,0,37.512307,126.613857,9.93,1691746342000,NORMAL,AUTOMOBILE,0
29.0,0,37.512221,126.613865,9.52,1691746343000,NORMAL,AUTOMOBILE,0
29.0,0,37.512143,126.613869,9.57,1691746344000,NORMAL,AUTOMOBILE,0
29.0,0,37.511993,126.613978,9.57,1691746345000,NORMAL,AUTOMOBILE,0
29.0,0,37.511990,126.614065,9.52,1691746346000,NORMAL,AUTOMOBILE,0
29.0,0,37.512013,126.614167,9.57,1691746347000,NORMAL,AUTOMOBILE,0
29.0,0,37.512014,126.614272,9.52,1691746348000,NORMAL,AUTOMOBILE,0
29.0,0,37.512033,126.614387,10.34,1691746349000,NORMAL,AUTOMOBILE,0
29.0,0,37.512053,126.614510,11.21,1691746350000,NORMAL,AUTOMOBILE,0
29.0,0,37.512075,126.614647,12.30,1691746351000,NORMAL,AUTOMOBILE,0
29.0,0,37.512097,126.614789,12.76,1691746352000,NORMAL,AUTOMOBILE,0
29.0,0,37.512121,126.614943,13.94,1691746353000,NORMAL,AUTOMOBILE,0
29.0,0,37.512127,126.615102,13.89,1691746354000,NORMAL,AUTOMOBILE,0
29.0,0,37.512149,126.615253,13.53,1691746355000,NORMAL,AUTOMOBILE,0
29.0,0,37.512168,126.615399,13.22,1691746356000,NORMAL,AUTOMOBILE,0
29.0,0,37.512198,126.615538,12.71,1691746357000,NORMAL,AUTOMOBILE,0
29.0,0,37.512176,126.615669,11.88,1691746358000,NORMAL,AUTOMOBILE,0
29.0,0,37.512156,126.615802,11.94,1691746359000,NORMAL,AUTOMOBILE,0
29.0,0,37.512119,126.615915,11.16,1691746360000,NORMAL,AUTOMOBILE,0
29.0,0,37.512070,126.616012,10.80,1691746361000,NORMAL,AUTOMOBILE,0
29.0,0,37.512018,126.616110,10.70,1691746362000,NORMAL,AUTOMOBILE,0
29.0,0,37.511955,126.616208,11.21,1691746363000,NORMAL,AUTOMOBILE,0
29.0,0,37.511889,126.616296,11.11,1691746364000,NORMAL,AUTOMOBILE,0
29.0,0,37.511812,126.616389,11.99,1691746365000,NORMAL,STATION,0
29.0,0,37.511734,126.616482,11.94,1691746366000,NORMAL,AUTOMOBILE,0
29.0,0,37.511661,126.616569,11.16,1691746367000,NORMAL,AUTOMOBILE,0
29.0,0,37.511588,126.616656,11.16,1691746368000,NORMAL,AUTOMOBILE,0
29.0,0,37.511513,126.616746,11.52,1691746369000,NORMAL,AUTOMOBILE,0
29.0,0,37.511435,126.616840,11.99,1691746370000,NORMAL,STATION,0
29.0,0,37.511360,126.616930,11.52,1691746371000,NORMAL,AUTOMOBILE,0
29.0,0,37.511304,126.617051,11.94,1691746372000,NORMAL,AUTOMOBILE,0
29.0,0,37.511233,126.617150,11.58,1691746373000,NORMAL,AUTOMOBILE,0
29.0,0,37.511183,126.617271,11.88,1691746374000,NORMAL,STATION,0
29.0,0,37.511141,126.617397,11.52,1691746375000,NORMAL,AUTOMOBILE,0
29.0,0,37.511118,126.617524,11.99,1691746376000,NORMAL,AUTOMOBILE,0
29.0,0,37.511100,126.617662,11.94,1691746377000,NORMAL,AUTOMOBILE,0
29.0,0,37.511100,126.617797,11.94,1691746378000,NORMAL,STATION,0
29.0,0,37.511100,126.617941,12.76,1691746379000,NORMAL,AUTOMOBILE,0
29.0,0,37.511106,126.618089,12.71,1691746380000,NORMAL,STATION,0
29.0,0,37.511116,126.618232,12.76,1691746381000,NORMAL,AUTOMOBILE,0
29.0,0,37.511141,126.618371,11.94,1691746382000,NORMAL,AUTOMOBILE,0
29.0,0,37.511175,126.618507,12.35,1691746383000,NORMAL,AUTOMOBILE,0
29.0,0,37.511213,126.618635,11.99,1691746384000,NORMAL,STATION,0
29.0,0,37.511249,126.618757,11.52,1691746385000,NORMAL,AUTOMOBILE,0
29.0,0,37.511285,126.618880,11.58,1691746386000,NORMAL,AUTOMOBILE,0
29.0,0,37.511319,126.618994,10.75,1691746387000,NORMAL,AUTOMOBILE,0
29.0,0,37.511352,126.619103,10.34,1691746388000,NORMAL,AUTOMOBILE,0
29.0,0,37.511387,126.619222,11.21,1691746389000,NORMAL,AUTOMOBILE,0
29.0,0,37.511422,126.619340,11.16,1691746390000,NORMAL,AUTOMOBILE,0
29.0,0,37.511459,126.619467,11.94,1691746391000,NORMAL,STATION,0
29.0,0,37.511497,126.619593,11.94,1691746392000,NORMAL,AUTOMOBILE,0
29.0,0,37.511534,126.619724,12.35,1691746393000,NORMAL,STATION,0
29.0,0,37.511570,126.619851,11.94,1691746394000,NORMAL,AUTOMOBILE,0
29.0,0,37.511613,126.619982,11.94,1691746395000,NORMAL,STATION,0
29.0,0,37.511662,126.620092,11.16,1691746396000,NORMAL,AUTOMOBILE,0
29.0,0,37.511708,126.620199,10.75,1691746397000,NORMAL,AUTOMOBILE,0
29.0,0,37.511763,126.620308,11.16,1691746398000,NORMAL,AUTOMOBILE,0
29.0,0,37.511821,126.620416,11.52,1691746399000,NORMAL,AUTOMOBILE,0
29.0,0,37.511881,126.620529,11.99,1691746400000,NORMAL,AUTOMOBILE,0
29.0,0,37.511945,126.620648,12.71,1691746401000,NORMAL,STATION,0
29.0,0,37.512006,126.620764,12.35,1691746402000,NORMAL,STATION,0
29.0,0,37.512072,126.620888,13.12,1691746403000,NORMAL,AUTOMOBILE,0
29.0,0,37.512138,126.621012,13.12,1691746404000,NORMAL,AUTOMOBILE,0
29.0,0,37.512203,126.621127,13.17,1691746405000,NORMAL,AUTOMOBILE,0
29.0,0,37.512271,126.621249,13.12,1691746406000,NORMAL,AUTOMOBILE,0
29.0,0,37.512339,126.621370,13.17,1691746407000,NORMAL,STATION,0
29.0,0,37.512410,126.621495,13.53,1691746408000,NORMAL,AUTOMOBILE,0
29.0,0,37.512482,126.621624,13.89,1691746409000,NORMAL,STATION,0
29.0,0,37.512554,126.621753,13.99,1691746410000,NORMAL,STATION,0
29.0,0,37.512625,126.621878,13.48,1691746411000,NORMAL,AUTOMOBILE,0
29.0,0,37.512697,126.622007,13.99,1691746412000,NORMAL,AUTOMOBILE,0
