accuracy,id,lat,lng,speed,time,type,state,stepCount
8.1,0,37.531638,126.645485,1.49,4789719010300362752,START,WALK,156
8.1,0,37.531731,126.646395,10.55,4789719010410954752,NORMAL,WALK,37
8.1,0,37.531734,126.647448,13.99,4789719010439626752,NORMAL,WALK,3
8.1,0,37.531735,126.647926,13.51,4789719010451914752,NORMAL,WALK,3
8.1,0,37.531741,126.648977,8.47,4789719010484682752,NORMAL,WALK,3
8.1,0,37.531742,126.649080,5.31,4789719010492874752,NORMAL,AUTOMOBILE,3
8.1,0,37.530925,126.649409,12.32,4789719010546122752,NORMAL,AUTOMOBILE,13
8.1,0,37.530037,126.649304,9.62,4789719010722250752,NORMAL,AUTOMOBILE,13
8.1,0,37.529215,126.649288,14.66,4789719010750922752,NORMAL,AUTOMOBILE,13
8.1,0,37.528792,126.649281,16.01,4789719010763210752,NORMAL,AUTOMOBILE,13
8.1,0,37.527849,126.649255,13.04,4789719010791882752,NORMAL,AUTOMOBILE,13
8.1,0,37.527505,126.649244,13.11,4789719010804170752,NORMAL,AUTOMOBILE,13
8.1,0,37.526560,126.649220,0.00,4789719010869706752,STOP,AUTOMOBILE,13
8.1,0,37.525714,126.649221,10.64,4789719010968010752,NORMAL,AUTOMOBILE,13
8.1,0,37.524889,126.649205,14.40,4789719010996682752,NORMAL,AUTOMOBILE,13
8.1,0,37.524477,126.649184,15.54,4789719011008970752,NORMAL,AUTOMOBILE,13
8.1,0,37.523432,126.649150,16.87,4789719011037642752,NORMAL,AUTOMOBILE,13
8.1,0,37.522996,126.649134,15.88,4789719011049930752,NORMAL,AUTOMOBILE,13
8.1,0,37.522109,126.649148,13.19,4789719011078602752,NORMAL,AUTOMOBILE,13
8.1,0,37.521720,126.649135,14.81,4789719011090890752,NORMAL,AUTOMOBILE,13
8.1,0,37.520794,126.649096,10.09,4789719011127754752,NORMAL,AUTOMOBILE,13
8.1,0,37.520595,126.649089,11.52,4789719011135946752,NORMAL,AUTOMOBILE,13
8.1,0,37.519764,126.649057,13.60,4789719011164618752,NORMAL,AUTOMOBILE,13
8.1,0,37.519368,126.649040,15.20,4789719011176906752,NORMAL,AUTOMOBILE,13
8.1,0,37.518274,126.648992,18.90,4789719011205578752,NORMAL,AUTOMOBILE,13
8.1,0,37.517754,126.648972,19.44,4789719011217866752,NORMAL,AUTOMOBILE,13
8.1,0,37.516863,126.648942,20.03,4789719011238346752,NORMAL,AUTOMOBILE,13
8.1,0,37.515778,126.648869,20.37,4789719011262922752,NORMAL,AUTOMOBILE,13
8.1,0,37.514644,126.648839,21.25,4789719011287498752,NORMAL,AUTOMOBILE,13
8.1,0,37.513867,126.648798,21.63,4789719011303882752,NORMAL,AUTOMOBILE,13
8.1,0,37.512700,126.648732,21.69,4789719011328458752,NORMAL,AUTOMOBILE,13
8.1,0,37.511925,126.648696,21.54,4789719011344842752,NORMAL,AUTOMOBILE,13
8.1,0,37.510773,126.648612,21.06,4789719011369418752,NORMAL,AUTOMOBILE,13
8.1,0,37.509992,126.648568,21.91,4789719011385802752,NORMAL,AUTOMOBILE,13
8.1,0,37.508797,126.648542,22.38,4789719011410378752,NORMAL,AUTOMOBILE,13
8.1,0,37.507801,126.648497,21.71,4789719011430858752,NORMAL,AUTOMOBILE,13
8.1,0,37.506827,126.648448,22.31,4789719011451338752,NORMAL,AUTOMOBILE,13
8.1,0,37.505975,126.648404,24.55,4789719011467722752,NORMAL,AUTOMOBILE,13
8.1,0,37.505747,126.648393,25.21,4789719011471818752,NORMAL,AUTOMOBILE,13
8.1,0,37.504801,126.648341,26.83,4789719011488202752,NORMAL,AUTOMOBILE,13
8.1,0,37.503838,126.648261,26.40,4789719011504586752,NORMAL,AUTOMOBILE,13
8.1,0,37.503372,126.648231,25.59,4789719011512778752,NORMAL,AUTOMOBILE,13
8.1,0,37.502271,126.648143,23.50,4789719011533258752,NORMAL,AUTOMOBILE,13
8.1,0,37.501456,126.648091,21.93,4789719011549642752,NORMAL,AUTOMOBILE,13
8.1,0,37.501263,126.648080,21.30,4789719011553738752,NORMAL,AUTOMOBILE,13
8.1,0,37.500427,126.648042,16.25,4789719011574218752,NORMAL,AUTOMOBILE,13
24.3,0,37.499234,126.648016,7.42,4789719011836362752,NORMAL,AUTOMOBILE,13
24.3,0,37.499079,126.649263,15.39,4789719011877322752,NORMAL,AUTOMOBILE,8
24.3,0,37.499078,126.649444,15.99,4789719011881418752,NORMAL,AUTOMOBILE,8
24.3,0,37.499085,126.650880,19.80,4789719011910090752,NORMAL,AUTOMOBILE,8
24.3,0,37.499091,126.651585,21.26,4789719011922378752,NORMAL,AUTOMOBILE,8
24.3,0,37.499112,126.653284,21.57,4789719011951050752,NORMAL,AUTOMOBILE,8
24.3,0,37.499116,126.653530,21.64,4789719011955146752,NORMAL,AUTOMOBILE,8
24.3,0,37.499131,126.654018,21.58,4789719011963338752,NORMAL,AUTOMOBILE,8
24.3,0,37.499136,126.655683,20.05,4789719011992010752,NORMAL,AUTOMOBILE,8
24.3,0,37.499126,126.656310,18.04,4789719012008394752,NORMAL,AUTOMOBILE,8
24.3,0,37.499128,126.657767,10.77,4789719012168138752,NORMAL,AUTOMOBILE,8
24.3,0,37.499152,126.659198,18.31,4789719012200906752,NORMAL,AUTOMOBILE,8
24.3,0,37.499157,126.659629,19.39,4789719012209098752,NORMAL,AUTOMOBILE,8
24.3,0,37.499166,126.660936,17.43,4789719012233674752,NORMAL,AUTOMOBILE,8
24.3,0,37.499173,126.661677,16.24,4789719012250058752,NORMAL,AUTOMOBILE,8
24.3,0,37.499172,126.663121,14.39,4789719012282826752,NORMAL,AUTOMOBILE,3
24.3,0,37.499171,126.663424,13.28,4789719012291018752,NORMAL,AUTOMOBILE,3
24.3,0,37.499174,126.664760,13.62,4789719012323786752,NORMAL,AUTOMOBILE,3
24.3,0,37.499173,126.665041,5.61,4789719012336074752,NORMAL,AUTOMOBILE,3
24.3,0,37.499163,126.666486,9.70,4789719012389322752,NORMAL,AUTOMOBILE,3
24.3,0,37.499169,126.667761,10.22,4789719012639178752,NORMAL,AUTOMOBILE,3
24.3,0,37.499195,126.669135,12.75,4789719012676042752,NORMAL,AUTOMOBILE,3
24.3,0,37.499194,126.669261,11.22,4789719012680138752,NORMAL,AUTOMOBILE,3
24.3,0,37.499191,126.670764,10.91,4789719012811210752,NORMAL,AUTOMOBILE,3
24.3,0,37.499167,126.671496,0.00,4789719013188042752,STOP,AUTOMOBILE,3
24.3,0,37.499181,126.672813,14.55,4789719013257674752,NORMAL,AUTOMOBILE,3
24.3,0,37.499189,126.674276,16.91,4789719013290442752,NORMAL,AUTOMOBILE,3
24.3,0,37.499194,126.674675,17.70,4789719013298634752,NORMAL,AUTOMOBILE,3
24.3,0,37.499079,126.676162,15.45,4789719013331402752,NORMAL,AUTOMOBILE,3
24.3,0,37.498991,126.676466,13.90,4789719013339594752,NORMAL,AUTOMOBILE,3
24.3,0,37.498622,126.677632,3.01,4789719013388746752,NORMAL,AUTOMOBILE,3
24.3,0,37.498227,126.678881,12.99,4789719013470666752,NORMAL,AUTOMOBILE,3
24.3,0,37.497826,126.680078,15.59,4789719013503434752,NORMAL,AUTOMOBILE,3
24.3,0,37.497722,126.680401,15.05,4789719013511626752,NORMAL,AUTOMOBILE,3
24.3,0,37.497224,126.681641,14.86,4789719013544394752,NORMAL,AUTOMOBILE,3
24.3,0,37.497104,126.681935,14.46,4789719013552586752,NORMAL,AUTOMOBILE,3
24.3,0,37.496614,126.683084,12.27,4789719013585354752,NORMAL,AUTOMOBILE,3
24.3,0,37.496521,126.683303,10.29,4789719013593546752,NORMAL,AUTOMOBILE,3
24.3,0,37.495447,126.682782,17.59,4789719013659082752,NORMAL,AUTOMOBILE,3
24.3,0,37.494694,126.681940,18.31,4789719013683658752,NORMAL,AUTOMOBILE,3
24.3,0,37.494243,126.681435,15.90,4789719013700042752,NORMAL,AUTOMOBILE,3
24.3,0,37.493421,126.680583,8.85,4789719013741002752,NORMAL,AUTOMOBILE,3
24.3,0,37.493363,126.680535,7.68,4789719013745098752,NORMAL,AUTOMOBILE,3
24.3,0,37.492395,126.680300,15.19,4789719013781962752,NORMAL,AUTOMOBILE,3
24.3,0,37.492255,126.680295,15.65,4789719013786058752,NORMAL,AUTOMOBILE,3
24.3,0,37.491046,126.680209,14.41,4789719013822922752,NORMAL,AUTOMOBILE,3
24.3,0,37.490930,126.680199,13.34,4789719013827018752,NORMAL,AUTOMOBILE,3
14.6,0,37.490468,126.679730,0.00,4789719014478282752,STOP,AUTOMOBILE,3
14.6,0,37.490468,126.679730,0.00,4789719072233021391,END,,0
