accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
48.9,0,37.530914,126.653165,0.00,1695011915000,START,AUTOMOBILE,0,
90.9,0,37.530194,126.650398,0.00,1695012086000,STOP,AUTOMOBILE,0,
17.7,0,37.529729,126.649320,9.10,1695012105000,NORMAL,AUTOMOBILE,0,
17.0,0,37.529649,126.649282,9.39,1695012106000,NORMAL,AUTOMOBILE,0,
16.4,0,37.529558,126.649263,9.39,1695012107000,NORMAL,AUTOMOBILE,0,
16.0,0,37.529463,126.649254,9.68,1695012108000,NORMAL,AUTOMOBILE,0,
15.7,0,37.529362,126.649241,10.31,1695012109000,NORMAL,AUTOMOBILE,0,
15.6,0,37.529249,126.649222,11.42,1695012110000,NORMAL,AUTOMOBILE,0,
14.8,0,37.529128,126.649205,12.13,1695012111000,NORMAL,AUTOMOBILE,0,
13.4,0,37.528997,126.649210,12.13,1695012112000,NORMAL,AUTOMOBILE,0,
13.2,0,37.528873,126.649207,12.61,1695012113000,NORMAL,AUTOMOBILE,0,
12.5,0,37.528742,126.649203,13.09,1695012114000,NORMAL,AUTOMOBILE,0,
12.0,0,37.528602,126.649201,14.21,1695012115000,NORMAL,AUTOMOBILE,0,
11.5,0,37.528469,126.649198,14.44,1695012116000,NORMAL,AUTOMOBILE,0,
11.1,0,37.528336,126.649194,14.44,1695012117000,NORMAL,AUTOMOBILE,0,
10.8,0,37.528200,126.649185,14.62,1695012118000,NORMAL,AUTOMOBILE,0,
10.4,0,37.528069,126.649168,14.63,1695012119000,NORMAL,AUTOMOBILE,0,
10.1,0,37.527944,126.649149,14.20,1695012120000,NORMAL,AUTOMOBILE,0,
9.7,0,37.527813,126.649145,14.20,1695012121000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527663,126.649188,14.09,1695012122000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527539,126.649184,13.82,1695012123000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527422,126.649176,13.33,1695012124000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527314,126.649169,12.71,1695012125000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527214,126.649169,11.98,1695012126000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527107,126.649164,11.99,1695012127000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526991,126.649161,12.54,1695012128000,NORMAL,STATION,0,
8.1,0,37.526880,126.649157,12.41,1695012129000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526773,126.649155,12.07,1695012130000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526669,126.649150,11.63,1695012131000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526568,126.649148,11.31,1695012132000,NORMAL,STATION,0,
8.1,0,37.526474,126.649145,10.63,1695012133000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526386,126.649142,9.94,1695012134000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526304,126.649134,9.36,1695012135000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526234,126.649123,8.14,1695012136000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526179,126.649098,6.76,1695012137000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526132,126.649059,6.27,1695012138000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526110,126.648993,6.06,1695012139000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526084,126.648937,6.26,1695012140000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526054,126.648854,7.50,1695012141000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526028,126.648760,8.60,1695012142000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526024,126.648641,9.97,1695012143000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526025,126.648501,11.54,1695012144000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526027,126.648349,12.76,1695012145000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526029,126.648191,13.58,1695012146000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526030,126.648025,14.30,1695012147000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526029,126.647856,14.75,1695012148000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526026,126.647679,15.32,1695012149000,NORMAL,AUTOMOBILE,0,
