accuracy,id,lat,lng,speed,time,type,state,stepCount
29.0,0,37.408533,126.646517,6.74,4789731322786250752,START,AUTOMOBILE,0
29.0,0,37.409223,126.645827,13.17,4789731322827210752,NORMAL,AUTOMOBILE,0
8.1,0,37.410069,126.644799,16.56,4789731322864074752,NORMAL,STATION,0
8.1,0,37.410175,126.644672,16.35,4789731322868170752,NORMAL,AUTOMOBILE,0
8.1,0,37.410281,126.644544,16.38,4789731322872266752,NORMAL,AUTOMOBILE,0
8.1,0,37.410389,126.644416,16.45,4789731322876362752,NORMAL,AUTOMOBILE,0
8.1,0,37.410496,126.644286,16.58,4789731322880458752,NORMAL,AUTOMOBILE,0
8.1,0,37.410605,126.644154,16.77,4789731322884554752,NORMAL,AUTOMOBILE,0
8.1,0,37.410716,126.644021,16.99,4789731322888650752,NORMAL,AUTOMOBILE,0
8.1,0,37.410827,126.643887,17.14,4789731322892746752,NORMAL,AUTOMOBILE,0
8.1,0,37.410938,126.643750,17.27,4789731322896842752,NORMAL,AUTOMOBILE,0
8.1,0,37.411051,126.643614,17.40,4789731322900938752,NORMAL,AUTOMOBILE,0
8.1,0,37.411166,126.643476,17.63,4789731322905034752,NORMAL,AUTOMOBILE,0
8.1,0,37.411282,126.643336,17.89,4789731322909130752,NORMAL,AUTOMOBILE,0
8.1,0,37.411398,126.643195,17.88,4789731322913226752,NORMAL,AUTOMOBILE,0
8.1,0,37.411512,126.643058,17.53,4789731322917322752,NORMAL,AUTOMOBILE,0
8.1,0,37.411626,126.642921,17.52,4789731322921418752,NORMAL,AUTOMOBILE,0
8.1,0,37.411740,126.642783,17.60,4789731322925514752,NORMAL,AUTOMOBILE,0
8.1,0,37.411855,126.642643,17.71,4789731322929610752,NORMAL,AUTOMOBILE,0
8.1,0,37.411967,126.642506,17.39,4789731322933706752,NORMAL,AUTOMOBILE,0
8.1,0,37.412078,126.642373,17.06,4789731322937802752,NORMAL,AUTOMOBILE,0
8.1,0,37.412190,126.642242,16.92,4789731322941898752,NORMAL,AUTOMOBILE,0
8.1,0,37.412304,126.642117,16.81,4789731322945994752,NORMAL,AUTOMOBILE,0
8.1,0,37.412420,126.641996,16.72,4789731322950090752,NORMAL,AUTOMOBILE,0
8.1,0,37.412537,126.641879,16.60,4789731322954186752,NORMAL,AUTOMOBILE,0
8.1,0,37.412655,126.641767,16.45,4789731322958282752,NORMAL,AUTOMOBILE,0
8.1,0,37.412775,126.641662,16.29,4789731322962378752,NORMAL,AUTOMOBILE,0
8.1,0,37.412899,126.641563,16.21,4789731322966474752,NORMAL,AUTOMOBILE,0
8.1,0,37.413023,126.641470,16.08,4789731322970570752,NORMAL,AUTOMOBILE,0
8.1,0,37.413149,126.641379,16.13,4789731322974666752,NORMAL,AUTOMOBILE,0
