accuracy,id,lat,lng,speed,time,type,state,stepCount
8.0,0,37.519149,126.611267,6.22,4789726356492746752,START,WALK,774
8.1,0,37.519721,126.611837,4.41,4789726356574666752,NORMAL,WALK,774
8.1,0,37.520430,126.612378,12.77,4789726356816330752,NORMAL,WALK,774
8.1,0,37.521187,126.612222,14.19,4789726356840906752,NORMAL,WALK,774
8.1,0,37.521706,126.612132,14.66,4789726356857290752,NORMAL,AUTOMOBILE,774
8.1,0,37.521839,126.612112,14.73,4789726356861386752,NORMAL,AUTOMOBILE,774
8.1,0,37.521966,126.612090,14.35,4789726356865482752,NORMAL,AUTOMOBILE,774
8.1,0,37.522091,126.612072,14.06,4789726356869578752,NORMAL,AUTOMOBILE,774
8.1,0,37.522214,126.612050,13.86,4789726356873674752,NORMAL,AUTOMOBILE,774
8.1,0,37.522333,126.612027,13.52,4789726356877770752,NORMAL,AUTOMOBILE,774
8.1,0,37.522451,126.612007,13.41,4789726356881866752,NORMAL,AUTOMOBILE,774
8.1,0,37.522571,126.611984,13.49,4789726356885962752,NORMAL,AUTOMOBILE,774
8.1,0,37.522687,126.611962,13.19,4789726356890058752,NORMAL,AUTOMOBILE,774
8.1,0,37.522807,126.611942,13.37,4789726356894154752,NORMAL,AUTOMOBILE,774
8.1,0,37.522923,126.611920,13.10,4789726356898250752,NORMAL,AUTOMOBILE,774
8.1,0,37.523039,126.611900,12.99,4789726356902346752,NORMAL,AUTOMOBILE,774
8.1,0,37.523153,126.611882,12.75,4789726356906442752,NORMAL,AUTOMOBILE,774
8.1,0,37.523265,126.611863,12.59,4789726356910538752,NORMAL,AUTOMOBILE,774
8.1,0,37.523377,126.611845,12.39,4789726356914634752,NORMAL,AUTOMOBILE,774
8.1,0,37.523484,126.611825,12.14,4789726356918730752,NORMAL,AUTOMOBILE,774
8.1,0,37.523591,126.611807,11.97,4789726356922826752,NORMAL,AUTOMOBILE,774
8.1,0,37.523693,126.611788,11.67,4789726356926922752,NORMAL,AUTOMOBILE,774
8.1,0,37.523796,126.611770,11.53,4789726356931018752,NORMAL,AUTOMOBILE,774
8.1,0,37.523896,126.611753,11.28,4789726356935114752,NORMAL,AUTOMOBILE,774
8.1,0,37.524000,126.611736,11.67,4789726356939210752,NORMAL,AUTOMOBILE,774
8.1,0,37.524109,126.611718,12.11,4789726356943306752,NORMAL,AUTOMOBILE,774
8.1,0,37.524222,126.611698,12.53,4789726356947402752,NORMAL,AUTOMOBILE,774
8.1,0,37.524340,126.611680,12.97,4789726356951498752,NORMAL,AUTOMOBILE,774
8.1,0,37.524458,126.611659,13.17,4789726356955594752,NORMAL,AUTOMOBILE,774
8.1,0,37.524575,126.611639,13.11,4789726356959690752,NORMAL,AUTOMOBILE,774
8.1,0,37.524693,126.611619,13.11,4789726356963786752,NORMAL,AUTOMOBILE,774
8.1,0,37.524806,126.611598,12.87,4789726356967882752,NORMAL,STATION,774
8.1,0,37.525747,126.611436,13.45,4789726357000650752,NORMAL,AUTOMOBILE,774
8.1,0,37.525865,126.611417,13.28,4789726357004746752,NORMAL,AUTOMOBILE,774
8.1,0,37.525981,126.611398,13.12,4789726357008842752,NORMAL,AUTOMOBILE,774
8.1,0,37.526102,126.611385,13.36,4789726357012938752,NORMAL,AUTOMOBILE,774
8.1,0,37.526222,126.611373,13.40,4789726357017034752,NORMAL,AUTOMOBILE,774
8.1,0,37.526344,126.611369,13.38,4789726357021130752,NORMAL,AUTOMOBILE,774
8.1,0,37.526468,126.611370,13.64,4789726357025226752,NORMAL,AUTOMOBILE,774
8.1,0,37.526589,126.611372,13.46,4789726357029322752,NORMAL,AUTOMOBILE,774
8.1,0,37.526710,126.611381,13.37,4789726357033418752,NORMAL,AUTOMOBILE,774
8.1,0,37.526832,126.611397,13.47,4789726357037514752,NORMAL,AUTOMOBILE,774
8.1,0,37.526949,126.611416,13.21,4789726357041610752,NORMAL,AUTOMOBILE,774
8.1,0,37.527067,126.611447,13.17,4789726357045706752,NORMAL,AUTOMOBILE,774
8.1,0,37.527179,126.611479,12.85,4789726357049802752,NORMAL,AUTOMOBILE,774
8.1,0,37.527287,126.611516,12.53,4789726357053898752,NORMAL,AUTOMOBILE,774
8.1,0,37.527395,126.611555,12.48,4789726357057994752,NORMAL,AUTOMOBILE,774
8.1,0,37.527499,126.611600,12.30,4789726357062090752,NORMAL,AUTOMOBILE,774
8.1,0,37.527597,126.611647,11.94,4789726357066186752,NORMAL,AUTOMOBILE,774
8.1,0,37.527694,126.611698,11.79,4789726357070282752,NORMAL,AUTOMOBILE,774
8.1,0,37.527787,126.611754,11.57,4789726357074378752,NORMAL,AUTOMOBILE,774
8.1,0,37.527876,126.611811,11.22,4789726357078474752,NORMAL,AUTOMOBILE,774
8.1,0,37.527957,126.611865,10.49,4789726357082570752,NORMAL,AUTOMOBILE,774
8.1,0,37.528033,126.611911,9.71,4789726357086666752,NORMAL,AUTOMOBILE,774
8.1,0,37.528101,126.611952,8.72,4789726357090762752,NORMAL,AUTOMOBILE,774
8.1,0,37.528159,126.611989,7.50,4789726357094858752,NORMAL,AUTOMOBILE,774
8.1,0,37.528202,126.612023,6.07,4789726357098954752,NORMAL,AUTOMOBILE,774
8.1,0,37.528233,126.612046,4.51,4789726357103050752,NORMAL,AUTOMOBILE,774
8.1,0,37.528247,126.612058,2.54,4789726357107146752,NORMAL,AUTOMOBILE,774
8.1,0,37.528253,126.612063,1.34,4789726357111242752,NORMAL,AUTOMOBILE,774
8.1,0,37.528254,126.612065,0.59,4789726357115338752,STOP,AUTOMOBILE,774
8.1,0,37.527912,126.610996,8.94,4789726357250506752,NORMAL,STATION,774
8.1,0,37.528112,126.609992,0.02,4789726357357002752,STOP,STATION,774
8.2,0,37.519133,126.611255,4.41,4789726359884234752,NORMAL,WALK,128
37.3,0,37.519552,126.611098,0.00,4789726361067978752,STOP,WALK,88
37.3,0,37.519552,126.611098,0.00,4789726370731308671,END,,0
