accuracy,id,lat,lng,speed,time,type,state,stepCount
24.1,0,37.490268,126.679788,1.19,1689807935000,START,WALK,12
24.2,0,37.490274,126.679791,1.12,1689807936000,NORMAL,WALK,12
24.3,0,37.489014,126.680069,9.22,1689808110000,NORMAL,WALK,111
29.0,0,37.487854,126.680019,7.20,1689808169000,NORMAL,AUTOMOBILE,111
29.0,0,37.487783,126.680008,7.92,1689808170000,NORMAL,AUTOMOBILE,111
29.0,0,37.487716,126.679995,7.56,1689808171000,NORMAL,AUTOMOBILE,111
29.0,0,37.487652,126.679986,7.15,1689808172000,NORMAL,AUTOMOBILE,111
29.0,0,37.487591,126.679978,6.74,1689808173000,NORMAL,AUTOMOBILE,111
29.0,0,37.487534,126.679973,6.38,1689808174000,NORMAL,AUTOMOBILE,111
29.0,0,37.487480,126.679970,5.92,1689808175000,NORMAL,STATION,111
29.0,0,37.487423,126.679967,6.38,1689808176000,NORMAL,AUTOMOBILE,111
29.0,0,37.487369,126.679965,5.92,1689808177000,NORMAL,AUTOMOBILE,111
29.0,0,37.487312,126.679961,6.38,1689808178000,NORMAL,AUTOMOBILE,111
29.0,0,37.487254,126.679958,6.38,1689808179000,NORMAL,AUTOMOBILE,111
29.0,0,37.487194,126.679954,6.74,1689808180000,NORMAL,AUTOMOBILE,111
29.0,0,37.487133,126.679950,6.79,1689808181000,NORMAL,AUTOMOBILE,111
29.0,0,37.487069,126.679939,7.15,1689808182000,NORMAL,AUTOMOBILE,111
29.0,0,37.487013,126.679910,6.79,1689808183000,NORMAL,AUTOMOBILE,111
29.0,0,37.486962,126.679860,7.15,1689808184000,NORMAL,AUTOMOBILE,111
29.0,0,37.486914,126.679800,7.56,1689808185000,NORMAL,AUTOMOBILE,111
29.0,0,37.486858,126.679730,8.75,1689808186000,NORMAL,AUTOMOBILE,111
29.0,0,37.486798,126.679659,9.21,1689808187000,NORMAL,AUTOMOBILE,111
29.0,0,37.486735,126.679585,9.57,1689808188000,NORMAL,AUTOMOBILE,111
29.0,0,37.486669,126.679509,9.93,1689808189000,NORMAL,AUTOMOBILE,111
29.0,0,37.486604,126.679432,9.93,1689808190000,NORMAL,AUTOMOBILE,111
29.0,0,37.486538,126.679355,9.93,1689808191000,NORMAL,STATION,111
29.0,0,37.486472,126.679279,9.93,1689808192000,NORMAL,AUTOMOBILE,111
29.0,0,37.486413,126.679213,8.75,1689808193000,NORMAL,AUTOMOBILE,111
29.0,0,37.486365,126.679144,7.97,1689808194000,NORMAL,STATION,111
29.0,0,37.486317,126.679090,7.15,1689808195000,NORMAL,AUTOMOBILE,111
29.0,0,37.486280,126.679047,5.56,1689808196000,NORMAL,AUTOMOBILE,111
29.0,0,37.486257,126.679012,3.96,1689808197000,NORMAL,AUTOMOBILE,111
29.0,0,37.486243,126.678981,3.19,1689808198000,NORMAL,AUTOMOBILE,111
29.0,0,37.486238,126.678950,2.78,1689808199000,NORMAL,AUTOMOBILE,111
29.0,0,37.486237,126.678923,2.37,1689808200000,NORMAL,AUTOMOBILE,111
29.0,0,37.486239,126.678901,2.01,1689808201000,NORMAL,AUTOMOBILE,111
29.0,0,37.486243,126.678879,2.01,1689808202000,NORMAL,AUTOMOBILE,111
29.0,0,37.486246,126.678857,1.95,1689808203000,NORMAL,AUTOMOBILE,111
29.0,0,37.486249,126.678830,2.42,1689808204000,NORMAL,AUTOMOBILE,111
29.0,0,37.486253,126.678794,3.19,1689808205000,NORMAL,AUTOMOBILE,111
29.0,0,37.486256,126.678763,2.78,1689808206000,NORMAL,AUTOMOBILE,111
29.0,0,37.486257,126.678732,2.78,1689808207000,NORMAL,AUTOMOBILE,111
29.0,0,37.486255,126.678705,2.37,1689808208000,NORMAL,AUTOMOBILE,111
29.0,0,37.486251,126.678683,1.95,1689808209000,NORMAL,AUTOMOBILE,111
29.0,0,37.486245,126.678666,1.59,1689808210000,NORMAL,AUTOMOBILE,111
29.0,0,37.486237,126.678651,1.59,1689808211000,NORMAL,AUTOMOBILE,111
29.0,0,37.486226,126.678634,1.95,1689808212000,NORMAL,AUTOMOBILE,111
29.0,0,37.486216,126.678621,1.59,1689808213000,NORMAL,AUTOMOBILE,111
29.0,0,37.486208,126.678612,1.18,1689808214000,NORMAL,AUTOMOBILE,111
29.0,0,37.486203,126.678606,0.77,1689808215000,STOP,AUTOMOBILE,111
24.3,0,37.486244,126.678636,1.20,1689808299000,NORMAL,AUTOMOBILE,16
24.3,0,37.486242,126.678662,1.27,1689808300000,NORMAL,AUTOMOBILE,16
24.3,0,37.486248,126.678675,0.00,1689808301000,STOP,AUTOMOBILE,16
24.3,0,37.486212,126.678690,1.07,1689808345000,NORMAL,STATION,16
24.3,0,37.486204,126.678668,1.14,1689808346000,NORMAL,STATION,13
24.3,0,37.486204,126.678649,1.03,1689808347000,NORMAL,STATION,13
24.3,0,37.486199,126.678632,0.87,1689808348000,STOP,STATION,13
29.0,0,37.486192,126.678594,1.18,1689808374000,NORMAL,AUTOMOBILE,13
29.0,0,37.486183,126.678588,1.18,1689808375000,NORMAL,AUTOMOBILE,13
29.0,0,37.486172,126.678583,1.18,1689808376000,NORMAL,AUTOMOBILE,13
29.0,0,37.486151,126.678579,2.37,1689808377000,NORMAL,AUTOMOBILE,13
29.0,0,37.486123,126.678578,3.19,1689808378000,NORMAL,AUTOMOBILE,13
45.7,0,37.486095,126.678287,3.96,1689808379000,NORMAL,AUTOMOBILE,13
45.2,0,37.486059,126.678285,3.96,1689808380000,NORMAL,AUTOMOBILE,13
44.5,0,37.486024,126.678284,3.96,1689808381000,NORMAL,AUTOMOBILE,13
43.7,0,37.485988,126.678284,3.19,1689808382000,NORMAL,AUTOMOBILE,13
43.3,0,37.485971,126.678284,2.01,1689808383000,NORMAL,AUTOMOBILE,13
42.9,0,37.485957,126.678284,1.59,1689808384000,NORMAL,AUTOMOBILE,13
42.7,0,37.485950,126.678284,0.82,1689808385000,STOP,AUTOMOBILE,13
29.0,0,37.485908,126.678526,1.18,1689808427000,NORMAL,AUTOMOBILE,13
29.0,0,37.485896,126.678518,1.59,1689808428000,NORMAL,AUTOMOBILE,13
29.0,0,37.485884,126.678508,1.59,1689808429000,NORMAL,AUTOMOBILE,13
29.0,0,37.485867,126.678491,2.37,1689808430000,NORMAL,AUTOMOBILE,13
29.0,0,37.485851,126.678473,2.37,1689808431000,NORMAL,AUTOMOBILE,13
29.0,0,37.485827,126.678445,3.55,1689808432000,NORMAL,AUTOMOBILE,13
29.0,0,37.485804,126.678417,3.60,1689808433000,NORMAL,AUTOMOBILE,13
29.0,0,37.485778,126.678386,3.96,1689808434000,NORMAL,AUTOMOBILE,13
29.0,0,37.485753,126.678354,3.96,1689808435000,NORMAL,STATION,13
29.0,0,37.485724,126.678320,4.37,1689808436000,NORMAL,AUTOMOBILE,13
29.0,0,37.485688,126.678284,5.20,1689808437000,NORMAL,AUTOMOBILE,13
29.0,0,37.485647,126.678248,5.56,1689808438000,NORMAL,AUTOMOBILE,13
29.0,0,37.485600,126.678206,6.38,1689808439000,NORMAL,AUTOMOBILE,13
29.0,0,37.485550,126.678155,7.15,1689808440000,NORMAL,AUTOMOBILE,13
29.0,0,37.485498,126.678099,7.56,1689808441000,NORMAL,AUTOMOBILE,13
29.0,0,37.485440,126.678032,8.69,1689808442000,NORMAL,AUTOMOBILE,13
29.0,0,37.485380,126.677961,9.21,1689808443000,NORMAL,AUTOMOBILE,13
29.0,0,37.485320,126.677890,9.16,1689808444000,NORMAL,AUTOMOBILE,13
29.0,0,37.485255,126.677813,9.93,1689808445000,NORMAL,AUTOMOBILE,13
29.0,0,37.485194,126.677728,9.52,1689808446000,NORMAL,AUTOMOBILE,13
29.0,0,37.485134,126.677657,9.16,1689808447000,NORMAL,AUTOMOBILE,13
29.0,0,37.485069,126.677580,9.93,1689808448000,NORMAL,AUTOMOBILE,13
29.0,0,37.485004,126.677502,9.93,1689808449000,NORMAL,AUTOMOBILE,13
29.0,0,37.484936,126.677422,10.34,1689808450000,NORMAL,AUTOMOBILE,13
29.0,0,37.484863,126.677335,11.11,1689808451000,NORMAL,AUTOMOBILE,13
29.0,0,37.484793,126.677252,10.75,1689808452000,NORMAL,AUTOMOBILE,13
29.0,0,37.484725,126.677171,10.34,1689808453000,NORMAL,AUTOMOBILE,13
29.0,0,37.484663,126.677097,9.57,1689808454000,NORMAL,AUTOMOBILE,13
29.0,0,37.484599,126.677052,7.97,1689808455000,NORMAL,AUTOMOBILE,13
29.0,0,37.484557,126.677003,6.38,1689808456000,NORMAL,AUTOMOBILE,13
29.0,0,37.484519,126.676961,5.56,1689808457000,NORMAL,AUTOMOBILE,13
29.0,0,37.484485,126.676921,5.20,1689808458000,NORMAL,AUTOMOBILE,13
29.0,0,37.484456,126.676888,4.37,1689808459000,NORMAL,AUTOMOBILE,13
29.0,0,37.484424,126.676852,4.78,1689808460000,NORMAL,AUTOMOBILE,13
29.0,0,37.484387,126.676809,5.56,1689808461000,NORMAL,AUTOMOBILE,13
29.0,0,37.484345,126.676761,6.33,1689808462000,NORMAL,AUTOMOBILE,13
29.0,0,37.484303,126.676722,5.97,1689808463000,NORMAL,AUTOMOBILE,13
29.0,0,37.484260,126.676682,5.97,1689808464000,NORMAL,AUTOMOBILE,13
29.0,0,37.484223,126.676624,6.38,1689808465000,NORMAL,AUTOMOBILE,13
29.0,0,37.484175,126.676585,6.38,1689808466000,NORMAL,AUTOMOBILE,13
29.0,0,37.484117,126.676568,6.33,1689808467000,NORMAL,AUTOMOBILE,13
29.0,0,37.484066,126.676535,6.38,1689808468000,NORMAL,AUTOMOBILE,13
29.0,0,37.484012,126.676500,6.74,1689808469000,NORMAL,AUTOMOBILE,13
29.0,0,37.483958,126.676464,6.79,1689808470000,NORMAL,AUTOMOBILE,13
29.0,0,37.483901,126.676427,7.15,1689808471000,NORMAL,AUTOMOBILE,13
29.0,0,37.483847,126.676392,6.74,1689808472000,NORMAL,AUTOMOBILE,13
29.0,0,37.483796,126.676359,6.38,1689808473000,NORMAL,STATION,13
29.0,0,37.483742,126.676323,6.79,1689808474000,NORMAL,AUTOMOBILE,13
29.0,0,37.483688,126.676288,6.74,1689808475000,NORMAL,AUTOMOBILE,13
29.0,0,37.483631,126.676251,7.20,1689808476000,NORMAL,AUTOMOBILE,13
29.0,0,37.483574,126.676213,7.15,1689808477000,NORMAL,AUTOMOBILE,13
29.0,0,37.483510,126.676172,7.97,1689808478000,NORMAL,AUTOMOBILE,13
29.0,0,37.483443,126.676126,7.56,1689808479000,NORMAL,STATION,13
29.0,0,37.483368,126.676073,8.39,1689808480000,NORMAL,AUTOMOBILE,13
29.0,0,37.483318,126.676003,8.33,1689808481000,NORMAL,AUTOMOBILE,13
29.0,0,37.483265,126.675930,8.80,1689808482000,NORMAL,AUTOMOBILE,13
29.0,0,37.483215,126.675842,9.11,1689808483000,NORMAL,AUTOMOBILE,13
29.0,0,37.483169,126.675756,9.16,1689808484000,NORMAL,AUTOMOBILE,13
29.0,0,37.483122,126.675666,9.52,1689808485000,NORMAL,AUTOMOBILE,13
29.0,0,37.483076,126.675579,9.16,1689808486000,NORMAL,AUTOMOBILE,13
29.0,0,37.483030,126.675488,9.52,1689808487000,NORMAL,AUTOMOBILE,13
29.0,0,37.482986,126.675400,9.16,1689808488000,NORMAL,AUTOMOBILE,13
29.0,0,37.482945,126.675316,8.75,1689808489000,NORMAL,AUTOMOBILE,13
29.0,0,37.482905,126.675236,8.39,1689808490000,NORMAL,AUTOMOBILE,13
29.0,0,37.482863,126.675152,8.75,1689808491000,NORMAL,AUTOMOBILE,13
29.0,0,37.482820,126.675070,8.75,1689808492000,NORMAL,AUTOMOBILE,13
29.0,0,37.482778,126.674986,8.80,1689808493000,NORMAL,AUTOMOBILE,13
29.0,0,37.482735,126.674898,9.16,1689808494000,NORMAL,AUTOMOBILE,13
29.0,0,37.482693,126.674813,8.75,1689808495000,NORMAL,AUTOMOBILE,13
29.0,0,37.482650,126.674725,9.16,1689808496000,NORMAL,AUTOMOBILE,13
29.0,0,37.482607,126.674637,9.11,1689808497000,NORMAL,AUTOMOBILE,13
29.0,0,37.482566,126.674553,8.75,1689808498000,NORMAL,AUTOMOBILE,13
29.0,0,37.482533,126.674407,8.33,1689808499000,NORMAL,AUTOMOBILE,13
29.0,0,37.482575,126.674322,7.20,1689808500000,NORMAL,AUTOMOBILE,13
29.0,0,37.482628,126.674257,7.15,1689808501000,NORMAL,AUTOMOBILE,13
29.0,0,37.482685,126.674213,7.15,1689808502000,NORMAL,AUTOMOBILE,13
29.0,0,37.482734,126.674160,7.15,1689808503000,NORMAL,AUTOMOBILE,13
29.0,0,37.482790,126.674118,8.33,1689808504000,NORMAL,AUTOMOBILE,13
29.0,0,37.482850,126.674055,8.75,1689808505000,NORMAL,AUTOMOBILE,13
29.0,0,37.482925,126.673998,9.93,1689808506000,NORMAL,AUTOMOBILE,13
29.0,0,37.483045,126.674012,11.16,1689808507000,NORMAL,STATION,13
29.0,0,37.483145,126.673975,11.58,1689808508000,NORMAL,AUTOMOBILE,13
29.0,0,37.483250,126.673929,12.35,1689808509000,NORMAL,AUTOMOBILE,13
29.0,0,37.483345,126.673878,11.52,1689808510000,NORMAL,AUTOMOBILE,13
29.0,0,37.483439,126.673812,11.88,1689808511000,NORMAL,STATION,13
29.0,0,37.483522,126.673733,11.58,1689808512000,NORMAL,AUTOMOBILE,13
29.0,0,37.483599,126.673646,11.52,1689808513000,NORMAL,AUTOMOBILE,13
29.0,0,37.483667,126.673537,11.58,1689808514000,NORMAL,AUTOMOBILE,13
29.0,0,37.483759,126.673468,11.94,1689808515000,NORMAL,AUTOMOBILE,13
29.0,0,37.483862,126.673430,11.52,1689808516000,NORMAL,AUTOMOBILE,13
29.0,0,37.483954,126.673394,10.70,1689808517000,NORMAL,AUTOMOBILE,13
29.0,0,37.484050,126.673380,10.75,1689808518000,NORMAL,AUTOMOBILE,13
29.0,0,37.484135,126.673391,9.52,1689808519000,NORMAL,AUTOMOBILE,13
29.0,0,37.484218,126.673422,9.57,1689808520000,NORMAL,AUTOMOBILE,13
29.0,0,37.484300,126.673467,9.93,1689808521000,NORMAL,AUTOMOBILE,13
29.0,0,37.484379,126.673519,9.93,1689808522000,NORMAL,AUTOMOBILE,13
29.0,0,37.484454,126.673572,9.57,1689808523000,NORMAL,AUTOMOBILE,13
29.0,0,37.484511,126.673604,7.92,1689808524000,NORMAL,AUTOMOBILE,13
29.0,0,37.484554,126.673645,6.79,1689808525000,NORMAL,AUTOMOBILE,13
29.0,0,37.484627,126.673609,6.33,1689808526000,NORMAL,AUTOMOBILE,13
29.0,0,37.484650,126.673541,6.79,1689808527000,NORMAL,AUTOMOBILE,13
29.0,0,37.484709,126.673499,7.15,1689808528000,NORMAL,AUTOMOBILE,13
29.0,0,37.484733,126.673416,7.56,1689808529000,NORMAL,AUTOMOBILE,13
29.0,0,37.484740,126.673327,7.97,1689808530000,NORMAL,AUTOMOBILE,13
29.0,0,37.484716,126.673225,8.75,1689808531000,NORMAL,AUTOMOBILE,13
29.0,0,37.484719,126.673122,9.16,1689808532000,NORMAL,AUTOMOBILE,13
29.0,0,37.484723,126.673027,8.33,1689808533000,NORMAL,AUTOMOBILE,13
29.0,0,37.484726,126.672933,8.33,1689808534000,NORMAL,AUTOMOBILE,13
