accuracy,id,lat,lng,speed,time,type,state,stepCount
8.1,0,37.521508,126.612213,22.32,1691034454000,START,AUTOMOBILE,0
8.1,0,37.522329,126.612086,22.38,1691034458000,NORMAL,AUTOMOBILE,0
8.1,0,37.522526,126.612046,22.23,1691034459000,NORMAL,AUTOMOBILE,0
8.1,0,37.522716,126.612013,21.84,1691034460000,NORMAL,AUTOMOBILE,0
8.1,0,37.522902,126.611979,21.41,1691034461000,NORMAL,AUTOMOBILE,0
8.1,0,37.523083,126.611949,20.99,1691034462000,NORMAL,AUTOMOBILE,0
8.1,0,37.523266,126.611914,20.76,1691034463000,NORMAL,AUTOMOBILE,0
8.1,0,37.523445,126.611887,20.55,1691034464000,NORMAL,AUTOMOBILE,0
8.1,0,37.523623,126.611851,20.26,1691034465000,NORMAL,AUTOMOBILE,0
8.1,0,37.523799,126.611820,19.89,1691034466000,NORMAL,AUTOMOBILE,0
8.1,0,37.523968,126.611792,19.48,1691034467000,NORMAL,AUTOMOBILE,0
8.1,0,37.524134,126.611764,19.03,1691034468000,NORMAL,AUTOMOBILE,0
8.1,0,37.524298,126.611733,18.58,1691034469000,NORMAL,AUTOMOBILE,0
8.1,0,37.524457,126.611701,18.19,1691034470000,NORMAL,AUTOMOBILE,0
8.1,0,37.524612,126.611669,17.98,1691034471000,NORMAL,AUTOMOBILE,0
8.1,0,37.524769,126.611646,17.89,1691034472000,NORMAL,AUTOMOBILE,0
8.1,0,37.524925,126.611623,17.49,1691034473000,NORMAL,AUTOMOBILE,0
8.1,0,37.525057,126.611603,16.07,1691034474000,NORMAL,AUTOMOBILE,0
8.1,0,37.525179,126.611579,14.81,1691034475000,NORMAL,AUTOMOBILE,0
8.1,0,37.525285,126.611563,13.32,1691034476000,NORMAL,AUTOMOBILE,0
8.1,0,37.525392,126.611544,12.32,1691034477000,NORMAL,AUTOMOBILE,0
8.1,0,37.525482,126.611530,10.69,1691034478000,NORMAL,AUTOMOBILE,0
8.1,0,37.525562,126.611515,9.42,1691034479000,NORMAL,AUTOMOBILE,0
8.1,0,37.525632,126.611502,8.29,1691034480000,NORMAL,AUTOMOBILE,0
8.1,0,37.525695,126.611496,7.45,1691034481000,NORMAL,AUTOMOBILE,0
8.1,0,37.525759,126.611507,7.25,1691034482000,NORMAL,AUTOMOBILE,0
8.1,0,37.525806,126.611500,7.00,1691034483000,NORMAL,AUTOMOBILE,0
8.1,0,37.525851,126.611634,7.85,1691034484000,NORMAL,AUTOMOBILE,0
8.1,0,37.525882,126.611738,9.24,1691034485000,NORMAL,AUTOMOBILE,0
8.1,0,37.525917,126.611864,11.16,1691034486000,NORMAL,AUTOMOBILE,0
8.1,0,37.525958,126.612015,13.36,1691034487000,NORMAL,AUTOMOBILE,0
8.1,0,37.526003,126.612194,15.72,1691034488000,NORMAL,AUTOMOBILE,0
8.1,0,37.526054,126.612394,17.87,1691034489000,NORMAL,AUTOMOBILE,0
8.1,0,37.526112,126.612611,19.45,1691034490000,NORMAL,AUTOMOBILE,0
8.1,0,37.526168,126.612829,19.90,1691034491000,NORMAL,AUTOMOBILE,0
8.1,0,37.526225,126.613041,19.72,1691034492000,NORMAL,AUTOMOBILE,0
8.1,0,37.526278,126.613250,19.40,1691034493000,NORMAL,AUTOMOBILE,0
8.1,0,37.526331,126.613457,19.23,1691034494000,NORMAL,AUTOMOBILE,0
8.1,0,37.526381,126.613656,18.47,1691034495000,NORMAL,AUTOMOBILE,0
8.1,0,37.526430,126.613844,17.83,1691034496000,NORMAL,AUTOMOBILE,0
8.1,0,37.526478,126.614037,17.76,1691034497000,NORMAL,AUTOMOBILE,0
8.1,0,37.526527,126.614222,17.39,1691034498000,NORMAL,AUTOMOBILE,0
8.1,0,37.526576,126.614413,17.65,1691034499000,NORMAL,AUTOMOBILE,0
8.1,0,37.526625,126.614607,17.94,1691034500000,NORMAL,AUTOMOBILE,0
8.1,0,37.526676,126.614805,18.21,1691034501000,NORMAL,AUTOMOBILE,0
8.1,0,37.526727,126.615002,18.35,1691034502000,NORMAL,AUTOMOBILE,0
8.1,0,37.526778,126.615205,18.67,1691034503000,NORMAL,AUTOMOBILE,0
8.1,0,37.526830,126.615401,18.40,1691034504000,NORMAL,AUTOMOBILE,0
8.1,0,37.526879,126.615596,18.14,1691034505000,NORMAL,AUTOMOBILE,0
8.1,0,37.526929,126.615796,18.54,1691034506000,NORMAL,AUTOMOBILE,0
8.1,0,37.526983,126.616002,19.01,1691034507000,NORMAL,AUTOMOBILE,0
8.1,0,37.527036,126.616209,19.27,1691034508000,NORMAL,AUTOMOBILE,0
8.1,0,37.527092,126.616417,19.34,1691034509000,NORMAL,AUTOMOBILE,0
8.1,0,37.527146,126.616630,19.74,1691034510000,NORMAL,AUTOMOBILE,0
