accuracy,id,lat,lng,speed,time,type,state,stepCount
29.0,0,37.519715,126.612070,2.42,4789721774502346752,START,AUTOMOBILE,16
29.0,0,37.518767,126.612593,13.12,4789721774559690752,NORMAL,AUTOMOBILE,16
29.0,0,37.517609,126.612775,10.34,4789721774604746752,NORMAL,AUTOMOBILE,16
29.0,0,37.516501,126.613126,7.61,4789721774657994752,NORMAL,AUTOMOBILE,16
29.0,0,37.516421,126.614432,13.53,4789721774707146752,NORMAL,AUTOMOBILE,16
29.0,0,37.516366,126.615118,15.90,4789721774723530752,NORMAL,AUTOMOBILE,16
29.0,0,37.516247,126.616598,16.77,4789721774756298752,NORMAL,AUTOMOBILE,16
29.0,0,37.516169,126.617728,16.36,4789721774780874752,NORMAL,AUTOMOBILE,16
29.0,0,37.516148,126.618449,15.54,4789721774797258752,NORMAL,AUTOMOBILE,16
29.0,0,37.516189,126.619790,13.89,4789721774830026752,NORMAL,AUTOMOBILE,16
29.0,0,37.516213,126.620095,13.12,4789721774842314752,NORMAL,STATION,16
29.0,0,37.516359,126.621297,13.99,4789721774870986752,NORMAL,STATION,16
29.0,0,37.516414,126.621609,13.99,4789721774883274752,NORMAL,STATION,16
29.0,0,37.516694,126.622930,16.00,4789721774911946752,NORMAL,AUTOMOBILE,16
29.0,0,37.516828,126.623415,15.18,4789721774924234752,NORMAL,AUTOMOBILE,16
29.0,0,37.517212,126.624566,15.95,4789721774952906752,NORMAL,AUTOMOBILE,16
29.0,0,37.517396,126.625040,15.18,4789721774965194752,NORMAL,AUTOMOBILE,16
29.0,0,37.517860,126.626123,15.90,4789721774993866752,NORMAL,AUTOMOBILE,16
29.0,0,37.518055,126.626559,13.94,4789721775006154752,NORMAL,AUTOMOBILE,16
29.0,0,37.518546,126.627669,9.93,4789721775047114752,NORMAL,AUTOMOBILE,16
29.0,0,37.518589,126.627768,9.98,4789721775051210752,NORMAL,STATION,16
29.0,0,37.519003,126.628704,4.37,4789721775469002752,NORMAL,AUTOMOBILE,16
29.0,0,37.519495,126.629846,14.30,4789721775514058752,NORMAL,AUTOMOBILE,16
29.0,0,37.520078,126.631171,17.90,4789721775546826752,NORMAL,AUTOMOBILE,16
29.0,0,37.520231,126.631517,17.13,4789721775555018752,NORMAL,AUTOMOBILE,16
29.0,0,37.520742,126.632671,13.12,4789721775587786752,NORMAL,AUTOMOBILE,16
29.0,0,37.520856,126.632931,13.12,4789721775600074752,NORMAL,STATION,16
29.0,0,37.521315,126.633971,13.58,4789721775628746752,NORMAL,STATION,16
29.0,0,37.521434,126.634238,13.53,4789721775641034752,NORMAL,AUTOMOBILE,16
29.0,0,37.521953,126.635411,12.35,4789721775673802752,NORMAL,AUTOMOBILE,16
29.0,0,37.522063,126.635653,12.35,4789721775681994752,NORMAL,STATION,16
29.0,0,37.522510,126.636560,14.30,4789721775710666752,NORMAL,AUTOMOBILE,16
29.0,0,37.522749,126.636966,15.12,4789721775722954752,NORMAL,AUTOMOBILE,16
29.0,0,37.523275,126.637974,16.31,4789721775751626752,NORMAL,AUTOMOBILE,16
29.0,0,37.523504,126.638458,16.36,4789721775763914752,NORMAL,AUTOMOBILE,16
29.0,0,37.524023,126.639637,17.08,4789721775792586752,NORMAL,AUTOMOBILE,16
29.0,0,37.524257,126.640164,17.90,4789721775808970752,NORMAL,AUTOMOBILE,16
29.0,0,37.524776,126.641426,17.85,4789721775833546752,NORMAL,AUTOMOBILE,16
29.0,0,37.524967,126.641975,17.90,4789721775849930752,NORMAL,STATION,16
29.0,0,37.525308,126.643242,16.36,4789721775874506752,NORMAL,AUTOMOBILE,16
29.0,0,37.525461,126.643961,16.36,4789721775890890752,NORMAL,STATION,16
29.0,0,37.525573,126.645031,15.90,4789721775915466752,NORMAL,AUTOMOBILE,16
29.0,0,37.525619,126.645718,14.76,4789721775931850752,NORMAL,AUTOMOBILE,16
29.0,0,37.525644,126.646551,14.71,4789721775952330752,NORMAL,AUTOMOBILE,16
