accuracy,id,lat,lng,speed,time,type,state,stepCount
158.3,0,37.511849,126.626911,0.00,4789738374799818752,START,AUTOMOBILE,8
164.0,0,37.511812,126.626920,0.00,4789738374803914752,STOP,AUTOMOBILE,8
65.2,0,37.511382,126.626896,1.57,4789738374857162752,NORMAL,AUTOMOBILE,8
61.1,0,37.511377,126.626895,1.57,4789738374861258752,NORMAL,STATION,8
8.2,0,37.510628,126.627122,6.03,4789738374955466752,NORMAL,AUTOMOBILE,8
8.2,0,37.510574,126.627138,6.14,4789738374959562752,NORMAL,AUTOMOBILE,8
8.2,0,37.510521,126.627151,5.79,4789738374963658752,NORMAL,AUTOMOBILE,8
8.2,0,37.510479,126.627160,5.26,4789738374967754752,NORMAL,AUTOMOBILE,8
8.1,0,37.510437,126.627173,5.16,4789738374971850752,NORMAL,AUTOMOBILE,8
8.1,0,37.510386,126.627188,5.40,4789738374975946752,NORMAL,AUTOMOBILE,8
8.1,0,37.510345,126.627198,5.26,4789738374980042752,NORMAL,AUTOMOBILE,8
8.1,0,37.510292,126.627212,5.49,4789738374984138752,NORMAL,AUTOMOBILE,8
8.1,0,37.510224,126.627227,5.95,4789738374988234752,NORMAL,AUTOMOBILE,8
8.1,0,37.510180,126.627244,5.61,4789738374992330752,NORMAL,AUTOMOBILE,8
8.1,0,37.510127,126.627254,5.64,4789738374996426752,NORMAL,AUTOMOBILE,8
8.2,0,37.510079,126.627262,5.35,4789738375000522752,NORMAL,AUTOMOBILE,8
8.2,0,37.510032,126.627271,5.31,4789738375004618752,NORMAL,AUTOMOBILE,8
8.2,0,37.509981,126.627282,5.52,4789738375008714752,NORMAL,AUTOMOBILE,8
8.2,0,37.509943,126.627296,5.11,4789738375012810752,NORMAL,AUTOMOBILE,8
8.2,0,37.509893,126.627303,5.07,4789738375016906752,NORMAL,AUTOMOBILE,8
8.2,0,37.509846,126.627315,5.27,4789738375021002752,NORMAL,AUTOMOBILE,8
8.2,0,37.509795,126.627323,5.44,4789738375025098752,NORMAL,AUTOMOBILE,8
8.2,0,37.509748,126.627334,5.31,4789738375029194752,NORMAL,AUTOMOBILE,8
8.1,0,37.509696,126.627341,5.56,4789738375033290752,NORMAL,AUTOMOBILE,8
8.1,0,37.509647,126.627350,5.77,4789738375037386752,NORMAL,AUTOMOBILE,8
8.2,0,37.509595,126.627361,5.78,4789738375041482752,NORMAL,AUTOMOBILE,8
9.0,0,37.509541,126.627371,5.79,4789738375045578752,NORMAL,AUTOMOBILE,8
10.8,0,37.509484,126.627383,5.82,4789738375049674752,NORMAL,AUTOMOBILE,8
12.8,0,37.509432,126.627394,5.79,4789738375053770752,NORMAL,AUTOMOBILE,8
14.8,0,37.509387,126.627403,5.77,4789738375057866752,NORMAL,AUTOMOBILE,8
17.2,0,37.509337,126.627414,5.76,4789738375061962752,NORMAL,AUTOMOBILE,8
18.5,0,37.509286,126.627426,5.76,4789738375066058752,NORMAL,AUTOMOBILE,8
20.5,0,37.509120,126.627389,0.00,4789738375078346752,STOP,AUTOMOBILE,8
20.5,0,37.509120,126.627389,0.00,4789738376972199711,END,,0
