accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
60.5,0,37.387506,126.643172,0.00,1694488696000,START,AUTOMOBILE,0,2ACA4240-13EE-11E4-9416-0002A5D5C51B#65342#21752
11.5,0,37.386345,126.644624,11.15,1694488709000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385828,126.645541,6.28,1694488794000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385785,126.645605,7.07,1694488795000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385740,126.645675,7.73,1694488796000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385691,126.645753,8.46,1694488797000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385640,126.645842,9.28,1694488798000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385582,126.645931,9.93,1694488799000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385523,126.646029,10.58,1694488800000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385461,126.646131,11.09,1694488801000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385394,126.646239,11.77,1694488802000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385323,126.646357,12.70,1694488803000,NORMAL,STATION,0,
8.1,0,37.385246,126.646478,13.50,1694488804000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385168,126.646610,14.23,1694488805000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385086,126.646742,14.62,1694488806000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385004,126.646878,14.96,1694488807000,NORMAL,AUTOMOBILE,0,
8.1,0,37.384920,126.647012,15.04,1694488808000,NORMAL,AUTOMOBILE,0,
8.1,0,37.384837,126.647150,15.20,1694488809000,NORMAL,AUTOMOBILE,0,
8.1,0,37.384753,126.647292,15.48,1694488810000,NORMAL,AUTOMOBILE,0,
8.1,0,37.384667,126.647432,15.62,1694488811000,NORMAL,AUTOMOBILE,0,
8.1,0,37.384580,126.647576,15.87,1694488812000,NORMAL,AUTOMOBILE,0,
8.1,0,37.384492,126.647723,16.13,1694488813000,NORMAL,AUTOMOBILE,0,
8.1,0,37.384401,126.647870,16.34,1694488814000,NORMAL,AUTOMOBILE,0,
8.1,0,37.384311,126.648021,16.62,1694488815000,NORMAL,AUTOMOBILE,0,
8.1,0,37.384218,126.648174,16.90,1694488816000,NORMAL,AUTOMOBILE,0,
8.1,0,37.384124,126.648325,16.95,1694488817000,NORMAL,AUTOMOBILE,0,
8.1,0,37.384030,126.648479,17.01,1694488818000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383937,126.648631,17.02,1694488819000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383843,126.648785,17.09,1694488820000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383751,126.648941,17.16,1694488821000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383657,126.649096,17.18,1694488822000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383562,126.649251,17.24,1694488823000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383468,126.649408,17.34,1694488824000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383373,126.649562,17.37,1694488825000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383277,126.649715,17.35,1694488826000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383182,126.649874,17.45,1694488827000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383086,126.650031,17.58,1694488828000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382990,126.650189,17.59,1694488829000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382893,126.650346,17.65,1694488830000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382796,126.650506,17.68,1694488831000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382701,126.650663,17.46,1694488832000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382607,126.650815,17.14,1694488833000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382515,126.650967,17.03,1694488834000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382423,126.651120,16.94,1694488835000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382332,126.651271,16.85,1694488836000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382241,126.651419,16.71,1694488837000,NORMAL,AUTOMOBILE,0,
