accuracy,id,lat,lng,speed,time,type,state,stepCount
7.8,0,37.519718,126.612038,0.00,4789729453904330752,START,AUTOMOBILE,0
7.5,0,37.519712,126.612067,0.50,4789729453908426752,STOP,AUTOMOBILE,0
7.9,0,37.519711,126.612077,1.53,4789729453912522752,NORMAL,AUTOMOBILE,0
7.7,0,37.519709,126.612096,1.53,4789729453916618752,NORMAL,AUTOMOBILE,0
7.8,0,37.519706,126.612113,1.53,4789729453920714752,NORMAL,AUTOMOBILE,0
7.9,0,37.519701,126.612138,1.94,4789729453924810752,NORMAL,AUTOMOBILE,0
7.8,0,37.519693,126.612201,4.03,4789729453928906752,NORMAL,AUTOMOBILE,0
7.8,0,37.519689,126.612257,4.67,4789729453933002752,NORMAL,AUTOMOBILE,0
7.8,0,37.519695,126.612318,4.67,4789729453937098752,NORMAL,AUTOMOBILE,0
7.8,0,37.519719,126.612377,5.06,4789729453941194752,NORMAL,AUTOMOBILE,0
7.8,0,37.519756,126.612431,5.56,4789729453945290752,NORMAL,AUTOMOBILE,0
7.9,0,37.519817,126.612446,5.74,4789729453949386752,NORMAL,AUTOMOBILE,0
8.0,0,37.519880,126.612450,5.74,4789729453953482752,NORMAL,AUTOMOBILE,0
8.1,0,37.519946,126.612445,6.02,4789729453957578752,NORMAL,AUTOMOBILE,0
8.1,0,37.520021,126.612435,7.05,4789729453961674752,NORMAL,AUTOMOBILE,0
8.1,0,37.520097,126.612420,7.63,4789729453965770752,NORMAL,AUTOMOBILE,0
8.1,0,37.520172,126.612406,7.63,4789729453969866752,NORMAL,AUTOMOBILE,0
8.1,0,37.520260,126.612399,8.20,4789729453973962752,NORMAL,AUTOMOBILE,0
8.2,0,37.520362,126.612402,9.65,4789729453978058752,NORMAL,AUTOMOBILE,0
8.2,0,37.520462,126.612399,10.27,4789729453982154752,NORMAL,AUTOMOBILE,0
8.2,0,37.520559,126.612383,10.27,4789729453986250752,NORMAL,AUTOMOBILE,0
8.2,0,37.520668,126.612361,10.85,4789729453990346752,NORMAL,AUTOMOBILE,0
8.2,0,37.520786,126.612339,11.99,4789729453994442752,NORMAL,AUTOMOBILE,0
8.2,0,37.520907,126.612317,12.75,4789729453998538752,NORMAL,AUTOMOBILE,0
8.1,0,37.521042,126.612300,13.58,4789729454002634752,NORMAL,AUTOMOBILE,0
8.1,0,37.521173,126.612277,14.26,4789729454006730752,NORMAL,AUTOMOBILE,0
8.1,0,37.521310,126.612251,14.90,4789729454010826752,NORMAL,AUTOMOBILE,0
8.1,0,37.521453,126.612229,15.45,4789729454014922752,NORMAL,AUTOMOBILE,0
8.1,0,37.521606,126.612200,15.88,4789729454019018752,NORMAL,AUTOMOBILE,0
8.1,0,37.521745,126.612178,15.63,4789729454023114752,NORMAL,AUTOMOBILE,0
8.1,0,37.521885,126.612154,15.72,4789729454027210752,NORMAL,AUTOMOBILE,0
8.1,0,37.522029,126.612129,16.07,4789729454031306752,NORMAL,AUTOMOBILE,0
8.1,0,37.522176,126.612103,16.35,4789729454035402752,NORMAL,AUTOMOBILE,0
8.1,0,37.522325,126.612077,16.56,4789729454039498752,NORMAL,AUTOMOBILE,0
8.1,0,37.522474,126.612056,16.68,4789729454043594752,NORMAL,AUTOMOBILE,0
8.1,0,37.522626,126.612047,16.67,4789729454047690752,NORMAL,AUTOMOBILE,0
8.1,0,37.522773,126.612032,16.43,4789729454051786752,NORMAL,AUTOMOBILE,0
8.1,0,37.522917,126.612009,16.17,4789729454055882752,NORMAL,AUTOMOBILE,0
8.1,0,37.523061,126.611987,16.09,4789729454059978752,NORMAL,AUTOMOBILE,0
8.1,0,37.523204,126.611962,15.98,4789729454064074752,NORMAL,AUTOMOBILE,0
8.1,0,37.523348,126.611936,16.02,4789729454068170752,NORMAL,AUTOMOBILE,0
8.1,0,37.523491,126.611911,16.00,4789729454072266752,NORMAL,AUTOMOBILE,0
8.1,0,37.523634,126.611887,15.97,4789729454076362752,NORMAL,AUTOMOBILE,0
8.1,0,37.523776,126.611863,15.97,4789729454080458752,NORMAL,AUTOMOBILE,0
8.1,0,37.523919,126.611838,16.00,4789729454084554752,NORMAL,AUTOMOBILE,0
8.1,0,37.524062,126.611813,16.01,4789729454088650752,NORMAL,AUTOMOBILE,0
8.1,0,37.524204,126.611788,15.89,4789729454092746752,NORMAL,AUTOMOBILE,0
8.1,0,37.524343,126.611764,15.71,4789729454096842752,NORMAL,AUTOMOBILE,0
8.1,0,37.524483,126.611741,15.63,4789729454100938752,NORMAL,AUTOMOBILE,0
8.1,0,37.524619,126.611718,15.31,4789729454105034752,NORMAL,AUTOMOBILE,0
8.1,0,37.524750,126.611694,14.84,4789729454109130752,NORMAL,AUTOMOBILE,0
8.1,0,37.524876,126.611673,14.33,4789729454113226752,NORMAL,AUTOMOBILE,0
8.1,0,37.524998,126.611653,13.82,4789729454117322752,NORMAL,AUTOMOBILE,0
8.1,0,37.525112,126.611633,13.05,4789729454121418752,NORMAL,AUTOMOBILE,0
8.1,0,37.525218,126.611616,12.30,4789729454125514752,NORMAL,AUTOMOBILE,0
8.1,0,37.525321,126.611598,11.72,4789729454129610752,NORMAL,AUTOMOBILE,0
8.1,0,37.525417,126.611579,11.11,4789729454133706752,NORMAL,AUTOMOBILE,0
8.1,0,37.525503,126.611563,10.00,4789729454137802752,NORMAL,AUTOMOBILE,0
8.1,0,37.525575,126.611549,8.53,4789729454141898752,NORMAL,AUTOMOBILE,0
8.1,0,37.525631,126.611539,6.84,4789729454145994752,NORMAL,AUTOMOBILE,0
8.1,0,37.525670,126.611533,5.02,4789729454150090752,NORMAL,AUTOMOBILE,0
8.1,0,37.525700,126.611527,3.90,4789729454154186752,NORMAL,AUTOMOBILE,0
8.1,0,37.525720,126.611525,2.75,4789729454158282752,NORMAL,AUTOMOBILE,0
8.1,0,37.525724,126.611525,1.06,4789729454162378752,NORMAL,AUTOMOBILE,0
8.1,0,37.525721,126.611526,0.09,4789729454166474752,STOP,AUTOMOBILE,0
8.1,0,37.526063,126.612351,11.69,4789729454232010752,NORMAL,AUTOMOBILE,0
8.1,0,37.526099,126.612487,12.45,4789729454236106752,NORMAL,AUTOMOBILE,0
8.1,0,37.526135,126.612633,13.31,4789729454240202752,NORMAL,AUTOMOBILE,0
8.1,0,37.526174,126.612787,14.03,4789729454244298752,NORMAL,AUTOMOBILE,0
8.1,0,37.526214,126.612949,14.76,4789729454248394752,NORMAL,AUTOMOBILE,0
8.1,0,37.526257,126.613116,15.38,4789729454252490752,NORMAL,AUTOMOBILE,0
8.1,0,37.526302,126.613288,15.81,4789729454256586752,NORMAL,AUTOMOBILE,0
8.1,0,37.526344,126.613457,15.65,4789729454260682752,NORMAL,AUTOMOBILE,0
8.1,0,37.526386,126.613623,15.42,4789729454264778752,NORMAL,AUTOMOBILE,0
8.1,0,37.526428,126.613784,15.08,4789729454268874752,NORMAL,AUTOMOBILE,0
8.1,0,37.526467,126.613944,14.86,4789729454272970752,NORMAL,AUTOMOBILE,0
8.1,0,37.526507,126.614101,14.70,4789729454277066752,NORMAL,AUTOMOBILE,0
8.1,0,37.526548,126.614262,14.79,4789729454281162752,NORMAL,AUTOMOBILE,0
8.1,0,37.526589,126.614422,14.84,4789729454285258752,NORMAL,AUTOMOBILE,0
8.1,0,37.526629,126.614585,14.95,4789729454289354752,NORMAL,AUTOMOBILE,0
8.1,0,37.526670,126.614747,14.99,4789729454293450752,NORMAL,AUTOMOBILE,0
8.1,0,37.526711,126.614910,15.08,4789729454297546752,NORMAL,AUTOMOBILE,0
8.1,0,37.526752,126.615073,15.10,4789729454301642752,NORMAL,AUTOMOBILE,0
8.1,0,37.526794,126.615239,15.27,4789729454305738752,NORMAL,AUTOMOBILE,0
8.1,0,37.526837,126.615402,15.25,4789729454309834752,NORMAL,AUTOMOBILE,0
8.1,0,37.526879,126.615570,15.44,4789729454313930752,NORMAL,AUTOMOBILE,0
8.1,0,37.526921,126.615735,15.31,4789729454318026752,NORMAL,AUTOMOBILE,0
8.1,0,37.526961,126.615896,14.96,4789729454322122752,NORMAL,AUTOMOBILE,0
8.1,0,37.527002,126.616051,14.61,4789729454326218752,NORMAL,AUTOMOBILE,0
8.1,0,37.527042,126.616205,14.44,4789729454330314752,NORMAL,AUTOMOBILE,0
8.1,0,37.527081,126.616358,14.28,4789729454334410752,NORMAL,AUTOMOBILE,0
8.1,0,37.527119,126.616510,14.15,4789729454338506752,NORMAL,AUTOMOBILE,0
8.1,0,37.527158,126.616660,14.00,4789729454342602752,NORMAL,AUTOMOBILE,0
8.1,0,37.527195,126.616807,13.82,4789729454346698752,NORMAL,AUTOMOBILE,0
8.1,0,37.527232,126.616955,13.71,4789729454350794752,NORMAL,AUTOMOBILE,0
8.1,0,37.527269,126.617101,13.57,4789729454354890752,NORMAL,AUTOMOBILE,0
8.1,0,37.527306,126.617245,13.41,4789729454358986752,NORMAL,AUTOMOBILE,0
8.1,0,37.527343,126.617387,13.27,4789729454363082752,NORMAL,AUTOMOBILE,0
8.1,0,37.527380,126.617525,13.02,4789729454367178752,NORMAL,AUTOMOBILE,0
8.1,0,37.527414,126.617661,12.69,4789729454371274752,NORMAL,AUTOMOBILE,0
8.1,0,37.527447,126.617790,12.18,4789729454375370752,NORMAL,AUTOMOBILE,0
8.1,0,37.527477,126.617908,11.33,4789729454379466752,NORMAL,AUTOMOBILE,0
8.1,0,37.527506,126.618019,10.53,4789729454383562752,NORMAL,AUTOMOBILE,0
8.1,0,37.527532,126.618121,9.79,4789729454387658752,NORMAL,AUTOMOBILE,0
8.1,0,37.527557,126.618218,9.25,4789729454391754752,NORMAL,AUTOMOBILE,0
8.1,0,37.527580,126.618306,8.49,4789729454395850752,NORMAL,AUTOMOBILE,0
8.1,0,37.527600,126.618383,7.54,4789729454399946752,NORMAL,AUTOMOBILE,0
8.1,0,37.527618,126.618450,6.58,4789729454404042752,NORMAL,AUTOMOBILE,0
8.1,0,37.527633,126.618512,5.95,4789729454408138752,NORMAL,AUTOMOBILE,0
8.1,0,37.527646,126.618564,5.08,4789729454412234752,NORMAL,AUTOMOBILE,0
