accuracy,id,lat,lng,speed,time,type,state,stepCount
85.9,0,37.536263,126.638262,0.00,4789741156708810752,START,AUTOMOBILE,169
85.6,0,37.536166,126.637789,15.99,4789741156725194752,NORMAL,AUTOMOBILE,169
50.2,0,37.536163,126.637626,15.99,4789741156729290752,NORMAL,AUTOMOBILE,169
38.0,0,37.536152,126.637469,16.20,4789741156733386752,NORMAL,AUTOMOBILE,169
34.3,0,37.536136,126.637262,16.20,4789741156737482752,NORMAL,AUTOMOBILE,169
32.0,0,37.536139,126.637113,16.10,4789741156741578752,NORMAL,AUTOMOBILE,169
32.0,0,37.536144,126.636931,16.10,4789741156745674752,NORMAL,AUTOMOBILE,169
30.2,0,37.536159,126.636772,15.91,4789741156749770752,NORMAL,AUTOMOBILE,169
30.6,0,37.536176,126.636615,15.46,4789741156753866752,NORMAL,AUTOMOBILE,169
31.9,0,37.536184,126.636452,14.91,4789741156757962752,NORMAL,AUTOMOBILE,169
33.6,0,37.536192,126.636282,14.95,4789741156762058752,NORMAL,AUTOMOBILE,169
36.0,0,37.536115,126.636114,14.95,4789741156766154752,NORMAL,AUTOMOBILE,169
39.0,0,37.536114,126.635944,14.95,4789741156770250752,NORMAL,AUTOMOBILE,169
41.0,0,37.536096,126.635432,0.00,4789741156782538752,STOP,AUTOMOBILE,169
107.1,0,37.536104,126.630156,14.35,4789741156897226752,NORMAL,AUTOMOBILE,169
78.3,0,37.536107,126.630051,14.35,4789741156901322752,NORMAL,AUTOMOBILE,169
59.0,0,37.536110,126.629899,12.60,4789741156905418752,NORMAL,AUTOMOBILE,169
49.1,0,37.536099,126.629744,12.60,4789741156909514752,NORMAL,AUTOMOBILE,169
41.0,0,37.536101,126.629599,12.60,4789741156913610752,NORMAL,AUTOMOBILE,169
34.9,0,37.536107,126.629483,12.22,4789741156917706752,NORMAL,AUTOMOBILE,169
28.7,0,37.536119,126.629347,12.22,4789741156921802752,NORMAL,AUTOMOBILE,169
23.0,0,37.536124,126.629226,11.41,4789741156925898752,NORMAL,AUTOMOBILE,169
19.8,0,37.536122,126.629107,11.14,4789741156929994752,NORMAL,AUTOMOBILE,169
17.2,0,37.536118,126.628972,11.14,4789741156934090752,NORMAL,AUTOMOBILE,169
8.2,0,37.536129,126.628825,11.28,4789741156938186752,NORMAL,AUTOMOBILE,169
8.2,0,37.536146,126.628708,10.44,4789741156942282752,NORMAL,AUTOMOBILE,169
8.2,0,37.536151,126.628608,9.42,4789741156946378752,NORMAL,AUTOMOBILE,169
8.2,0,37.536161,126.628518,8.24,4789741156950474752,NORMAL,AUTOMOBILE,169
8.1,0,37.536165,126.628438,7.20,4789741156954570752,NORMAL,AUTOMOBILE,169
8.1,0,37.536173,126.628370,6.27,4789741156958666752,NORMAL,AUTOMOBILE,169
8.1,0,37.536178,126.628318,5.12,4789741156962762752,NORMAL,AUTOMOBILE,169
8.1,0,37.536182,126.628278,4.03,4789741156966858752,NORMAL,AUTOMOBILE,169
8.1,0,37.536185,126.628250,2.97,4789741156970954752,NORMAL,AUTOMOBILE,169
8.1,0,37.536186,126.628232,1.95,4789741156975050752,NORMAL,AUTOMOBILE,169
8.1,0,37.536187,126.628226,0.95,4789741156979146752,STOP,AUTOMOBILE,169
8.1,0,37.536279,126.627313,11.54,4789741157134794752,NORMAL,STATION,169
8.1,0,37.536398,126.626201,12.51,4789741157167562752,NORMAL,STATION,169
8.1,0,37.536435,126.625948,11.40,4789741157175754752,NORMAL,AUTOMOBILE,169
8.1,0,37.536453,126.625819,11.25,4789741157179850752,NORMAL,AUTOMOBILE,169
8.1,0,37.536478,126.625711,10.65,4789741157183946752,NORMAL,AUTOMOBILE,169
8.1,0,37.536494,126.625595,10.38,4789741157188042752,NORMAL,AUTOMOBILE,169
8.1,0,37.536510,126.625494,9.63,4789741157192138752,NORMAL,AUTOMOBILE,169
8.1,0,37.536524,126.625393,9.18,4789741157196234752,NORMAL,AUTOMOBILE,169
8.1,0,37.536546,126.625319,8.03,4789741157200330752,NORMAL,AUTOMOBILE,169
8.1,0,37.536556,126.625240,7.28,4789741157204426752,NORMAL,AUTOMOBILE,169
8.1,0,37.536569,126.625170,6.56,4789741157208522752,NORMAL,AUTOMOBILE,169
8.1,0,37.536578,126.625116,5.42,4789741157212618752,NORMAL,AUTOMOBILE,169
8.1,0,37.536586,126.625067,4.64,4789741157216714752,NORMAL,AUTOMOBILE,169
8.1,0,37.536592,126.625027,3.90,4789741157220810752,NORMAL,AUTOMOBILE,169
8.1,0,37.536597,126.624994,3.38,4789741157224906752,NORMAL,AUTOMOBILE,169
8.1,0,37.536601,126.624974,2.45,4789741157229002752,NORMAL,AUTOMOBILE,169
8.1,0,37.536601,126.624975,1.09,4789741157233098752,NORMAL,AUTOMOBILE,169
8.1,0,37.536600,126.624975,0.57,4789741157237194752,STOP,AUTOMOBILE,169
8.1,0,37.536609,126.624933,2.43,4789741157253578752,NORMAL,AUTOMOBILE,169
8.1,0,37.536624,126.624852,5.14,4789741157257674752,NORMAL,AUTOMOBILE,169
8.1,0,37.536643,126.624747,7.57,4789741157261770752,NORMAL,AUTOMOBILE,169
8.1,0,37.536666,126.624635,9.07,4789741157265866752,NORMAL,AUTOMOBILE,169
