accuracy,id,lat,lng,speed,time,type,state,stepCount
29.0,0,37.486321,126.679081,8.33,1689548868000,START,AUTOMOBILE,75
29.0,0,37.485704,126.678319,7.15,1689548911000,NORMAL,AUTOMOBILE,75
29.0,0,37.485652,126.678257,7.92,1689548912000,NORMAL,STATION,75
29.0,0,37.485597,126.678193,8.33,1689548913000,NORMAL,AUTOMOBILE,75
29.0,0,37.485542,126.678129,8.33,1689548914000,NORMAL,AUTOMOBILE,75
29.0,0,37.485485,126.678061,8.69,1689548915000,NORMAL,AUTOMOBILE,75
29.0,0,37.485425,126.677991,9.11,1689548916000,NORMAL,AUTOMOBILE,75
29.0,0,37.485302,126.677846,9.16,1689548918000,NORMAL,STATION,75
29.0,0,37.485240,126.677773,9.47,1689548919000,NORMAL,AUTOMOBILE,75
29.0,0,37.485177,126.677699,9.52,1689548920000,NORMAL,AUTOMOBILE,75
29.0,0,37.485117,126.677629,9.16,1689548921000,NORMAL,AUTOMOBILE,75
29.0,0,37.485054,126.677556,9.52,1689548922000,NORMAL,AUTOMOBILE,75
29.0,0,37.484996,126.677488,8.75,1689548923000,NORMAL,AUTOMOBILE,75
29.0,0,37.484936,126.677418,9.11,1689548924000,NORMAL,AUTOMOBILE,75
29.0,0,37.484871,126.677344,8.75,1689548925000,NORMAL,AUTOMOBILE,75
29.0,0,37.484819,126.677283,7.92,1689548926000,NORMAL,AUTOMOBILE,75
29.0,0,37.484774,126.677231,6.74,1689548927000,NORMAL,AUTOMOBILE,75
29.0,0,37.484732,126.677182,6.38,1689548928000,NORMAL,AUTOMOBILE,75
29.0,0,37.484691,126.677133,6.33,1689548929000,NORMAL,AUTOMOBILE,75
29.0,0,37.484655,126.677089,5.56,1689548930000,NORMAL,AUTOMOBILE,75
29.0,0,37.484607,126.677061,5.56,1689548931000,NORMAL,AUTOMOBILE,75
29.0,0,37.484568,126.677016,5.97,1689548932000,NORMAL,AUTOMOBILE,75
29.0,0,37.484526,126.676968,6.38,1689548933000,NORMAL,AUTOMOBILE,75
29.0,0,37.484438,126.676868,6.74,1689548935000,NORMAL,AUTOMOBILE,75
29.0,0,37.484399,126.676823,5.92,1689548936000,NORMAL,AUTOMOBILE,75
29.0,0,37.484357,126.676774,6.33,1689548937000,NORMAL,AUTOMOBILE,75
29.0,0,37.484316,126.676734,5.92,1689548938000,NORMAL,AUTOMOBILE,75
