accuracy,id,lat,lng,speed,time,type,state,stepCount
8.2,0,37.528195,126.620699,15.66,4789726274560458752,START,AUTOMOBILE,321
8.2,0,37.528372,126.621401,16.23,4789726274576842752,NORMAL,AUTOMOBILE,321
8.2,0,37.528445,126.621573,16.31,4789726274580938752,NORMAL,AUTOMOBILE,321
8.2,0,37.528495,126.621760,16.78,4789726274585034752,NORMAL,AUTOMOBILE,321
8.2,0,37.528542,126.621952,17.10,4789726274589130752,NORMAL,AUTOMOBILE,321
8.1,0,37.528590,126.622138,17.10,4789726274593226752,NORMAL,AUTOMOBILE,321
8.1,0,37.528627,126.622344,17.71,4789726274597322752,NORMAL,AUTOMOBILE,321
8.1,0,37.528691,126.622537,18.06,4789726274601418752,NORMAL,AUTOMOBILE,321
8.1,0,37.528741,126.622737,18.25,4789726274605514752,NORMAL,AUTOMOBILE,321
8.2,0,37.528790,126.622935,18.25,4789726274609610752,NORMAL,AUTOMOBILE,321
8.2,0,37.528843,126.623135,18.38,4789726274613706752,NORMAL,AUTOMOBILE,321
8.2,0,37.528894,126.623336,18.51,4789726274617802752,NORMAL,AUTOMOBILE,321
8.2,0,37.528944,126.623535,18.51,4789726274621898752,NORMAL,AUTOMOBILE,321
8.1,0,37.528982,126.623740,18.26,4789726274625994752,NORMAL,AUTOMOBILE,321
8.1,0,37.529031,126.623928,17.85,4789726274630090752,NORMAL,AUTOMOBILE,321
8.1,0,37.529075,126.624111,17.39,4789726274634186752,NORMAL,AUTOMOBILE,321
8.1,0,37.529119,126.624292,16.92,4789726274638282752,NORMAL,AUTOMOBILE,321
8.1,0,37.529155,126.624468,16.59,4789726274642378752,NORMAL,AUTOMOBILE,321
8.1,0,37.529186,126.624648,16.62,4789726274646474752,NORMAL,AUTOMOBILE,321
8.1,0,37.529207,126.624838,16.83,4789726274650570752,NORMAL,AUTOMOBILE,321
8.1,0,37.529252,126.625027,17.01,4789726274654666752,NORMAL,AUTOMOBILE,321
8.1,0,37.529291,126.625218,17.27,4789726274658762752,NORMAL,AUTOMOBILE,321
8.1,0,37.529328,126.625409,17.41,4789726274662858752,NORMAL,AUTOMOBILE,321
8.1,0,37.529362,126.625603,17.46,4789726274666954752,NORMAL,AUTOMOBILE,321
8.1,0,37.529401,126.625787,17.16,4789726274671050752,NORMAL,AUTOMOBILE,321
8.1,0,37.529410,126.625968,16.36,4789726274675146752,NORMAL,AUTOMOBILE,321
8.1,0,37.529446,126.626139,15.73,4789726274679242752,NORMAL,AUTOMOBILE,321
8.1,0,37.529471,126.626307,15.28,4789726274683338752,NORMAL,AUTOMOBILE,321
8.1,0,37.529494,126.626469,14.70,4789726274687434752,NORMAL,AUTOMOBILE,321
8.1,0,37.529513,126.626619,13.80,4789726274691530752,NORMAL,AUTOMOBILE,321
8.1,0,37.529534,126.626755,12.72,4789726274695626752,NORMAL,AUTOMOBILE,321
8.1,0,37.529539,126.626879,11.54,4789726274699722752,NORMAL,AUTOMOBILE,321
8.1,0,37.529564,126.626986,10.23,4789726274703818752,NORMAL,AUTOMOBILE,321
8.1,0,37.529575,126.627081,8.94,4789726274707914752,NORMAL,AUTOMOBILE,321
8.1,0,37.529583,126.627160,7.61,4789726274712010752,NORMAL,AUTOMOBILE,321
8.1,0,37.529594,126.627232,6.86,4789726274716106752,NORMAL,AUTOMOBILE,321
8.1,0,37.529600,126.627290,5.63,4789726274720202752,NORMAL,AUTOMOBILE,321
8.1,0,37.529611,126.627343,4.85,4789726274724298752,NORMAL,AUTOMOBILE,321
8.1,0,37.529611,126.627381,3.84,4789726274728394752,NORMAL,AUTOMOBILE,321
8.1,0,37.529606,126.627411,2.91,4789726274732490752,NORMAL,AUTOMOBILE,321
8.1,0,37.529614,126.627426,1.85,4789726274736586752,NORMAL,AUTOMOBILE,321
8.1,0,37.529615,126.627437,1.14,4789726274740682752,NORMAL,AUTOMOBILE,321
8.1,0,37.529614,126.627438,0.20,4789726274744778752,STOP,AUTOMOBILE,321
8.1,0,37.529599,126.627440,1.45,4789726274781642752,NORMAL,AUTOMOBILE,321
8.1,0,37.529615,126.627442,0.16,4789726274785738752,STOP,AUTOMOBILE,321
8.1,0,37.529597,126.627451,1.60,4789726274798026752,NORMAL,AUTOMOBILE,321
8.1,0,37.529613,126.627444,0.16,4789726274802122752,STOP,AUTOMOBILE,321
8.1,0,37.529598,126.627453,1.54,4789726274814410752,NORMAL,AUTOMOBILE,321
8.1,0,37.529613,126.627444,0.14,4789726274818506752,STOP,AUTOMOBILE,321
8.1,0,37.529597,126.627444,1.41,4789726274838986752,NORMAL,AUTOMOBILE,321
8.1,0,37.529612,126.627444,0.11,4789726274843082752,STOP,AUTOMOBILE,321
9.9,0,37.529792,126.631477,18.41,4789726275174858752,NORMAL,STATION,321
18.7,0,37.529804,126.632769,18.98,4789726275199434752,NORMAL,STATION,321
26.7,0,37.529805,126.633215,18.98,4789726275215818752,NORMAL,STATION,321
77.5,0,37.529939,126.639240,0.00,4789726275355082752,STOP,STATION,321
77.5,0,37.529939,126.639240,0.00,4789726293270407430,END,,0
