accuracy,id,lat,lng,speed,time,type,state,stepCount
42.3,0,37.527912,126.619436,14.34,4789739010437578752,START,AUTOMOBILE,107
22.1,0,37.528151,126.620523,15.45,4789739010466250752,NORMAL,AUTOMOBILE,107
21.9,0,37.528196,126.620703,16.35,4789739010470346752,NORMAL,AUTOMOBILE,107
21.8,0,37.528240,126.620878,16.36,4789739010474442752,NORMAL,AUTOMOBILE,107
21.5,0,37.528285,126.621056,16.36,4789739010478538752,NORMAL,AUTOMOBILE,107
21.0,0,37.528329,126.621231,16.36,4789739010482634752,NORMAL,AUTOMOBILE,107
20.5,0,37.528373,126.621406,16.35,4789739010486730752,NORMAL,AUTOMOBILE,107
20.5,0,37.528418,126.621585,16.57,4789739010490826752,NORMAL,AUTOMOBILE,107
20.6,0,37.528468,126.621765,16.72,4789739010494922752,NORMAL,AUTOMOBILE,107
19.3,0,37.528529,126.621964,16.72,4789739010499018752,NORMAL,AUTOMOBILE,107
16.1,0,37.528589,126.622197,17.13,4789739010503114752,NORMAL,AUTOMOBILE,107
14.4,0,37.528656,126.622404,17.39,4789739010507210752,NORMAL,AUTOMOBILE,107
13.2,0,37.528704,126.622607,17.52,4789739010511306752,NORMAL,AUTOMOBILE,107
12.4,0,37.528751,126.622804,17.52,4789739010515402752,NORMAL,AUTOMOBILE,107
11.7,0,37.528798,126.623000,17.49,4789739010519498752,NORMAL,AUTOMOBILE,107
11.1,0,37.528848,126.623195,17.49,4789739010523594752,NORMAL,AUTOMOBILE,107
10.6,0,37.528898,126.623387,17.52,4789739010527690752,NORMAL,AUTOMOBILE,107
10.2,0,37.528945,126.623580,17.56,4789739010531786752,NORMAL,AUTOMOBILE,107
9.8,0,37.528990,126.623771,17.56,4789739010535882752,NORMAL,AUTOMOBILE,107
8.1,0,37.529033,126.623962,17.04,4789739010539978752,NORMAL,AUTOMOBILE,107
8.1,0,37.529078,126.624139,16.62,4789739010544074752,NORMAL,AUTOMOBILE,107
8.1,0,37.529116,126.624313,16.18,4789739010548170752,NORMAL,AUTOMOBILE,107
8.1,0,37.529141,126.624480,15.82,4789739010552266752,NORMAL,AUTOMOBILE,107
8.1,0,37.529163,126.624651,15.30,4789739010556362752,NORMAL,AUTOMOBILE,107
8.1,0,37.529187,126.624811,14.92,4789739010560458752,NORMAL,AUTOMOBILE,107
8.1,0,37.529221,126.624966,14.77,4789739010564554752,NORMAL,AUTOMOBILE,107
8.1,0,37.529258,126.625127,14.85,4789739010568650752,NORMAL,AUTOMOBILE,107
8.1,0,37.529291,126.625291,14.95,4789739010572746752,NORMAL,AUTOMOBILE,107
8.1,0,37.529326,126.625459,15.08,4789739010576842752,NORMAL,AUTOMOBILE,107
8.1,0,37.529360,126.625623,15.07,4789739010580938752,NORMAL,AUTOMOBILE,107
8.1,0,37.529386,126.625782,14.80,4789739010585034752,NORMAL,AUTOMOBILE,107
8.1,0,37.529413,126.625938,14.46,4789739010589130752,NORMAL,AUTOMOBILE,107
8.1,0,37.529435,126.626091,13.96,4789739010593226752,NORMAL,AUTOMOBILE,107
8.1,0,37.529457,126.626232,13.18,4789739010597322752,NORMAL,AUTOMOBILE,107
8.1,0,37.529475,126.626368,12.77,4789739010601418752,NORMAL,AUTOMOBILE,107
8.1,0,37.529493,126.626502,12.29,4789739010605514752,NORMAL,AUTOMOBILE,107
8.1,0,37.529512,126.626632,12.00,4789739010609610752,NORMAL,AUTOMOBILE,107
8.1,0,37.529527,126.626760,11.54,4789739010613706752,NORMAL,AUTOMOBILE,107
8.1,0,37.529542,126.626883,11.22,4789739010617802752,NORMAL,AUTOMOBILE,107
8.1,0,37.529550,126.627004,10.79,4789739010621898752,NORMAL,AUTOMOBILE,107
8.1,0,37.529556,126.627119,10.40,4789739010625994752,NORMAL,AUTOMOBILE,107
8.1,0,37.529566,126.627203,9.12,4789739010630090752,NORMAL,AUTOMOBILE,107
8.1,0,37.529577,126.627301,8.82,4789739010634186752,NORMAL,AUTOMOBILE,107
8.1,0,37.529586,126.627390,8.29,4789739010638282752,NORMAL,AUTOMOBILE,107
8.1,0,37.529594,126.627467,7.22,4789739010642378752,NORMAL,AUTOMOBILE,107
8.1,0,37.529602,126.627533,6.30,4789739010646474752,NORMAL,AUTOMOBILE,107
8.1,0,37.529610,126.627598,5.89,4789739010650570752,NORMAL,AUTOMOBILE,107
8.1,0,37.529618,126.627655,5.40,4789739010654666752,NORMAL,AUTOMOBILE,107
8.1,0,37.529620,126.627715,5.29,4789739010658762752,NORMAL,AUTOMOBILE,107
8.1,0,37.529607,126.627769,4.95,4789739010662858752,NORMAL,AUTOMOBILE,107
8.1,0,37.529626,126.627812,4.63,4789739010666954752,NORMAL,STATION,107
8.1,0,37.528734,126.628096,6.15,4789739010953674752,NORMAL,AUTOMOBILE,107
