accuracy,id,lat,lng,speed,time,type,state,stepCount
8.1,0,37.385119,126.646686,12.05,4789709276598730752,START,AUTOMOBILE,242
8.1,0,37.385049,126.646794,12.05,4789709276602826752,NORMAL,AUTOMOBILE,242
8.1,0,37.384461,126.647765,14.15,4789709276635594752,NORMAL,AUTOMOBILE,242
8.1,0,37.384300,126.648028,14.69,4789709276643786752,NORMAL,AUTOMOBILE,242
8.1,0,37.383802,126.648843,15.25,4789709276668362752,NORMAL,AUTOMOBILE,242
8.1,0,37.383453,126.649416,16.23,4789709276684746752,NORMAL,AUTOMOBILE,242
8.1,0,37.382910,126.650313,16.80,4789709276709322752,NORMAL,AUTOMOBILE,242
8.1,0,37.382527,126.650938,17.72,4789709276725706752,NORMAL,AUTOMOBILE,242
8.1,0,37.381968,126.651852,16.08,4789709276750282752,NORMAL,AUTOMOBILE,242
8.1,0,37.381561,126.652532,14.32,4789709276770762752,NORMAL,AUTOMOBILE,242
8.1,0,37.381039,126.653395,9.52,4789709276803530752,NORMAL,AUTOMOBILE,242
8.1,0,37.380961,126.653521,6.92,4789709276811722752,NORMAL,AUTOMOBILE,242
8.1,0,37.380434,126.654386,0.00,4789709277315530752,STOP,AUTOMOBILE,242
8.1,0,37.379801,126.655409,13.12,4789709277811146752,NORMAL,AUTOMOBILE,242
8.1,0,37.379289,126.656251,10.56,4789709277843914752,NORMAL,AUTOMOBILE,242
8.1,0,37.379181,126.656428,10.09,4789709277852106752,NORMAL,AUTOMOBILE,242
8.1,0,37.379725,126.657403,5.78,4789709278171594752,NORMAL,AUTOMOBILE,242
8.1,0,37.380449,126.658067,6.73,4789709278486986752,NORMAL,AUTOMOBILE,242
8.1,0,37.380449,126.658067,6.73,4789709279888624582,END,,0
