accuracy,id,lat,lng,speed,time,type,state,stepCount
29.0,0,37.519709,126.612311,5.56,4789729907970506752,START,AUTOMOBILE,0
29.0,0,37.518886,126.612573,11.16,4789729908011466752,NORMAL,AUTOMOBILE,0
29.0,0,37.518779,126.612591,11.99,4789729908015562752,NORMAL,AUTOMOBILE,0
29.0,0,37.518673,126.612609,11.94,4789729908019658752,NORMAL,AUTOMOBILE,0
29.0,0,37.518566,126.612628,11.94,4789729908023754752,NORMAL,AUTOMOBILE,0
29.0,0,37.518463,126.612647,11.58,4789729908027850752,NORMAL,AUTOMOBILE,0
29.0,0,37.518367,126.612665,10.80,4789729908031946752,NORMAL,AUTOMOBILE,0
29.0,0,37.518272,126.612683,10.75,4789729908036042752,NORMAL,AUTOMOBILE,0
29.0,0,37.518183,126.612699,9.98,4789729908040138752,NORMAL,STATION,0
29.0,0,37.517120,126.612894,9.16,4789729908167114752,NORMAL,AUTOMOBILE,0
29.0,0,37.517037,126.612910,9.16,4789729908171210752,NORMAL,AUTOMOBILE,0
29.0,0,37.516960,126.612926,8.75,4789729908175306752,NORMAL,AUTOMOBILE,0
29.0,0,37.516831,126.612951,9.21,4789729908179402752,NORMAL,AUTOMOBILE,0
29.0,0,37.516753,126.612966,8.75,4789729908183498752,NORMAL,AUTOMOBILE,0
29.0,0,37.516676,126.612982,8.75,4789729908187594752,NORMAL,AUTOMOBILE,0
29.0,0,37.516606,126.612996,8.39,4789729908191690752,NORMAL,AUTOMOBILE,0
29.0,0,37.516551,126.613019,8.39,4789729908195786752,NORMAL,AUTOMOBILE,0
29.0,0,37.516538,126.613207,7.56,4789729908199882752,NORMAL,AUTOMOBILE,0
29.0,0,37.516526,126.613291,7.56,4789729908203978752,NORMAL,AUTOMOBILE,0
29.0,0,37.516522,126.613369,7.97,4789729908208074752,NORMAL,AUTOMOBILE,0
29.0,0,37.516518,126.613472,9.16,4789729908212170752,NORMAL,AUTOMOBILE,0
29.0,0,37.516513,126.613589,10.34,4789729908216266752,NORMAL,STATION,0
29.0,0,37.516444,126.614693,16.36,4789729908244938752,NORMAL,AUTOMOBILE,0
