accuracy,id,lat,lng,speed,time,type,state,stepCount
24.3,0,37.489438,126.680118,6.58,4789739303039434752,START,AUTOMOBILE,0
24.3,0,37.488407,126.680041,4.45,4789739303363018752,NORMAL,AUTOMOBILE,0
29.0,0,37.487291,126.679946,7.15,4789739303584202752,NORMAL,AUTOMOBILE,0
29.0,0,37.487223,126.679942,7.51,4789739303588298752,NORMAL,AUTOMOBILE,0
29.0,0,37.487152,126.679934,7.97,4789739303592394752,NORMAL,AUTOMOBILE,0
29.0,0,37.487079,126.679912,8.33,4789739303596490752,NORMAL,AUTOMOBILE,0
29.0,0,37.487009,126.679867,8.80,4789739303600586752,NORMAL,AUTOMOBILE,0
29.0,0,37.486945,126.679802,9.16,4789739303604682752,NORMAL,AUTOMOBILE,0
29.0,0,37.486810,126.679647,10.29,4789739303612874752,NORMAL,AUTOMOBILE,0
29.0,0,37.486739,126.679564,10.75,4789739303616970752,NORMAL,AUTOMOBILE,0
29.0,0,37.486662,126.679477,11.52,4789739303621066752,NORMAL,AUTOMOBILE,0
29.0,0,37.486577,126.679387,12.35,4789739303625162752,NORMAL,AUTOMOBILE,0
29.0,0,37.486486,126.679292,13.17,4789739303629258752,NORMAL,AUTOMOBILE,0
29.0,0,37.486393,126.679194,13.53,4789739303633354752,NORMAL,AUTOMOBILE,0
29.0,0,37.486302,126.679098,13.12,4789739303637450752,NORMAL,AUTOMOBILE,0
29.0,0,37.486221,126.679009,11.94,4789739303641546752,NORMAL,AUTOMOBILE,0
29.0,0,37.486143,126.678923,11.58,4789739303645642752,NORMAL,AUTOMOBILE,0
29.0,0,37.486074,126.678845,10.34,4789739303649738752,NORMAL,AUTOMOBILE,0
29.0,0,37.486008,126.678768,9.93,4789739303653834752,NORMAL,AUTOMOBILE,0
29.0,0,37.485948,126.678690,9.57,4789739303657930752,NORMAL,AUTOMOBILE,0
29.0,0,37.485846,126.678549,7.15,4789739303666122752,NORMAL,AUTOMOBILE,0
29.0,0,37.485810,126.678499,5.97,4789739303670218752,NORMAL,AUTOMOBILE,0
29.0,0,37.485783,126.678463,4.37,4789739303674314752,NORMAL,AUTOMOBILE,0
29.0,0,37.485763,126.678437,3.19,4789739303678410752,NORMAL,AUTOMOBILE,0
29.0,0,37.485753,126.678424,1.59,4789739303682506752,NORMAL,AUTOMOBILE,0
29.0,0,37.485746,126.678414,1.18,4789739303686602752,NORMAL,AUTOMOBILE,0
29.0,0,37.485731,126.678395,2.42,4789739303690698752,NORMAL,AUTOMOBILE,0
29.0,0,37.485669,126.678320,5.56,4789739303698890752,NORMAL,AUTOMOBILE,0
29.0,0,37.485619,126.678262,7.56,4789739303702986752,NORMAL,AUTOMOBILE,0
29.0,0,37.485564,126.678197,8.33,4789739303707082752,NORMAL,AUTOMOBILE,0
29.0,0,37.485506,126.678130,8.75,4789739303711178752,NORMAL,AUTOMOBILE,0
29.0,0,37.485450,126.678061,8.75,4789739303715274752,NORMAL,AUTOMOBILE,0
29.0,0,37.485390,126.677990,9.16,4789739303719370752,NORMAL,AUTOMOBILE,0
29.0,0,37.485337,126.677929,9.52,4789739303723466752,NORMAL,AUTOMOBILE,0
29.0,0,37.485256,126.677834,10.34,4789739303727562752,NORMAL,AUTOMOBILE,0
29.0,0,37.485182,126.677748,11.16,4789739303731658752,NORMAL,STATION,0
29.0,0,37.484490,126.676945,11.58,4789739303768522752,NORMAL,AUTOMOBILE,0
29.0,0,37.484411,126.676860,11.52,4789739303772618752,NORMAL,AUTOMOBILE,0
29.0,0,37.484335,126.676786,10.75,4789739303776714752,NORMAL,AUTOMOBILE,0
29.0,0,37.484255,126.676716,10.75,4789739303780810752,NORMAL,AUTOMOBILE,0
29.0,0,37.484173,126.676653,10.75,4789739303784906752,NORMAL,AUTOMOBILE,0
29.0,0,37.484085,126.676584,10.75,4789739303789002752,NORMAL,AUTOMOBILE,0
29.0,0,37.483908,126.676466,11.16,4789739303797194752,NORMAL,STATION,0
29.0,0,37.483429,126.676130,8.75,4789739303825866752,NORMAL,STATION,0
29.0,0,37.482873,126.675177,9.98,4789739303887306752,NORMAL,AUTOMOBILE,0
29.0,0,37.482822,126.675074,10.75,4789739303891402752,NORMAL,AUTOMOBILE,0
29.0,0,37.482764,126.674961,11.94,4789739303895498752,NORMAL,AUTOMOBILE,0
29.0,0,37.482708,126.674851,11.52,4789739303899594752,NORMAL,AUTOMOBILE,0
29.0,0,37.482648,126.674733,12.35,4789739303903690752,NORMAL,AUTOMOBILE,0
29.0,0,37.482600,126.674638,12.30,4789739303907786752,NORMAL,AUTOMOBILE,0
29.0,0,37.482540,126.674520,12.35,4789739303911882752,NORMAL,STATION,0
29.0,0,37.481985,126.673679,9.52,4789739303944650752,NORMAL,AUTOMOBILE,0
29.0,0,37.481911,126.673633,9.16,4789739303948746752,NORMAL,AUTOMOBILE,0
29.0,0,37.481832,126.673590,9.57,4789739303952842752,NORMAL,AUTOMOBILE,0
29.0,0,37.481757,126.673548,9.11,4789739303956938752,NORMAL,AUTOMOBILE,0
29.0,0,37.481679,126.673503,9.57,4789739303961034752,NORMAL,AUTOMOBILE,0
29.0,0,37.481591,126.673451,10.75,4789739303965130752,NORMAL,AUTOMOBILE,0
29.0,0,37.481407,126.673329,11.94,4789739303973322752,NORMAL,AUTOMOBILE,0
29.0,0,37.481312,126.673266,11.94,4789739303977418752,NORMAL,AUTOMOBILE,0
29.0,0,37.481211,126.673198,12.71,4789739303981514752,NORMAL,AUTOMOBILE,0
29.0,0,37.481106,126.673129,13.17,4789739303985610752,NORMAL,AUTOMOBILE,0
29.0,0,37.481002,126.673059,13.12,4789739303989706752,NORMAL,AUTOMOBILE,0
29.0,0,37.480897,126.672982,13.48,4789739303993802752,NORMAL,AUTOMOBILE,0
29.0,0,37.480789,126.672902,13.94,4789739303997898752,NORMAL,AUTOMOBILE,0
29.0,0,37.480679,126.672824,13.94,4789739304001994752,NORMAL,AUTOMOBILE,0
29.0,0,37.480568,126.672753,13.94,4789739304006090752,NORMAL,AUTOMOBILE,0
29.0,0,37.480457,126.672689,13.53,4789739304010186752,NORMAL,AUTOMOBILE,0
29.0,0,37.480229,126.672558,13.58,4789739304018378752,NORMAL,AUTOMOBILE,0
29.0,0,37.480117,126.672485,13.94,4789739304022474752,NORMAL,AUTOMOBILE,0
29.0,0,37.480009,126.672416,13.53,4789739304026570752,NORMAL,AUTOMOBILE,0
29.0,0,37.479896,126.672346,13.89,4789739304030666752,NORMAL,AUTOMOBILE,0
29.0,0,37.479788,126.672277,13.53,4789739304034762752,NORMAL,AUTOMOBILE,0
