accuracy,id,lat,lng,speed,time,type,state,stepCount
29.0,0,37.463019,126.699973,6.33,4789737604714954752,START,AUTOMOBILE,9
29.0,0,37.463017,126.700036,5.56,4789737604719050752,NORMAL,AUTOMOBILE,9
29.0,0,37.462237,126.698996,13.07,4789737604821450752,NORMAL,STATION,9
29.0,0,37.461693,126.697892,11.06,4789737604858314752,NORMAL,AUTOMOBILE,9
29.0,0,37.461644,126.697792,10.34,4789737604862410752,NORMAL,STATION,9
29.0,0,37.461601,126.697705,9.11,4789737604866506752,NORMAL,AUTOMOBILE,9
29.0,0,37.461559,126.697621,8.69,4789737604870602752,NORMAL,STATION,9
29.0,0,37.462114,126.696529,5.92,4789737604977098752,NORMAL,AUTOMOBILE,9
29.0,0,37.462156,126.696487,5.92,4789737604981194752,NORMAL,AUTOMOBILE,9
29.0,0,37.462201,126.696443,6.38,4789737604985290752,NORMAL,AUTOMOBILE,9
29.0,0,37.462249,126.696396,6.74,4789737604989386752,NORMAL,AUTOMOBILE,9
29.0,0,37.462297,126.696349,6.74,4789737604993482752,NORMAL,AUTOMOBILE,9
29.0,0,37.462342,126.696306,6.38,4789737604997578752,NORMAL,AUTOMOBILE,9
29.0,0,37.462390,126.696259,6.69,4789737605001674752,NORMAL,AUTOMOBILE,9
29.0,0,37.462429,126.696219,5.56,4789737605005770752,NORMAL,AUTOMOBILE,9
29.0,0,37.462450,126.696196,3.19,4789737605009866752,NORMAL,AUTOMOBILE,9
29.0,0,37.462461,126.696184,1.59,4789737605013962752,NORMAL,AUTOMOBILE,9
29.0,0,37.462469,126.696175,1.18,4789737605018058752,NORMAL,AUTOMOBILE,9
29.0,0,37.462472,126.696173,0.41,4789737605022154752,STOP,AUTOMOBILE,9
29.0,0,37.463297,126.695327,8.33,4789737605276106752,NORMAL,AUTOMOBILE,9
29.0,0,37.463360,126.695208,8.33,4789737605280202752,NORMAL,AUTOMOBILE,9
29.0,0,37.463365,126.695112,8.69,4789737605284298752,NORMAL,AUTOMOBILE,9
29.0,0,37.463370,126.695009,9.11,4789737605288394752,NORMAL,AUTOMOBILE,9
29.0,0,37.463375,126.694902,9.52,4789737605292490752,NORMAL,AUTOMOBILE,9
29.0,0,37.463380,126.694799,9.11,4789737605296586752,NORMAL,AUTOMOBILE,9
29.0,0,37.463385,126.694688,9.88,4789737605300682752,NORMAL,AUTOMOBILE,9
29.0,0,37.463391,126.694567,10.70,4789737605304778752,NORMAL,AUTOMOBILE,9
29.0,0,37.463397,126.694442,11.11,4789737605308874752,NORMAL,AUTOMOBILE,9
29.0,0,37.463391,126.694307,11.88,4789737605312970752,NORMAL,AUTOMOBILE,9
29.0,0,37.463398,126.694173,11.88,4789737605317066752,NORMAL,AUTOMOBILE,9
29.0,0,37.463405,126.694030,12.71,4789737605321162752,NORMAL,AUTOMOBILE,9
29.0,0,37.463411,126.693883,13.07,4789737605325258752,NORMAL,AUTOMOBILE,9
29.0,0,37.463417,126.693739,12.66,4789737605329354752,NORMAL,AUTOMOBILE,9
29.0,0,37.463422,126.693596,12.71,4789737605333450752,NORMAL,AUTOMOBILE,9
29.0,0,37.463446,126.693450,13.07,4789737605337546752,NORMAL,AUTOMOBILE,9
29.0,0,37.463454,126.693298,13.48,4789737605341642752,NORMAL,AUTOMOBILE,9
29.0,0,37.463461,126.693155,12.71,4789737605345738752,NORMAL,AUTOMOBILE,9
29.0,0,37.463469,126.693012,12.66,4789737605349834752,NORMAL,AUTOMOBILE,9
29.0,0,37.463463,126.692873,12.30,4789737605353930752,NORMAL,AUTOMOBILE,9
